,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,EV/EBITDA,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
914,RHDS3,011,3998,324,0548,"0,00%",790,-6529,749,-270,1070,806,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
915,RAIA3,3050,4122,298,0897,"0,00%",1777,431,1818,506,1673,1673,"4,93%","2,18%",220,"17,80%","7,22%",000,"635.785.000,00",012,"0,00%"
916,RENT3,5963,4122,253,2370,"2,47%",863,24472,1200,-190,1732,949,"19,74%","5,73%",102,"8,97%","6,13%","399.575.000,00","25.191.500.000,00",146,"26,96%"
917,SCAR3,2725,4155,103,1997,"0,00%",449,164,555,-210,1102,930,"35,98%","4,80%",463,"8,81%","2,48%","561.042,00","1.525.820.000,00",120,"17,32%"
918,IMCH3,639,4183,059,0336,"0,00%",289,-949,1228,-078,2116,662,"2,73%","0,80%",82,"2,55%","1,40%",000,"920.589.000,00",051,"21,04%"
919,RAIL3,2240,4318,261,3941,"0,29%",842,730,1255,-191,1621,994,"31,40%","9,14%",199,"7,93%","6,04%","311.583.000,00","15.936.700.000,00",120,"11,29%"
920,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
921,UOLL4,1962,4352,235,2054,"0,00%",1403,45714,1514,-1283,1649,1649,"13,56%","4,69%",101,"10,57%","5,40%",000,"1.003.690.000,00",023,"21,99%"
922,CGAS3,11700,4407,3490,0973,"2,70%",1107,6290,539,-189,725,608,"18,08%","2,21%",105,"27,71%","79,18%","25.224,10","444.316.000,00",1738,"20,06%"
923,JBSS3,2412,4436,127,0148,"4,15%",249,151,-098,-065,-246,-305,"-15,10%","0,35%",170,"-34,43%","2,87%","177.044.000,00","41.972.500.000,00",258,"17,85%"
924,AESB3,1202,4585,162,2248,"0,00%",365,2215,777,-066,1767,1007,"28,95%","11,12%",111,"5,47%","3,53%","21.845.800,00","4.469.480.000,00",262,"62,22%"
925,RADL3,2927,4659,879,1529,"1,04%",2594,1389,2509,-2215,2633,1450,"6,10%","3,34%",147,"14,19%","18,86%","145.955.000,00","5.721.820.000,00",054,"18,62%"
926,CGAS5,12510,4713,3731,1041,"2,77%",1183,6726,576,-202,762,639,"18,08%","2,21%",105,"27,71%","79,18%","155.372,00","444.316.000,00",1738,"20,06%"
927,CEAB3,726,4813,079,0351,"0,00%",256,144,507,-130,644,245,"6,92%","0,73%",159,"6,90%","1,64%","31.635.900,00","2.842.690.000,00",061,"16,69%"
928,CEPE5,4012,4828,201,0355,"0,00%",224,-1252,239,-035,819,621,"14,90%","0,74%",93,"10,44%","4,16%",000,"1.490.000.000,00",521,"33,24%"
929,PLTO6,1047,5081,"692.616,00",0690,"0,00%",901,290,5505,-155,5635,5635,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
930,CEPE6,4300,5175,215,0381,"0,00%",240,-1342,256,-037,836,634,"14,90%","0,74%",93,"10,44%","4,16%",000,"1.490.000.000,00",521,"33,24%"
931,SULA11,2225,5223,113,0432,"0,27%",314,085,-1307,-460,662,851,"-3,30%","0,83%",229,"-5,62%","2,17%",000,"8.363.840.000,00",037,"1,66%"
932,SULA3,743,5232,113,0433,"0,27%",314,085,-1309,-461,659,848,"-3,30%","0,83%",229,"-5,62%","2,17%",000,"8.363.840.000,00",037,"1,66%"
933,HBSA3,368,5270,176,1393,"0,00%",437,340,608,-082,1380,775,"22,93%","2,64%",244,"8,40%","3,35%","31.299.400,00","1.585.400.000,00",275,"10,94%"
934,JOPA4,3380,5281,063,0168,"2,67%",152,040,406,245,1076,918,"4,14%","0,65%",207,"5,64%","1,19%",000,"570.576.000,00",219,"16,28%"
935,PETZ3,366,5284,094,0539,"0,47%",426,262,918,-210,909,337,"5,87%","1,02%",190,"5,83%","1,78%","53.075.900,00","1.801.540.000,00",025,"27,01%"
936,PLTO5,1094,5309,"723.708,00",0721,"0,00%",942,303,5752,-162,5882,5882,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
937,FFTL3,2500,5322,226,3410,"0,00%",1508,2371,2090,-1554,2055,2055,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
938,FFTL4,2506,5334,226,3418,"0,00%",1512,2377,2095,-1558,2060,2060,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
939,SULA4,763,5373,117,0444,"0,26%",323,088,-1345,-473,624,802,"-3,30%","0,83%",229,"-5,62%","2,17%",000,"8.363.840.000,00",037,"1,66%"
940,BSEV3,900,5631,-1076,0889,"0,00%",776,-159,440,-102,759,370,"20,19%","1,58%",39,"20,66%","-19,12%",000,"-853.187.000,00",-895,"7,12%"
941,APER3,4301,5681,176,2838,"0,75%",1026,-4720,1416,-482,1397,1008,"20,04%","4,96%",90,"7,96%","3,10%","5.344.120,00","477.848.000,00",011,"37,78%"
942,CEGR3,8500,5730,1575,3753,"1,23%",4909,-22552,2138,-1181,2210,2210,"17,55%","6,55%",93,"28,99%","27,48%",000,"1.401.590.000,00",089,"8,88%"
943,GVTT3,5770,5738,368,4312,"0,00%",2268,2182,2592,-1843,2665,2665,"16,64%","7,52%",166,"10,32%","6,42%",000,"2.150.790.000,00",024,"31,47%"
944,AEDU3,1835,5934,332,4141,"0,00%",2159,1700,4106,-2155,4327,2901,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
945,CSAB3,3100,5939,112,317440,"1,94%",576,000,1917,000,000,000,"1.656,27%","534,53%",0,"0,00%","1,89%","3.525,35","211.654.000,00",000,"-17,83%"
946,ELET5,8500,6125,173,5565,"0,00%",708,723,1869,-186,2242,1669,"29,78%","8,58%",188,"4,33%","2,83%",21250,"113.118.000.000,00",063,"19,38%"
947,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,809,10617,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",000,"0,00%"
948,ENEV3,1330,6351,163,2177,"0,00%",430,1198,938,-094,1654,971,"23,20%","3,62%",118,"5,64%","2,56%","117.394.000,00","12.943.500.000,00",183,"35,90%"
949,IGTA3,3313,6921,189,5542,"0,00%",971,8203,1107,-367,1341,1026,"50,04%","8,51%",106,"10,56%","2,73%",000,"3.062.550.000,00",072,"11,19%"
950,DTCY3,430,7028,-2892,6101,"0,00%",6810,-3591,-1640,-693,-1661,-8053,"-37,20%","8,68%",57,"-45,04%","-41,15%",46930,"-1.655.000,00",-061,"-16,58%"
951,DAGB33,37500,7175,160,0640,"0,00%",510,1524,1187,-127,1935,3065,"5,39%","1,67%",117,"4,96%","2,24%",000,"12.597.300.000,00",118,"32,08%"
952,ENAT3,1871,7192,128,3072,"0,80%",609,480,1244,-263,1403,657,"24,70%","4,27%",177,"7,03%","1,78%","37.198.000,00","3.876.330.000,00",068,"17,25%"
953,CTPC3,020,7636,108,0000,"0,00%",97,000,-1686,000,-1875,-1875,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
954,ROMI4,18500,8214,1447,11923,"0,00%",7210,2069,9038,6407,9310,7177,"13,19%","14,58%",231,"9,55%","17,62%",000,"1.134.300.000,00",069,"18,62%"
955,RLOG3,2308,8276,426,1534,"0,00%",229,149,532,-050,1243,668,"28,85%","7,07%",264,"5,36%","5,15%",000,"2.507.240.000,00",908,"8,76%"
956,NINJ3,487,8279,087,4070,"0,00%",813,092,-914,093,108,118,"-44,53%","4,92%",1607,"-131,11%","1,05%","851.167,00","285.195.000,00",000,"3,33%"
957,IRBR3,4199,9180,083,0533,"0,00%",159,000,-627,000,000,000,"-8,51%","0,58%",0,"0,00%","0,90%","95.979.200,00","4.169.510.000,00",000,"0,00%"
958,CSAB4,4897,9381,178,501453,"1,35%",909,000,3028,000,000,000,"1.656,27%","534,53%",0,"0,00%","1,89%","13.721,20","211.654.000,00",000,"-17,83%"
959,HGTX3,3750,10199,357,4178,"0,00%",2480,750,10587,993,10677,4250,"3,95%","4,10%",247,"3,00%","3,51%",000,"1.704.940.000,00",012,"-4,62%"
960,PQUN3,1544,10431,188,0545,"0,00%",523,757,1950,-097,4025,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
961,PQUN4,1544,10431,188,0545,"0,00%",523,757,1950,-097,4025,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
962,TMAR6,4201,11259,071,0519,"0,00%",181,149,404,-050,829,321,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
963,TMAR5,4267,11435,072,0527,"0,00%",184,151,410,-051,835,324,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
964,SRNA3,997,12000,122,2234,"0,00%",346,-265,829,-058,1987,1248,"26,93%","1,95%",48,"4,42%","1,02%","12.110.600,00","5.079.960.000,00",186,"42,25%"
965,NETC3,3850,12310,212,1290,"0,00%",1074,-3302,1082,-296,1215,527,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
966,CRFB3,1177,12661,125,0225,"1,25%",284,-637,591,-090,992,674,"3,81%","0,38%",91,"6,15%","0,99%","95.087.500,00","19.775.000.000,00",105,"17,54%"
967,NETC4,4000,12789,220,1340,"0,00%",1116,-3431,1124,-308,1257,545,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
968,PATI3,2910,13336,082,0368,"1,66%",408,083,1736,156,1480,1123,"2,12%","0,28%",278,"4,42%","0,62%","2.396,25","845.677.000,00",054,"20,76%"
969,SIMH3,900,14530,216,0245,"0,22%",120,090,133,-021,715,490,"18,50%","1,15%",175,"11,16%","1,48%","30.821.500,00","3.498.440.000,00",1175,"57,38%"
970,PATI4,3300,15124,093,0417,"6,39%",463,094,1968,177,1713,1300,"2,12%","0,28%",278,"4,42%","0,62%",000,"845.677.000,00",054,"20,76%"
971,CEPE3,12800,15404,641,1134,"0,00%",715,-3996,761,-111,1341,1018,"14,90%","0,74%",93,"10,44%","4,16%",000,"1.490.000.000,00",521,"33,24%"
972,MERC4,740,15461,054,0000,"6,08%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,35%",31753,"248.674.000,00",000,"-20,95%"
973,TMAR3,6200,16616,104,0765,"0,00%",268,220,596,-074,1021,396,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
974,MLFT4,2239,16928,1134,41519,"0,00%",6483,8045,8445,-2792,8775,6712,"49,16%","24,99%",171,"9,01%","6,70%",000,"4.153.350.000,00",070,"13,09%"
975,CASN3,1045,17897,540,6821,"0,19%",2387,-3451,4219,-539,4870,2836,"16,17%","3,81%",63,"5,92%","3,02%",000,"2.010.770.000,00",087,"13,06%"
976,BIDI3,340,22551,106,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,47%",000,"8.348.550.000,00",000,"37,00%"
977,BIDI4,341,22617,106,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,47%",000,"8.348.550.000,00",000,"37,00%"
978,BIDI11,1040,22993,108,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,47%",000,"8.348.550.000,00",000,"37,00%"
979,ELEV3,2430,31239,322,0688,"0,00%",954,575,3719,-518,5141,5141,"1,85%","0,27%",147,"3,01%","1,03%",000,"489.356.000,00",135,"3,69%"
980,MERC3,1528,31925,111,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,35%",000,"248.674.000,00",000,"-20,95%"
981,RHDS4,100,36345,2950,4977,"0,00%",7182,-59356,6811,-2455,7132,5372,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
982,PRBC4,1454,51191,3916,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,65%",000,"1.209.470.000,00",000,"-7,92%"
983,UBBR4,749,61027,199,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
984,UBBR11,1475,"1.201,81",391,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
985,UBBR3,1800,"1.466,61",477,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
