,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
646,COCE5,6300,1495,164,0942,"2,97%",579,3363,1125,-141,1598,"8,38%","6,31%",108,"5,80%","10,98%","2.293.980,00","2.988.960.000,00",077,"6,25%"
647,RDCD3,3516,1507,1474,7936,"0,00%",925,2114,1340,2270,1425,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
648,CAMB4,600,1530,356,1110,"0,00%",1025,2662,1124,-404,1403,"9,88%","7,26%",109,"9,92%","23,24%","315.085,00","70.840.000,00",095,"-7,11%"
649,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
650,BEMA3,1080,1532,122,1293,"0,00%",808,318,1434,1145,1443,"9,01%","8,44%",266,"6,96%","7,95%",000,"457.342.000,00",019,"10,58%"
651,PMAM3,2750,1536,173,0216,"0,00%",289,159,508,-96,1341,"4,25%","1,40%",152,"7,37%","11,26%","2.648.890,00","690.033.000,00",306,"-0,92%"
652,PCAR5,6712,1540,165,0337,"0,00%",425,308,514,-171,589,"6,56%","2,02%",139,"15,36%","10,75%",000,"10.860.000.000,00",141,"-8,51%"
653,GGBR4,1343,1553,085,0563,"2,76%",435,249,689,-287,1048,"8,18%","3,67%",213,"7,33%","5,45%","157.235.000,00","27.282.400.000,00",057,"-0,07%"
654,ELPL6,3020,1556,176,0428,"0,00%",255,1520,431,-42,684,"9,93%","2,75%",107,"6,64%","11,29%",000,"3.445.110.000,00",125,"3,10%"
655,PATI4,2391,1564,100,0389,"5,82%",455,092,832,210,955,"4,68%","2,49%",282,"9,66%","6,41%",46375,"425.357.000,00",070,"14,30%"
656,ELPL5,3050,1572,178,0433,"0,00%",258,1535,436,-43,689,"9,93%","2,75%",107,"6,64%","11,29%",000,"3.445.110.000,00",125,"3,10%"
657,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
658,PTNT3,800,1581,189,0702,"3,17%",741,752,1171,-1550,1325,"5,99%","6,97%",126,"8,09%","11,93%",000,"203.782.000,00",054,"3,53%"
659,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
660,EQTL3,10188,1598,338,1444,"0,93%",629,505,646,-135,1000,"22,34%","11,01%",164,"12,43%","21,15%","114.401.000,00","6.085.700.000,00",276,"17,38%"
661,RAPT3,900,1610,188,0654,"2,11%",509,135,622,-820,857,"10,52%","5,39%",281,"12,42%","11,67%","31.469,80","1.655.660.000,00",167,"9,59%"
662,WSON33,3600,1614,136,1563,"5,96%",589,2095,515,-137,870,"30,38%","10,10%",126,"12,67%","8,42%","909.829,00","1.887.660.000,00",105,"-0,09%"
663,CPFE3,3302,1624,253,1313,"1,28%",802,732,849,-238,1140,"15,47%","8,42%",158,"11,89%","15,61%","90.895.800,00","15.011.900.000,00",133,"12,60%"
664,WHRL4,657,1626,387,1483,"11,02%",1192,746,3731,1384,3521,"3,98%","9,07%",126,"5,01%","23,80%","529.208,00","2.550.640.000,00",011,"-8,75%"
665,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
666,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
667,ENGI4,908,1650,294,0931,"2,38%",439,342,854,-84,1537,"10,90%","5,96%",170,"5,97%","17,84%","34.881,90","5.599.070.000,00",299,"13,03%"
668,SEER3,2383,1657,231,2468,"10,72%",1180,641,1241,-912,1138,"19,89%","14,90%",204,"12,32%","13,96%","16.360.500,00","1.326.080.000,00",023,"8,13%"
669,TXRX3,344,1657,-005,0151,"0,00%",84,-005,549,-3,7766,"2,74%","0,91%",16,"2,41%","-0,29%","1.132,50","-305.523.000,00",-063,"4,21%"
670,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
671,CEPE5,2201,1663,101,0366,"5,61%",207,928,357,-40,1330,"10,25%","2,20%",109,"6,59%","6,10%",93459,"1.618.100.000,00",296,"1,47%"
672,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
673,KEPL3,2130,1677,127,0912,"0,46%",840,477,1281,674,1345,"7,12%","5,44%",162,"7,52%","7,57%","549.137,00","441.589.000,00",015,"-6,04%"
674,GRND3,997,1678,251,4188,"2,70%",2320,341,2663,344,2177,"15,73%","24,96%",1077,"15,92%","14,96%","9.332.940,00","3.584.890.000,00",002,"-0,18%"
675,BRGE6,1107,1684,070,29943,"6,05%",254,124,-200,156,225,"-1.496,42%","275,26%",148,"-27,54%","4,16%","3.365,00","1.164.680.000,00",000,"-0,98%"
676,EGIE3,4526,1689,514,3968,"3,05%",1339,14775,1007,-226,1332,"39,42%","23,51%",107,"14,47%","30,41%","47.852.900,00","7.191.510.000,00",189,"8,85%"
677,SULA11,4829,1711,281,0914,"1,60%",704,194,2225,-2207,547,"4,11%","5,34%",202,"8,03%","16,42%","179.076.000,00","6.772.900.000,00",030,"10,06%"
678,TGMA3,3247,1712,415,1615,"3,43%",2382,1035,1024,-6429,1082,"15,77%","9,44%",244,"27,44%","24,27%","11.682.400,00","515.840.000,00",044,"2,54%"
679,BMTO4,757,1727,207,0000,"0,00%",2030,000,"-2.625,16",0,"-2.624,05","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
680,RPAD5,806,1729,070,"2.119,680","5,07%",697,13629,-19859,14666,-19676,"-1.067,39%","12.263,00%",272,"-0,35%","4,05%","1.769,95","975.533.000,00",000,"15,74%"
681,KLBN4,304,1734,275,1536,"6,27%",441,123,637,-114,1221,"24,13%","9,31%",511,"10,70%","15,87%","2.057.350,00","5.973.560.000,00",456,"18,96%"
682,ENGI11,4792,1741,311,0983,"2,25%",463,361,902,-89,1585,"10,90%","5,96%",170,"5,97%","17,84%","68.935.900,00","5.599.070.000,00",299,"13,03%"
683,VALE3,4720,1754,143,1719,"0,00%",638,1185,412,-183,467,"41,76%","9,76%",138,"17,94%","8,13%","808.526.000,00","174.897.000.000,00",040,"14,69%"
684,BFIT4,093,1755,196,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
685,HYPE3,3432,1757,251,6588,"3,25%",2001,897,3554,1345,3414,"18,54%","37,50%",273,"6,64%","14,29%","44.944.900,00","8.641.610.000,00",006,"-0,46%"
686,SPRI5,930,1760,060,0000,"0,00%",557,000,-3336,0,-2510,"0,00%","0,00%",0,"0,00%","3,43%","5.446,50","38.946.000,00",000,"-35,99%"
687,FRAS3,461,1778,126,0788,"7,44%",654,295,1092,-2923,1317,"7,21%","4,11%",198,"6,97%","7,08%","260.723,00","796.537.000,00",041,"10,94%"
688,UGPA3,1887,1784,217,0234,"2,91%",671,205,1262,-356,1866,"1,85%","1,32%",301,"7,32%","12,15%","110.426.000,00","9.692.100.000,00",166,"5,67%"
689,BMTO3,782,1784,214,0000,"0,00%",2097,000,"-2.711,85",0,"-2.710,74","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
690,UCOP4,650,1801,130,19050,"0,00%",844,514,2270,-861,2417,"83,92%","110,51%",1337,"3,91%","7,23%",000,"972.713.000,00",016,"9,25%"
691,KLBN11,1582,1805,287,1599,"6,02%",459,128,663,-119,1247,"24,13%","9,31%",511,"10,70%","15,87%","52.701.200,00","5.973.560.000,00",456,"18,96%"
692,CSRN6,1706,1843,286,1482,"7,51%",714,729,1148,-139,1766,"12,91%","8,04%",172,"6,97%","15,52%",3877,"1.002.440.000,00",174,"4,60%"
693,BFIT3,098,1849,206,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
694,MLFT4,2239,1850,133,2660,"0,00%",364,325,501,-122,902,"53,10%","31,73%",317,"8,39%","7,18%",000,"1.481.160.000,00",154,"4,32%"
695,RAPT4,1035,1852,216,0752,"1,83%",586,155,715,-943,950,"10,52%","5,39%",281,"12,42%","11,67%","24.972.300,00","1.655.660.000,00",167,"9,59%"
696,CEPE3,2453,1854,113,0408,"0,00%",231,1034,398,-44,1371,"10,25%","2,20%",109,"6,59%","6,10%",000,"1.618.100.000,00",296,"1,47%"
697,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
698,PCAR3,8150,1870,201,0409,"1,30%",517,374,624,-208,699,"6,56%","2,02%",139,"15,36%","10,75%",98405,"10.860.000.000,00",141,"-8,51%"
699,YDUQ3,3925,1877,400,3361,"4,70%",2180,1252,1442,-1331,1582,"23,30%","17,90%",249,"17,81%","21,30%","77.314.100,00","3.033.730.000,00",062,"6,94%"
700,COGN3,967,1884,099,2355,"2,04%",470,784,1518,-120,2227,"15,51%","12,44%",181,"3,26%","5,26%","157.001.000,00","16.050.600.000,00",052,"6,55%"
701,SMLE3,9282,1888,2191,6635,"0,00%",6477,-12400,1650,-4231,1632,"40,22%","35,14%",91,"46,17%","116,04%",000,"524.731.000,00",000,"36,83%"
702,CSRN3,1750,1891,293,1520,"6,65%",733,748,1178,-142,1796,"12,91%","8,04%",172,"6,97%","15,52%","4.115,82","1.002.440.000,00",174,"4,60%"
703,SPRI3,1000,1893,065,0000,"0,00%",599,000,-3587,0,-2761,"0,00%","0,00%",0,"0,00%","3,43%","38.365,00","38.946.000,00",000,"-35,99%"
704,PCAR4,8299,1904,205,0417,"1,40%",526,381,636,-212,710,"6,56%","2,02%",139,"15,36%","10,75%","130.036.000,00","10.860.000.000,00",141,"-8,51%"
705,JOPA3,2400,1917,052,0209,"2,70%",139,040,586,-1885,1916,"3,57%","1,59%",225,"3,04%","2,69%",10909,"492.227.000,00",191,"2,55%"
706,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
707,EALT3,1421,1932,199,1072,"0,89%",927,3866,1703,-445,2046,"6,29%","5,55%",108,"5,79%","10,29%","49.664,10","160.878.000,00",044,"19,28%"
708,PNVL4,33900,1939,318,0624,"1,84%",1191,458,886,-4602,1114,"7,04%","3,22%",177,"17,53%","16,39%","67.354,40","481.821.000,00",093,"6,12%"
709,TIET4,231,1939,314,2273,"5,73%",582,2179,686,-100,1106,"33,14%","11,72%",113,"12,68%","16,21%","608.774,00","1.466.650.000,00",288,"-39,00%"
710,CSRN5,1800,1945,302,1564,"7,12%",754,769,1211,-146,1830,"12,91%","8,04%",172,"6,97%","15,52%",8182,"1.002.440.000,00",174,"4,60%"
711,JOPA4,2450,1957,053,0213,"2,91%",142,041,598,-1924,1928,"3,57%","1,59%",225,"3,04%","2,69%",44659,"492.227.000,00",191,"2,55%"
712,TIET11,1171,1966,319,2304,"5,65%",590,2209,695,-102,1116,"33,14%","11,72%",113,"12,68%","16,21%","11.376.500,00","1.466.650.000,00",288,"-39,00%"
713,BPAC5,2039,1973,264,0000,"2,30%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,37%","8.335,05","20.379.300.000,00",000,"68,38%"
714,TXRX4,411,1980,-006,0180,"0,00%",100,-006,656,-4,7873,"2,74%","0,91%",16,"2,41%","-0,29%","94.766,90","-305.523.000,00",-063,"4,21%"
715,AUTM3,1970,2000,190,0709,"0,00%",547,408,678,-242,822,"10,47%","4,31%",148,"11,93%","9,50%",000,"1.304.250.000,00",097,"28,21%"
716,LEVE4,4449,2012,446,2171,"0,00%",2456,1024,1368,5619,1439,"15,87%","10,78%",194,"20,28%","22,14%",000,"1.281.200.000,00",031,"2,10%"
717,AEDU11,3735,2013,113,1405,"0,00%",732,577,1393,-731,1614,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
718,DIRR3,1195,2026,141,1236,"7,36%",392,097,828,-215,874,"14,93%","7,30%",472,"5,86%","6,95%","8.222.570,00","1.302.000.000,00",071,"-7,36%"
719,ENGI3,1133,2058,367,1162,"1,91%",548,427,1066,-105,1749,"10,90%","5,96%",170,"5,97%","17,84%","110.954,00","5.599.070.000,00",299,"13,03%"
720,SMTO3,1756,2062,177,1853,"1,77%",502,322,1215,-123,2133,"15,24%","8,99%",202,"5,12%","8,57%","16.388.300,00","3.518.530.000,00",194,"15,29%"
721,HGTX3,3147,2071,370,3257,"3,78%",2775,596,2231,644,2114,"14,60%","15,73%",316,"17,96%","17,87%","44.076.800,00","1.382.520.000,00",005,"-0,19%"
722,JBSS3,2829,2083,270,0402,"0,01%",668,691,972,-154,1536,"4,14%","2,06%",148,"8,24%","12,95%","353.744.000,00","28.628.800.000,00",178,"6,30%"
723,TIET3,249,2090,339,2450,"5,31%",628,2349,739,-108,1160,"33,14%","11,72%",113,"12,68%","16,21%","201.899,00","1.466.650.000,00",288,"-39,00%"
724,BPAC11,6496,2095,280,0000,"2,17%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,37%","130.097.000,00","20.379.300.000,00",000,"68,38%"
725,KLBN3,372,2122,337,1880,"5,12%",540,150,779,-140,1363,"24,13%","9,31%",511,"10,70%","15,87%","636.158,00","5.973.560.000,00",456,"18,96%"
726,JSLG3,1970,2132,411,0463,"0,77%",221,138,395,-45,1218,"11,72%","2,80%",159,"9,00%","19,28%","7.644.960,00","990.971.000,00",1355,"10,72%"
727,GBIO33,880,2141,123,1275,"0,00%",754,323,718,1113,853,"17,76%","5,96%",206,"12,45%","5,73%","7.823.850,00","764.531.000,00",030,"-16,62%"
728,CYRE4,850,2156,064,0890,"0,00%",348,088,952,212,1154,"9,34%","6,90%",314,"4,28%","2,97%",000,"5.307.780.000,00",038,"-9,82%"
729,AESL3,"10.081,90",2188,294,1789,"0,00%",1180,2025,1392,-315,1824,"12,85%","8,18%",135,"9,41%","13,42%",000,"3.862.910.000,00",098,"17,11%"
730,AESL4,"10.081,90",2188,294,1789,"0,00%",1180,2025,1392,-315,1824,"12,85%","8,18%",135,"9,41%","13,42%",000,"3.862.910.000,00",098,"17,11%"
731,QUAL3,3190,2190,380,4673,"15,03%",2447,20473,1170,-7293,1170,"39,94%","21,34%",104,"29,04%","17,35%","74.858.200,00","2.378.410.000,00",028,"4,39%"
732,TESA3,1498,2196,031,0300,"0,00%",138,13660,796,-43,2564,"3,77%","1,37%",100,"1,94%","1,43%","183.613,00","1.030.880.000,00",071,"4,53%"
733,LIGT3,1990,2211,170,0495,"0,65%",339,-987,524,-63,1248,"9,45%","2,24%",88,"8,03%","7,67%","40.932.500,00","3.564.520.000,00",267,"4,74%"
734,SPRI6,1170,2215,076,0000,"0,00%",700,000,-4197,0,-3371,"0,00%","0,00%",0,"0,00%","3,43%","4.642,36","38.946.000,00",000,"-35,99%"
735,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
736,FRAS4,579,2233,158,0989,"0,00%",821,371,1371,-3671,1596,"7,21%","4,11%",198,"6,97%","7,08%",000,"796.537.000,00",041,"10,94%"
737,BSCT6,258,2249,204,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
738,TUPY4,4821,2268,315,1327,"0,00%",1420,586,1571,-1958,1780,"8,45%","5,85%",203,"11,77%","13,90%",000,"2.205.330.000,00",064,"12,25%"
739,RSIP3,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
740,RSIP4,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
741,PARD3,2325,2324,479,2359,"2,03%",1909,1370,1570,-676,1631,"15,03%","10,17%",178,"14,38%","20,63%","5.753.230,00","635.291.000,00",037,"12,89%"
742,WEGE4,1610,2331,406,2662,"0,00%",2183,661,1705,1270,1681,"15,61%","11,54%",213,"17,62%","17,40%",000,"8.327.980.000,00",036,"8,46%"
743,LUXM4,2700,2343,127,1103,"6,93%",732,-2756,1165,-220,1414,"9,47%","4,71%",78,"6,57%","5,43%","17.565,10","110.258.000,00",031,"18,02%"
744,TVIT3,1930,2346,545,1705,"0,00%",2424,17542,1602,-1272,1714,"10,64%","7,27%",104,"17,58%","23,24%",000,"314.984.000,00",056,"0,00%"
745,TRIS3,1201,2349,366,3362,"0,89%",1797,319,1867,474,2028,"18,00%","15,56%",300,"11,30%","15,60%","13.775.100,00","611.621.000,00",055,"17,56%"
746,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,2243,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
747,TSEP4,2901,2397,130,1282,"0,00%",906,380,1482,443,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
748,MDIA3,3775,2407,226,2070,"1,09%",1627,1104,2076,7730,2179,"9,97%","8,60%",196,"8,65%","9,38%","24.888.700,00","5.670.180.000,00",021,"7,60%"
749,AZUL4,5252,2431,-20282,1779,"0,00%",1011,-971,1584,-129,1723,"11,23%","7,32%",68,"7,54%","-834,46%","150.283.000,00","-88.430.000,00",-3450,"19,69%"
750,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",013,"10,05%"
751,SULA3,2320,2466,405,1318,"1,11%",1014,280,3207,-3181,1529,"4,11%","5,34%",202,"8,03%","16,42%","15.234,90","6.772.900.000,00",030,"10,06%"
752,ABEV3,1738,2477,416,5183,"1,84%",2668,3818,1676,-4240,1609,"30,92%","21,67%",133,"21,38%","16,79%","401.695.000,00","65.751.800.000,00",006,"4,19%"
753,MOAR3,17500,2485,202,843069,"7,51%",1488,676,-4664,4524,-4114,"-1.807,47%","3.565,67%",404,"-4,43%","8,12%","3.977,27","1.061.960.000,00",014,"-19,96%"
754,BPAC3,2600,2516,336,0000,"1,80%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,37%","13.412,50","20.379.300.000,00",000,"68,38%"
755,CRUZ3,2759,2531,2246,6614,"0,00%",7185,6203,2074,12493,2075,"31,89%","26,13%",119,"46,80%","88,76%",000,"1.877.350.000,00",063,"3,04%"
756,ELPL3,4913,2532,286,0697,"0,00%",416,2472,702,-69,955,"9,93%","2,75%",107,"6,64%","11,29%","664.600,00","3.445.110.000,00",125,"3,10%"
757,MOVI3,1505,2550,264,1454,"2,12%",643,-5003,1062,-157,1494,"13,69%","5,70%",96,"10,99%","10,37%","24.040.100,00","1.701.420.000,00",193,"23,66%"
758,UGPA4,2710,2562,311,0336,"0,00%",963,295,1813,-511,2417,"1,85%","1,32%",301,"7,32%","12,15%",000,"9.692.100.000,00",166,"5,67%"
759,FLRY3,2545,2564,464,2839,"3,98%",1696,1959,1512,-436,1627,"18,77%","11,07%",154,"12,90%","18,10%","35.127.900,00","1.737.100.000,00",062,"11,62%"
760,TNLP4,2036,2596,071,0344,"0,00%",125,129,340,-33,907,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
761,USIM5,726,2607,064,0627,"2,19%",337,143,760,-607,1097,"8,25%","3,52%",288,"5,05%","2,45%","90.235.000,00","14.236.300.000,00",041,"11,61%"
762,POSI3,420,2611,071,0188,"0,00%",209,115,318,368,533,"5,92%","0,80%",131,"10,93%","2,73%","1.564.410,00","516.523.000,00",117,"-0,63%"
763,JPSA3,3190,2635,189,3790,"1,25%",519,462,714,-174,1115,"53,10%","31,73%",317,"8,39%","7,18%","6.588.480,00","1.481.160.000,00",154,"4,32%"
764,HAGA3,349,2642,-051,1767,"0,00%",739,193,-1249,-45,-1537,"-14,15%","6,69%",192,"-15,88%","-1,94%","3.692,11","-80.991.900,00",-055,"-8,40%"
765,AMBV4,8680,2659,874,8027,"0,00%",5253,14402,2054,-3772,2036,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
766,PNVL3,46515,2660,436,0856,"1,22%",1634,628,1216,-6315,1444,"7,04%","3,22%",177,"17,53%","16,39%","367.375,00","481.821.000,00",093,"6,12%"
767,AMBV3,8700,2665,876,8045,"0,00%",5266,14435,2059,-3780,2041,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
768,PRIO3,1850,2672,213,1926,"0,00%",576,-1046,583,-115,740,"33,06%","7,21%",81,"11,82%","7,97%","18.061.700,00","1.225.290.000,00",107,"47,40%"
769,REDE3,809,2675,474,1581,"5,24%",911,602,1165,-226,1621,"13,57%","8,09%",179,"8,90%","17,70%","23.235,10","3.515.880.000,00",222,"10,45%"
770,ODPV3,1479,2705,732,4397,"2,91%",4513,3015,1574,7188,1473,"27,94%","16,34%",151,"40,95%","27,06%","22.733.200,00","1.073.730.000,00",000,"9,29%"
771,CELP7,620,2711,441,2525,"0,65%",1423,884,1265,-451,1464,"19,96%","9,31%",180,"14,03%","16,27%","27.015,10","3.105.190.000,00",114,"6,65%"
772,RPSA4,490,2733,155,5697,"0,00%",805,509,10753,-450,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",061,"-14,23%"
773,LCAM3,1726,2773,291,1951,"1,79%",866,-8246,1082,-181,1569,"18,03%","7,04%",96,"10,99%","10,49%","30.865.300,00","2.657.550.000,00",158,"55,56%"
774,AMAR3,1071,2796,241,0786,"0,00%",614,751,1227,-245,2058,"6,40%","1,34%",120,"6,20%","8,64%","10.482.500,00","905.227.000,00",187,"-4,23%"
775,SEBB11,2327,2801,644,2214,"0,00%",5279,2465,2396,2894,2373,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
776,AFLT3,1419,2802,413,21877,"0,00%",3932,1250,2841,1396,2679,"77,00%","78,08%",2245,"18,11%","14,73%","573.847,00","216.847.000,00",001,"35,75%"
777,CELP5,644,2816,458,2623,"0,78%",1478,918,1314,-468,1513,"19,96%","9,31%",180,"14,03%","16,27%","13.641,10","3.105.190.000,00",114,"6,65%"
778,USIM6,800,2872,070,0691,"1,99%",371,157,837,-668,1174,"8,25%","3,52%",288,"5,05%","2,45%",47055,"14.236.300.000,00",041,"11,61%"
779,UCAS3,480,2944,178,2114,"0,00%",1409,387,3590,448,3010,"5,89%","7,18%",330,"5,19%","6,04%","649.439,00","178.292.000,00",000,"-11,86%"
780,BSCT5,350,3051,276,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
781,BPAN4,906,3074,245,0000,"0,84%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,96%","36.702.200,00","4.226.560.000,00",000,"15,24%"
782,VULC4,1800,3119,443,3395,"0,00%",3299,784,2973,1008,2948,"11,42%","10,89%",359,"12,55%","14,22%",000,"997.658.000,00",005,"9,55%"
783,CVCB3,5123,3123,585,3928,"0,85%",1072,480,1102,-1313,1272,"35,63%","12,18%",144,"11,68%","18,72%","79.869.300,00","1.306.290.000,00",131,"19,74%"
784,BMKS3,27500,3145,067,7382,"3,05%",576,079,-2091,93,242,"-35,30%","23,47%",2715,"-8,93%","2,13%","8.576,24","186.953.000,00",005,"-14,40%"
785,USIM3,884,3174,078,0764,"1,64%",410,174,925,-739,1262,"8,25%","3,52%",288,"5,05%","2,45%","332.181,00","14.236.300.000,00",041,"11,61%"
786,BMGB11,4390,3214,208,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,47%","13.303.300,00","2.640.290.000,00",000,"0,00%"
787,CREM3,1450,3269,245,0685,"0,00%",670,489,852,-541,1204,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
788,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,611,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
789,IGTA3,4790,3345,296,11452,"1,78%",1600,1481,2044,-536,2416,"56,01%","34,82%",317,"8,95%","8,84%","55.773.800,00","2.861.480.000,00",076,"4,28%"
790,CTIP3,4950,3513,876,8248,"0,00%",3774,-7128,2115,-1432,2142,"38,99%","23,48%",85,"24,63%","24,94%",000,"1.486.250.000,00",067,"13,43%"
791,TNLP3,2775,3539,096,0468,"0,00%",170,176,463,-45,1031,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
792,SCAR3,4143,3552,163,7832,"0,16%",871,1115,1282,-259,1785,"61,09%","22,39%",267,"7,55%","4,59%","578.448,00","1.468.880.000,00",083,"-2,46%"
793,VIGR3,2500,3657,255,0763,"0,00%",899,1145,1239,-502,1520,"6,16%","2,28%",126,"9,06%","6,98%",000,"1.593.560.000,00",084,"54,72%"
794,ARZZ3,5910,3689,756,3310,"2,63%",3863,1153,3118,2004,3068,"10,62%","8,97%",197,"17,82%","20,51%","22.461.100,00","710.655.000,00",027,"10,00%"
795,WEGE3,2550,3692,643,4216,"1,39%",3457,1047,2700,2011,2677,"15,61%","11,54%",213,"17,62%","17,40%","67.461.700,00","8.327.980.000,00",036,"8,46%"
796,BKBR3,1870,3770,242,1597,"0,96%",1472,6422,3218,-693,3141,"4,96%","4,24%",115,"5,41%","6,41%","17.184.000,00","1.764.910.000,00",009,"34,52%"
797,ALSC3,2775,3857,220,10717,"0,95%",1202,941,1933,-422,1749,"55,45%","29,30%",539,"7,03%","5,69%",000,"2.593.960.000,00",000,"2,34%"
798,LREN3,5075,3934,945,4366,"1,09%",3828,2207,2024,-5419,2058,"21,56%","11,10%",149,"22,95%","24,01%","181.558.000,00","4.273.030.000,00",040,"11,81%"
799,RENT3,4318,3963,590,3196,"0,87%",1816,15989,2139,-374,2522,"14,94%","8,06%",106,"11,44%","14,88%","228.305.000,00","5.287.410.000,00",146,"26,99%"
800,MULT3,2921,3976,318,13639,"1,49%",1856,2889,2497,-692,2799,"54,62%","34,12%",179,"8,40%","7,99%","76.794.100,00","5.525.070.000,00",056,"4,36%"
801,RHDS3,011,3998,324,0548,"0,00%",790,-6529,749,-270,1070,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
802,CRFB3,1911,4042,294,0665,"2,48%",1037,5223,1036,-535,1071,"6,42%","2,05%",105,"13,04%","7,27%","64.465.900,00","12.897.000.000,00",021,"10,30%"
803,RAIA3,3050,4122,298,0897,"0,00%",1777,431,1818,506,1673,"4,93%","2,18%",220,"17,80%","7,22%",000,"635.785.000,00",012,"0,00%"
804,LOGN3,2225,4130,-393,1284,"0,00%",997,"3.714,60",1276,-103,2377,"10,06%","3,11%",100,"10,17%","-9,53%","5.777.330,00","-337.049.000,00",-375,"-1,32%"
