,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,EV/EBITDA,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
780,AGRO3,1989,3054,112,1881,"4,28%",639,453,831,-451,1199,1038,"22,63%","18,67%",196,"8,44%","3,67%","2.825.410,00","1.103.450.000,00",057,"15,49%"
781,EQPA5,649,3056,434,2562,"1,08%",1440,623,1305,-473,1486,1161,"19,64%","8,38%",274,"14,02%","14,21%","12.568,00","3.301.870.000,00",105,"8,07%"
782,USIM3,525,3085,047,0440,"0,94%",250,110,568,-344,842,454,"7,75%","2,52%",307,"5,06%","1,52%","1.070.610,00","14.043.400.000,00",036,"13,35%"
783,VULC4,1800,3092,407,3253,"0,00%",3264,686,3023,840,3010,1940,"10,76%","10,52%",532,"11,69%","13,16%",000,"1.087.140.000,00",004,"8,12%"
784,PTBL4,259,3127,112,0368,"0,00%",224,170,2681,-067,6081,1348,"1,37%","1,18%",139,"1,08%","3,57%",000,"367.620.000,00",217,"1,37%"
785,PTBL3,260,3139,112,0370,"1,53%",224,171,2692,-067,6092,1350,"1,37%","1,18%",139,"1,08%","3,57%","6.366.500,00","367.620.000,00",217,"1,37%"
786,OFSA3,2720,3171,298,2368,"0,06%",1688,684,2048,3058,2377,1769,"11,57%","7,47%",202,"9,14%","9,40%","552.579,00","492.447.000,00",057,"5,68%"
787,BRGE5,2170,3185,134,55564,"0,00%",481,130,-371,335,036,037,"-1.497,68%","265,36%",252,"-27,50%","4,21%",000,"1.191.300.000,00",000,"-0,86%"
788,POSI3,370,3188,100,0274,"0,00%",270,179,552,857,817,557,"4,96%","1,09%",125,"8,63%","3,12%","17.879.400,00","527.024.000,00",135,"1,90%"
789,ENGI11,4082,3253,260,0744,"1,47%",377,637,638,-064,1260,841,"11,66%","2,65%",131,"6,70%","7,99%","112.678.000,00","5.698.260.000,00",300,"14,03%"
790,PNVL4,1844,3255,477,0917,"1,00%",1711,714,2194,-2940,2575,1400,"4,18%","2,82%",170,"10,49%","14,64%","239.919,00","524.176.000,00",096,"7,96%"
791,CREM3,1450,3269,245,0685,"0,00%",670,489,852,-541,1204,707,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
792,BMKS3,19475,3297,047,5707,"3,12%",401,056,-1616,066,954,1715,"-35,32%","17,31%",2735,"-7,86%","1,41%","12.615,20","190.312.000,00",004,"-8,63%"
793,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,611,1791,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
794,MTRE3,1010,3344,1688,3426,"0,00%",2698,1355,2292,-3489,2480,2401,"14,94%","10,26%",135,"13,32%","50,49%","9.930.860,00","63.281.000,00",193,"107,57%"
795,FRAS4,579,3415,165,0923,"0,00%",778,324,1159,-1141,1324,812,"7,96%","2,40%",214,"8,28%","4,83%",000,"764.159.000,00",051,"13,08%"
796,RLOG3,1590,3443,310,1039,"0,00%",224,385,349,-038,812,448,"29,73%","10,98%",163,"6,94%","9,00%","14.135.100,00","2.376.850.000,00",493,"15,00%"
797,CTIP3,4950,3513,876,8248,"0,00%",3774,-7128,2115,-1432,2142,1826,"38,99%","23,48%",85,"24,63%","24,94%",000,"1.486.250.000,00",067,"13,43%"
798,TNLP3,2775,3539,096,0468,"0,00%",170,176,463,-045,1031,1031,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
799,IDNT3,255,3640,1079,0000,"0,00%",3109,000,-3562,000,-3502,-3504,"0,00%","0,00%",0,"0,00%","29,64%","276.241,00","18.348.000,00",000,"-97,40%"
800,BMIN4,1686,3653,066,0000,"8,30%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,81%","4.262,26","123.076.000,00",000,"-8,48%"
801,VIGR3,2500,3657,255,0763,"0,00%",899,1145,1239,-502,1520,2295,"6,16%","2,28%",126,"9,06%","6,98%",000,"1.593.560.000,00",084,"54,72%"
802,BMIN3,1700,3683,067,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,81%","21.078,90","123.076.000,00",000,"-8,48%"
803,COGN3,473,3773,056,1263,"1,74%",260,514,908,-064,2061,927,"13,91%","3,45%",163,"3,02%","1,49%","243.543.000,00","15.832.400.000,00",076,"7,49%"
804,ALSC3,2775,3857,220,10717,"0,95%",1202,941,1933,-422,1749,1408,"55,45%","29,30%",539,"7,03%","5,69%",000,"2.593.960.000,00",000,"2,34%"
805,CRFB3,1975,3870,290,0653,"1,43%",873,1870,1064,-487,1034,801,"6,13%","2,21%",110,"13,58%","7,50%","108.265.000,00","13.504.000.000,00",033,"8,09%"
806,RHDS3,011,3998,324,0548,"0,00%",790,-6529,749,-270,1070,806,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
807,PNVL3,2302,4063,595,1145,"0,73%",2136,891,2739,-3670,3120,1697,"4,18%","2,82%",170,"10,49%","14,64%","2.411.730,00","524.176.000,00",096,"7,96%"
808,RAIL3,2030,4067,379,4465,"0,00%",964,1655,1525,-164,1996,1092,"29,27%","11,09%",163,"6,84%","9,33%","270.555.000,00","8.344.280.000,00",140,"16,12%"
809,KROT4,512,4084,061,1367,"0,00%",282,556,983,-070,2136,960,"13,91%","3,45%",163,"3,02%","1,49%",000,"15.832.400.000,00",076,"7,49%"
810,BKBR3,872,4098,111,0694,"0,58%",564,1042,1599,-226,1531,445,"4,34%","1,69%",128,"4,72%","2,72%","18.530.400,00","1.786.630.000,00",029,"913,92%"
811,RAIA3,3050,4122,298,0897,"0,00%",1777,431,1818,506,1673,1673,"4,93%","2,18%",220,"17,80%","7,22%",000,"635.785.000,00",012,"0,00%"
812,TOTS3,1850,4124,423,4608,"0,99%",2965,921,1196,1369,1093,937,"38,54%","11,21%",266,"41,12%","10,26%","141.907.000,00","2.527.050.000,00",018,"3,59%"
813,UGPA3,1388,4143,164,0173,"3,16%",496,157,887,-246,1505,909,"1,95%","0,45%",290,"7,49%","3,95%","166.891.000,00","9.458.250.000,00",169,"5,03%"
814,CEGR3,6000,4177,1706,3364,"0,00%",4800,-4575,2462,-916,2617,2164,"13,66%","8,05%",65,"22,32%","40,84%",57143,"913.036.000,00",110,"7,46%"
815,IMCH3,639,4183,059,0336,"0,00%",289,-949,1228,-078,2116,662,"2,73%","0,80%",82,"2,55%","1,40%",000,"920.589.000,00",051,"21,04%"
816,RADL3,10468,4285,843,1863,"0,64%",2655,1843,3448,-1384,3536,1739,"5,40%","4,43%",142,"10,33%","19,66%","257.591.000,00","4.104.780.000,00",034,"17,50%"
817,MRFG3,1325,4322,1524,0193,"0,00%",299,248,264,-061,651,487,"7,33%","3,24%",136,"17,59%","35,26%","145.937.000,00","618.565.000,00",3595,"26,19%"
818,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
819,UOLL4,1962,4352,235,2054,"0,00%",1403,45714,1514,-1283,1649,1649,"13,56%","4,69%",101,"10,57%","5,40%",000,"1.003.690.000,00",023,"21,99%"
820,ENGI3,1106,4407,352,1008,"1,08%",510,864,865,-087,1487,992,"11,66%","2,65%",131,"6,70%","7,99%","127.136,00","5.698.260.000,00",300,"14,03%"
821,HAPV3,5060,4424,518,6672,"0,63%",3019,9040,3621,-1241,3689,3094,"18,43%","15,12%",124,"9,48%","11,71%","168.278.000,00","7.259.600.000,00",029,"21,01%"
822,KROT11,4000,4558,068,1526,"0,00%",314,621,1097,-078,2250,1011,"13,91%","3,45%",163,"3,02%","1,49%",000,"15.832.400.000,00",076,"7,49%"
823,CCPR3,1275,4570,110,4310,"0,27%",402,300,824,-186,1110,932,"52,31%","23,50%",432,"5,80%","2,42%","6.050.720,00","1.907.050.000,00",082,"5,97%"
824,WEGE3,3824,4592,832,5680,"1,07%",4620,1421,3465,2578,3446,2936,"16,39%","12,59%",214,"17,33%","18,13%","290.066.000,00","9.642.110.000,00",026,"10,40%"
825,ALPA3,2123,5045,449,3548,"0,24%",2376,923,2293,1824,2235,1731,"15,47%","6,80%",179,"15,39%","8,89%","62.842,10","2.783.090.000,00",040,"-3,20%"
826,LAME3,2207,5050,663,1838,"0,82%",1054,377,1571,-521,1896,1169,"11,70%","3,07%",195,"13,83%","13,13%","35.071.000,00","5.394.620.000,00",349,"1,54%"
827,PLTO6,1047,5081,"692.616,00",0690,"0,00%",901,290,5505,-155,5635,5635,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
828,BRFS3,1874,5116,193,0455,"0,00%",365,884,597,-082,1145,602,"7,62%","0,89%",113,"8,49%","3,77%","204.038.000,00","7.895.620.000,00",236,"-0,35%"
829,PLTO5,1094,5309,"723.708,00",0721,"0,00%",942,303,5752,-162,5882,5882,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
830,FFTL3,2500,5322,226,3410,"0,00%",1508,2371,2090,-1554,2055,2055,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
831,FFTL4,2506,5334,226,3418,"0,00%",1512,2377,2095,-1558,2060,2060,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
832,USIM6,950,5582,085,0796,"0,57%",452,199,1027,-623,1302,702,"7,75%","2,52%",307,"5,06%","1,52%",24881,"14.043.400.000,00",036,"13,35%"
833,EQPA6,1200,5651,803,4738,"0,00%",2663,1153,2413,-874,2594,2027,"19,64%","8,38%",274,"14,02%","14,21%",35526,"3.301.870.000,00",105,"8,07%"
834,GVTT3,5770,5738,368,4312,"0,00%",2268,2182,2592,-1843,2665,2665,"16,64%","7,52%",166,"10,32%","6,42%",000,"2.150.790.000,00",024,"31,47%"
835,ALPA4,2482,5899,524,4148,"0,22%",2778,1079,2681,2132,2622,2032,"15,47%","6,80%",179,"15,39%","8,89%","64.484.200,00","2.783.090.000,00",040,"-3,20%"
836,AEDU3,1835,5934,332,4141,"0,00%",2159,1700,4106,-2155,4327,2901,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
837,ELCA4,2020,5991,1220,3807,"0,00%",2278,2694,2484,-465,2887,2113,"15,33%","8,79%",149,"10,21%","20,37%",000,"3.493.430.000,00",225,"9,71%"
838,LAME4,2690,6155,808,2240,"0,67%",1285,459,1914,-635,2239,1381,"11,70%","3,07%",195,"13,83%","13,13%","222.155.000,00","5.394.620.000,00",349,"1,54%"
839,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,809,10617,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",000,"0,00%"
840,NATU3,3686,6480,1044,2254,"0,35%",1811,1472,1922,-382,2304,1443,"11,73%","3,48%",154,"11,68%","16,11%",000,"3.057.940.000,00",262,"18,28%"
841,GNDI3,5569,6987,514,3706,"0,30%",2519,-40017,3234,-843,3240,2587,"11,46%","5,30%",97,"8,82%","7,36%","282.276.000,00","6.538.950.000,00",022,"37,51%"
842,DAGB33,37500,7175,160,0640,"0,00%",510,1524,1187,-127,1935,3065,"5,39%","1,67%",117,"4,96%","2,24%",000,"12.597.300.000,00",118,"32,08%"
843,ELCA3,2470,7326,1492,4655,"0,00%",2786,3294,3037,-569,3440,2518,"15,33%","8,79%",149,"10,21%","20,37%",000,"3.493.430.000,00",225,"9,71%"
844,BIDI3,838,7510,269,0000,"0,71%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,58%","4.728.130,00","2.201.020.000,00",000,"45,29%"
845,CTPC3,020,7636,108,0000,"0,00%",97,000,-1686,000,-1875,-1875,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
846,BIDI11,2577,7699,276,0000,"0,69%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,58%","40.172.400,00","2.201.020.000,00",000,"45,29%"
847,BIDI4,883,7914,284,0000,"0,88%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,58%","24.609.800,00","2.201.020.000,00",000,"45,29%"
848,UGPA4,2710,8089,319,0338,"0,00%",969,306,1732,-479,2350,1419,"1,95%","0,45%",290,"7,49%","3,95%",000,"9.458.250.000,00",169,"5,03%"
849,LINX3,1911,9311,202,4592,"0,59%",1412,389,2391,688,1967,1099,"19,21%","4,93%",351,"9,69%","2,17%","43.011.400,00","1.789.840.000,00",019,"15,59%"
850,CPRE3,1736,9366,199,4694,"0,00%",766,-3878,1244,-155,1813,961,"37,75%","5,55%",85,"6,73%","2,13%","8.339,64","4.544.430.000,00",110,"6,88%"
851,MGLU3,5554,9789,1193,4538,"0,18%",4560,1865,9795,14672,9371,6130,"4,63%","4,64%",160,"10,12%","12,19%","826.311.000,00","7.564.940.000,00",011,"23,18%"
852,PQUN3,1544,10431,188,0545,"0,00%",523,757,1950,-097,4025,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
853,PQUN4,1544,10431,188,0545,"0,00%",523,757,1950,-097,4025,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
854,CASN3,1800,10755,1024,11451,"0,00%",3617,9861,4638,-728,5035,3766,"24,69%","10,65%",132,"8,37%","9,52%",000,"1.257.040.000,00",103,"8,94%"
855,TMAR6,4201,11259,071,0519,"0,00%",181,149,404,-050,829,321,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
856,TMAR5,4267,11435,072,0527,"0,00%",184,151,410,-051,835,324,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
857,FLCL6,991,11565,6125,11283,"0,00%",11168,14305,6497,-2775,6711,6711,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
858,NETC3,3850,12310,212,1290,"0,00%",1074,-3302,1082,-296,1215,527,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
859,LOGN3,1309,12408,436,1312,"0,00%",722,237,1269,-202,1813,951,"10,35%","1,06%",276,"9,70%","3,51%","22.950.600,00","316.927.000,00",396,"2,06%"
860,STBP11,1440,12547,143,1983,"0,00%",604,532,3245,-155,3264,994,"6,11%","1,58%",254,"2,19%","1,14%",000,"1.352.380.000,00",032,"1,17%"
861,GUAR4,15100,12719,1443,9654,"0,00%",5981,2425,12299,57408,12504,6817,"7,85%","7,59%",171,"5,89%","11,34%",000,"5.224.590.000,00",054,"9,34%"
862,NETC4,4000,12789,220,1340,"0,00%",1116,-3431,1124,-308,1257,545,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
863,FLCL3,1150,13420,7108,13094,"0,00%",12959,16600,7540,-3221,7754,7754,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
864,ROMI4,18500,13982,1464,14344,"0,00%",7543,3226,23818,8836,24403,14412,"6,02%","10,29%",170,"3,80%","10,47%",000,"794.408.000,00",057,"7,72%"
865,FLCL5,1250,14587,7726,14232,"0,00%",14086,18044,8195,-3501,8409,8409,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
866,STBP3,358,15596,177,2465,"0,49%",750,662,4034,-192,4052,1235,"6,11%","1,58%",254,"2,19%","1,14%","17.447.600,00","1.352.380.000,00",032,"1,17%"
867,TMAR3,6200,16616,104,0765,"0,00%",268,220,596,-074,1021,396,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
868,LWSA3,2401,16631,3402,7792,"0,00%",5847,-4869,6431,-1205,6760,3139,"12,12%","4,69%",74,"9,98%","20,46%","20.574.900,00","88.333.000,00",211,"22,45%"
869,RDNI3,633,17220,045,0866,"0,14%",192,068,1887,-123,3949,3029,"4,59%","0,39%",314,"1,11%","0,26%","411.255,00","616.597.000,00",066,"-16,97%"
870,PRBC4,1454,19080,3877,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,32%",000,"1.221.770.000,00",000,"12,59%"
871,OMGE3,3088,19332,186,5174,"0,00%",723,557,1471,-168,2317,1520,"35,18%","3,22%",381,"5,75%","0,96%","18.752.400,00","2.816.510.000,00",142,"69,07%"
872,PRGA4,7500,20475,772,1822,"0,00%",1461,3540,2390,-329,2938,1544,"7,62%","0,89%",113,"8,49%","3,77%",000,"7.895.620.000,00",236,"-0,35%"
873,VALE5,3336,23988,099,1184,"0,00%",401,405,286,-108,345,276,"41,37%","-1,02%",172,"16,98%","0,41%",000,"178.854.000.000,00",055,"14,38%"
874,DASA3,7000,26974,1029,7711,"0,53%",3808,4725,8443,-1019,8932,4113,"9,13%","2,98%",146,"5,27%","3,81%","17.873,60","3.272.230.000,00",086,"12,18%"
875,ALSO3,2287,27594,094,8179,"0,00%",557,466,1461,-329,1173,912,"55,97%","7,62%",644,"4,30%","0,34%","72.298.400,00","6.443.630.000,00",000,"18,60%"
876,ELEV3,2430,31239,322,0688,"0,00%",954,575,3719,-518,5141,5141,"1,85%","0,27%",147,"3,01%","1,03%",000,"489.356.000,00",135,"3,69%"
877,VALE3,4885,35127,144,1733,"2,90%",587,593,419,-158,478,382,"41,37%","-1,02%",172,"16,98%","0,41%","1.552.270.000,00","178.854.000.000,00",055,"14,38%"
878,RHDS4,100,36345,2950,4977,"0,00%",7182,-59356,6811,-2455,7132,5372,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
879,UBBR4,749,61027,199,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
880,GBIO33,992,66043,143,1423,"0,00%",848,717,894,1902,1014,1014,"15,92%","0,22%",136,"11,87%","0,22%","1.917.190,00","740.564.000,00",026,"-1,95%"
881,UBBR11,1475,"1.201,81",391,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
882,UBBR3,1800,"1.466,61",477,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
883,CEPE6,1930,"1.491,75",086,-17684,"3,59%",161,-937,6889,-032,30750,25451,"-25,67%","-1,19%",95,"0,27%","0,06%",53714,"1.667.000.000,00",336,"8,63%"
884,CEPE3,2453,"1.895,99",110,-22477,"0,00%",204,-1191,8755,-041,32616,26996,"-25,67%","-1,19%",95,"0,27%","0,06%",000,"1.667.000.000,00",336,"8,63%"
885,CEPE5,2511,"1.940,81",112,-23008,"2,51%",209,-1219,8962,-042,32823,27168,"-25,67%","-1,19%",95,"0,27%","0,06%",77433,"1.667.000.000,00",336,"8,63%"
