,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
480,LIGH3,1666,844,132,0547,"0,00%",0420,1223,345,-102,570,"15,87%","6,48%",115,"13,64%","15,59%",000,"2.581.560.000,00",096,"5,45%"
481,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
482,BBDC3,2500,847,178,0000,"3,42%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,01%","14.879.800,00","53.742.100.000,00",000,"-11,07%"
483,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
484,PTBL3,131,865,312,0376,"0,00%",0364,-664,298,-072,490,"12,63%","4,35%",87,"14,55%","36,12%","26.048,50","66.672.000,00",223,"7,71%"
485,CPLE6,3370,867,079,1262,"4,80%",0496,519,549,-375,547,"22,99%","14,81%",172,"10,66%","9,14%","20.279.300,00","11.637.000.000,00",019,"7,61%"
486,SGAS4,6190,871,097,0463,"3,13%",0762,197,981,226,582,"4,72%","5,32%",338,"13,06%","11,12%","45.885,30","465.607.000,00",000,"18,15%"
487,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
488,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
489,BRGE11,560,876,057,34865,"4,20%",0084,298,-112,-034,195,"-3.125,70%","559,60%",105,"-9,82%","6,55%",56000,"718.615.000,00",000,"0,37%"
490,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
491,BEMA3,402,882,053,0686,"11,32%",0401,147,961,270,778,"7,14%","7,78%",325,"4,97%","6,03%","201.709,00","389.827.000,00",005,"3,62%"
492,BAUH4,300,884,443,0244,"0,00%",0450,249,325,-121,440,"7,51%","2,77%",152,"19,69%","50,11%","2.490,43","3.538.000,00",310,"11,20%"
493,BRKM6,1785,884,131,0473,"3,37%",0408,1180,899,-100,1507,"5,26%","5,33%",114,"5,97%","14,84%",000,"10.908.100.000,00",113,"15,62%"
494,PDGR3,728,885,128,1237,"2,29%",0496,117,731,439,1063,"16,93%","14,00%",244,"7,63%","14,47%","121.508.000,00","6.390.430.000,00",080,"96,16%"
495,EKTR4,2290,887,302,1249,"11,53%",1274,11026,514,-483,603,"24,32%","14,09%",104,"30,47%","34,06%","10.800,90","1.469.210.000,00",080,"12,23%"
496,ENBR3,3636,891,121,1078,"6,12%",0455,1409,390,-171,549,"27,68%","15,53%",119,"13,32%","13,61%","22.238.400,00","4.762.150.000,00",070,"3,10%"
497,CZRS4,1400,892,163,0000,"5,33%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,26%","2.324.920,00","1.175.150.000,00",000,"18,32%"
498,CEEB3,4166,894,360,1633,"10,58%",1299,12288,663,-327,861,"24,63%","18,26%",105,"21,59%","40,32%","32.673,90","2.174.630.000,00",117,"14,32%"
499,BEEF3,495,898,073,0140,"1,28%",0153,066,244,-056,843,"5,74%","1,50%",184,"9,08%","8,15%","886.661,00","716.095.000,00",279,"22,67%"
500,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
501,AUTM3,1288,899,142,0994,"0,60%",0738,239,488,797,430,"20,38%","12,02%",227,"27,00%","15,82%","2.735.420,00","1.140.670.000,00",050,"0,00%"
502,BRGE5,575,899,059,35799,"3,41%",0086,306,-115,-035,192,"-3.125,70%","559,60%",105,"-9,82%","6,55%",000,"718.615.000,00",000,"0,37%"
503,VINE3,1932,900,095,0886,"4,83%",0460,151,541,-2604,820,"16,40%","9,85%",256,"9,56%","10,57%",000,"854.132.000,00",065,"-5,47%"
504,BISA3,632,902,097,0900,"3,62%",0346,127,459,-228,813,"19,59%","9,97%",226,"8,38%","10,77%","20.830.400,00","2.993.300.000,00",099,"80,89%"
505,ETER3,932,903,200,1046,"9,33%",1277,487,694,980,678,"15,08%","11,58%",214,"21,36%","22,13%","698.186,00","417.304.000,00",008,"19,66%"
506,BRIV3,659,909,056,0000,"1,46%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,14%","36.016,80","1.065.750.000,00",000,"2,85%"
507,CEPE6,4000,913,188,1034,"8,61%",0753,1302,612,-240,864,"16,89%","11,33%",125,"13,73%","20,56%","18.635,70","1.590.500.000,00",089,"10,21%"
508,PATI3,1551,922,097,0403,"3,13%",0489,111,1956,166,1614,"2,06%","4,38%",224,"4,42%","10,58%","21.710,00","150.820.000,00",045,"12,02%"
509,BRGE7,590,922,060,36733,"4,65%",0089,314,-118,-036,189,"-3.125,70%","559,60%",105,"-9,82%","6,55%",000,"718.615.000,00",000,"0,37%"
510,ALLL11,1650,924,056,0777,"0,00%",0163,156,210,-035,501,"37,05%","8,06%",180,"9,77%","6,06%",000,"4.058.650.000,00",138,"8,47%"
511,TUPY3,2787,927,155,0779,"4,08%",0660,250,611,-447,733,"12,75%","8,40%",263,"14,63%","16,68%","180.543,00","1.030.160.000,00",078,"4,62%"
512,ALLL4,332,930,056,0781,"0,00%",0164,157,211,-035,502,"37,05%","8,06%",180,"9,77%","6,06%",000,"4.058.650.000,00",138,"8,47%"
513,GFSA3,630,931,072,0731,"3,63%",0262,058,576,551,1089,"12,70%","8,27%",304,"5,26%","7,76%","55.978.900,00","3.772.060.000,00",095,"46,69%"
514,MRSL3,288,932,088,0752,"0,00%",0550,205,1605,539,1839,"4,68%","8,13%",229,"3,83%","9,46%",000,"366.619.000,00",024,"7,53%"
515,UNIP3,045,933,094,1101,"0,00%",0372,107,617,-2219,666,"17,85%","11,79%",246,"12,39%","10,06%","102.962,00","400.387.000,00",136,"-36,24%"
516,CEEB5,4358,935,377,1708,"10,12%",1359,12854,693,-342,892,"24,63%","18,26%",105,"21,59%","40,32%","26.148,00","2.174.630.000,00",117,"14,32%"
517,MRSL4,290,938,089,0757,"3,96%",0553,207,1616,542,1850,"4,68%","8,13%",229,"3,83%","9,46%","12.108,90","366.619.000,00",024,"7,53%"
518,TKNO4,7998,939,096,1559,"8,57%",0803,121,1329,132,421,"11,73%","16,60%",726,"16,29%","10,20%","33.302,60","224.909.000,00",003,"-2,21%"
519,BRGE6,602,941,062,37480,"7,82%",0091,320,-120,-037,186,"-3.125,70%","559,60%",105,"-9,82%","6,55%","1.806,00","718.615.000,00",000,"0,37%"
520,CNFB4,490,944,136,1387,"3,40%",1021,200,818,222,641,"16,96%","14,69%",358,"18,59%","14,41%","3.941.020,00","1.484.360.000,00",006,"-7,32%"
521,PATI4,1590,945,100,0413,"5,66%",0501,114,2005,170,1663,"2,06%","4,38%",224,"4,42%","10,58%","8.823,80","150.820.000,00",045,"12,02%"
522,GOAU3,1690,950,084,0209,"3,08%",0154,069,287,-102,660,"7,29%","2,20%",277,"6,35%","8,89%","771.535,00","8.259.040.000,00",160,"1,59%"
523,ETER4,985,954,211,1105,"0,00%",1350,515,733,1036,718,"15,08%","11,58%",214,"21,36%","22,13%",000,"417.304.000,00",008,"19,66%"
524,EALT3,4500,962,188,0586,"0,00%",0413,378,626,-087,754,"9,35%","6,09%",156,"7,19%","19,50%",000,"53.993.000,00",062,"-3,39%"
525,BDLL4,10000,970,035,0209,"17,67%",0169,111,-963,-1305,-1749,"-2,17%","2,65%",145,"-1,90%","3,64%","113.351,00","452.625.000,00",033,"33,98%"
526,VIVR3,228,970,057,0756,"0,00%",0210,063,623,-714,1709,"12,13%","7,79%",222,"3,82%","5,88%","854.692,00","1.139.360.000,00",129,"36,72%"
527,RPAD3,427,973,058,40483,"0,04%",0120,-1160,-388,-038,1141,"-1.042,75%","416,08%",98,"-5,83%","5,98%","129.469,00","621.890.000,00",000,"-4,17%"
528,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
529,POMO3,640,976,287,0802,"5,43%",0911,274,687,-2530,859,"11,69%","8,22%",207,"19,60%","29,39%","222.434,00","1.000.910.000,00",144,"11,99%"
530,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
531,CEPE5,4305,982,202,1113,"7,27%",0811,1402,659,-258,910,"16,89%","11,33%",125,"13,73%","20,56%","20.398,60","1.590.500.000,00",089,"10,21%"
532,ELEK3,1080,1002,071,0441,"8,52%",0537,149,1077,217,1061,"4,10%","4,40%",372,"5,75%","7,09%","1.460,60","478.394.000,00",010,"-3,20%"
533,ELEK4,1106,1026,073,0452,"8,32%",0550,153,1103,222,1087,"4,10%","4,40%",372,"5,75%","7,09%","5.199,43","478.394.000,00",010,"-3,20%"
534,CPLE5,4001,1029,094,1499,"7,66%",0589,617,652,-445,649,"22,99%","14,81%",172,"10,66%","9,14%",000,"11.637.000.000,00",019,"7,61%"
535,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
536,DOHL4,340,1037,043,0628,"3,82%",0345,097,1319,153,982,"4,76%","6,06%",591,"2,97%","4,17%","39.083,70","396.075.000,00",001,"9,76%"
537,BESP3,33000,1038,247,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
538,ELET3,1799,1038,032,0734,"4,86%",0166,173,706,-061,1314,"10,39%","8,04%",187,"2,71%","3,08%","16.472.400,00","76.046.000.000,00",047,"4,74%"
539,ITSA4,1067,1040,170,-14760,"3,54%",0163,214,-507,214,1038,"291,36%","-19,49%",109,"-6,37%","16,30%","96.409.200,00","27.776.000.000,00",000,"16,97%"
540,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
541,LIGT3,2645,1044,154,0813,"6,51%",0560,2315,455,-141,635,"17,86%","7,79%",111,"13,73%","14,78%","17.783.000,00","3.496.470.000,00",072,"6,00%"
542,CSRN3,1320,1045,321,1436,"8,29%",1387,2304,914,-442,1123,"15,71%","13,74%",131,"17,44%","30,75%","24.176,90","690.542.000,00",091,"19,69%"
543,BBDC4,3087,1046,220,0000,"3,04%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,01%","189.958.000,00","53.742.100.000,00",000,"-11,07%"
544,CEDO4,1248,1046,042,0225,"6,25%",0185,570,230,-148,717,"9,80%","2,38%",109,"8,49%","4,06%","8.187,18","293.677.000,00",095,"10,74%"
545,SAPR4,449,1064,082,1165,"3,93%",0340,-2523,374,-067,551,"31,14%","10,95%",85,"9,35%","7,72%","425.814,00","2.264.780.000,00",043,"7,75%"
546,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
547,VLID3,2034,1071,240,1412,"3,19%",1428,652,771,2240,807,"18,31%","13,18%",187,"22,21%","22,44%","2.336.670,00","479.248.000,00",031,"16,67%"
548,ITUB3,2808,1075,169,0000,"3,60%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,72%","4.072.420,00","75.916.000.000,00",000,"-40,82%"
549,RDTR3,599,1078,149,29979,"23,90%",1489,70631,3125,77174,3123,"95,94%","278,12%",173,"4,77%","13,86%","328.182,00","434.944.000,00",000,"0,00%"
550,BESP4,34400,1082,257,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
551,RGEG3,300,1082,189,1123,"0,00%",0825,-19734,627,-267,873,"17,91%","10,38%",98,"15,71%","17,50%",000,"1.278.490.000,00",097,"7,67%"
552,CLSC3,8000,1083,145,0749,"2,38%",0593,1273,902,-183,897,"8,30%","6,92%",121,"7,63%","13,41%",000,"2.124.830.000,00",018,"6,20%"
553,TRPL4,4952,1086,167,2888,"11,61%",0982,1942,594,-512,742,"48,64%","31,53%",130,"17,24%","15,39%","8.367.170,00","4.499.790.000,00",047,"16,12%"
554,SHUL4,950,1088,223,0896,"2,97%",0777,280,617,-661,863,"14,53%","8,24%",208,"15,37%","20,55%","113.093,00","271.259.000,00",123,"14,33%"
555,INEP4,300,1091,049,0189,"3,79%",0080,-121,220,-020,1201,"8,62%","1,98%",87,"3,97%","4,46%","1.084.620,00","589.628.000,00",234,"20,22%"
556,GOAU4,1951,1097,097,0241,"2,67%",0178,080,331,-118,705,"7,29%","2,20%",277,"6,35%","8,89%","26.759.300,00","8.259.040.000,00",160,"1,59%"
557,CPFG4,1226,1098,129,1931,"0,00%",0315,857,343,-056,848,"56,22%","19,24%",127,"10,83%","11,75%",000,"1.953.330.000,00",250,"20,85%"
558,AFLU3,483,1099,211,4539,"6,92%",1667,3087,1015,3342,906,"44,74%","41,30%",126,"20,17%","19,19%",70550,"43.105.000,00",000,"-25,28%"
559,MYPK3,2293,1101,246,0862,"3,12%",0930,730,706,-640,886,"12,22%","7,84%",137,"16,47%","22,32%","9.078.420,00","885.558.000,00",092,"18,39%"
560,CSRN6,1400,1108,341,1523,"8,60%",1471,2444,969,-469,1178,"15,71%","13,74%",131,"17,44%","30,75%","6.055,00","690.542.000,00",091,"19,69%"
561,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
562,ELUM3,3600,1112,150,0940,"0,00%",0886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
563,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
564,CEDO3,1348,1130,046,0243,"5,79%",0200,616,248,-160,736,"9,80%","2,38%",109,"8,49%","4,06%","5.392,00","293.677.000,00",095,"10,74%"
565,CPFG3,1265,1133,133,1992,"0,00%",0325,884,354,-058,859,"56,22%","19,24%",127,"10,83%","11,75%",000,"1.953.330.000,00",250,"20,85%"
566,PSSA3,1870,1133,131,-0998,"4,31%",0385,000,-168,000,048,"59,60%","-8,81%",0,"0,00%","11,52%","8.579.150,00","4.693.990.000,00",000,"62,56%"
567,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
568,DTEX3,910,1142,138,1714,"1,86%",0748,521,866,-456,1073,"19,80%","15,03%",196,"9,86%","12,06%","15.155.500,00","3.633.940.000,00",052,"87,47%"
569,EBCO4,100,1146,080,0330,"0,00%",0351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
570,CCPR3,1560,1156,270,4568,"1,66%",1051,384,827,-438,982,"55,22%","44,53%",501,"17,85%","23,34%","475.710,00","500.093.000,00",122,"44,88%"
571,PNVL4,8500,1156,207,0306,"2,66%",1028,271,1402,325,1424,"2,18%","2,64%",187,"10,85%","17,87%","70.257,30","188.367.000,00",011,"12,96%"
572,PFRM3,1070,1162,066,0111,"1,22%",0363,058,-1065,076,-1418,"-1,04%","0,95%",301,"-4,64%","5,71%","492.288,00","537.433.000,00",026,"7,59%"
573,BALM3,4000,1168,090,0402,"3,10%",0454,096,446,127,501,"9,00%","3,44%",251,"11,66%","7,68%",000,"43.697.000,00",025,"12,08%"
574,CGAS3,3201,1168,308,0939,"12,41%",0890,-851,599,-177,864,"15,66%","8,04%",67,"17,89%","26,41%","388.246,00","1.243.290.000,00",150,"6,08%"
575,SLED4,2393,1169,156,0407,"3,29%",0638,178,481,600,685,"8,45%","3,48%",206,"16,76%","13,37%","1.534.120,00","437.960.000,00",070,"28,44%"
576,POMO4,771,1175,345,0967,"4,51%",1098,329,827,-3048,999,"11,69%","8,22%",207,"19,60%","29,39%","7.810.210,00","1.000.910.000,00",144,"11,99%"
577,BALM4,4050,1182,091,0407,"3,06%",0460,097,452,129,507,"9,00%","3,44%",251,"11,66%","7,68%","5.063,00","43.697.000,00",025,"12,08%"
578,GUAR4,7328,1184,217,1621,"1,64%",1421,483,922,1012,975,"17,57%","13,69%",254,"17,41%","18,33%","472.328,00","2.107.660.000,00",020,"13,15%"
579,TRPL3,5400,1184,182,3149,"10,65%",1071,2118,647,-559,796,"48,64%","31,53%",130,"17,24%","15,39%","14.850,00","4.499.790.000,00",047,"16,12%"
580,CSRN5,1502,1189,366,1634,"8,01%",1578,2622,1040,-503,1249,"15,71%","13,74%",131,"17,44%","30,75%","7.510,00","690.542.000,00",091,"19,69%"
581,USIM6,1176,1193,068,0960,"4,97%",0370,121,1544,1696,1848,"6,21%","8,70%",348,"3,09%","5,74%","3.302,17","17.431.200.000,00",046,"-2,66%"
582,INEP3,329,1196,053,0208,"3,14%",0088,-133,241,-022,1222,"8,62%","1,98%",87,"3,97%","4,46%","73.787,30","589.628.000,00",234,"20,22%"
583,EBCO3,105,1203,084,0346,"0,00%",0368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
584,USIM5,1187,1204,069,0969,"4,92%",0373,122,1559,1712,1863,"6,21%","8,70%",348,"3,09%","5,74%","75.684.400,00","17.431.200.000,00",046,"-2,66%"
585,KEPL3,025,1213,120,0906,"0,00%",0602,271,1106,-596,1279,"8,20%","7,47%",225,"7,01%","9,93%","289.613,00","271.713.000,00",057,"24,05%"
586,GETI3,2187,1226,435,4855,"9,64%",2112,4417,766,-564,825,"63,38%","39,60%",152,"30,44%","35,45%","2.806.730,00","1.918.090.000,00",048,"5,04%"
587,ECOR3,1299,1238,400,4287,"3,77%",1794,3091,970,-551,1099,"44,20%","34,89%",135,"23,08%","32,29%","19.217.700,00","1.815.410.000,00",092,"30,43%"
588,PLAS3,236,1241,130,0365,"0,00%",0396,1373,484,-150,1029,"7,54%","2,95%",107,"9,30%","10,50%","843.581,00","301.439.000,00",148,"20,01%"
589,ROMI3,635,1245,068,0708,"7,40%",0254,098,1669,-267,4572,"4,24%","5,81%",195,"1,74%","5,48%","301.074,00","695.788.000,00",146,"1,35%"
590,ITUB4,3262,1249,196,0000,"3,10%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,72%","295.661.000,00","75.916.000.000,00",000,"-40,82%"
591,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
592,CGAS5,3520,1285,339,1033,"12,41%",0979,-936,659,-195,924,"15,66%","8,04%",67,"17,89%","26,41%","1.430.310,00","1.243.290.000,00",150,"6,08%"
593,PNVL3,9490,1291,231,0341,"2,17%",1148,302,1565,363,1588,"2,18%","2,64%",187,"10,85%","17,87%","134.871,00","188.367.000,00",011,"12,96%"
594,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
595,GGBR3,1333,1299,099,0687,"2,22%",0509,227,933,-486,1250,"7,37%","5,29%",277,"6,45%","7,66%","2.373.410,00","23.042.700.000,00",052,"1,62%"
596,DXTG4,368,1302,132,0675,"0,00%",0689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
597,ALPA4,1150,1311,298,1695,"2,64%",1760,459,1125,678,1019,"15,07%","13,15%",238,"25,36%","22,69%","3.295.670,00","1.366.120.000,00",021,"19,45%"
598,BAZA3,040,1320,060,0000,"9,51%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,57%","43.480,20","1.964.900.000,00",000,"-2,76%"
599,ITSA3,1360,1326,216,-18813,"2,78%",0207,272,-646,272,899,"291,36%","-19,49%",109,"-6,37%","16,30%","515.793,00","27.776.000.000,00",000,"16,97%"
600,ALPA3,1179,1344,305,1738,"2,34%",1805,470,1153,695,1047,"15,07%","13,15%",238,"25,36%","22,69%","240.719,00","1.366.120.000,00",021,"19,45%"
601,TBLE3,2839,1351,353,4272,"5,59%",1450,-14556,821,-332,938,"52,03%","31,61%",94,"19,92%","26,10%","13.512.000,00","5.254.410.000,00",072,"9,42%"
602,SPRI6,056,1355,074,0888,"0,00%",0455,1625,-831,-2697,-955,"-10,68%","3,13%",112,"-6,26%","5,44%","1.080,00","96.080.000,00",014,"-18,16%"
603,RPAD5,595,1356,081,56410,"5,87%",0167,-1616,-541,-053,989,"-1.042,75%","416,08%",98,"-5,83%","5,98%","10.105,00","621.890.000,00",000,"-4,17%"
604,CAMB4,299,1361,285,0433,"0,00%",0495,136,719,-507,1337,"6,02%","3,18%",200,"7,80%","20,92%","17.640,90","38.811.000,00",272,"17,85%"
605,UNIP5,066,1369,138,1614,"0,00%",0545,156,904,-3254,954,"17,85%","11,79%",246,"12,39%","10,06%",69870,"400.387.000,00",136,"-36,24%"
606,EBTP3,881,1375,089,0817,"1,83%",0446,-4432,777,-133,1279,"10,52%","6,27%",94,"6,05%","6,45%","7.711,07","10.815.200.000,00",058,"9,02%"
607,CPFE3,2170,1381,308,1649,"5,91%",0889,1101,681,-220,938,"24,20%","12,16%",138,"17,09%","22,29%","11.784.800,00","6.781.440.000,00",182,"7,95%"
608,MGEL4,572,1387,043,0127,"5,68%",0116,043,287,-073,922,"4,43%","3,12%",188,"6,66%","3,09%","34.384,00","231.884.000,00",212,"6,08%"
609,BBRK3,660,1388,193,3029,"2,74%",1690,380,969,418,766,"31,26%","23,36%",671,"27,30%","13,88%","5.120.160,00","660.530.000,00",000,"43,16%"
610,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
611,LEVE3,4229,1402,128,0868,"4,23%",0632,289,527,-1492,595,"16,49%","6,22%",191,"15,38%","9,16%","1.399.930,00","1.408.970.000,00",055,"5,70%"
612,EBTP4,900,1405,091,0834,"3,69%",0455,-4528,793,-136,1296,"10,52%","6,27%",94,"6,05%","6,45%","9.500,16","10.815.200.000,00",058,"9,02%"
613,GUAR3,8700,1405,258,1924,"1,25%",1687,573,1095,1201,1148,"17,57%","13,69%",254,"17,41%","18,33%","914.703,00","2.107.660.000,00",020,"13,15%"
614,GETI4,2511,1408,499,5574,"9,24%",2425,5072,879,-648,938,"63,38%","39,60%",152,"30,44%","35,45%","8.400.080,00","1.918.090.000,00",048,"5,04%"
615,MDIA3,4480,1412,257,1823,"1,72%",1886,969,1229,3370,1289,"14,83%","12,91%",254,"16,52%","18,18%","3.267.750,00","1.980.430.000,00",019,"10,56%"
616,CSAN3,2650,1414,000,0767,"1,86%",0000,000,918,000,918,"8,36%","5,45%",0,"0,00%","0,00%","28.878.100,00",000,000,"59,40%"
617,MMXM3,743,1420,148,5092,"0,00%",0782,576,1997,-408,2038,"25,49%","38,49%",196,"4,99%","10,41%","44.263.900,00","3.114.590.000,00",039,"78,03%"
618,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
619,ELET6,2472,1427,044,1008,"6,93%",0229,237,971,-084,1578,"10,39%","8,04%",187,"2,71%","3,08%","17.490.000,00","76.046.000.000,00",047,"4,74%"
620,CYRE3,1455,1436,137,1198,"2,32%",0476,141,999,793,1552,"12,00%","9,70%",196,"5,17%","9,56%","63.685.700,00","4.482.830.000,00",093,"42,22%"
621,TMAR6,3970,1442,065,0484,"7,56%",0178,159,463,-049,972,"10,45%","1,05%",161,"4,76%","4,50%","7.940,00","21.055.000.000,00",123,"15,41%"
622,TGMA3,2239,1450,362,1131,"4,37%",1944,4157,955,-2670,1047,"11,84%","7,86%",113,"22,41%","24,96%","1.399.950,00","408.402.000,00",043,"13,32%"
623,ENGI4,224,1460,157,1081,"3,97%",0617,345,698,-235,986,"15,48%","7,40%",207,"11,42%","10,77%","5.224,04","1.566.580.000,00",112,"13,01%"
624,LPSB3,3150,1463,508,4454,"1,43%",1601,1419,1354,-553,1171,"32,91%","38,42%",159,"15,19%","34,69%","3.503.240,00","350.982.000,00",000,"24,19%"
625,KSSA3,533,1466,140,0916,"0,00%",0406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
626,CIEL3,4720,1472,2117,6374,"5,46%",5995,7303,1216,-8083,1203,"52,42%","43,38%",115,"105,63%","143,80%","69.363.000,00","1.217.340.000,00",000,"3,35%"
627,LEVE4,4449,1475,135,0913,"0,00%",0665,304,554,-1570,622,"16,49%","6,22%",191,"15,38%","9,16%",000,"1.408.970.000,00",055,"5,70%"
628,SPRI5,061,1476,080,0967,"8,10%",0496,1770,-905,-2938,-1029,"-10,68%","3,13%",112,"-6,26%","5,44%","2.572,75","96.080.000,00",014,"-18,16%"
629,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
630,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
631,NETC3,1600,1506,135,0863,"0,00%",0623,8670,636,-171,801,"13,55%","5,73%",104,"11,47%","8,96%",000,"4.069.680.000,00",052,"7,20%"
632,PEAB4,3001,1507,066,1925,"7,21%",0475,117,-1894,152,096,"-10,16%","12,79%",312,"-5,50%","4,40%","82.269,90","581.337.000,00",004,"-7,73%"
633,GGBR4,1563,1523,117,0806,"1,89%",0597,266,1094,-570,1411,"7,37%","5,29%",277,"6,45%","7,66%","120.949.000,00","23.042.700.000,00",052,"1,62%"
634,MYPK4,3179,1526,341,1196,"0,00%",1289,1011,979,-888,1158,"12,22%","7,84%",137,"16,47%","22,32%",000,"885.558.000,00",092,"18,39%"
635,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
636,ENGI3,235,1532,165,1134,"3,79%",0647,362,732,-247,1020,"15,48%","7,40%",207,"11,42%","10,77%","15.390,70","1.566.580.000,00",112,"13,01%"
637,WHRL3,300,1537,272,0612,"13,13%",0863,1392,422,-1998,393,"14,53%","4,05%",111,"34,12%","17,70%","5.798,35","1.657.260.000,00",005,"8,97%"
638,IGTA3,3130,1540,161,8551,"2,33%",0878,294,1674,-1038,1700,"51,09%","55,55%",528,"7,94%","10,43%","6.860.760,00","1.544.780.000,00",064,"21,48%"
639,MTSA4,2779,1540,162,1303,"3,13%",0892,214,1584,323,1434,"8,22%","8,46%",236,"9,39%","10,50%","14.232,70","167.776.000,00",049,"0,85%"
640,RDCD3,2985,1550,1725,7521,"6,04%",0794,2734,1475,2849,1634,"50,98%","48,53%",103,"5,42%","111,34%","74.152.500,00","1.164.200.000,00",199,"11,62%"
641,PEAB3,3100,1556,069,1988,"6,35%",0491,121,-1957,157,033,"-10,16%","12,79%",312,"-5,50%","4,40%","82.703,30","581.337.000,00",004,"-7,73%"
