,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
643,VIVT4,4978,1580,132,2292,"6,50%",0826,-2117,1258,-416,1301,"18,22%","14,53%",82,"7,45%","8,35%","36.111.800,00","42.486.900.000,00",012,"10,77%"
644,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
645,BMIN4,040,1602,141,0000,"2,98%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","8,81%","16.335,40","51.740.000,00",000,"6,68%"
646,MAGG3,585,1604,064,0740,"0,00%",0317,117,667,-298,736,"11,10%","4,68%",318,"6,10%","4,01%","1.921.460,00","2.653.820.000,00",039,"20,50%"
647,AMAR3,1980,1609,429,1489,"4,01%",1834,581,709,2691,779,"21,00%","9,26%",197,"33,46%","26,66%","3.560.160,00","851.914.000,00",075,"0,00%"
648,ILMD4,3000,1628,272,0707,"1,79%",1443,589,1462,779,1362,"4,84%","4,92%",160,"12,52%","16,69%","143.808,00","658.715.000,00",002,"0,65%"
649,DOHL3,611,1632,076,1044,"1,93%",0602,164,1452,256,1268,"7,19%","6,41%",558,"4,69%","4,68%",000,"403.154.000,00",003,"11,24%"
650,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
651,ESTC3,1857,1660,241,1380,"2,51%",1696,720,2052,1720,2047,"6,73%","8,32%",248,"9,07%","14,51%","2.319.110,00","634.082.000,00",009,"4,85%"
652,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
653,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
654,NETC4,1778,1673,150,0958,"0,00%",0693,9635,707,-190,872,"13,55%","5,73%",104,"11,47%","8,96%","169.766,00","4.069.680.000,00",052,"7,20%"
655,UGPA4,2710,1685,269,0313,"0,00%",1112,429,1065,-1000,1284,"2,94%","1,87%",221,"14,02%","15,99%",000,"5.476.560.000,00",103,"31,78%"
656,CYRE3,1595,1690,150,1220,"2,11%",0500,139,1091,795,1697,"11,18%","8,67%",205,"5,00%","8,87%","65.206.700,00","4.504.170.000,00",103,"38,43%"
657,APTI4,50100,1707,029,4280,"3,39%",0232,651,1235,811,1465,"34,65%","25,12%",119,"2,07%","1,68%",000,"324.509.000,00",015,"-11,18%"
658,TMAR5,4700,1708,077,0573,"3,08%",0211,188,549,-58,1057,"10,45%","1,05%",161,"4,76%","4,50%","4.429.350,00","21.055.000.000,00",123,"15,41%"
659,OHLB3,5880,1721,292,1409,"1,69%",0757,915,527,-162,750,"26,73%","13,40%",144,"19,23%","16,98%","4.399.180,00","1.386.450.000,00",214,"50,03%"
660,TGMA3,2590,1722,408,1223,"3,78%",1878,721,1070,-1673,1188,"11,43%","7,17%",250,"21,05%","23,69%","1.673.530,00","419.218.000,00",070,"12,35%"
661,WHRL4,337,1727,306,0688,"0,00%",0970,1564,474,-2245,445,"14,53%","4,05%",111,"34,12%","17,70%","27.765,60","1.657.260.000,00",005,"8,97%"
662,LIPR3,4882,1727,301,0000,"1,97%",2646,0,-13237,0,-11615,"0,00%","0,00%",0,"0,00%","17,41%","30.797,30","191.058.000,00",000,"0,00%"
663,JOPA3,2000,1731,060,1292,"1,63%",0203,79,660,-679,1354,"19,57%","7,50%",196,"3,64%","3,48%","30.009,00","351.585.000,00",101,"-20,36%"
664,WEGE4,1610,1747,277,2008,"0,00%",1150,342,1322,1322,1349,"15,19%","11,85%",204,"14,29%","15,84%",000,"3.611.350.000,00",091,"6,94%"
665,BFIT4,093,1755,196,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
666,USIM5,1090,1767,064,0907,"3,12%",0335,118,3240,-5163,4129,"2,80%","6,07%",317,"1,33%","3,60%","70.609.800,00","17.356.100.000,00",049,"-4,00%"
667,ODPV3,2479,1774,592,5502,"3,98%",4628,4143,2208,13701,2120,"24,91%","31,06%",180,"26,09%","33,38%","12.494.400,00","741.264.000,00",000,"40,91%"
668,GEPA3,4316,1805,133,4396,"17,57%",0915,2261,909,-387,1034,"48,34%","24,35%",214,"10,68%","7,37%","17.606,50","3.061.090.000,00",026,"10,38%"
669,PRVI3,583,1822,067,0932,"10,15%",0313,227,920,-225,1520,"10,14%","5,55%",154,"4,52%","3,66%","842.008,00","698.921.000,00",090,"-0,24%"
670,RENT3,2795,1825,522,1966,"1,44%",1589,1734,883,-371,1100,"22,26%","10,77%",152,"23,20%","28,59%","23.853.800,00","1.080.470.000,00",180,"17,33%"
671,BRML3,1927,1832,136,11053,"0,78%",0688,2462,1474,-179,1819,"74,98%","79,26%",151,"5,02%","7,41%","32.018.400,00","6.379.650.000,00",045,"37,60%"
672,RDTR3,650,1839,162,32532,"22,02%",1617,0,3361,0,3359,"96,80%","176,89%",0,"0,00%","8,82%","411.543,00","434.750.000,00",000,"0,00%"
673,BFIT3,098,1849,206,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
674,TMCP3,5600,1858,138,1525,"0,00%",0937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
675,GEPA4,4500,1882,139,4584,"14,47%",0954,2357,948,-404,1073,"48,34%","24,35%",214,"10,68%","7,37%","1.822.000,00","3.061.090.000,00",026,"10,38%"
676,BRIN3,1820,1886,389,15273,"0,19%",3198,521,2523,609,2042,"60,53%","80,96%",809,"32,61%","20,60%","4.840.120,00","442.346.000,00",000,"0,00%"
677,AMBV3,4982,1896,621,4423,"4,59%",3439,-23333,1094,-2424,1085,"40,41%","23,33%",95,"41,70%","32,77%","9.371.980,00","25.008.000.000,00",021,"15,10%"
678,USIM6,1176,1907,069,0979,"2,89%",0361,127,3496,-5570,4385,"2,80%","6,07%",317,"1,33%","3,60%","3.319,67","17.356.100.000,00",049,"-4,00%"
679,IGTA3,3588,1909,181,9255,"2,03%",1014,405,1907,-957,2008,"48,53%","48,49%",401,"7,67%","9,48%","6.831.100,00","1.571.480.000,00",062,"20,65%"
680,BRFS3,3672,1911,226,1281,"1,57%",1087,788,1289,-760,1477,"9,94%","6,69%",158,"10,45%","11,83%","60.934.800,00","14.174.200.000,00",057,"41,82%"
681,DUQE4,2100,1923,067,0579,"0,88%",0338,-203,880,-99,1555,"6,58%","3,01%",48,"4,08%","3,47%","8.078,60","88.593.000,00",052,"0,18%"
682,WEGE3,1776,1927,305,2215,"3,07%",1268,377,1458,1458,1485,"15,19%","11,85%",204,"14,29%","15,84%","5.828.340,00","3.611.350.000,00",091,"6,94%"
683,TMCP4,5820,1931,144,1585,"0,00%",0973,400,2521,492,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
684,BVMF3,1061,1938,113,9525,"5,42%",0937,3656,1823,-1306,1750,"52,26%","49,16%",137,"5,63%","5,81%","131.110.000,00","19.269.400.000,00",006,"25,39%"
685,ELET5,4500,1958,079,1889,"5,08%",0398,597,2173,-137,3102,"8,69%","10,63%",149,"2,08%","4,01%","4.500,00","77.500.900.000,00",052,"1,03%"
686,LREN3,5450,1963,626,2171,"4,30%",2534,654,867,2521,898,"25,06%","11,06%",226,"46,04%","31,91%","57.406.000,00","1.068.590.000,00",085,"14,77%"
687,UNIP3,040,1973,088,0953,"0,00%",0379,98,531,-1506,587,"17,96%","4,83%",349,"13,25%","4,44%","99.356,90","381.476.000,00",114,"-40,33%"
688,TMAR3,5450,1980,089,0665,"2,42%",0244,218,636,-67,1145,"10,45%","1,05%",161,"4,76%","4,50%","90.716,40","21.055.000.000,00",123,"15,41%"
689,UGPA3,3187,1981,317,0368,"2,95%",1308,504,1252,-1176,1472,"2,94%","1,87%",221,"14,02%","15,99%","24.374.500,00","5.476.560.000,00",103,"31,78%"
690,MPLU3,3070,2009,1905,4700,"12,45%",4342,6061,1700,10263,1535,"27,65%","23,40%",110,"44,84%","94,83%","7.970.080,00","260.095.000,00",000,"0,00%"
691,TEMP3,373,2014,193,0576,"0,00%",1072,299,1152,400,840,"5,00%","2,86%",202,"14,37%","9,57%","777.463,00","302.761.000,00",002,"15,19%"
692,KLBN3,690,2015,131,1655,"3,17%",0499,249,677,-199,925,"24,44%","9,03%",231,"9,93%","6,50%",86267,"4.836.230.000,00",110,"8,18%"
693,JFEN3,850,2037,228,1764,"1,63%",0605,184,2707,-539,4726,"6,52%","8,44%",219,"2,30%","11,19%","609.698,00","372.969.000,00",175,"67,39%"
694,EBTP3,910,2048,094,0825,"1,77%",0447,-1565,898,-124,1528,"9,19%","4,28%",85,"5,27%","4,57%","5.112,92","10.585.300.000,00",066,"8,96%"
695,SMTO3,1840,2070,000,2852,"2,40%",0000,0,1273,0,1273,"22,40%","13,78%",0,"0,00%","0,00%","1.152.080,00",000,000,"7,98%"
696,KLBN4,710,2074,135,1703,"3,39%",0514,257,697,-205,944,"24,44%","9,03%",231,"9,93%","6,50%","20.566.300,00","4.836.230.000,00",110,"8,18%"
697,HGTX3,3726,2079,956,4771,"1,71%",5954,1385,1653,1765,1613,"28,87%","22,95%",251,"50,94%","46,00%","38.837.400,00","636.695.000,00",007,"38,90%"
698,EBTP4,930,2093,096,0843,"3,57%",0457,-1600,917,-127,1548,"9,19%","4,28%",85,"5,27%","4,57%","12.973,90","10.585.300.000,00",066,"8,96%"
699,NATU3,3690,2095,1665,2905,"4,79%",4536,4241,1369,-2485,1437,"21,22%","13,86%",124,"43,12%","79,48%","37.928.300,00","955.557.000,00",118,"16,99%"
700,TEND3,497,2101,152,2020,"0,00%",0796,151,1692,324,1899,"11,94%","9,62%",369,"5,41%","7,24%",000,"1.710.210.000,00",040,"67,71%"
701,ALSC3,1442,2108,162,8324,"0,62%",0878,648,1493,-352,1445,"55,76%","40,72%",422,"6,75%","7,69%","2.960.910,00","1.241.150.000,00",017,"45,42%"
702,SOND6,4500,2110,162,1125,"6,23%",1255,354,1767,444,1405,"6,37%","5,33%",333,"9,95%","7,66%","11.250,00","71.464.000,00",000,"9,61%"
703,SOND3,4502,2111,162,1125,"5,61%",1255,354,1768,444,1405,"6,37%","5,33%",333,"9,95%","7,66%","11.255,00","71.464.000,00",000,"9,61%"
704,PTBL4,259,2120,562,0709,"0,00%",0710,-1601,547,-149,697,"12,96%","3,35%",90,"15,73%","26,52%",000,"73.247.000,00",168,"9,54%"
705,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
706,BSCT6,258,2249,204,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
707,TNLP4,1771,2258,061,0299,"4,60%",0109,112,295,-29,863,"10,12%","-0,07%",148,"4,58%","2,72%","16.150.300,00","13.736.000.000,00",202,"15,39%"
708,VIVR3,207,2302,052,0708,"0,00%",0187,52,739,-796,2096,"9,57%","3,07%",235,"2,89%","2,28%","1.207.310,00","1.126.660.000,00",129,"27,23%"
709,CRUZ3,2310,2304,2062,6255,"2,41%",8928,3233,1694,6935,1682,"36,93%","27,15%",166,"67,36%","89,49%","21.821.100,00","1.712.650.000,00",028,"3,95%"
710,CAMB4,291,2334,268,0404,"0,00%",0499,150,744,-470,1432,"5,43%","1,77%",189,"7,24%","11,50%","14.161,50","40.083.000,00",257,"17,59%"
711,SOND5,5000,2345,180,1250,"5,56%",1394,393,1963,493,1601,"6,37%","5,33%",333,"9,95%","7,66%","25.186,20","71.464.000,00",000,"9,61%"
712,TVIT3,1930,2346,545,1705,"0,00%",2424,17542,1602,-1272,1714,"10,64%","7,27%",104,"17,58%","23,24%",000,"314.984.000,00",056,"0,00%"
713,AMBV4,6170,2348,769,5477,"4,07%",4259,-28897,1355,-3002,1346,"40,41%","23,33%",95,"41,70%","32,77%","82.574.300,00","25.008.000.000,00",021,"15,10%"
714,AZEV3,1001,2366,1010,1380,"0,00%",1956,613,1276,-1145,1241,"10,81%","5,84%",201,"19,04%","42,68%",000,"26.765.000,00",035,"12,74%"
715,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,2243,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
716,TSEP4,2901,2397,130,1282,"0,00%",0906,380,1482,443,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
717,AFLU5,1060,2412,463,9962,"0,00%",3659,6776,2227,7333,2118,"44,74%","41,30%",126,"20,17%","19,19%",000,"43.105.000,00",000,"-25,28%"
718,AEDU3,1860,2435,136,2443,"0,05%",0699,630,2339,-451,2441,"10,44%","9,95%",151,"3,61%","5,58%","23.518.500,00","1.995.870.000,00",039,"51,09%"
719,PCAR4,6700,2444,234,0394,"0,27%",0563,334,658,-311,915,"5,99%","1,48%",151,"11,65%","9,57%","37.182.500,00","7.456.980.000,00",139,"31,44%"
720,INEP4,269,2446,045,0165,"4,23%",0069,-85,175,-17,1045,"9,45%","0,73%",84,"4,36%","1,86%","1.092.780,00","566.860.000,00",250,"18,67%"
721,PCAR5,6712,2448,234,0395,"0,00%",0564,335,659,-311,916,"5,99%","1,48%",151,"11,65%","9,57%",000,"7.456.980.000,00",139,"31,44%"
722,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",013,"10,05%"
723,ALLL3,897,2453,150,2029,"0,92%",0440,434,548,-92,847,"37,06%","7,85%",181,"9,84%","6,13%","27.927.400,00","4.109.490.000,00",136,"8,86%"
724,JSLG3,840,2474,201,0736,"1,34%",0497,398,748,-121,1419,"9,84%","2,98%",158,"7,90%","8,11%","859.779,00","833.184.000,00",235,"0,00%"
725,MULT3,3730,2525,217,10119,"1,55%",1580,1293,1673,-3036,1653,"60,50%","41,78%",276,"11,12%","8,61%","8.945.860,00","3.074.500.000,00",015,"19,40%"
726,ARZZ3,2460,2526,584,3328,"0,39%",4391,668,1910,725,1784,"17,42%","13,17%",434,"42,71%","23,13%","1.602.180,00","372.689.000,00",009,"0,00%"
727,DUQE3,2800,2564,089,0772,"0,00%",0450,-271,1173,-132,1848,"6,58%","3,01%",48,"4,08%","3,47%",000,"88.593.000,00",052,"0,18%"
728,TNLP3,2080,2652,072,0351,"2,85%",0128,132,347,-34,915,"10,12%","-0,07%",148,"4,58%","2,72%","4.679.470,00","13.736.000.000,00",202,"15,39%"
729,RSIP4,036,2671,115,0845,"0,00%",0457,2044,1008,-174,1784,"8,39%","3,16%",107,"4,84%","4,30%","8.196,71","62.670.000,00",096,"14,58%"
730,INEP3,300,2727,051,0184,"3,45%",0077,-95,195,-19,1065,"9,45%","0,73%",84,"4,36%","1,86%","84.297,80","566.860.000,00",250,"18,67%"
731,RPSA4,490,2733,155,5697,"0,00%",0805,509,10753,-450,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",061,"-14,23%"
732,PCAR3,7499,2736,262,0441,"0,00%",0630,374,736,-348,993,"5,99%","1,48%",151,"11,65%","9,57%",000,"7.456.980.000,00",139,"31,44%"
733,LLIS3,2949,2757,1037,2557,"1,20%",3623,980,1172,-4595,1247,"21,81%","9,28%",283,"43,13%","37,63%","3.295.470,00","162.757.000,00",118,"63,04%"
734,UCOP4,579,2773,000,-1174,"0,59%",0000,0,-1851,0,-1851,"6,34%","-2,06%",0,"0,00%","0,00%","83.057,10",000,000,"512,74%"
735,SEBB11,2327,2801,644,2214,"0,00%",5279,2465,2396,2894,2373,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
736,ITEC3,2530,2857,055,0213,"0,00%",0251,59,2542,117,1561,"0,84%","0,75%",228,"1,56%","1,93%","21.181,40","534.797.000,00",039,"-0,82%"
737,SCAR3,2449,2868,199,6706,"0,00%",0854,673,955,-279,1291,"70,21%","23,39%",191,"11,06%","6,95%","442.138,00","709.361.000,00",115,"19,23%"
738,DROG3,1274,2872,378,1079,"1,17%",2373,551,5603,640,5389,"1,93%","3,76%",238,"6,49%","13,18%","4.771.380,00","634.031.000,00",012,"29,68%"
739,MILS3,1740,2922,000,4722,"2,28%",0000,0,2021,0,2021,"23,37%","16,16%",0,"0,00%","0,00%","5.613.930,00",000,000,"0,00%"
740,NAFG4,1180,2934,050,1254,"2,49%",0312,200,1638,6519,2615,"7,65%","3,93%",172,"2,13%","1,70%","8.638,50","321.793.000,00",038,"-10,43%"
741,FLRY3,2175,2954,209,3354,"1,23%",1429,2809,2056,-1371,2093,"16,32%","11,69%",132,"7,39%","7,06%","5.213.880,00","1.628.700.000,00",009,"18,28%"
742,RSIP3,041,3042,131,0963,"0,00%",0520,2328,1148,-198,1924,"8,39%","3,16%",107,"4,84%","4,30%","19.638,20","62.670.000,00",096,"14,58%"
743,CTAX4,1960,3044,261,0445,"7,37%",0559,-290,956,-116,1256,"4,66%","1,51%",61,"6,96%","8,58%","1.438.050,00","485.528.000,00",137,"21,44%"
744,BSCT5,350,3051,276,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
745,USIM3,1900,3081,111,1581,"1,63%",0584,205,5648,-8999,6537,"2,80%","6,07%",317,"1,33%","3,60%","11.833.300,00","17.356.100.000,00",049,"-4,00%"
746,LAME3,1360,3128,1792,1056,"0,75%",1308,510,714,-701,915,"14,79%","3,11%",160,"30,59%","57,30%","3.272.960,00","588.062.000,00",763,"17,19%"
747,UNIP5,064,3157,140,1525,"0,00%",0606,157,849,-2409,905,"17,96%","4,83%",349,"13,25%","4,44%",84278,"381.476.000,00",114,"-40,33%"
748,CTAX3,2080,3230,277,0472,"6,95%",0594,-308,1014,-123,1315,"4,66%","1,51%",61,"6,96%","8,58%","105.535,00","485.528.000,00",137,"21,44%"
749,CCRO3,1155,3287,701,4059,"3,94%",1610,-2290,1018,-244,1328,"39,88%","12,52%",61,"17,27%","21,31%","43.680.300,00","2.910.670.000,00",240,"22,75%"
750,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,611,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
751,TOTS3,3255,3430,718,4184,"1,68%",3726,1916,763,-4686,775,"54,80%","12,21%",194,"60,35%","20,92%","16.054.200,00","722.876.000,00",045,"32,57%"
752,CSAN3,2775,3497,000,1209,"1,77%",0000,0,1331,0,1331,"9,08%","3,28%",0,"0,00%","0,00%","29.993.100,00",000,000,"51,18%"
753,LAME4,1578,3629,2080,1225,"0,65%",1517,592,828,-813,1029,"14,79%","3,11%",160,"30,59%","57,30%","33.761.200,00","588.062.000,00",763,"17,19%"
754,CTIP3,2600,3714,579,8653,"0,75%",2376,2459,1843,-590,2132,"46,95%","23,30%",207,"15,30%","15,59%","41.542.600,00","1.140.570.000,00",129,"0,00%"
755,RAIA3,2850,3851,278,0838,"0,73%",1660,403,1698,473,1553,"4,93%","2,18%",220,"17,80%","7,22%","3.206.580,00","635.785.000,00",012,"0,00%"
756,PRGA4,7500,3903,462,2617,"0,00%",2220,1609,2633,-1553,2821,"9,94%","6,69%",158,"10,45%","11,83%",000,"14.174.200.000,00",057,"41,82%"
757,HAGA3,409,4013,-046,1435,"0,00%",1191,-5441,1127,-42,2394,"12,73%","3,57%",97,"18,69%","-1,15%","19.646,50","-105.273.000,00",-068,"8,68%"
758,AMIL3,1751,4159,416,0737,"0,64%",1191,-1481,1721,-307,1719,"4,28%","1,78%",80,"9,92%","9,99%","11.487.800,00","1.519.390.000,00",081,"30,43%"
759,CBEE3,198,4204,446,2221,"0,66%",1690,-7826,1866,-397,2176,"11,90%","5,28%",90,"9,91%","10,60%","76.795,50","1.743.060.000,00",083,"12,55%"
760,UOLL4,1925,4270,230,2015,"0,04%",1376,44852,1486,-1259,1621,"13,56%","4,69%",101,"10,57%","5,40%","2.134.790,00","1.003.690.000,00",023,"21,99%"
761,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
762,DASA3,1450,4484,179,2237,"1,33%",1094,926,1251,-735,1458,"17,88%","4,98%",198,"9,44%","3,98%","25.005.000,00","2.531.920.000,00",039,"24,20%"
763,HAGA4,459,4504,-052,1610,"0,00%",1336,-6107,1265,-47,2531,"12,73%","3,57%",97,"18,69%","-1,15%","335.318,00","-105.273.000,00",-068,"8,68%"
764,SUZB5,730,4575,031,0634,"5,74%",0142,123,533,-48,1478,"11,90%","1,39%",191,"3,17%","0,68%","11.331.800,00","9.588.750.000,00",086,"8,80%"
765,PEAB4,3100,4853,075,1992,"6,98%",0538,142,-1960,190,-291,"-10,16%","4,12%",307,"-5,50%","1,54%","122.573,00","534.364.000,00",004,"-6,13%"
766,PEAB3,3100,4853,075,1992,"6,35%",0538,142,-1960,190,-291,"-10,16%","4,12%",307,"-5,50%","1,54%","223.200,00","534.364.000,00",004,"-6,13%"
767,PMAM3,318,4877,059,0248,"6,92%",0264,128,1877,202,1796,"1,32%","0,51%",144,"2,81%","1,21%","2.294.550,00","1.726.670.000,00",042,"-3,06%"
768,PLTO6,1047,5081,"692.616,00",0690,"0,00%",0901,290,5505,-155,5635,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
769,FFTL4,2472,5262,223,3372,"0,34%",1491,2345,2067,-1537,2032,"16,32%","8,16%",137,"8,91%","4,24%","13.711.800,00","6.274.030.000,00",007,"7,79%"
770,FFTL3,2475,5268,223,3376,"0,30%",1493,2348,2069,-1539,2034,"16,32%","8,16%",137,"8,91%","4,24%","4.896,00","6.274.030.000,00",007,"7,79%"
771,KROT11,1990,5279,141,2504,"0,00%",1164,422,5777,591,4903,"4,33%","4,74%",398,"2,52%","2,66%","3.062.590,00","1.222.480.000,00",001,"79,96%"
772,PLTO5,1094,5309,"723.708,00",0721,"0,00%",0942,303,5752,-162,5882,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
773,QGEP3,1663,5537,206,14186,"0,00%",1580,495,3519,678,2698,"40,32%","25,62%",319,"9,91%","3,71%","8.159.800,00","2.150.490.000,00",009,"0,00%"
774,GVTT3,5770,5738,368,4312,"0,00%",2268,2182,2592,-1843,2665,"16,64%","7,52%",166,"10,32%","6,42%",000,"2.150.790.000,00",024,"31,47%"
775,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,809,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",000,"0,00%"
776,CREM3,1425,6461,153,1092,"2,92%",0554,255,1074,-248,1399,"10,17%","3,96%",211,"7,01%","2,36%","381.155,00","301.055.000,00",110,"11,44%"
777,BMIN3,170,6810,600,0000,"0,41%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","8,81%","2.600,00","51.740.000,00",000,"6,68%"
778,CEBR6,2100,6892,039,0105,"0,00%",0091,-108,256,-20,768,"4,10%","1,07%",72,"4,02%","0,57%","50.585,70","490.000.000,00",099,"17,96%"
779,CEBR3,2100,6892,039,0105,"0,00%",0091,-108,256,-20,768,"4,10%","1,07%",72,"4,02%","0,57%","10.500,00","490.000.000,00",099,"17,96%"
780,FBMC4,6100,7294,134,0354,"4,28%",0538,386,1312,-406,2050,"2,70%","0,48%",143,"4,47%","1,84%","35.831,70","33.129.000,00",076,"3,32%"
781,SUZA4,1390,7506,064,0374,"0,00%",0083,70,333,-26,1308,"11,24%","1,56%",195,"2,95%","0,85%",000,"2.756.990.000,00",297,"3,76%"
782,CEBR5,2300,7549,043,0115,"0,00%",0100,-119,280,-22,793,"4,10%","1,07%",72,"4,02%","0,57%","14.668,50","490.000.000,00",099,"17,96%"
783,CTPC3,023,8781,124,0000,"0,00%",0111,0,-1939,0,-2128,"0,00%","0,00%",0,"0,00%","1,41%","21.404,50","2.411.000,00",000,"-6,10%"
784,BHGR3,1663,8909,095,4059,"0,00%",0670,-853,4226,-324,5363,"9,61%","4,56%",50,"1,66%","1,06%","122.149,00","720.963.000,00",030,"236,29%"
785,PMAM4,584,8957,108,0456,"0,00%",0485,234,3447,370,3366,"1,32%","0,51%",144,"2,81%","1,21%",000,"1.726.670.000,00",042,"-3,06%"
786,PQUN4,1544,10431,188,0545,"0,00%",0523,757,1950,-97,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
787,PQUN3,1544,10431,188,0545,"0,00%",0523,757,1950,-97,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
788,TIBR6,012,11029,077,0807,"0,00%",0570,261,1595,339,1578,"5,06%","0,52%",204,"3,84%","0,70%","107.871,00","361.694.000,00",003,"3,20%"
789,FBMC3,9577,11451,210,0555,"0,00%",0845,606,2059,-638,2798,"2,70%","0,48%",143,"4,47%","1,84%",000,"33.129.000,00",076,"3,32%"
790,FLCL6,991,11565,6125,11283,"0,00%",11168,14305,6497,-4192,6711,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
791,SUZB6,2049,12840,087,1780,"2,05%",0399,344,1496,-134,2441,"11,90%","1,39%",191,"3,17%","0,68%",000,"9.588.750.000,00",086,"8,80%"
792,TIBR5,014,12867,090,0941,"3,00%",0665,304,1861,395,1844,"5,06%","0,52%",204,"3,84%","0,70%","173.444,00","361.694.000,00",003,"3,20%"
793,FLCL3,1150,13420,7108,13094,"0,00%",12959,16600,7540,-4865,7754,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
794,FLCL5,1250,14587,7726,14232,"0,00%",14086,18044,8195,-5288,8409,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
795,TIBR3,018,16543,116,1210,"0,00%",0855,391,2393,508,2375,"5,06%","0,52%",204,"3,84%","0,70%",000,"361.694.000,00",003,"3,20%"
796,BRKM3,1206,29509,097,0308,"6,91%",0262,695,684,-61,1447,"4,50%","0,11%",114,"5,35%","0,33%","63.180,20","9.937.110.000,00",143,"16,76%"
797,BRKM6,1222,29901,099,0312,"4,93%",0265,705,693,-62,1456,"4,50%","0,11%",114,"5,35%","0,33%","6.264,00","9.937.110.000,00",143,"16,76%"
798,ELEV3,2430,31239,322,0688,"0,00%",0954,575,3719,-518,5141,"1,85%","0,27%",147,"3,01%","1,03%",000,"489.356.000,00",135,"3,69%"
799,BRKM5,1418,34697,114,0362,"5,88%",0308,818,804,-72,1567,"4,50%","0,11%",114,"5,35%","0,33%","25.886.000,00","9.937.110.000,00",143,"16,76%"
800,ROMI4,18500,36265,1988,20634,"0,00%",7407,2861,48618,-7778,51520,"4,24%","5,81%",195,"1,74%","5,48%",000,"695.788.000,00",146,"1,35%"
801,TPIS3,940,39573,101,2079,"2,00%",0426,-1258,1251,-83,1935,"16,62%","-1,11%",66,"3,59%","0,26%","1.170.410,00","1.353.090.000,00",065,"63,61%"
