,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,EV/EBITDA,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
785,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
786,GUAR3,754,1480,073,0450,"7,30%",272,138,1265,-626,2031,683,"3,56%","3,04%",151,"2,51%","4,93%","12.909.900,00","5.158.500.000,00",068,"2,65%"
787,GGPS3,1191,1483,318,0921,"0,00%",1064,454,1021,-631,1095,882,"9,02%","5,28%",189,"12,80%","21,42%","21.769.200,00","2.510.920.000,00",074,"0,00%"
788,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
789,BMOB3,1446,1505,124,0927,"1,40%",942,208,1320,235,772,474,"7,02%","6,16%",342,"13,68%","8,21%","8.726.130,00","1.063.710.000,00",000,"374,27%"
790,CRPG3,5500,1507,175,1749,"2,20%",1360,294,1737,380,1568,1162,"10,07%","11,61%",491,"9,69%","11,62%",13750,"911.266.000,00",001,"12,63%"
791,RDCD3,3516,1507,1474,7936,"0,00%",925,2114,1340,2270,1425,1426,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
792,GEPA3,2385,1513,109,1664,"0,00%",599,-492,641,-170,864,563,"25,97%","11,00%",44,"11,25%","7,22%","8.399,10","2.063.530.000,00",046,"-0,39%"
793,FRAS3,1084,1526,163,0977,"2,41%",780,192,761,791,739,569,"12,84%","6,34%",292,"16,20%","10,66%","6.149.280,00","1.798.950.000,00",052,"32,16%"
794,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
795,BEMA3,1080,1532,122,1293,"0,00%",808,318,1434,1145,1443,811,"9,01%","8,44%",266,"6,96%","7,95%",000,"457.342.000,00",019,"10,58%"
796,VIVA3,2151,1539,321,2724,"1,53%",1896,524,1488,1257,1495,1146,"18,31%","17,71%",283,"14,96%","20,84%","34.461.700,00","1.584.370.000,00",015,"36,99%"
797,DOHL4,441,1546,047,0521,"2,99%",345,080,3266,129,3753,1391,"1,59%","3,37%",508,"1,14%","3,05%","18.524,50","708.641.000,00",013,"9,60%"
798,WHRL4,563,1563,346,0774,"0,00%",1045,1638,1096,-59129,1035,851,"7,06%","4,97%",110,"21,38%","22,16%","35.018,70","2.443.420.000,00",033,"14,47%"
799,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
800,FLRY3,1721,1574,286,1254,"4,67%",807,1086,737,-181,1120,704,"17,01%","8,00%",138,"13,00%","18,16%","51.779.700,00","1.914.900.000,00",189,"14,22%"
801,ALSO3,1714,1579,066,4204,"2,24%",369,191,796,-397,336,253,"52,82%","32,09%",398,"5,93%","4,17%","36.487.900,00","6.924.050.000,00",000,"31,65%"
802,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
803,RDNI3,635,1613,044,0421,"0,90%",128,131,703,-35,2086,1882,"5,98%","3,72%",143,"1,92%","2,70%","125.214,00","638.829.000,00",095,"29,37%"
804,BLAU3,2819,1613,287,3638,"2,39%",2072,391,1194,491,1088,1032,"30,48%","22,38%",407,"28,08%","17,82%","10.945.900,00","1.759.860.000,00",018,"13,52%"
805,EMAE4,4570,1621,182,3158,"1,93%",894,333,40883,-493,31440,13113,"0,77%","19,48%",549,"0,28%","11,23%","171.875,00","927.120.000,00",000,"18,94%"
806,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
807,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
808,GEPA4,2600,1649,119,1814,"0,00%",653,-536,699,-185,922,601,"25,97%","11,00%",44,"11,25%","7,22%","18.421,70","2.063.530.000,00",046,"-0,39%"
809,PINE4,177,1656,038,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","2,32%","216.150,00","857.607.000,00",000,"17,29%"
810,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
811,PATI4,5199,1662,137,0500,"5,60%",603,112,1453,211,1479,1315,"3,44%","3,01%",274,"8,01%","8,23%",12998,"910.125.000,00",075,"30,67%"
812,LREN3,2057,1664,208,1553,"2,97%",979,347,724,950,688,505,"21,45%","9,33%",180,"18,82%","12,52%","393.752.000,00","9.790.800.000,00",035,"10,91%"
813,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
814,PORT3,1071,1675,198,1700,"4,16%",807,3169,675,-186,1027,750,"25,18%","10,64%",119,"12,97%","11,82%","3.408.430,00","2.379.580.000,00",118,"0,00%"
815,HYPE3,4325,1690,261,3885,"2,85%",1215,827,1172,-596,1455,1364,"33,15%","23,00%",180,"11,77%","15,45%","186.685.000,00","10.492.700.000,00",084,"19,63%"
816,DESK3,900,1694,085,1234,"492,84%",325,959,495,-75,858,524,"24,94%","8,53%",123,"7,70%","5,03%","2.025.260,00","920.907.000,00",095,"0,00%"
817,EQPA6,1069,1707,543,2733,"1,22%",1858,1403,1009,-644,1107,950,"27,08%","16,01%",156,"23,78%","31,80%",000,"4.349.990.000,00",097,"13,06%"
818,PARD3,2236,1710,306,1416,"2,63%",1226,35020,904,-415,958,665,"15,67%","8,30%",101,"15,87%","17,88%","14.995.900,00","957.428.000,00",034,"16,51%"
819,TIMP3,1346,1713,143,1903,"0,00%",818,1537,979,-378,972,377,"19,44%","11,11%",134,"9,67%","8,33%",000,"22.847.800.000,00",014,"2,29%"
820,B3SA3,1215,1718,363,7412,"4,90%",1519,1042,1321,-753,1242,1045,"56,12%","43,15%",162,"17,60%","21,13%","814.510.000,00","20.417.500.000,00",060,"23,92%"
821,BMTO4,757,1727,207,0000,"0,00%",2030,000,"-2.625,16",0,"-2.624,05","-1.477,48","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
822,WEGE4,1610,1738,486,2374,"0,00%",2440,772,1304,1101,1298,1173,"18,21%","13,87%",181,"24,50%","27,99%",000,"13.894.500.000,00",028,"26,56%"
823,EGIE3,3946,1740,400,2782,"7,14%",811,1667,562,-145,823,691,"49,46%","16,00%",126,"16,19%","23,00%","75.197.500,00","8.044.930.000,00",232,"10,27%"
824,LCAM3,2415,1742,247,1726,"5,64%",575,509,557,-138,994,757,"31,00%","9,91%",148,"13,54%","14,21%",000,"4.965.670.000,00",238,"38,55%"
825,VVEO3,1699,1748,212,0628,"2,39%",589,199,983,-405,1292,996,"6,39%","3,59%",205,"8,88%","12,13%","5.774.300,00","2.292.800.000,00",130,"0,00%"
826,BFIT4,093,1755,196,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
827,MULT3,2190,1769,201,7596,"4,15%",1198,9507,1222,-505,1397,1166,"62,16%","42,95%",108,"11,09%","11,37%","134.493.000,00","6.543.650.000,00",046,"6,28%"
828,BMTO3,782,1784,214,0000,"0,00%",2097,000,"-2.711,85",0,"-2.710,74","-1.526,30","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
829,UCOP4,650,1801,130,19050,"0,00%",844,514,2270,-861,2417,4156,"83,92%","110,51%",1337,"3,91%","7,23%",000,"972.713.000,00",016,"9,25%"
830,TFCO4,1095,1807,550,3277,"1,16%",3382,672,1455,997,1485,1423,"22,51%","18,14%",327,"28,26%","30,45%","2.577.290,00","317.938.000,00",028,"31,97%"
831,ENEV3,1208,1807,138,3484,"0,00%",593,286,1515,-285,1964,1324,"22,99%","19,26%",234,"5,68%","7,64%","130.590.000,00","13.871.700.000,00",105,"16,53%"
832,PNVL3,1037,1826,143,0411,"1,82%",607,250,1486,-3360,2186,792,"2,76%","2,25%",177,"5,16%","7,83%","5.718.570,00","1.091.000.000,00",082,"12,38%"
833,BFIT3,098,1849,206,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
834,ECOR3,400,1850,124,0513,"0,00%",154,-404,211,-22,930,641,"24,33%","2,40%",81,"8,66%","6,68%","25.615.200,00","2.253.490.000,00",534,"13,65%"
835,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
836,SMLE3,9282,1888,2191,6635,"0,00%",6477,-12400,1650,-4231,1632,1320,"40,22%","35,14%",91,"46,17%","116,04%",000,"524.731.000,00",000,"36,83%"
837,PGMN3,423,1921,083,0221,"0,00%",233,144,528,-108,815,412,"4,19%","1,15%",147,"5,78%","4,34%","3.437.900,00","2.253.080.000,00",057,"8,26%"
838,MERC4,748,1923,054,0000,"6,10%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","2,79%","3.132,18","251.336.000,00",000,"-26,46%"
839,ABEV3,1602,1926,280,3193,"3,77%",1776,3836,1640,-2817,1536,1139,"19,47%","17,15%",119,"14,98%","14,52%","454.057.000,00","90.178.000.000,00",003,"12,98%"
840,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
841,AUTM3,1970,2000,190,0709,"0,00%",547,408,678,-242,822,899,"10,47%","4,31%",148,"11,93%","9,50%",000,"1.304.250.000,00",097,"28,21%"
842,AEDU11,3735,2013,113,1405,"0,00%",732,577,1393,-731,1614,1082,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
843,ALPA3,1290,2019,150,2221,"0,97%",1114,650,1446,806,1469,1206,"15,36%","10,90%",176,"8,64%","7,45%","135.732,00","5.860.170.000,00",007,"0,48%"
844,JPSA3,2902,2027,193,4667,"0,29%",468,234,1296,-168,2035,1283,"36,02%","46,31%",531,"4,56%","9,51%","7.666.510,00","1.762.140.000,00",194,"1,01%"
845,ASAI3,2038,2050,765,0549,"0,61%",755,-2237,774,-134,998,798,"7,08%","2,68%",91,"15,47%","37,30%","361.778.000,00","3.595.000.000,00",338,"97,31%"
846,LAME4,655,2099,189,0476,"0,00%",282,119,732,-432,1124,546,"6,51%","2,51%",172,"6,53%","9,02%",000,"6.514.640.000,00",254,"9,72%"
847,ELET3,4300,2108,089,2634,"1,17%",371,526,1555,-89,2119,1476,"16,94%","12,58%",176,"2,61%","4,21%","632.775.000,00","111.495.000.000,00",050,"4,98%"
848,LAME3,662,2122,191,0481,"0,00%",285,120,740,-437,1132,549,"6,51%","2,51%",172,"6,53%","9,02%",000,"6.514.640.000,00",254,"9,72%"
849,BPAC3,1325,2131,361,0000,"1,33%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","16,93%","105.370,00","42.262.000.000,00",000,"45,70%"
850,MDIA3,3954,2171,203,1407,"4,92%",1199,547,1784,7641,2002,1417,"7,88%","6,48%",206,"7,78%","9,36%","47.895.300,00","6.592.030.000,00",031,"12,69%"
851,ARZZ3,8434,2199,355,2314,"1,29%",2095,1175,1921,1976,1893,1475,"12,05%","10,46%",153,"14,88%","16,17%","127.129.000,00","2.614.130.000,00",016,"27,38%"
852,CSAN3,1717,2203,202,0901,"4,67%",284,271,620,-71,1387,898,"14,53%","5,52%",151,"5,56%","9,15%","273.743.000,00","15.968.600.000,00",346,"37,15%"
853,CPLE3,712,2218,093,0851,"7,99%",391,520,524,-109,766,571,"16,24%","4,03%",154,"8,56%","4,19%","10.440.600,00","20.969.700.000,00",064,"12,89%"
854,UGPA4,2710,2225,277,0227,"0,00%",887,509,1320,-544,1663,1291,"1,72%","1,05%",153,"10,37%","12,45%",000,"10.911.400.000,00",126,"10,48%"
855,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
856,BSCT6,258,2249,204,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
857,ELET6,4603,2257,095,2820,"2,28%",397,563,1665,-95,2228,1552,"16,94%","12,58%",176,"2,61%","4,21%","171.258.000,00","111.495.000.000,00",050,"4,98%"
858,RSIP3,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,3321,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
859,RSIP4,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,3321,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
860,EEEL4,41000,2300,304,2961,"33,87%",923,541,531,-212,628,628,"55,72%","11,90%",291,"18,94%","13,23%",000,"1.301.400.000,00",079,"5,95%"
861,LOGN3,3052,2334,557,1704,"0,00%",1067,593,1087,-241,1371,896,"15,67%","7,30%",197,"13,36%","23,85%","7.495.570,00","583.882.000,00",264,"17,05%"
862,CPLE11,3760,2343,098,0899,"8,17%",413,549,553,-115,796,593,"16,24%","4,03%",154,"8,56%","4,19%","22.260.700,00","20.969.700.000,00",064,"12,89%"
863,TVIT3,1930,2346,545,1705,"0,00%",2424,17542,1602,-1272,1714,1714,"10,64%","7,27%",104,"17,58%","23,24%",000,"314.984.000,00",056,"0,00%"
864,ALPA4,1499,2346,175,2581,"0,92%",1295,755,1680,936,1703,1398,"15,36%","10,90%",176,"8,64%","7,45%","76.136.600,00","5.860.170.000,00",007,"0,48%"
865,EEEL3,42101,2361,312,3040,"29,99%",948,556,546,-218,642,642,"55,72%","11,90%",291,"18,94%","13,23%",000,"1.301.400.000,00",079,"5,95%"
866,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,2243,3214,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
867,POWE3,1090,2392,099,0618,"0,00%",378,657,1761,-301,1063,1001,"3,51%","2,59%",113,"3,54%","4,13%",000,"988.330.000,00",004,"0,00%"
868,VAMO3,1244,2393,349,2946,"1,50%",832,585,921,-197,1232,1022,"32,00%","12,29%",172,"13,31%","14,58%","53.912.800,00","3.655.760.000,00",204,"75,07%"
869,TSEP4,2901,2397,130,1282,"0,00%",906,380,1482,443,1229,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
870,LPSB3,208,2412,156,1534,"3,63%",756,739,1121,-322,896,584,"13,68%","14,76%",158,"8,13%","6,46%","779.136,00","196.834.000,00",000,"20,59%"
871,CPLE6,775,2415,101,0926,"8,07%",425,566,570,-119,812,605,"16,24%","4,03%",154,"8,56%","4,19%","133.020.000,00","20.969.700.000,00",064,"12,89%"
872,BMGB11,3360,2430,128,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","5,25%",000,"3.839.060.000,00",000,"-10,18%"
873,ELEK3,1911,2446,266,0619,"0,34%",1067,375,5211,-11034,6577,2615,"1,19%","2,53%",194,"2,52%","10,87%",000,"226.327.000,00",099,"5,69%"
874,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",013,"10,05%"
875,ODER4,19000,2451,517,2944,"1,39%",2475,575,1222,1240,1327,1262,"24,10%","12,01%",249,"23,71%","21,08%",000,"414.981.000,00",061,"20,96%"
876,HBTS5,3002,2475,055,1681,"3,85%",196,686,404,-37,693,680,"41,63%","6,78%",135,"5,11%","2,22%","5.481,08","499.826.000,00",051,"104,43%"
877,INTB3,3208,2504,492,2680,"1,14%",2406,653,2314,1152,2260,1999,"11,58%","10,66%",206,"17,52%","19,66%","42.197.400,00","2.134.790.000,00",031,"37,52%"
878,CESP5,2500,2520,108,3534,"0,00%",568,6018,689,-145,809,594,"51,29%","14,02%",113,"8,67%","4,28%",000,"7.583.450.000,00",027,"11,53%"
879,CRUZ3,2759,2531,2246,6614,"0,00%",7185,6203,2074,12493,2075,1927,"31,89%","26,13%",119,"46,80%","88,76%",000,"1.877.350.000,00",063,"3,04%"
880,MATD3,736,2532,172,1828,"1,22%",583,366,894,-148,1129,915,"20,46%","8,35%",275,"7,47%","6,78%","4.761.360,00","1.639.180.000,00",075,"0,00%"
881,CESP6,2525,2545,109,3569,"0,00%",574,6078,696,-146,816,599,"51,29%","14,02%",113,"8,67%","4,28%",000,"7.583.450.000,00",027,"11,53%"
882,CESP3,2555,2575,110,3611,"0,00%",581,6150,704,-148,825,605,"51,29%","14,02%",113,"8,67%","4,28%",000,"7.583.450.000,00",027,"11,53%"
883,TNLP4,2036,2596,071,0344,"0,00%",125,129,340,-33,907,907,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
884,VLID3,923,2607,061,0364,"3,08%",249,105,237,-485,459,331,"15,37%","1,26%",183,"12,68%","2,33%","2.849.010,00","1.273.440.000,00",087,"5,84%"
885,HGTX4,960,2611,092,1070,"0,00%",635,192,2710,254,2800,1115,"3,95%","4,10%",247,"3,00%","3,51%",000,"1.704.940.000,00",012,"-4,62%"
886,MODL3,255,2631,140,0000,"2,99%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","5,31%","12.460.800,00","1.285.040.000,00",000,"0,00%"
887,SOMA3,1034,2637,109,1715,"0,88%",779,529,1632,7698,1826,1276,"10,51%","6,50%",198,"5,24%","4,15%","93.548.000,00","7.413.640.000,00",015,"130,81%"
888,AMBV4,8680,2659,874,8027,"0,00%",5253,14402,2054,-3772,2036,1835,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
889,AMBV3,8700,2665,876,8045,"0,00%",5266,14435,2059,-3780,2041,1839,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
890,RPSA4,490,2733,155,5697,"0,00%",805,509,10753,-450,13755,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",061,"-14,23%"
891,APER3,2740,2750,115,2437,"0,20%",694,636,726,-666,540,436,"33,56%","8,89%",160,"11,92%","4,16%","545.784,00","468.023.000,00",000,"24,19%"
892,AMBP3,2261,2771,247,0778,"1,34%",317,117,452,-85,998,645,"17,20%","4,22%",237,"10,32%","8,92%","32.596.400,00","1.033.460.000,00",528,"124,66%"
893,ELCA4,2020,2781,1014,2690,"0,00%",1675,1980,1154,-356,1387,1173,"23,31%","13,14%",141,"16,58%","36,48%",000,"4.202.200.000,00",255,"12,91%"
894,SEBB11,2327,2801,644,2214,"0,00%",5279,2465,2396,2894,2373,2373,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
895,MODL4,272,2806,149,0000,"2,80%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","5,31%",000,"1.285.040.000,00",000,"0,00%"
896,MODL11,846,2910,155,0000,"2,70%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","5,31%",000,"1.285.040.000,00",000,"0,00%"
897,RAIZ4,373,2953,177,0161,"2,18%",365,345,901,-123,1795,584,"1,79%","0,59%",128,"5,25%","6,00%","61.719.100,00","21.793.200.000,00",207,"53,21%"
898,LIPR3,6800,2986,372,0000,"2,67%",3141,2267,-13690,3288,-12595,-12595,"0,00%","0,00%",223,"-3,06%","12,46%","1.211,43","215.087.000,00",000,"0,00%"
899,RENT3,5633,3011,273,3814,"1,62%",863,6630,1378,-192,1952,1449,"27,69%","12,66%",106,"8,14%","9,06%","551.704.000,00","20.329.700.000,00",144,"15,84%"
900,BSCT5,350,3051,276,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
901,ELET5,6450,3162,133,3952,"0,00%",557,789,2333,-134,2896,2018,"16,94%","12,58%",176,"2,61%","4,21%",000,"111.495.000.000,00",050,"4,98%"
902,MOSI3,824,3229,156,4761,"0,00%",1453,189,8969,190,4298,2491,"5,31%","14,75%",1330,"8,12%","4,82%",000,"670.337.000,00",000,"0,00%"
903,ARML3,1160,3249,352,4784,"2,48%",1157,525,1423,-353,1788,1261,"33,61%","14,73%",279,"12,13%","10,85%","6.692.650,00","1.139.270.000,00",166,"269,72%"
904,CREM3,1450,3269,245,0685,"0,00%",670,489,852,-541,1204,707,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
905,PNVL4,1862,3278,257,0737,"0,00%",1090,450,2668,-6034,3369,1221,"2,76%","2,25%",177,"5,16%","7,83%",000,"1.091.000.000,00",082,"12,38%"
906,RRRP3,3520,3290,166,4681,"0,00%",888,833,1389,-388,1334,922,"33,70%","15,03%",188,"7,85%","5,03%","179.409.000,00","4.318.780.000,00",024,"133,36%"
907,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,611,1791,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
908,ELEK4,2600,3327,362,0842,"0,25%",1452,510,7089,-15012,8456,3361,"1,19%","2,53%",194,"2,52%","10,87%",000,"226.327.000,00",099,"5,69%"
909,CSED3,415,3357,110,0796,"3,16%",333,291,484,-74,529,316,"16,44%","2,37%",184,"8,65%","3,28%","2.391.410,00","1.439.340.000,00",075,"10,24%"
910,ELCA3,2470,3401,1240,3289,"0,00%",2048,2421,1411,-435,1644,1391,"23,31%","13,14%",141,"16,58%","36,48%",000,"4.202.200.000,00",255,"12,91%"
911,DOHL3,1000,3505,107,1181,"1,20%",782,182,7407,293,7893,2925,"1,59%","3,37%",508,"1,14%","3,05%",18750,"708.641.000,00",013,"9,60%"
912,CTIP3,4950,3513,876,8248,"0,00%",3774,-7128,2115,-1432,2142,1826,"38,99%","23,48%",85,"24,63%","24,94%",000,"1.486.250.000,00",067,"13,43%"
913,TNLP3,2775,3539,096,0468,"0,00%",170,176,463,-45,1031,1031,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
914,CEPE5,4012,3607,211,0375,"10,66%",223,185,293,-37,921,678,"12,78%","1,04%",168,"8,94%","5,85%",80225,"1.420.000.000,00",540,"14,56%"
915,TOTS3,2778,3640,386,4522,"0,83%",1618,559,1293,4442,1231,1039,"34,97%","13,08%",196,"16,69%","10,60%","161.921.000,00","4.441.630.000,00",039,"13,79%"
916,VIGR3,2500,3657,255,0763,"0,00%",899,1145,1239,-502,1520,2295,"6,16%","2,28%",126,"9,06%","6,98%",000,"1.593.560.000,00",084,"54,72%"
917,CALI4,5000,3726,944,1937,"0,86%",829,238,2317,-258,3276,3149,"8,36%","5,20%",244,"4,39%","25,33%",000,"19.711.000,00",534,"122,16%"
918,ALSC3,2775,3857,220,10717,"0,95%",1202,941,1933,-422,1749,1408,"55,45%","29,30%",539,"7,03%","5,69%",000,"2.593.960.000,00",000,"2,34%"
919,CEPE6,4300,3865,226,0402,"10,94%",239,198,314,-40,942,694,"12,78%","1,04%",168,"8,94%","5,85%",30915,"1.420.000.000,00",540,"14,56%"
920,MERC3,1511,3885,108,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","2,79%",42123,"251.336.000,00",000,"-26,46%"
921,RHDS3,011,3998,324,0548,"0,00%",790,-6529,749,-270,1070,806,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
922,WEGE3,3760,4058,1136,5544,"1,31%",5698,1802,3045,2571,3040,2747,"18,21%","13,87%",181,"24,50%","27,99%","338.779.000,00","13.894.500.000,00",028,"26,56%"
923,RAIA3,3050,4122,298,0897,"0,00%",1777,431,1818,506,1673,1673,"4,93%","2,18%",220,"17,80%","7,22%",000,"635.785.000,00",012,"0,00%"
924,IMCH3,639,4183,059,0336,"0,00%",289,-949,1228,-78,2116,662,"2,73%","0,80%",82,"2,55%","1,40%",000,"920.589.000,00",051,"21,04%"
925,BRIT3,302,4265,100,1487,"0,04%",433,360,882,-151,1296,505,"16,85%","3,49%",176,"6,51%","2,33%","1.664.050,00","1.362.930.000,00",097,"0,00%"
926,RDOR3,2917,4275,430,2621,"1,44%",1045,386,1430,-337,1815,1352,"18,33%","6,25%",276,"9,87%","10,06%","190.951.000,00","13.628.500.000,00",215,"29,75%"
927,SQIA3,1590,4333,178,2521,"0,42%",922,"34.956,90",1943,-295,2147,1069,"12,97%","5,80%",100,"5,42%","4,12%","14.928.000,00","783.626.000,00",042,"40,19%"
928,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
929,UOLL4,1962,4352,235,2054,"0,00%",1403,45714,1514,-1283,1649,1649,"13,56%","4,69%",101,"10,57%","5,40%",000,"1.003.690.000,00",023,"21,99%"
930,RADL3,2349,4403,768,1401,"1,11%",2348,1231,2418,-1746,2536,1339,"5,79%","3,26%",152,"12,94%","17,44%","194.788.000,00","5.052.790.000,00",045,"17,90%"
931,CEGR3,8900,4773,1756,3969,"1,82%",5620,51192,2499,-1465,2593,2249,"15,88%","8,32%",104,"28,87%","36,80%",000,"1.315.720.000,00",094,"5,57%"
932,BAUH4,8405,4816,408,2395,"0,00%",2652,9451,14177,-7136,14174,5330,"1,69%","4,97%",110,"2,43%","8,46%","6.659,85","107.672.000,00",014,"1,40%"
933,SULA3,699,4922,107,0407,"1,07%",296,080,-1232,-434,737,947,"-3,30%","0,83%",229,"-5,62%","2,17%","42.220,50","8.363.840.000,00",037,"1,66%"
934,SULA4,700,4929,107,0408,"1,07%",296,080,-1234,-434,735,945,"-3,30%","0,83%",229,"-5,62%","2,17%","79.291,70","8.363.840.000,00",037,"1,66%"
935,SULA11,2106,4943,107,0409,"1,07%",297,081,-1237,-435,732,941,"-3,30%","0,83%",229,"-5,62%","2,17%","83.232.200,00","8.363.840.000,00",037,"1,66%"
936,PLTO6,1047,5081,"692.616,00",0690,"0,00%",901,290,5505,-155,5635,5635,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
937,LUXM4,8399,5163,405,3189,"0,83%",2851,-83764,2107,-2036,2100,1199,"15,13%","6,18%",98,"15,09%","7,84%","114.398,00","107.812.000,00",010,"2,19%"
938,AURE3,1343,5192,104,2738,"0,00%",458,561,1910,-123,2312,1228,"14,33%","5,45%",177,"2,72%","2,00%","50.279.900,00","12.950.500.000,00",045,"0,00%"
939,PETZ3,688,5279,173,1204,"0,49%",888,696,1438,-522,1377,651,"8,37%","2,28%",167,"7,36%","3,29%","126.948.000,00","1.831.130.000,00",007,"35,52%"
940,PLTO5,1094,5309,"723.708,00",0721,"0,00%",942,303,5752,-162,5882,5882,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
