,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
480,BRIV3,481,509,032,0000,"2,37%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","6,20%","7.460,88","1.355.700.000,00",000,"-24,17%"
481,DAYC4,890,528,081,0000,"2,51%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,31%",000,"2.657.440.000,00",000,"-7,17%"
482,BGIP3,2404,561,110,0000,"8,26%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,59%",89159,"334.466.000,00",000,"-1,74%"
483,BPIA3,610,564,106,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
484,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
485,CRPG3,2062,570,113,0987,"0,00%",743,159,3905,235,3631,"2,53%","17,32%",342,"2,28%","19,92%",5029,"421.779.000,00",012,"1,68%"
486,FIGE4,3801,572,045,0000,"0,17%",441,0,-5323,0,1917,"0,00%","0,00%",0,"0,00%","7,95%",000,"197.607.000,00",000,"0,00%"
487,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
488,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
489,LUXM3,1000,578,052,0557,"4,56%",277,-472,406,-68,824,"13,71%","9,64%",52,"6,99%","9,07%",000,"99.172.000,00",055,"17,37%"
490,BGIP4,2626,613,120,0000,"12,96%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,59%","16.276,90","334.466.000,00",000,"-1,74%"
491,CPLE3,2154,615,040,0450,"19,22%",194,-470,314,-54,717,"14,32%","7,23%",78,"6,73%","6,45%","1.117.890,00","14.864.200.000,00",059,"14,23%"
492,CGRA3,1936,617,086,1027,"6,42%",636,181,1027,236,661,"10,00%","16,64%",294,"9,24%","13,98%","141.872,00","467.478.000,00",000,"4,40%"
493,CGAS3,4280,618,215,0984,"9,95%",642,542,347,-182,470,"28,32%","15,93%",152,"30,04%","34,78%","246.621,00","2.590.750.000,00",157,"1,80%"
494,UNIP6,750,618,069,0704,"9,98%",202,729,273,-62,341,"25,78%","11,39%",108,"9,74%","11,20%","269.726,00","905.108.000,00",070,"39,91%"
495,CGRA4,1947,621,087,1033,"6,38%",640,182,1033,237,667,"10,00%","16,64%",294,"9,24%","13,98%","348.661,00","467.478.000,00",000,"4,40%"
496,CPFG4,1226,628,117,0940,"0,00%",141,-40806,184,-24,838,"51,01%","13,97%",100,"8,65%","18,59%",000,"2.158.380.000,00",504,"15,57%"
497,NAFG4,1351,630,061,0306,"3,39%",300,606,341,-502,607,"8,97%","5,35%",112,"9,71%","9,73%",26361,"299.228.000,00",055,"6,02%"
498,TEND3,1465,639,046,0615,"0,00%",242,46,515,99,722,"11,94%","9,62%",369,"5,41%","7,24%","1.849.800,00","1.710.210.000,00",040,"67,71%"
499,FIGE3,4300,647,051,0000,"0,14%",499,0,-6022,0,1218,"0,00%","0,00%",0,"0,00%","7,95%",000,"197.607.000,00",000,"0,00%"
500,CPFG3,1265,648,120,0970,"0,00%",145,-42104,190,-25,844,"51,01%","13,97%",100,"8,65%","18,59%",000,"2.158.380.000,00",504,"15,57%"
501,BRGE6,543,654,038,13087,"0,00%",123,70,-085,266,232,"-1.532,49%","311,82%",145,"-26,57%","5,86%",1324,"1.044.200.000,00",000,"2,01%"
502,ELET3,1667,658,051,0371,"13,07%",132,-1208,152,-23,416,"24,43%","5,78%",94,"9,70%","7,75%","27.201.300,00","44.203.500.000,00",106,"10,56%"
503,EMAE4,985,662,050,1761,"4,54%",323,285,-11079,-202,-11427,"-1,59%","26,61%",235,"-0,32%","7,61%","22.339,20","722.939.000,00",013,"3,73%"
504,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
505,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
506,UNIP3,809,667,075,0760,"8,48%",217,787,295,-67,363,"25,78%","11,39%",108,"9,74%","11,20%","16.545,10","905.108.000,00",070,"39,91%"
507,BAZA3,2949,669,045,0000,"4,39%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","6,67%","34.339,80","1.959.690.000,00",000,"23,31%"
508,KLBN4,286,673,176,1806,"7,69%",451,203,863,-114,1589,"20,93%","26,83%",274,"7,07%","26,17%","655.947,00","7.682.110.000,00",243,"14,33%"
509,NAFG3,1450,676,066,0328,"4,24%",321,650,366,-539,632,"8,97%","5,35%",112,"9,71%","9,73%",91951,"299.228.000,00",055,"6,02%"
510,BRIV4,640,677,042,0000,"7,72%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","6,20%","55.314,30","1.355.700.000,00",000,"-24,17%"
511,BEES3,348,681,087,0000,"5,33%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,78%","104.230,00","1.262.320.000,00",000,"9,57%"
512,PRBC4,1100,685,076,0000,"35,05%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,07%","75.438,70","1.195.030.000,00",000,"3,29%"
513,PEAB4,3600,688,091,1474,"8,77%",720,190,1620,249,846,"9,10%","21,43%",427,"7,08%","13,24%","3.886,80","507.694.000,00",000,"11,03%"
514,ESTC11,2350,689,097,0776,"5,07%",577,400,529,-1896,653,"14,67%","11,26%",162,"12,43%","14,12%",000,"2.559.510.000,00",041,"22,77%"
515,JOPA4,2000,689,046,0181,"4,54%",127,45,188,597,624,"9,58%","3,06%",178,"8,50%","6,71%",000,"457.475.000,00",174,"6,55%"
516,JOPA3,2000,689,046,0181,"4,13%",127,45,188,597,624,"9,58%","3,06%",178,"8,50%","6,71%","1.002,68","457.475.000,00",174,"6,55%"
517,COCE6,3500,693,118,0665,"8,34%",553,2683,530,-272,707,"12,55%","9,59%",107,"12,09%","16,99%",000,"2.313.460.000,00",047,"11,26%"
518,CGAS5,4819,695,242,1108,"9,46%",723,610,391,-204,514,"28,32%","15,93%",152,"30,04%","34,78%","4.029.660,00","2.590.750.000,00",157,"1,80%"
519,BAUH4,1025,696,156,0399,"3,59%",765,531,425,900,333,"9,39%","5,74%",132,"29,75%","22,42%","17.636,10","34.300.000,00",002,"6,62%"
520,UNIP5,850,701,078,0798,"8,81%",228,827,310,-71,378,"25,78%","11,39%",108,"9,74%","11,20%","1.645,44","905.108.000,00",070,"39,91%"
521,PEAB3,3702,708,094,1515,"7,76%",740,195,1666,256,892,"9,10%","21,43%",427,"7,08%","13,24%",36107,"507.694.000,00",000,"11,03%"
522,BMIN4,051,711,036,0000,"4,57%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","5,03%","155.780,00","260.241.000,00",000,"23,11%"
523,SAPR3,904,726,095,1309,"6,00%",482,1340,391,-136,570,"33,45%","18,03%",135,"13,40%","13,04%","115.835,00","4.808.670.000,00",056,"12,89%"
524,CSNA3,708,732,122,0601,"0,00%",217,146,561,-41,1982,"10,72%","8,51%",224,"4,58%","16,64%","54.193.500,00","8.061.980.000,00",376,"-1,07%"
525,BEES4,380,744,095,0000,"4,88%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,78%","8.383,78","1.262.320.000,00",000,"9,57%"
526,HGTX4,960,744,124,1039,"0,00%",1003,195,862,207,722,"12,06%","13,96%",419,"16,15%","16,64%",000,"1.250.200.000,00",002,"-1,57%"
527,KLBN11,1591,749,196,2010,"8,87%",502,226,960,-127,1686,"20,93%","26,83%",274,"7,07%","26,17%","42.477.200,00","7.682.110.000,00",243,"14,33%"
528,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
529,CPLE6,2681,765,049,0560,"18,57%",241,-586,391,-67,794,"14,32%","7,23%",78,"6,73%","6,45%","19.361.000,00","14.864.200.000,00",059,"14,23%"
530,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
531,MTSA4,1138,774,049,0477,"4,83%",328,80,2553,85,1817,"1,87%","6,16%",234,"2,00%","6,35%","58.596,30","211.494.000,00",037,"-1,67%"
532,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-96,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
533,ELET6,2018,797,062,0449,"8,10%",160,-1463,184,-28,448,"24,43%","5,78%",94,"9,70%","7,75%","29.515.000,00","44.203.500.000,00",106,"10,56%"
534,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
535,RDTR3,630,811,137,0000,"0,00%",1320,0,"-1.919,75",0,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
536,LUXM4,1418,819,074,0790,"3,54%",393,-669,576,-97,994,"13,71%","9,64%",52,"6,99%","9,07%",3459,"99.172.000,00",055,"17,37%"
537,SAPR4,1026,824,107,1486,"5,82%",547,1520,444,-155,623,"33,45%","18,03%",135,"13,40%","13,04%","68.705.700,00","4.808.670.000,00",056,"12,89%"
538,COCE3,4200,832,141,0798,"9,49%",664,3220,636,-326,812,"12,55%","9,59%",107,"12,09%","16,99%","1.023,17","2.313.460.000,00",047,"11,26%"
539,ITSA3,930,839,144,14690,"5,54%",1167,2475,62591,-4193,63471,"2,35%","175,29%",171,"0,20%","17,20%","6.474.490,00","47.729.000.000,00",008,"-4,44%"
540,AFLU3,500,839,221,2658,"17,86%",2076,1465,791,1736,753,"33,62%","31,69%",485,"29,52%","26,29%","1.107,51","42.661.000,00",000,"9,23%"
541,ELET5,2130,841,065,0474,"7,67%",169,-1544,194,-30,458,"24,43%","5,78%",94,"9,70%","7,75%",5195,"44.203.500.000,00",106,"10,56%"
542,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
543,ABCB4,1829,855,120,0000,"5,57%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,05%","7.326.450,00","2.893.220.000,00",000,"0,69%"
544,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
545,BMKS3,30000,859,073,7030,"11,49%",630,77,-2089,86,454,"-33,66%","82,71%",1663,"-13,23%","8,54%","14.521,10","185.980.000,00",000,"-15,82%"
546,VALE5,2444,861,096,1291,"4,39%",393,382,337,-109,527,"38,35%","15,01%",190,"12,98%","11,18%","721.058.000,00","133.190.000.000,00",070,"-0,58%"
547,FRIO3,210,869,155,0128,"0,00%",118,69,502,-47,1728,"2,54%","3,01%",136,"4,86%","17,88%","44.954,90","83.259.000,00",871,"10,07%"
548,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
549,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
550,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
551,ITSA4,975,879,151,15401,"6,72%",1223,2595,65620,-4396,66500,"2,35%","175,29%",171,"0,20%","17,20%","144.123.000,00","47.729.000.000,00",008,"-4,44%"
552,CALI4,10000,884,166,1370,"2,80%",804,343,57231,-779,46872,"0,24%","15,49%",231,"0,17%","18,82%","2.986,39","22.346.000,00",000,"-2,99%"
553,CZRS4,249,889,030,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
554,VALE3,2535,893,100,1339,"4,23%",407,396,349,-113,539,"38,35%","15,01%",190,"12,98%","11,18%","169.127.000,00","133.190.000.000,00",070,"-0,58%"
555,EKTR3,1730,896,161,0696,"9,96%",508,1824,516,-165,804,"13,49%","7,76%",108,"11,85%","17,92%",000,"2.086.730.000,00",124,"10,14%"
556,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
557,WSON33,3700,900,157,1660,"0,00%",779,934,753,-259,1000,"22,05%","18,50%",170,"12,52%","17,41%","632.005,00","1.680.780.000,00",073,"4,63%"
558,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
559,GEPA3,3450,902,184,2443,"12,73%",742,-1023,507,-204,612,"48,21%","27,08%",76,"20,16%","20,37%",16951,"1.771.990.000,00",086,"3,86%"
560,BRAP3,1633,907,072,0000,"3,25%",555,0,-37635,0,-36026,"0,00%","0,00%",0,"0,00%","7,96%","605.289,00","7.910.910.000,00",000,"0,00%"
561,POMO3,216,911,109,0776,"5,96%",402,143,10209,-4646,14600,"0,76%","8,65%",184,"0,60%","11,95%","299.144,00","1.836.410.000,00",125,"-10,22%"
562,TAEE11,2280,911,182,5646,"12,56%",934,892,692,-366,973,"81,62%","61,97%",182,"13,73%","20,01%","31.424.500,00","4.307.590.000,00",076,"3,25%"
563,COCE5,4650,921,156,0884,"6,28%",735,3565,704,-361,881,"12,55%","9,59%",107,"12,09%","16,99%","500.202,00","2.313.460.000,00",047,"11,26%"
564,BRSR6,1495,927,095,0000,"7,61%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,24%","16.024.200,00","6.440.520.000,00",000,"3,07%"
565,GEPA4,3600,942,192,2550,"12,20%",775,-1067,529,-212,634,"48,21%","27,08%",76,"20,16%","20,37%","5.260,32","1.771.990.000,00",086,"3,86%"
566,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
567,CSMG3,3700,951,077,1153,"3,21%",429,798,498,-151,787,"23,19%","12,13%",150,"9,25%","8,15%","43.159.700,00","6.052.580.000,00",055,"2,94%"
568,UGPA4,2710,966,177,0195,"2,95%",624,200,518,-582,714,"3,77%","2,03%",237,"17,38%","18,31%",000,"8.527.620.000,00",134,"9,83%"
569,SULA11,1705,967,134,0413,"4,92%",308,89,4364,-826,-3278,"0,95%","4,29%",190,"1,78%","13,83%","14.102.300,00","5.026.780.000,00",028,"12,01%"
570,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
571,CRIV3,380,978,049,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","4,98%","3.250,98","804.759.000,00",000,"1,19%"
572,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
573,BMIN3,071,990,050,0000,"2,98%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","5,03%","1.990,24","260.241.000,00",000,"23,11%"
574,CPLE5,3500,999,064,0731,"14,23%",315,-764,511,-88,913,"14,32%","7,23%",78,"6,73%","6,45%",000,"14.864.200.000,00",059,"14,23%"
575,BRAP4,1825,1014,081,0000,"3,20%",621,0,-42060,0,-40451,"0,00%","0,00%",0,"0,00%","7,96%","49.478.700,00","7.910.910.000,00",000,"0,00%"
576,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
577,BRKM3,2965,1029,441,0487,"4,24%",445,679,249,-74,401,"19,54%","4,13%",126,"25,43%","42,89%","85.971,80","5.354.830.000,00",430,"8,55%"
578,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
579,BESP3,33000,1038,247,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
580,PSSA3,2875,1043,131,0574,"4,13%",359,178,073,1106,-009,"78,93%","5,48%",136,"82,78%","12,54%","12.861.100,00","7.110.130.000,00",000,"129,65%"
581,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
582,MOAR3,18000,1044,169,620653,"4,63%",1408,657,-5259,1140,-4403,"-1.180,16%","5.977,34%",381,"-3,61%","16,20%","3.414,63","1.304.040.000,00",003,"54,85%"
583,EUCA4,380,1048,029,0308,"1,41%",175,-495,409,-102,780,"7,52%","2,93%",87,"4,63%","2,80%","100.027,00","1.201.220.000,00",029,"3,73%"
584,POMO4,249,1050,125,0895,"5,17%",464,165,11768,-5356,16159,"0,76%","8,65%",184,"0,60%","11,95%","11.479.300,00","1.836.410.000,00",125,"-10,22%"
585,HAGA4,289,1052,-042,1299,"0,00%",598,160,1525,-37,2248,"8,52%","12,35%",187,"10,85%","-4,01%","29.305,90","-81.572.300,00",-064,"-2,60%"
586,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
587,KLBN3,458,1078,282,2893,"11,61%",722,325,1382,-183,2108,"20,93%","26,83%",274,"7,07%","26,17%","115.213,00","7.682.110.000,00",243,"14,33%"
588,BESP4,34400,1082,257,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
589,QGEP3,625,1087,060,3487,"2,40%",466,141,893,256,436,"39,06%","32,09%",563,"8,15%","5,50%","3.390.410,00","2.779.650.000,00",013,"0,81%"
590,ITUB3,3370,1089,189,0000,"4,03%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,33%","3.726.190,00","117.557.000.000,00",000,"10,19%"
591,CALI3,12501,1106,208,1713,"1,97%",1006,429,71544,-974,61186,"0,24%","15,49%",231,"0,17%","18,82%",000,"22.346.000,00",000,"-2,99%"
592,EUCA3,401,1106,031,0325,"1,21%",184,-522,432,-107,803,"7,52%","2,93%",87,"4,63%","2,80%",1956,"1.201.220.000,00",029,"3,73%"
593,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
594,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
595,BMEB4,442,1112,029,0000,"14,33%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","2,62%","82.306,30","700.340.000,00",000,"12,86%"
596,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
597,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
598,CRIV4,441,1135,056,0000,"8,05%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","4,98%","5.259,78","804.759.000,00",000,"1,19%"
599,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
600,GRND3,2555,1159,259,3695,"2,72%",2206,344,1767,352,1447,"20,91%","31,98%",581,"23,28%","22,36%","7.222.900,00","2.964.310.000,00",007,"0,84%"
601,EKTR4,2240,1161,208,0901,"8,47%",658,2362,668,-213,956,"13,49%","7,76%",108,"11,85%","17,92%",10929,"2.086.730.000,00",124,"10,14%"
602,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
603,BBAS3,3236,1169,122,0000,"1,70%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,40%","222.712.000,00","76.218.200.000,00",000,"-0,51%"
604,BRKM5,3373,1171,502,0554,"0,00%",506,773,283,-84,435,"19,54%","4,13%",126,"25,43%","42,89%","60.203.900,00","5.354.830.000,00",430,"8,55%"
605,BRSR5,1910,1184,121,0000,"5,96%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,24%","1.363,90","6.440.520.000,00",000,"3,07%"
606,BRSR3,1930,1197,123,0000,"5,08%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,24%","9.962,51","6.440.520.000,00",000,"3,07%"
607,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
608,BBDC3,2965,1205,173,0000,"3,71%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,38%","46.008.000,00","104.558.000.000,00",000,"21,34%"
609,CARD3,1026,1229,222,0921,"3,30%",1210,-4229,781,-669,863,"11,79%","7,49%",91,"17,85%","18,05%","5.920.910,00","193.430.000,00",033,"7,44%"
610,ITUB4,3810,1231,213,0000,"4,68%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,33%","429.483.000,00","117.557.000.000,00",000,"10,19%"
611,BEEF3,1049,1237,463,0250,"2,63%",269,85,261,-87,633,"9,56%","2,02%",201,"18,70%","37,43%","14.829.200,00","520.623.000,00",1311,"23,82%"
612,MRVE3,1556,1240,133,1626,"4,46%",561,165,1151,2997,1242,"14,13%","13,52%",243,"5,86%","10,75%","39.861.700,00","5.183.730.000,00",045,"2,02%"
613,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-68,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
614,BBDC4,3069,1247,179,0000,"3,95%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,38%","320.527.000,00","104.558.000.000,00",000,"21,34%"
615,PTNT4,219,1256,070,0229,"5,70%",261,221,471,-266,849,"4,87%","4,08%",135,"6,84%","5,60%","47.983,10","149.667.000,00",084,"52,09%"
616,CELP7,200,1257,209,0979,"4,50%",567,465,762,-167,969,"12,84%","7,79%",146,"9,65%","16,60%",22439,"2.118.010.000,00",112,"20,00%"
617,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
618,MPLU3,4129,1285,2606,3002,"5,68%",3496,3757,1166,4184,902,"25,75%","23,36%",111,"301,27%","202,76%","13.437.100,00","257.042.000,00",000,"11,40%"
619,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
620,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
621,CSRN5,1402,1303,275,1310,"4,18%",984,-3438,889,-256,1198,"14,74%","10,06%",90,"13,25%","21,14%",13678,"855.874.000,00",119,"7,70%"
622,CSRN6,1402,1303,275,1310,"4,18%",984,-3438,889,-256,1198,"14,74%","10,06%",90,"13,25%","21,14%",6839,"855.874.000,00",119,"7,70%"
623,SEER3,2402,1305,316,2673,"1,14%",1490,892,1030,-822,1013,"25,94%","20,48%",192,"18,37%","24,25%","7.662.610,00","950.400.000,00",037,"36,00%"
624,SFSA4,440,1310,082,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
625,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
626,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
627,KROT3,1530,1334,180,4744,"2,49%",1413,1778,1588,-2248,1537,"29,86%","35,55%",212,"9,77%","13,46%","119.701.000,00","13.849.400.000,00",004,"43,24%"
628,SANB4,1088,1344,136,0000,"8,14%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,09%","156.634,00","60.689.600.000,00",000,"6,02%"
629,BMEB3,535,1346,035,0000,"11,84%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","2,62%","2.371,54","700.340.000,00",000,"12,86%"
630,EGIE3,3443,1361,319,3487,"2,86%",1519,1156,853,-523,906,"40,89%","25,63%",230,"21,00%","23,40%","29.180.800,00","7.055.480.000,00",046,"5,75%"
631,CSAN3,3465,1364,158,1874,"6,87%",518,459,1046,-139,1426,"17,93%","18,43%",196,"6,19%","11,56%","42.355.000,00","8.965.610.000,00",102,"-21,10%"
632,TRPN3,400,1374,432,3363,"2,86%",2983,435,993,438,699,"33,87%","24,48%",324,"276,36%","31,48%","22.801,00","40.809.000,00",000,"-15,93%"
633,SHUL4,668,1391,093,0735,"2,05%",455,126,1092,427,1331,"6,73%","5,29%",241,"5,87%","6,71%","973.947,00","456.788.000,00",074,"-4,35%"
634,FESA3,1100,1395,072,0886,"6,59%",586,200,1525,271,1152,"5,81%","6,40%",379,"4,77%","5,15%","2.682,32","1.352.250.000,00",003,"10,89%"
635,SUZB5,1285,1397,134,1507,"2,73%",483,289,698,-133,1177,"21,59%","10,79%",254,"8,20%","9,60%","46.929.200,00","10.601.400.000,00",130,"19,03%"
636,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
637,FESA4,1112,1410,073,0896,"7,17%",592,203,1542,274,1169,"5,81%","6,40%",379,"4,77%","5,15%","1.682.450,00","1.352.250.000,00",003,"10,89%"
638,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
639,VCPA4,2601,1432,102,1550,"0,00%",391,293,1280,-110,2326,"12,11%","10,92%",205,"4,03%","7,15%",000,"14.075.600.000,00",130,"12,18%"
640,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
641,TIET3,263,1443,328,3314,"11,07%",1262,-10054,803,-297,938,"41,27%","22,96%",94,"20,72%","22,72%","277.419,00","1.578.100.000,00",092,"-39,42%"
642,TIET11,1319,1448,329,3324,"9,30%",1266,-10084,805,-297,940,"41,27%","22,96%",94,"20,72%","22,72%","15.416.400,00","1.578.100.000,00",092,"-39,42%"
643,SMLE3,6865,1450,2163,5182,"6,35%",5108,-10782,1296,-3181,1274,"39,98%","35,73%",93,"47,25%","149,13%","43.547.000,00","393.103.000,00",000,"38,08%"
644,HAGA3,399,1452,-058,1793,"0,00%",825,220,2105,-51,2829,"8,52%","12,35%",187,"10,85%","-4,01%","2.722,80","-81.572.300,00",-064,"-2,60%"
