,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
479,CLSC4,3090,583,061,0156,"1,65%",0130,-198,356,-036,447,"4,37%","2,67%",86,"4,21%","10,39%","138.572,00","1.968.320.000,00",031,"7,17%"
480,CRIV3,421,584,050,0000,"1,07%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,48%","38.388,50","874.335.000,00",000,"5,41%"
481,TRIS3,242,588,064,0721,"6,93%",0344,070,544,117,810,"13,25%","12,61%",305,"7,00%","10,97%","317.054,00","548.320.000,00",045,"4,01%"
482,CRPG3,3101,588,152,1191,"0,00%",1085,167,538,221,464,"22,14%","20,25%",597,"25,00%","25,93%","2.018,38","472.197.000,00",000,"12,97%"
483,UNIP3,3400,601,247,0858,"3,12%",0694,466,379,-280,428,"22,63%","14,56%",149,"24,96%","41,01%","548.481,00","1.151.980.000,00",111,"62,29%"
484,AGRO3,1357,611,102,2010,"0,00%",0654,456,697,-1500,842,"28,83%","32,90%",183,"11,56%","16,71%","745.137,00","755.864.000,00",037,"4,27%"
485,BGIP4,3489,611,137,0000,"5,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","22,47%","22.506,30","388.279.000,00",000,"13,43%"
486,FESA4,1904,632,104,1365,"6,28%",0672,378,615,-962,731,"22,20%","21,61%",272,"12,55%","16,41%","4.101.180,00","1.620.130.000,00",036,"9,82%"
487,ABCB4,1358,636,080,0000,"7,76%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,62%","4.492.070,00","3.445.960.000,00",000,"8,31%"
488,ESCE3,17200,643,123,0313,"0,00%",0273,1133,270,-056,521,"11,59%","4,86%",109,"11,83%","19,18%",000,"819.012.000,00",126,"9,84%"
489,BMEB4,539,647,036,0000,"10,83%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,50%","145.473,00","793.257.000,00",000,"15,95%"
490,CPLE5,2751,647,047,0519,"10,51%",0218,-456,307,-062,652,"16,88%","8,56%",79,"7,88%","7,33%",000,"15.871.200.000,00",064,"3,68%"
491,UNIP5,3720,658,270,0939,"3,14%",0759,510,415,-306,464,"22,63%","14,56%",149,"24,96%","41,01%","57.544,00","1.151.980.000,00",111,"62,29%"
492,CIQU4,1249,663,105,0413,"0,00%",0515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
493,CIQU3,1249,663,105,0413,"0,00%",0515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
494,BEES3,362,666,081,0000,"5,25%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,15%","32.787,70","1.412.510.000,00",000,"9,09%"
495,NAFG3,3711,668,138,0699,"2,32%",0738,351,405,3257,477,"17,27%","10,96%",177,"21,35%","20,68%",8836,"365.094.000,00",039,"8,61%"
496,HGTX4,960,677,123,1013,"0,00%",0984,199,684,204,588,"14,82%","14,97%",360,"19,52%","18,21%",000,"1.260.500.000,00",002,"-2,26%"
497,BGIP3,3880,680,153,0000,"4,09%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","22,47%",71664,"388.279.000,00",000,"13,43%"
498,NAFG4,3801,684,141,0716,"2,27%",0756,359,415,3336,487,"17,27%","10,96%",177,"21,35%","20,68%",85483,"365.094.000,00",039,"8,61%"
499,BPAN4,159,685,045,0000,"3,13%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,60%","145.881,00","4.016.380.000,00",000,"25,11%"
500,BEES4,374,688,084,0000,"5,08%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,15%","3.097,93","1.412.510.000,00",000,"9,09%"
501,BBAS3,2821,691,088,0000,"4,53%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,78%","349.985.000,00","91.567.600.000,00",000,"3,29%"
502,VULC3,505,698,145,1008,"0,00%",1115,282,635,330,619,"15,88%","14,44%",326,"19,40%","20,82%","3.260.180,00","854.099.000,00",001,"3,18%"
503,UNIP6,3954,699,287,0998,"2,95%",0807,542,441,-325,490,"22,63%","14,56%",149,"24,96%","41,01%","9.173.640,00","1.151.980.000,00",111,"62,29%"
504,SHUL4,680,702,085,0442,"3,25%",0365,084,482,398,680,"9,16%","6,30%",293,"10,60%","12,06%","284.270,00","512.946.000,00",089,"-0,31%"
505,PATI4,2300,703,102,0437,"5,17%",0462,093,998,231,1134,"4,38%","6,21%",300,"8,11%","14,49%",35945,"398.166.000,00",075,"0,99%"
506,COCE6,3500,704,099,0565,"0,00%",0432,1504,560,-193,845,"10,09%","8,03%",109,"9,02%","14,07%",000,"2.752.820.000,00",060,"10,04%"
507,BMEB3,600,720,040,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,50%","17.441,90","793.257.000,00",000,"15,95%"
508,CTSA4,559,722,110,0522,"40,80%",0415,516,448,-939,834,"11,64%","7,23%",116,"9,93%","15,25%","4.982,74","199.630.000,00",103,"1,75%"
509,QGEP3,1355,724,120,6457,"11,34%",0913,206,1330,299,825,"48,55%","89,25%",527,"12,41%","16,65%","17.138.500,00","2.990.250.000,00",010,"0,45%"
510,CLSC5,3901,736,076,0197,"0,00%",0165,-250,450,-045,541,"4,37%","2,67%",86,"4,21%","10,39%",000,"1.968.320.000,00",031,"7,17%"
511,MTSA4,1372,749,055,0486,"4,01%",0427,084,787,090,513,"6,17%","6,48%",362,"7,43%","7,36%","43.870,70","227.455.000,00",012,"0,09%"
512,GSHP3,350,756,026,1017,"0,00%",0071,029,153,-018,433,"66,41%","13,46%",379,"6,70%","3,43%","9.283,67","936.816.000,00",160,"-0,34%"
513,MRVE3,1210,759,096,1041,"5,79%",0380,111,643,-787,921,"16,20%","14,97%",274,"6,39%","12,63%","31.777.100,00","5.605.810.000,00",056,"4,80%"
514,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
515,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
516,PTNT4,287,766,073,0298,"4,35%",0291,227,475,-1159,667,"6,27%","6,43%",136,"7,70%","9,55%","16.237,50","188.479.000,00",055,"5,17%"
517,BRIV3,516,768,032,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,21%","19.511,10","1.411.850.000,00",000,"8,76%"
518,SMLS3,4554,772,726,4139,"8,43%",2743,726,889,1018,774,"46,54%","53,63%",174,"53,75%","94,00%","45.299.000,00","778.397.000,00",000,"0,00%"
519,WIZS3,776,776,785,2236,"6,59%",2047,-1074,418,-341,413,"53,53%","29,51%",40,"53,34%","101,09%","6.782.830,00","158.102.000,00",000,"21,69%"
520,JOPA3,1850,777,040,0188,"2,78%",0112,036,308,268,900,"6,09%","3,05%",186,"5,11%","5,19%","34.923,10","485.432.000,00",175,"-9,40%"
521,ATOM3,251,779,-3499,0000,"0,00%",7728,000,-1539,000,-1340,"0,00%","0,00%",0,"0,00%","-448,97%","542.755,00","-1.499.000,00",000,"0,00%"
522,CRIV4,564,783,066,0000,"6,68%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,48%","8.640,36","874.335.000,00",000,"5,41%"
523,CGRA3,2190,788,088,0996,"6,09%",0660,181,948,241,720,"10,50%","12,63%",323,"9,52%","11,20%","35.371,20","501.504.000,00",000,"1,98%"
524,TEFC11,3550,791,370,1116,"0,00%",0604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
525,BAUH4,1165,793,134,0358,"3,87%",0744,336,606,449,413,"5,91%","4,52%",157,"22,57%","16,84%","9.464,95","45.531.000,00",001,"9,73%"
526,TAEE11,1973,798,154,5466,"11,23%",0830,492,757,-395,1095,"72,25%","68,47%",303,"11,15%","19,30%","30.331.300,00","4.410.910.000,00",071,"-6,63%"
527,PTBL4,259,801,141,0397,"0,00%",0326,462,318,-090,656,"12,46%","4,96%",121,"12,09%","17,57%",000,"291.766.000,00",172,"3,92%"
528,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
529,RDTR3,630,811,137,0000,"0,00%",1320,000,"-1.919,75",000,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
530,CGRA4,2289,824,092,1041,"5,83%",0689,190,991,252,763,"10,50%","12,63%",323,"9,52%","11,20%","234.020,00","501.504.000,00",000,"1,98%"
531,COCE5,4100,824,116,0661,"2,66%",0506,1762,656,-226,940,"10,09%","8,03%",109,"9,02%","14,07%","461.660,00","2.752.820.000,00",060,"10,04%"
532,EZTC3,1651,837,107,2908,"19,30%",0918,205,1151,216,977,"25,28%","35,10%",516,"9,79%","12,74%","6.858.900,00","2.555.480.000,00",005,"-7,27%"
533,FESA3,2530,840,138,1813,"4,30%",0892,502,817,-1279,933,"22,20%","21,61%",272,"12,55%","16,41%","1.860,45","1.620.130.000,00",036,"9,82%"
534,TRPL3,5550,841,086,3806,"13,24%",0521,436,573,-255,679,"66,41%","45,88%",305,"9,60%","10,23%","52.470,10","10.621.800.000,00",024,"44,76%"
535,BRIV4,565,841,035,0000,"9,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,21%","27.905,70","1.411.850.000,00",000,"8,76%"
536,QUAL3,1164,843,151,1634,"10,79%",0964,658,412,-1153,430,"39,65%","19,58%",210,"30,11%","17,94%","56.240.900,00","2.178.710.000,00",028,"11,35%"
537,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
538,AELP3,193,849,-20057,-0062,"0,00%",5216,000,-1258,000,-1194,"0,49%","-0,73%",0,"0,00%","-2.363,83%","1.793,33","-904.000,00",000,"1,18%"
539,CIEL3,1215,850,276,2826,"9,48%",0410,328,786,-3829,874,"35,97%","35,15%",119,"17,01%","32,52%","104.467.000,00","11.944.000.000,00",068,"12,80%"
540,IGBR5,1890,850,-029,56152,"0,00%",0925,-318,-544,-022,-2522,"-1.031,50%","660,28%",3,"-18,15%","-3,45%",000,"-806.214.000,00",-107,"2,40%"
541,CSMG3,3870,853,080,1073,"11,74%",0458,4127,496,-160,800,"21,64%","12,57%",108,"9,60%","9,41%","21.139.600,00","6.109.640.000,00",053,"3,75%"
542,IGBR6,1900,855,-029,56449,"0,00%",0930,-320,-547,-022,-2525,"-1.031,50%","660,28%",3,"-18,15%","-3,45%",000,"-806.214.000,00",-107,"2,40%"
543,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
544,CZLT33,2923,864,107,0404,"1,35%",0111,144,238,-023,954,"16,97%","9,14%",158,"5,31%","12,36%",000,"5.691.680.000,00",393,"7,88%"
545,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
546,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
547,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
548,CSAN3,3175,883,146,1475,"3,49%",0463,438,1229,-118,1906,"12,00%","18,62%",168,"4,62%","16,59%","39.486.500,00","8.844.510.000,00",116,"1,84%"
549,COCE3,4400,884,124,0710,"2,48%",0543,1891,704,-243,988,"10,09%","8,03%",109,"9,02%","14,07%","4.504,76","2.752.820.000,00",060,"10,04%"
550,TRPL4,5855,887,091,4015,"12,55%",0550,460,605,-269,711,"66,41%","45,88%",305,"9,60%","10,23%","16.786.300,00","10.621.800.000,00",024,"44,76%"
551,CELP5,240,888,205,0984,"2,50%",0639,599,693,-183,951,"14,20%","11,08%",146,"11,26%","23,12%",7048,"2.583.150.000,00",112,"15,85%"
552,CZRS4,249,889,030,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
553,AFLU5,503,893,214,2911,"0,00%",1875,963,832,1192,738,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
554,SOND6,1501,894,065,0801,"8,40%",0414,109,-909,131,-191,"-8,82%","8,97%",226,"-6,81%","7,31%",3574,"56.464.000,00",000,"-28,39%"
555,ECOR3,711,896,641,1247,"8,53%",0442,559,329,-068,713,"37,84%","14,44%",140,"17,74%","71,53%","23.118.800,00","619.833.000,00",1087,"2,41%"
556,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
557,SULA4,640,900,129,0404,"2,74%",0314,088,1192,-966,-866,"3,39%","4,51%",198,"6,66%","14,34%","1.483,07","5.864.050.000,00",025,"10,46%"
558,CNFB4,599,901,157,1511,"0,00%",0872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
559,CELP7,245,906,210,1004,"2,45%",0652,612,707,-187,965,"14,20%","11,08%",146,"11,26%","23,12%",000,"2.583.150.000,00",112,"15,85%"
560,VIVT3,3640,908,087,1417,"10,49%",0588,-3256,858,-387,887,"16,52%","15,61%",90,"7,78%","9,54%","707.607,00","71.081.700.000,00",009,"6,53%"
561,EKTR3,1800,911,161,0560,"0,00%",0423,186,532,-158,980,"10,52%","6,15%",194,"11,11%","17,62%",4286,"2.172.850.000,00",214,"8,43%"
562,SGPS3,588,913,025,0134,"0,00%",0104,053,179,-103,751,"7,47%","1,48%",168,"6,62%","2,76%","222.969,00","1.164.960.000,00",097,"1,67%"
563,AFLU3,515,915,219,2981,"0,00%",1919,986,852,1221,757,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
564,MPLU3,2425,918,1996,2775,"11,03%",2040,10151,903,15241,590,"30,75%","30,24%",102,"115,41%","217,52%","11.618.400,00","197.116.000,00",000,"-2,99%"
565,CEPE6,1651,930,079,0225,"11,17%",0178,-1251,296,-035,1150,"7,61%","2,42%",95,"6,80%","8,46%",000,"1.567.060.000,00",239,"11,19%"
566,CGAS5,4820,931,276,1051,"14,71%",0703,700,523,-210,760,"20,09%","11,28%",132,"20,06%","29,65%","5.120.340,00","2.304.480.000,00",185,"-3,26%"
567,TGMA3,1661,942,241,0945,"6,17%",1487,1041,613,"4.044,83",645,"15,42%","10,03%",160,"28,78%","25,58%","6.750.210,00","455.259.000,00",033,"-9,42%"
568,JOPA4,2250,945,049,0229,"2,52%",0136,044,375,326,967,"6,09%","3,05%",186,"5,11%","5,19%",000,"485.432.000,00",175,"-9,40%"
569,CGAS3,4898,946,281,1068,"13,16%",0715,711,532,-214,769,"20,09%","11,28%",132,"20,06%","29,65%","198.941,00","2.304.480.000,00",185,"-3,26%"
570,MRSL4,305,948,091,0816,"0,00%",0609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
571,TEND3,2717,951,124,0992,"0,00%",0637,118,539,263,439,"18,40%","10,40%",391,"16,80%","13,06%","16.001.100,00","1.184.830.000,00",032,"34,72%"
572,FRAS3,395,952,105,0886,"6,00%",0634,198,915,313,817,"9,69%","9,08%",223,"9,93%","11,04%","436.563,00","817.849.000,00",027,"5,14%"
573,LUXM3,1000,958,049,0454,"0,00%",0276,-1128,366,-084,644,"12,38%","4,74%",81,"7,81%","5,09%",000,"106.550.000,00",040,"10,49%"
574,GRND3,660,962,186,2596,"5,84%",1676,254,1214,257,933,"21,38%","26,99%",831,"24,59%","19,36%","4.817.070,00","3.198.230.000,00",004,"0,26%"
575,ITSA4,999,962,165,15999,"10,10%",1339,2095,21664,-3810,21970,"7,38%","170,78%",275,"0,65%","17,11%","204.848.000,00","51.081.000.000,00",008,"0,06%"
576,VIVT4,3880,968,092,1510,"10,83%",0627,-3470,915,-413,943,"16,52%","15,61%",90,"7,78%","9,54%","73.301.300,00","71.081.700.000,00",009,"6,53%"
577,FIGE4,3801,971,042,0000,"0,13%",0414,000,-6414,000,3502,"0,00%","0,00%",0,"0,00%","4,33%",000,"213.643.000,00",000,"0,00%"
578,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
579,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
580,DOHL4,625,983,069,0804,"3,17%",0546,133,986,196,843,"8,15%","8,18%",651,"6,39%","6,99%","3.607,69","550.629.000,00",004,"4,69%"
581,ENBR3,1264,987,095,0563,"4,79%",0361,719,410,-123,644,"13,73%","6,28%",123,"10,65%","9,61%","31.039.200,00","8.085.930.000,00",076,"13,19%"
582,EKTR4,1955,989,174,0608,"0,00%",0460,203,578,-171,1025,"10,52%","6,15%",194,"11,11%","17,62%","11.667,80","2.172.850.000,00",214,"8,43%"
583,BRAP3,3231,1004,129,0000,"6,33%",0992,000,-57493,000,-64028,"0,00%","0,00%",0,"0,00%","12,88%","1.143.800,00","8.693.640.000,00",000,"0,00%"
584,ITSA3,1044,1005,172,16720,"9,67%",1400,2189,22640,-3982,22946,"7,38%","170,78%",275,"0,65%","17,11%","555.831,00","51.081.000.000,00",008,"0,06%"
585,SOND5,1700,1013,074,0908,"7,42%",0469,123,-1029,149,-312,"-8,82%","8,97%",226,"-6,81%","7,31%",40750,"56.464.000,00",000,"-28,39%"
586,VCPA4,2601,1014,096,0941,"0,00%",0353,184,290,-117,564,"32,49%","9,33%",239,"16,31%","9,47%",000,"15.005.400.000,00",140,"18,66%"
587,CEPE5,1803,1015,086,0246,"9,30%",0194,-1366,323,-038,1178,"7,61%","2,42%",95,"6,80%","8,46%","438.159,00","1.567.060.000,00",239,"11,19%"
588,GUAR4,8500,1025,131,0775,"1,92%",0628,206,845,546,1010,"9,17%","7,56%",193,"8,73%","12,76%","467.313,00","4.058.130.000,00",045,"11,22%"
589,MRSL3,330,1025,099,0883,"0,00%",0658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
590,CMIG3,651,1027,065,0428,"0,41%",0228,-1554,293,-048,705,"14,64%","4,17%",92,"8,47%","6,30%","6.211.440,00","14.674.700.000,00",100,"4,56%"
591,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
592,BESP3,33000,1038,247,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
593,KROT3,1130,1041,118,3340,"3,66%",0971,837,1189,"-1.664,22",1131,"28,09%","32,07%",286,"8,84%","11,35%","81.545.500,00","15.722.500.000,00",001,"18,87%"
594,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
595,ENEV3,1295,1046,072,1334,"0,00%",0346,3393,467,-090,960,"28,59%","12,71%",108,"8,16%","6,92%","3.423.680,00","5.636.950.000,00",089,"14,78%"
596,BSLI4,3511,1058,092,0000,"9,79%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,69%",16693,"1.385.850.000,00",000,"-17,16%"
597,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
598,EGIE3,3532,1077,317,2984,"9,57%",1140,2230,693,-235,895,"43,05%","27,71%",149,"17,97%","29,38%","33.079.400,00","7.283.180.000,00",106,"5,38%"
599,BESP4,34400,1082,257,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
600,DTCY3,225,1090,-1080,0946,"0,00%",0688,-389,3505,-114,5328,"2,70%","8,68%",72,"2,22%","-99,08%","1.267,50","-1.623.000,00",-563,"42,81%"
601,BBDC3,2554,1095,152,0000,"4,07%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,86%","44.710.000,00","113.039.000.000,00",000,"7,46%"
602,SLCE3,5941,1096,226,2094,"3,59%",1082,853,761,-1492,914,"27,51%","20,15%",145,"16,20%","20,60%","38.003.400,00","2.506.940.000,00",066,"16,78%"
603,FIGE3,4300,1098,048,0000,"0,11%",0468,000,-7256,000,2660,"0,00%","0,00%",0,"0,00%","4,33%",000,"213.643.000,00",000,"0,00%"
604,CMIG4,701,1106,070,0461,"6,16%",0245,-1673,315,-052,728,"14,64%","4,17%",92,"8,47%","6,30%","78.076.000,00","14.674.700.000,00",100,"4,56%"
605,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
606,BALM4,750,1110,078,0681,"1,60%",0402,132,1026,240,1305,"6,64%","5,24%",207,"4,28%","7,04%",33445,"94.082.000,00",032,"-0,80%"
607,SSBR3,1930,1111,056,4104,"2,36%",0281,3618,578,-122,781,"71,03%","71,09%",114,"5,13%","5,02%","279.015,00","2.646.940.000,00",030,"4,55%"
608,LUXM4,1160,1112,057,0526,"3,42%",0321,-1308,425,-097,703,"12,38%","4,74%",81,"7,81%","5,09%",13810,"106.550.000,00",040,"10,49%"
609,ELUM3,3600,1112,150,0940,"0,00%",0886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
610,ALUP4,446,1121,097,2507,"4,04%",0350,243,387,-172,659,"64,70%","46,27%",210,"10,76%","8,64%","3.222,14","4.050.790.000,00",106,"2,25%"
611,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
612,EQTL3,5699,1126,228,1145,"2,12%",0617,303,743,-230,967,"15,41%","12,43%",200,"11,79%","20,23%","59.402.000,00","4.973.700.000,00",158,"14,83%"
613,CCRO3,852,1128,192,1629,"7,47%",0568,1555,535,-107,949,"30,42%","14,34%",129,"12,13%","16,99%","69.385.900,00","8.981.560.000,00",185,"12,16%"
614,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
615,BSLI3,3800,1145,100,0000,"8,23%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,69%",000,"1.385.850.000,00",000,"-17,16%"
616,EBCO4,100,1146,080,0330,"0,00%",0351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
617,CAML3,703,1150,158,0618,"2,96%",0762,177,783,871,946,"7,90%","5,38%",347,"13,47%","13,76%","2.802.380,00","1.821.100.000,00",071,"-5,76%"
618,AZUL4,2292,1152,271,0921,"0,00%",0707,-3937,1244,-166,1607,"7,40%","7,99%",95,"7,52%","23,50%","30.701.400,00","2.865.360.000,00",134,"0,00%"
619,LEVE3,2480,1164,249,1329,"5,68%",1369,562,716,2388,742,"18,56%","11,14%",192,"22,66%","21,38%","7.842.700,00","1.279.030.000,00",022,"-0,55%"
620,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
621,LIGT3,1247,1167,076,0210,"1,16%",0148,275,153,-031,638,"13,73%","1,80%",120,"12,35%","6,55%","16.097.900,00","3.330.380.000,00",301,"8,80%"
622,VALE5,3336,1168,109,1499,"0,00%",0519,728,405,-154,507,"37,00%","12,81%",168,"14,44%","9,33%",000,"161.715.000.000,00",043,"4,88%"
623,BRAP4,3766,1171,151,0000,"5,98%",1156,000,-67012,000,-73548,"0,00%","0,00%",0,"0,00%","12,88%","65.879.700,00","8.693.640.000,00",000,"0,00%"
624,DOHL3,750,1179,082,0964,"2,40%",0656,160,1183,235,1040,"8,15%","8,18%",651,"6,39%","6,99%",000,"550.629.000,00",004,"4,69%"
625,SULA11,2520,1181,169,0531,"2,09%",0413,115,1564,-1268,-494,"3,39%","4,51%",198,"6,66%","14,34%","22.834.800,00","5.864.050.000,00",025,"10,46%"
626,UGPA4,2710,1182,163,0176,"0,00%",0526,178,582,-382,932,"3,03%","1,49%",227,"12,32%","13,81%",000,"9.234.270.000,00",163,"6,49%"
627,SANB4,1611,1199,191,0000,"5,64%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,92%","215.598,00","63.318.600.000,00",000,"9,86%"
628,EBCO3,105,1203,084,0346,"0,00%",0368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
629,SEER3,1602,1211,141,1775,"2,65%",0883,229,1041,726,805,"17,04%","14,65%",446,"12,76%","11,67%","11.143.500,00","1.572.860.000,00",020,"11,12%"
630,ITUB3,3770,1213,201,0000,"8,77%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,56%","4.509.070,00","122.622.000.000,00",000,"-8,19%"
631,BBDC4,2835,1216,169,0000,"4,04%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,86%","352.079.000,00","113.039.000.000,00",000,"7,46%"
632,PTBL3,397,1227,216,0608,"4,98%",0500,708,488,-138,826,"12,46%","4,96%",121,"12,09%","17,57%","1.371.330,00","291.766.000,00",172,"3,92%"
633,GUAR3,10200,1230,157,0930,"1,45%",0754,247,1013,655,1179,"9,17%","7,56%",193,"8,73%","12,76%","7.198.840,00","4.058.130.000,00",045,"11,22%"
634,HGTX3,1748,1233,224,1845,"3,96%",1792,363,1245,371,1149,"14,82%","14,97%",360,"19,52%","18,21%","17.051.100,00","1.260.500.000,00",002,"-2,26%"
635,AMPI3,5500,1241,274,0247,"0,00%",0177,568,098,-068,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
636,MOVI3,590,1246,083,0509,"2,19%",0264,991,332,-081,648,"15,31%","4,08%",108,"12,90%","6,67%","4.837.700,00","1.516.360.000,00",152,"24,96%"
637,SHOW3,715,1267,150,0791,"0,00%",0816,335,1011,429,683,"7,82%","6,70%",162,"13,68%","11,84%","961.637,00","321.788.000,00",005,"-0,44%"
638,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
639,CSRN6,1652,1293,318,1251,"3,75%",0957,-1442,842,-231,1223,"14,86%","9,68%",81,"13,31%","24,61%",3933,"872.672.000,00",166,"10,45%"
640,TCSL4,782,1294,103,1139,"0,00%",0606,5515,645,-307,697,"17,65%","8,80%",105,"11,43%","7,93%",000,"18.445.600.000,00",020,"-5,09%"
641,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
