,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
487,FBMC3,9577,1042,219,0550,"1,29%",869,639,722,349,933,"7,62%","5,28%",139,"13,37%","21,00%","9.577,00","31.811.000,00",065,"6,65%"
488,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
489,FJTA4,445,1048,145,0928,"4,23%",652,179,414,425,452,"22,39%","8,86%",208,"19,94%","13,80%","223.233,00","394.486.000,00",053,"18,16%"
490,AFLU3,1400,1051,665,5958,"8,75%",5508,-16517,815,215,815,"73,11%","56,70%",80,"68,91%","63,32%","12.117,00","39.589.000,00",000,"4,72%"
491,CRDE3,570,1058,067,0643,"1,36%",354,129,660,270,1082,"9,75%","6,57%",200,"5,98%","6,29%","72.148,30","395.157.000,00",056,"89,60%"
492,MRSL4,305,1060,130,0875,"2,14%",776,227,1575,407,1856,"5,56%","7,85%",237,"5,60%","12,32%","60.721,40","262.368.000,00",037,"3,82%"
493,SUZB5,1660,1063,141,1603,"3,74%",515,250,1034,-169,1627,"15,50%","15,08%",265,"6,40%","13,28%","17.727.900,00","4.623.030.000,00",136,"9,07%"
494,BRSR6,1660,1069,189,0000,"3,26%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,70%","9.814.320,00","3.590.100.000,00",000,"5,88%"
495,GETI4,2180,1070,1234,4898,"10,15%",3952,2390,680,-1197,718,"72,05%","45,79%",190,"79,27%","115,38%","8.410.970,00","673.388.000,00",136,"5,92%"
496,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,231,533,"14,58%","7,72%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
497,FIGE4,4000,1071,074,0000,"6,05%",717,0,-25149,000,-25139,"0,00%","0,00%",0,"0,00%","6,88%",000,"128.324.000,00",000,"0,00%"
498,ETER4,985,1078,229,1353,"0,00%",1491,467,712,721,654,"19,00%","12,55%",235,"27,20%","21,24%",000,"384.969.000,00",007,"19,07%"
499,ELET5,3500,1078,051,1515,"47,67%",297,267,769,-151,995,"19,71%","14,39%",206,"4,45%","4,71%","7.100,00","78.049.400.000,00",034,"5,31%"
500,BESP4,34400,1082,257,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
501,PATI4,1820,1084,125,0497,"4,56%",616,128,929,205,774,"5,35%","4,58%",245,"11,86%","11,57%","11.687,20","128.523.000,00",037,"12,08%"
502,CMIG4,2728,1088,169,1522,"5,00%",604,636,551,-171,814,"27,65%","14,30%",149,"12,95%","15,53%","42.891.600,00","11.019.800.000,00",115,"8,42%"
503,BICB4,1422,1088,198,0000,"4,22%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,23%","2.127.090,00","1.867.060.000,00",000,"6,31%"
504,DOHL3,2600,1090,054,0576,"2,31%",448,76,2092,077,1010,"2,75%","5,29%",470,"3,13%","4,94%","13.000,00","243.420.000,00",008,"4,15%"
505,BBDC3,2474,1095,210,0000,"2,86%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%","17.113.100,00","44.295.300.000,00",000,"6,94%"
506,AELP3,4669,1100,276,0522,"6,85%",330,347,287,-094,344,"18,23%","13,39%",141,"14,34%","25,09%","439.584,00","1.608.290.000,00",168,"-0,19%"
507,UGPA3,5008,1101,132,0169,"4,15%",569,158,621,-1160,832,"2,72%","1,53%",325,"13,21%","12,01%",000,"5.153.140.000,00",103,"73,02%"
508,CIQU4,525,1106,062,0297,"1,74%",328,440,695,-1667,1426,"4,27%","2,68%",120,"4,93%","5,65%","788.261,00","209.665.000,00",068,"4,95%"
509,FIGE3,4132,1106,076,0000,"5,32%",740,0,-25979,000,-25969,"0,00%","0,00%",0,"0,00%","6,88%",000,"128.324.000,00",000,"0,00%"
510,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
511,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,097,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
512,WSON11,2450,1112,236,2095,"0,00%",1239,494,1045,-1445,1114,"20,05%","18,83%",280,"18,12%","21,25%","832.265,00","737.362.000,00",060,"0,00%"
513,CTAX4,2700,1114,409,0711,"5,59%",1413,1515,666,-811,633,"10,69%","6,38%",124,"32,81%","36,69%","3.278.950,00","394.694.000,00",068,"19,49%"
514,ESTC11,2350,1117,125,0611,"0,00%",919,287,1561,335,1134,"3,91%","5,47%",245,"8,18%","11,22%",000,"492.244.000,00",001,"5,62%"
515,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
516,GGBR3,1842,1124,136,1712,"2,04%",569,246,1267,-372,1771,"13,51%","18,94%",303,"5,23%","12,07%","5.303.460,00","19.433.200.000,00",076,"-9,69%"
517,ITUB3,2935,1129,244,0000,"3,09%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","21,57%","7.135.220,00","55.074.000.000,00",000,"24,93%"
518,RGEG3,300,1129,206,1211,"0,00%",883,-5275,661,535,875,"18,31%","10,72%",94,"14,61%","18,20%",000,"1.178.190.000,00",072,"5,23%"
519,HAGA3,491,1131,-053,1807,"0,00%",1733,-1361,893,-026,1802,"20,24%","15,97%",86,"31,38%","-4,72%","19.783,30","-109.490.000,00",-065,"15,95%"
520,NETC4,2210,1133,210,8788,"0,00%",898,1435,22399,-241,25956,"3,92%","77,59%",146,"0,49%","18,54%","39.009.800,00","3.609.860.000,00",063,"-7,59%"
521,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
522,LEVE3,5000,1146,249,0883,"0,00%",975,256,604,8224,680,"14,62%","7,83%",266,"22,35%","21,73%",000,"611.631.000,00",092,"3,86%"
523,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
524,ALPA4,879,1150,266,1437,"1,44%",1628,422,887,657,826,"16,20%","12,77%",266,"27,24%","23,10%","3.581.250,00","1.169.590.000,00",018,"14,26%"
525,IGUA6,490,1153,096,0232,"7,59%",280,-348,936,-169,2874,"2,47%","2,01%",87,"3,15%","8,28%",74188,"149.001.000,00",206,"9,28%"
526,PATI3,1948,1160,134,0532,"1,12%",659,137,994,219,840,"5,35%","4,58%",245,"11,86%","11,57%","18.423,00","128.523.000,00",037,"12,08%"
527,RDCD3,2529,1165,2260,6665,"4,47%",985,3383,1081,1302,1131,"61,66%","57,22%",103,"9,20%","194,03%","44.734.900,00","753.100.000,00",123,"19,01%"
528,PTBL3,183,1175,719,0657,"0,00%",618,-592,678,-114,970,"9,69%","5,59%",78,"10,74%","61,23%","731.344,00","40.462.000,00",325,"0,03%"
529,NETC3,2299,1178,218,9142,"0,00%",934,1493,23301,-251,26858,"3,92%","77,59%",146,"0,49%","18,54%","4.523,50","3.609.860.000,00",063,"-7,59%"
530,RANI3,2650,1188,256,0541,"1,79%",390,-1949,959,-071,2372,"5,64%","4,56%",94,"4,60%","21,54%","27.122,00","83.921.000,00",408,"8,93%"
531,CPLE3,3579,1189,107,1676,"2,43%",696,541,916,-946,922,"18,30%","14,54%",206,"8,88%","8,97%","401.831,00","9.189.710.000,00",017,"3,03%"
532,MTSA4,2799,1193,231,1411,"3,22%",1437,238,805,345,774,"17,54%","11,83%",417,"26,02%","19,39%","573.957,00","118.177.000,00",028,"8,09%"
533,ELEK4,1130,1196,079,0549,"1,91%",599,188,1313,283,1199,"4,19%","4,59%",333,"5,56%","6,62%","19.785,40","449.428.000,00",005,"0,01%"
534,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
535,EALT4,3002,1205,-353,0574,"0,00%",461,493,497,-050,550,"11,55%","4,77%",129,"11,15%","-29,31%","97.503,70","-19.129.000,00",-116,"-4,19%"
536,CIEL3,1540,1212,1832,5607,"4,99%",6614,3641,901,"2.050,33",891,"62,27%","46,25%",139,"82,14%","151,14%","50.757.300,00","1.147.070.000,00",000,"0,00%"
537,CPFP4,4400,1214,1012,1131,"0,00%",1252,-685,706,-364,875,"16,02%","9,32%",67,"21,92%","83,37%",000,"230.538.000,00",299,"0,87%"
538,BDLL4,16700,1216,112,0326,"3,50%",246,322,771,860,1213,"4,22%","3,26%",110,"3,58%","9,24%","68.098,70","237.909.000,00",084,"31,88%"
539,CYRE3,2343,1218,236,2031,"2,00%",882,264,1006,935,1215,"20,19%","18,70%",193,"9,56%","19,36%","71.797.000,00","4.201.730.000,00",066,"54,39%"
540,MRFG3,1690,1218,135,0499,"2,50%",416,227,829,-202,1481,"6,02%","4,04%",162,"6,50%","11,10%","27.049.800,00","4.336.150.000,00",153,"67,50%"
541,BRSR5,1899,1222,216,0000,"2,93%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,70%","11.817,40","3.590.100.000,00",000,"5,88%"
542,TGMA3,1700,1225,288,0982,"5,35%",2032,1021,770,2057,779,"12,76%","8,02%",203,"29,90%","23,51%","1.021.040,00","389.663.000,00",015,"13,39%"
543,GOAU4,3000,1233,141,0804,"1,95%",261,115,597,-138,1157,"13,46%","19,02%",303,"5,08%","11,45%","22.091.000,00","8.766.700.000,00",181,"-9,70%"
544,CNFB4,591,1239,177,1625,"2,86%",1366,217,758,262,551,"21,45%","13,12%",628,"34,51%","14,28%","3.705.850,00","1.372.840.000,00",007,"9,45%"
545,ITSA4,1215,1240,247,2481,"2,65%",80,33,-332,-053,-266,"-74,64%","61,15%",147,"-2,47%","19,89%","63.565.600,00","21.544.200.000,00",009,"16,26%"
546,IGUA5,529,1245,103,0250,"7,03%",302,-376,1010,-182,2948,"2,47%","2,01%",87,"3,15%","8,28%","1.879,50","149.001.000,00",206,"9,28%"
547,RANI4,2800,1255,270,0572,"1,86%",412,-2059,1014,-076,2426,"5,64%","4,56%",94,"4,60%","21,54%","4.800,00","83.921.000,00",408,"8,93%"
548,DOHL4,3000,1258,062,0665,"2,20%",517,88,2414,089,1332,"2,75%","5,29%",470,"3,13%","4,94%","44.067,90","243.420.000,00",008,"4,15%"
549,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,130,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
550,CPLE6,3820,1269,114,1789,"2,50%",743,578,978,-1010,983,"18,30%","14,54%",206,"8,88%","8,97%","20.705.200,00","9.189.710.000,00",017,"3,03%"
551,USIM6,4107,1272,126,1669,"2,43%",723,277,1720,-1674,2022,"9,71%","13,30%",336,"5,04%","9,93%","4.531,33","16.484.500.000,00",044,"0,71%"
552,CTAX3,3082,1272,467,0812,"4,89%",1613,1729,760,-926,727,"10,69%","6,38%",124,"32,81%","36,69%","687.448,00","394.694.000,00",068,"19,49%"
553,EKTR4,2875,1280,490,1912,"8,65%",1748,-3111,757,4307,880,"25,25%","14,94%",84,"26,90%","38,27%","41.442,50","1.137.330.000,00",099,"7,24%"
554,CPFE3,3970,1283,372,1746,"6,42%",1101,-5130,698,-243,935,"25,02%","13,74%",92,"18,39%","28,98%","20.187.200,00","5.138.170.000,00",153,"6,85%"
555,CSNA3,2780,1284,613,3205,"4,49%",1286,355,945,-432,1131,"33,92%","24,97%",388,"19,92%","47,75%","93.968.000,00","6.849.250.000,00",262,"10,69%"
556,ABNB3,1720,1286,216,1259,"3,14%",1204,472,775,-26810,871,"16,24%","9,79%",239,"18,44%","16,78%","1.513.140,00","410.292.000,00",045,"19,58%"
557,EKTR3,2900,1291,494,1929,"7,80%",1764,-3138,764,4344,887,"25,25%","14,94%",84,"26,90%","38,27%","17.400,00","1.137.330.000,00",099,"7,24%"
558,FJTA3,550,1295,179,1147,"3,42%",806,221,512,525,550,"22,39%","8,86%",208,"19,94%","13,80%","9.913,78","394.486.000,00",053,"18,16%"
559,ITSA3,1274,1301,259,2601,"2,52%",84,35,-349,-056,-282,"-74,64%","61,15%",147,"-2,47%","19,89%","704.015,00","21.544.200.000,00",009,"16,26%"
560,BPNM4,808,1310,144,0000,"2,05%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","10,99%","2.276.490,00","1.370.920.000,00",000,"11,03%"
561,SUZB6,2049,1312,174,1979,"0,00%",635,309,1277,-209,1870,"15,50%","15,08%",265,"6,40%","13,28%",000,"4.623.030.000,00",136,"9,07%"
562,TBLE3,2335,1317,363,4108,"4,09%",1598,-9776,779,-402,892,"52,71%","31,19%",91,"23,25%","27,55%","9.273.600,00","4.201.450.000,00",073,"9,81%"
563,DIRR3,1224,1331,222,3044,"1,15%",1288,232,1305,317,1245,"23,32%","25,27%",331,"13,08%","16,67%","107.038,00","735.340.000,00",030,"85,15%"
564,MLFT4,146,1342,160,0219,"1,10%",89,123,113,-023,555,"19,28%","1,51%",127,"9,84%","11,93%","530.604,00","878.999.000,00",917,"42,80%"
565,MYPK3,1900,1349,236,0994,"1,13%",1002,665,854,-514,1077,"11,64%","7,36%",165,"13,88%","17,51%","3.913.820,00","762.695.000,00",076,"8,01%"
566,BISA3,903,1356,152,1472,"1,22%",648,192,799,-2318,1047,"18,42%","10,86%",261,"8,83%","11,20%","20.731.400,00","2.605.120.000,00",066,"115,08%"
567,BBDC4,3085,1366,262,0000,"2,52%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%","131.573.000,00","44.295.300.000,00",000,"6,94%"
568,BRAP4,3687,1368,229,2803,"2,79%",1044,1209,692,-320,691,"40,52%","20,50%",187,"16,37%","16,76%","27.029.800,00","5.621.430.000,00",017,"10,14%"
569,PRVI3,739,1368,119,1461,"4,09%",607,202,707,-10735,905,"20,67%","10,68%",263,"12,20%","8,71%","1.678.540,00","511.463.000,00",085,"-13,98%"
570,RSID3,1615,1379,175,2103,"1,21%",775,170,1211,683,1403,"17,36%","15,25%",314,"8,84%","12,71%","34.937.300,00","2.455.740.000,00",087,"52,85%"
571,USIM5,4462,1382,137,1814,"2,24%",785,301,1868,-1819,2171,"9,71%","13,30%",336,"5,04%","9,93%","147.928.000,00","16.484.500.000,00",044,"0,71%"
572,BDLL3,19000,1383,128,0371,"0,00%",280,367,878,979,1320,"4,22%","3,26%",110,"3,58%","9,24%","19.000,00","237.909.000,00",084,"31,88%"
573,OHLB3,4931,1383,318,2465,"1,23%",824,-1119,609,-176,875,"40,48%","17,82%",79,"18,18%","23,01%","3.372.030,00","1.066.880.000,00",232,"38,85%"
574,ALPA3,1060,1387,320,1733,"1,08%",1963,509,1070,792,1009,"16,20%","12,77%",266,"27,24%","23,10%","73.260,30","1.169.590.000,00",018,"14,26%"
575,AVIL3,087,1388,408,2403,"7,16%",2451,504,1038,974,991,"23,15%","17,29%",396,"36,81%","29,43%","221.473,00","1.053.360.000,00",033,"2,48%"
576,BRAP3,3743,1389,233,2846,"2,50%",1060,1227,702,-325,702,"40,52%","20,50%",187,"16,37%","16,76%","430.269,00","5.621.430.000,00",017,"10,14%"
577,APTI4,50100,1399,103,1332,"2,26%",529,1228,58241,1970,81274,"0,23%","9,50%",109,"0,11%","7,34%",000,"90.722.000,00",072,"10,41%"
578,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
579,TMAR6,4200,1409,095,0336,"0,00%",162,344,183,-041,595,"18,32%","4,00%",116,"10,78%","6,74%","12.600,00","10.569.000.000,00",289,"16,07%"
580,CIQU3,670,1411,080,0379,"1,24%",419,561,887,-2127,1618,"4,27%","2,68%",120,"4,93%","5,65%","1.046,00","209.665.000,00",068,"4,95%"
581,RAPT3,999,1417,253,0808,"2,24%",884,212,669,677,746,"12,09%","8,97%",282,"17,98%","17,86%","45.563,50","962.379.000,00",087,"11,28%"
582,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,146,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
583,ITUB4,3719,1431,309,0000,"2,44%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","21,57%","190.201.000,00","55.074.000.000,00",000,"24,93%"
584,BMTO3,097,1431,308,0000,"8,28%",3073,0,"-3.613,15",000,"-3.613,15","0,00%","0,00%",0,"0,00%","21,52%","2.789,00","901.950.000,00",000,"0,00%"
585,CREM3,1820,1445,421,1482,"40,71%",1835,551,1133,3609,1202,"13,07%","10,26%",219,"23,25%","29,11%","906.054,00","137.805.000,00",082,"18,33%"
586,USIM3,4668,1445,144,1897,"1,95%",821,315,1954,-1903,2257,"9,71%","13,30%",336,"5,04%","9,93%","20.200.700,00","16.484.500.000,00",044,"0,71%"
587,SHUL4,3255,1453,294,0882,"2,54%",807,338,770,-602,1227,"11,46%","6,07%",168,"12,10%","20,21%","80.908,80","141.469.000,00",196,"9,18%"
588,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
589,VALE5,4145,1468,211,3975,"2,20%",1115,971,893,-535,1023,"44,51%","27,42%",197,"13,65%","14,34%","632.744.000,00","105.612.000.000,00",042,"9,56%"
590,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,129,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
591,FESA4,1166,1484,110,1729,"0,95%",978,174,1596,179,1129,"10,83%","12,02%",706,"9,34%","7,44%","1.076.460,00","933.039.000,00",003,"13,49%"
592,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
593,MDIA3,4125,1493,289,2003,"1,63%",2005,1801,1234,"4.223,78",1330,"16,23%","13,42%",157,"17,48%","19,33%","1.326.270,00","1.622.010.000,00",029,"14,89%"
594,PTNT3,819,1495,095,0366,"5,06%",389,288,29577,-525,41912,"0,12%","1,82%",138,"0,17%","6,33%","10.647,00","103.954.000,00",056,"21,34%"
595,TNLP4,2446,1500,124,0320,"12,82%",152,443,175,-038,610,"18,25%","0,56%",111,"10,64%","8,25%","41.426.100,00","7.741.760.000,00",418,"16,17%"
596,MOAR3,7595,1504,138,"2.197,920","4,53%",1366,0,-3860,000,-3449,"-5.693,65%","14.613,50%",0,"0,00%","9,19%","7.597,50","626.265.000,00",000,"-88,91%"
597,PSSA3,2110,1505,204,5913,"1,58%",570,300,-635,622,-632,"-93,15%","39,31%",131,"-9,00%","13,54%","6.196.730,00","3.393.530.000,00",000,"34,21%"
598,GGBR4,2468,1506,182,2293,"1,52%",763,329,1698,-499,2202,"13,51%","18,94%",303,"5,23%","12,07%","110.387.000,00","19.433.200.000,00",076,"-9,69%"
599,GEPA3,3498,1506,146,4087,"4,24%",996,1557,807,194,910,"50,62%","27,13%",161,"14,18%","9,69%","94.550,00","2.263.510.000,00",036,"7,91%"
600,INPR3,293,1515,078,1445,"0,00%",363,94,2531,548,4146,"5,71%","9,53%",279,"1,64%","5,14%","2.974.750,00","1.072.320.000,00",073,"38,99%"
601,GOLL4,2445,1518,243,1030,"2,82%",768,4875,1517,-182,1903,"6,79%","6,79%",106,"6,65%","16,04%","27.829.000,00","2.713.920.000,00",121,"19,14%"
602,MRVE3,1553,1526,281,3316,"1,10%",1319,329,1392,655,1485,"23,83%","23,19%",230,"11,63%","18,43%","38.545.100,00","2.663.320.000,00",054,"79,22%"
603,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,157,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
604,CCPR3,1298,1532,253,6861,"1,32%",1024,342,980,-462,1171,"69,99%","53,20%",800,"14,93%","16,55%","331.392,00","442.911.000,00",123,"31,01%"
605,BMTO4,106,1564,337,0000,"8,33%",3358,0,"-3.948,39",000,"-3.948,39","0,00%","0,00%",0,"0,00%","21,52%","81.256,50","901.950.000,00",000,"0,00%"
606,EMBR3,1149,1590,166,0910,"3,17%",559,186,993,-1745,858,"9,17%","6,13%",193,"8,60%","10,46%","18.187.100,00","5.118.300.000,00",054,"4,45%"
607,FESA3,1249,1590,118,1852,"0,81%",1047,186,1709,192,1242,"10,83%","12,02%",706,"9,34%","7,44%","5.133,00","933.039.000,00",003,"13,49%"
608,TMAR5,4750,1593,107,0380,"0,00%",183,389,207,-047,619,"18,32%","4,00%",116,"10,78%","6,74%","7.784.320,00","10.569.000.000,00",289,"16,07%"
609,GEPA4,3702,1594,154,4325,"5,89%",1054,1648,854,205,957,"50,62%","27,13%",161,"14,18%","9,69%","19.905,00","2.263.510.000,00",036,"7,91%"
610,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
611,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
612,JFEN3,1285,1648,520,4183,"0,00%",1847,780,5476,2505,6498,"7,64%","25,34%",151,"3,55%","31,57%","111.133,00","246.963.000,00",109,"34,14%"
613,RAPT4,1164,1651,295,0942,"1,93%",1030,247,779,788,857,"12,09%","8,97%",282,"17,98%","17,86%","7.111.200,00","962.379.000,00",087,"11,28%"
614,GUAR4,6999,1657,271,1878,"1,00%",1859,552,1316,890,1358,"14,27%","11,34%",280,"16,23%","16,38%","178.630,00","1.610.020.000,00",015,"9,94%"
615,VALE3,4686,1660,238,4494,"1,95%",1260,1097,1010,-605,1139,"44,51%","27,42%",197,"13,65%","14,34%","120.199.000,00","105.612.000.000,00",042,"9,56%"
616,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
617,PTBL4,259,1662,1018,0930,"0,00%",874,-838,959,-162,1252,"9,69%","5,59%",78,"10,74%","61,23%",000,"40.462.000,00",325,"0,03%"
618,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
619,CALI4,25000,1678,-054,2157,"0,00%",1099,-67,-596,-046,-958,"-36,17%","-18,07%",28,"-19,00%","-3,19%",000,"-32.201.000,00",-033,"-28,70%"
620,ELEK3,1600,1694,112,0778,"1,35%",849,267,1859,400,1745,"4,19%","4,59%",333,"5,56%","6,62%","5.850,00","449.428.000,00",005,"0,01%"
621,MERC3,700,1695,071,0000,"0,91%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","4,17%",000,"116.380.000,00",000,"16,56%"
622,AMBV3,16591,1724,485,4402,"3,09%",2802,6770,1181,-1589,1197,"37,26%","25,57%",121,"26,79%","28,15%","5.385.500,00","21.092.600.000,00",021,"7,72%"
623,MERC4,715,1731,072,0000,"2,46%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","4,17%",71500,"116.380.000,00",000,"16,56%"
624,SFSA4,443,1736,080,0000,"14,04%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","4,63%","453.516,00","759.779.000,00",000,"-25,16%"
625,BFIT4,093,1755,196,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
626,AESL4,"10.081,90",1794,459,1966,"0,00%",1255,-1575,1515,-586,1841,"12,98%","10,96%",74,"10,24%","25,59%",000,"613.358.000,00",115,"1,93%"
627,AESL3,"10.081,90",1794,459,1966,"0,00%",1255,-1575,1515,-586,1841,"12,98%","10,96%",74,"10,24%","25,59%",000,"613.358.000,00",115,"1,93%"
628,IGUA3,768,1808,150,0363,"4,84%",439,-545,1467,-265,3404,"2,47%","2,01%",87,"3,15%","8,28%","4.617,86","149.001.000,00",206,"9,28%"
629,PCAR4,3900,1815,148,0364,"0,00%",560,415,609,-358,790,"5,98%","1,99%",141,"12,79%","8,17%",000,"6.775.350.000,00",070,"18,55%"
630,MLFT3,200,1838,219,0300,"0,80%",122,169,155,-032,597,"19,28%","1,51%",127,"9,84%","11,93%","4.000,00","878.999.000,00",917,"42,80%"
631,VIVO4,4556,1845,201,1071,"4,58%",886,-9921,1001,-351,1190,"10,70%","5,81%",97,"10,98%","10,90%","38.279.200,00","9.074.620.000,00",051,"17,46%"
632,BFIT3,098,1849,206,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
633,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
634,TNLP3,3035,1861,154,0397,"10,34%",188,549,218,-047,652,"18,25%","0,56%",111,"10,64%","8,25%","14.470.900,00","7.741.760.000,00",418,"16,17%"
635,CARD3,800,1873,274,0993,"0,71%",1363,2581,767,542,831,"12,95%","5,30%",120,"21,00%","14,65%","678.034,00","141.605.000,00",043,"8,29%"
636,BALM3,3200,1878,087,0346,"2,88%",390,114,415,111,477,"8,34%","1,41%",169,"10,57%","4,65%",000,"35.920.000,00",020,"8,57%"
637,WEGE4,1610,1880,409,2452,"0,00%",1630,378,1383,1017,1344,"17,73%","13,26%",236,"21,40%","21,74%",000,"2.445.400.000,00",089,"12,30%"
638,SLED3,3100,1890,226,0644,"2,37%",1098,291,772,620,941,"8,34%","3,41%",221,"17,39%","11,94%","9.385,00","392.739.000,00",050,"30,62%"
639,CRUZ3,8440,1913,1565,4742,"5,62%",6105,2681,1654,5961,1593,"28,68%","24,79%",147,"56,09%","81,78%","27.684.500,00","1.649.100.000,00",023,"9,29%"
640,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
641,PDGR3,1912,1935,188,3447,"0,76%",837,210,1645,540,2048,"20,96%","17,96%",230,"5,71%","9,74%","71.603.400,00","5.613.160.000,00",066,"86,29%"
642,GFSA3,1261,1936,153,1507,"0,93%",598,146,918,1377,1127,"16,43%","9,59%",273,"8,42%","7,93%","51.273.000,00","3.545.410.000,00",086,"59,15%"
643,BBRK3,670,1936,244,3872,"1,91%",2200,1017,1253,1039,1175,"30,91%","20,44%",341,"20,59%","12,58%","4.351.770,00","464.371.000,00",000,"41,95%"
644,BALM4,3305,1939,090,0358,"2,78%",403,118,429,115,490,"8,34%","1,41%",169,"10,57%","4,65%","6.343,43","35.920.000,00",020,"8,57%"
645,TAMM3,3700,1941,708,0547,"4,26%",420,-1790,1628,-069,3220,"3,36%","2,85%",93,"3,21%","36,46%","12.515,90","787.268.000,00",977,"13,11%"
646,GUAR3,8290,1962,321,2224,"0,76%",2202,654,1559,1054,1601,"14,27%","11,34%",280,"16,23%","16,38%","1.239.380,00","1.610.020.000,00",015,"9,94%"
647,LPSB3,2939,1975,2820,5222,"2,84%",4498,1080,1322,-2190,1202,"39,49%","33,38%",311,"58,83%","142,83%","1.662.250,00","51.654.000,00",000,"12,34%"
