,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,EV/EBITDA,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
781,BMTO3,782,1784,214,0000,"0,00%",2097,000,"-2.711,85",0,"-2.710,74","-1.526,30","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
782,WSON33,6600,1798,219,2375,"7,36%",891,2987,538,-198,805,805,"44,14%","13,58%",126,"18,36%","12,17%","1.871.600,00","2.148.530.000,00",121,"5,23%"
783,UCOP4,650,1801,130,19050,"0,00%",844,514,2270,-861,2417,4156,"83,92%","110,51%",1337,"3,91%","7,23%",000,"972.713.000,00",016,"9,25%"
784,MNPR3,936,1810,-018,0232,"0,00%",267,-017,151,-13,152,132,"15,38%","1,29%",22,"18,65%","-0,99%","159.727,00","-370.928.000,00",-000,"10,57%"
785,ENEV3,1530,1822,236,5236,"0,00%",1156,1158,1848,-328,2386,1574,"28,34%","28,73%",271,"7,19%","12,96%","95.059.600,00","8.202.370.000,00",090,"12,08%"
786,ELET5,6500,1826,136,3750,"0,00%",563,419,-10699,-184,-13156,14199,"-3,51%","20,67%",195,"-0,62%","7,42%",68012,"75.253.600.000,00",063,"-8,96%"
787,EVEN3,772,1832,093,0781,"9,81%",292,068,476,125,221,214,"16,42%","6,26%",223,"8,09%","5,08%","14.634.900,00","1.759.430.000,00",024,"7,74%"
788,BFIT3,098,1849,206,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
789,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
790,SIMH3,1470,1859,455,1082,"0,59%",354,111,647,-90,1245,802,"16,74%","8,27%",305,"9,71%","24,50%","34.132.500,00","2.627.330.000,00",883,"0,00%"
791,BRPR3,847,1884,055,12431,"2,41%",358,1336,1797,-129,2656,2641,"69,17%","65,97%",156,"2,13%","2,94%","24.143.400,00","7.248.930.000,00",036,"-8,05%"
792,EQPA5,720,1885,446,2437,"4,86%",1275,557,1020,-479,1107,914,"23,90%","12,93%",204,"17,52%","23,69%","5.978,66","3.562.880.000,00",119,"6,65%"
793,SMLE3,9282,1888,2191,6635,"0,00%",6477,-12400,1650,-4231,1632,1320,"40,22%","35,14%",91,"46,17%","116,04%",000,"524.731.000,00",000,"36,83%"
794,CEDO4,614,1902,045,0076,"0,00%",80,-147,113,-25,474,358,"6,72%","0,04%",90,"8,78%","2,36%","36.764,20","136.914.000,00",158,"6,29%"
795,EQPA7,730,1911,453,2471,"4,79%",1293,564,1034,-486,1121,926,"23,90%","12,93%",204,"17,52%","23,69%","22.507,40","3.562.880.000,00",119,"6,65%"
796,BPAC5,599,1915,196,0000,"1,76%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","10,24%","99.185,30","35.043.600.000,00",000,"27,15%"
797,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
798,BRGE12,694,1987,041,92124,"0,01%",167,040,-117,89,239,239,"-7.864,51%","612,09%",325,"-28,83%","2,08%","1.013,51","1.235.180.000,00",000,"-24,25%"
799,AUTM3,1970,2000,190,0709,"0,00%",547,408,678,-242,822,899,"10,47%","4,31%",148,"11,93%","9,50%",000,"1.304.250.000,00",097,"28,21%"
800,AEDU11,3735,2013,113,1405,"0,00%",732,577,1393,-731,1614,1082,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
801,INTB3,2981,2051,538,3577,"0,55%",3314,600,3088,757,2928,2703,"11,58%","17,44%",308,"19,61%","26,23%","62.619.600,00","1.815.260.000,00",023,"0,00%"
802,ODPV3,1409,2052,689,4198,"4,31%",3706,"-1.131,83",1286,-3867,1203,1151,"32,64%","20,51%",99,"38,40%","33,56%","17.397.800,00","1.087.060.000,00",000,"6,99%"
803,WEGE4,1610,2057,565,3294,"0,00%",3156,1026,1659,1379,1602,1430,"19,86%","16,31%",189,"25,92%","27,45%",000,"11.966.800.000,00",013,"21,79%"
804,BLAU3,3840,2057,443,5150,"0,33%",2976,507,1407,684,1304,1261,"36,59%","25,03%",434,"39,90%","21,54%","15.208.000,00","1.554.540.000,00",032,"19,41%"
805,PRNR3,844,2058,143,1048,"0,00%",932,294,1975,411,1877,815,"5,31%","5,42%",222,"6,17%","6,96%","925.364,00","228.831.000,00",024,"0,65%"
806,BAUH4,8799,2063,473,2447,"0,77%",3115,21263,5731,-43677,5543,3656,"4,27%","11,86%",105,"7,70%","22,92%","8.316,83","97.174.000,00",000,"5,15%"
807,BSLI3,2800,2069,473,0000,"1,45%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","22,86%","20.632,40","2.149.190.000,00",000,"8,63%"
808,SOND6,3551,2086,159,1283,"23,72%",1105,365,2525,641,1912,1260,"5,08%","6,15%",274,"6,04%","7,62%",69771,"54.910.000,00",000,"5,16%"
809,BALM4,1499,2112,125,1003,"2,74%",703,169,1047,255,911,747,"9,59%","4,30%",257,"8,58%","5,93%","30.934,80","117.371.000,00",014,"8,87%"
810,FESA3,5332,2118,240,2508,"2,31%",1621,671,987,5263,1001,741,"25,41%","11,84%",316,"19,61%","11,32%","24.698,70","1.963.930.000,00",023,"12,57%"
811,VULC4,1800,2168,359,2848,"0,00%",2321,566,3452,713,3618,2342,"8,25%","13,14%",253,"7,72%","16,56%",000,"1.232.120.000,00",031,"-0,53%"
812,UGPA3,1542,2170,178,0178,"4,15%",478,225,908,-209,1524,899,"1,96%","0,86%",176,"7,81%","8,20%","121.512.000,00","9.664.740.000,00",185,"4,59%"
813,FESA4,5467,2172,246,2572,"2,48%",1662,688,1012,5396,1026,760,"25,41%","11,84%",316,"19,61%","11,32%","36.994.800,00","1.963.930.000,00",023,"12,57%"
814,CEPE3,12800,2174,531,1224,"0,00%",829,1910,980,-139,1493,1120,"12,50%","5,63%",121,"9,37%","24,44%",000,"1.797.000.000,00",294,"11,80%"
815,SOND5,3740,2197,167,1351,"22,52%",1164,384,2659,675,2046,1349,"5,08%","6,15%",274,"6,04%","7,62%","3.076,68","54.910.000,00",000,"5,16%"
816,RPAD6,548,2201,045,0000,"0,00%",450,4348,-11272,4396,-10955,-10955,"0,00%","0,00%",426,"-0,40%","2,05%",31442,"1.028.950.000,00",000,"-6,94%"
817,LAME3,633,2202,183,0482,"3,36%",275,089,684,-968,942,472,"7,05%","1,79%",205,"7,43%","8,31%","29.382.500,00","6.526.520.000,00",275,"8,16%"
818,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
819,LAME4,641,2230,185,0488,"3,32%",279,091,692,-980,950,476,"7,05%","1,79%",205,"7,43%","8,31%","168.440.000,00","6.526.520.000,00",275,"8,16%"
820,CEDO3,725,2246,053,0090,"0,00%",95,-173,133,-29,494,373,"6,72%","0,04%",90,"8,78%","2,36%","6.846,37","136.914.000,00",158,"6,29%"
821,BSCT6,258,2249,204,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
822,BRFS3,2509,2250,245,0467,"0,00%",411,394,691,-110,1209,642,"6,76%","2,07%",130,"9,62%","10,87%","152.527.000,00","8.337.030.000,00",271,"6,34%"
823,MELK3,478,2257,085,1634,"0,13%",538,090,1770,99,758,684,"9,24%","8,62%",308,"4,71%","3,79%","6.674.560,00","1.163.170.000,00",006,"0,00%"
824,RSIP3,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,3321,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
825,RSIP4,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,3321,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
826,BMIN4,1786,2289,068,0000,"10,92%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","2,99%","15.908,30","125.936.000,00",000,"-20,05%"
827,GMAT3,815,2324,301,1253,"0,00%",2056,393,1994,529,1947,1571,"6,28%","5,40%",399,"14,97%","12,94%","44.363.500,00","5.987.410.000,00",021,"0,00%"
828,SCAR3,3779,2324,139,6251,"0,97%",729,648,1001,-236,1476,1209,"62,44%","27,38%",315,"8,14%","6,00%","286.274,00","1.564.770.000,00",086,"-12,34%"
829,LPSB3,304,2337,243,2103,"0,00%",1131,441,725,-1043,512,393,"29,01%","17,50%",240,"24,26%","10,41%","3.290.990,00","184.405.000,00",000,"14,61%"
830,TVIT3,1930,2346,545,1705,"0,00%",2424,17542,1602,-1272,1714,1714,"10,64%","7,27%",104,"17,58%","23,24%",000,"314.984.000,00",056,"0,00%"
831,SOND3,4020,2362,180,1452,"19,05%",1251,413,2858,726,2245,1480,"5,08%","6,15%",274,"6,04%","7,62%",000,"54.910.000,00",000,"5,16%"
832,SOJA3,1469,2369,320,2913,"0,00%",1735,357,1818,410,1765,1731,"16,02%","12,29%",223,"12,45%","13,48%","3.679.420,00","538.581.000,00",025,"0,00%"
833,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,2243,3214,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
834,TSEP4,2901,2397,130,1282,"0,00%",906,380,1482,443,1229,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
835,PTNT3,2669,2415,465,1692,"0,00%",1775,869,1772,58376,1922,1345,"9,54%","9,70%",163,"13,46%","19,24%","952.648,00","276.016.000,00",076,"9,66%"
836,BRGE3,850,2433,051,112832,"0,01%",204,049,-143,109,212,213,"-7.864,51%","612,09%",325,"-28,83%","2,08%",25659,"1.235.180.000,00",000,"-24,25%"
837,ELEK3,1911,2446,266,0619,"0,34%",1067,375,5211,-11034,6577,2615,"1,19%","2,53%",194,"2,52%","10,87%",000,"226.327.000,00",099,"5,69%"
838,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",013,"10,05%"
839,PRIO3,2716,2462,440,7829,"0,00%",2271,517,2071,5491,2014,1166,"37,80%","31,81%",610,"19,74%","17,88%","517.123.000,00","5.421.760.000,00",071,"56,80%"
840,BRGE11,861,2465,051,114292,"4,27%",207,050,-145,110,211,211,"-7.864,51%","612,09%",325,"-28,83%","2,08%",20105,"1.235.180.000,00",000,"-24,25%"
841,STBP11,1440,2480,113,2114,"0,00%",550,270,1306,-247,944,499,"16,19%","8,53%",328,"5,70%","4,57%",000,"2.192.350.000,00",019,"7,69%"
842,BALM3,1778,2505,148,1190,"1,91%",834,201,1241,303,1106,907,"9,59%","4,30%",257,"8,58%","5,93%","3.866,78","117.371.000,00",014,"8,87%"
843,CRUZ3,2759,2531,2246,6614,"0,00%",7185,6203,2074,12493,2075,1927,"31,89%","26,13%",119,"46,80%","88,76%",000,"1.877.350.000,00",063,"3,04%"
844,MYPK3,1951,2548,083,0257,"0,00%",227,210,437,-97,1023,551,"5,87%","1,84%",130,"6,76%","3,27%","27.753.400,00","3.599.250.000,00",149,"10,98%"
845,HGTX3,3750,2562,383,4615,"0,87%",2702,746,6127,977,6118,3269,"7,53%","18,01%",273,"5,76%","14,96%","42.972.100,00","1.589.850.000,00",012,"-5,05%"
846,RENT3,5625,2574,622,3731,"0,71%",1991,3488,1664,-477,1939,1652,"22,42%","14,49%",128,"15,82%","24,15%","353.590.000,00","6.863.440.000,00",163,"21,51%"
847,TNLP4,2036,2596,071,0344,"0,00%",125,129,340,-33,907,907,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
848,AMBV4,8680,2659,874,8027,"0,00%",5253,14402,2054,-3772,2036,1835,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
849,AMBV3,8700,2665,876,8045,"0,00%",5266,14435,2059,-3780,2041,1839,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
850,PNVL3,1426,2721,209,0707,"1,24%",1001,329,2745,1642,3382,1227,"2,58%","2,60%",209,"4,57%","7,69%","15.251.700,00","1.024.750.000,00",065,"9,00%"
851,BPAC11,2560,2728,279,0000,"1,24%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","10,24%","339.922.000,00","35.043.600.000,00",000,"27,15%"
852,RPSA4,490,2733,155,5697,"0,00%",805,509,10753,-450,13755,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",061,"-14,23%"
853,GUAR3,1420,2750,143,1066,"3,07%",547,213,4721,-2621,5731,1258,"2,26%","3,88%",176,"1,47%","5,19%","10.111.700,00","4.963.500.000,00",070,"1,65%"
854,PGMN3,1193,2769,259,0727,"0,00%",929,428,1326,-1014,1429,874,"5,48%","2,63%",165,"9,67%","9,36%","14.344.500,00","2.043.750.000,00",039,"7,18%"
855,AFLT3,867,2769,318,14859,"5,07%",2889,1598,2634,2558,2576,2556,"56,40%","53,65%",822,"11,84%","11,50%","4.389,22","171.738.000,00",000,"8,78%"
856,RDNI3,1200,2793,084,1587,"0,08%",300,132,"-9.214,74",-148,"-16.737,20",19610,"-0,02%","7,80%",209,"-0,00%","3,03%","368.780,00","621.605.000,00",077,"1,73%"
857,EQPA6,1068,2796,662,3615,"3,28%",1891,826,1512,-711,1600,1321,"23,90%","12,93%",204,"17,52%","23,69%",000,"3.562.880.000,00",119,"6,65%"
858,SEBB11,2327,2801,644,2214,"0,00%",5279,2465,2396,2894,2373,2373,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
859,BPAN4,1718,2821,372,0000,"1,23%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","13,20%","133.636.000,00","5.558.560.000,00",000,"11,86%"
860,BMOB3,1519,2847,136,6184,"0,00%",1296,178,1848,179,898,673,"33,46%","21,72%",1701,"22,31%","4,78%","17.169.400,00","1.014.640.000,00",000,"0,00%"
861,BMIN3,2225,2851,085,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","2,99%",86902,"125.936.000,00",000,"-20,05%"
862,BRGE8,999,2860,060,132611,"3,07%",240,058,-169,128,187,188,"-7.864,51%","612,09%",325,"-28,83%","2,08%",11229,"1.235.180.000,00",000,"-24,25%"
863,ELCA4,2020,2928,1160,3288,"0,00%",1851,3046,1589,-387,1806,1458,"20,70%","15,51%",126,"13,80%","39,62%",000,"3.674.760.000,00",223,"10,72%"
864,RPAD3,740,2973,061,0000,"0,00%",607,5872,-15221,5936,-14905,-14905,"0,00%","0,00%",426,"-0,40%","2,05%","2.079,37","1.028.950.000,00",000,"-6,94%"
865,BRGE5,1041,2980,062,138186,"0,00%",250,060,-176,133,180,181,"-7.864,51%","612,09%",325,"-28,83%","2,08%",000,"1.235.180.000,00",000,"-24,25%"
866,TUPY4,4821,3013,277,1217,"0,00%",1119,353,1332,-5387,1481,880,"9,14%","4,04%",223,"12,80%","9,20%",000,"2.506.480.000,00",082,"11,47%"
867,BSCT5,350,3051,276,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
868,FIGE4,3801,3086,039,18160,"0,00%",385,1765,1938,1915,1933,1933,"93,69%","58,85%",2823,"1,99%","1,25%",000,"232.713.000,00",000,"-67,79%"
869,LJQQ3,1534,3104,561,1521,"0,56%",1180,339,1370,-1477,1268,949,"11,10%","4,90%",196,"13,25%","18,06%","33.014.100,00","512.454.000,00",065,"0,00%"
870,TECN3,402,3123,098,1035,"0,00%",505,113,541,435,584,743,"19,12%","3,31%",388,"12,16%","3,15%","14.869.100,00","321.252.000,00",042,"-5,13%"
871,LIPR3,6900,3145,396,0000,"2,93%",3436,1198,-13427,1353,-11990,-12002,"0,00%","0,00%",385,"-4,05%","12,61%","4.396,51","204.762.000,00",000,"0,00%"
872,CREM3,1450,3269,245,0685,"0,00%",670,489,852,-541,1204,707,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
873,ARZZ3,8802,3281,613,4148,"0,92%",3183,1842,3862,52702,3916,2800,"10,74%","12,64%",155,"11,22%","18,68%","60.184.200,00","1.430.980.000,00",036,"10,01%"
874,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,611,1791,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
875,VIVA3,3018,3324,567,6105,"0,53%",3277,832,2513,1801,2463,2009,"24,29%","18,37%",287,"17,50%","17,06%","34.731.300,00","1.256.580.000,00",023,"0,00%"
876,ELEK4,2600,3327,362,0842,"0,25%",1452,510,7089,-15012,8456,3361,"1,19%","2,53%",194,"2,52%","10,87%",000,"226.327.000,00",099,"5,69%"
877,RAIZ4,698,3393,712,0670,"0,00%",960,4340,2114,-229,2842,1986,"3,17%","2,00%",105,"5,91%","20,98%","64.570.100,00","10.152.300.000,00",296,"0,00%"
878,RPAD5,863,3467,071,0000,"6,35%",708,6848,-17751,6923,-17435,-17435,"0,00%","0,00%",426,"-0,40%","2,05%",86610,"1.028.950.000,00",000,"-6,94%"
879,NATU3,3686,3488,530,1644,"0,00%",1321,770,1235,-542,1375,894,"13,31%","4,71%",151,"16,34%","15,19%",000,"6.401.480.000,00",156,"26,40%"
880,FIGE3,4300,3491,044,20544,"0,00%",436,1996,2193,2166,2188,2188,"93,69%","58,85%",2823,"1,99%","1,25%",000,"232.713.000,00",000,"-67,79%"
881,CTIP3,4950,3513,876,8248,"0,00%",3774,-7128,2115,-1432,2142,1826,"38,99%","23,48%",85,"24,63%","24,94%",000,"1.486.250.000,00",067,"13,43%"
882,TNLP3,2775,3539,096,0468,"0,00%",170,176,463,-45,1031,1031,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
883,PNVL4,1862,3553,273,0924,"0,81%",1307,430,3584,2144,4221,1531,"2,58%","2,60%",209,"4,57%","7,69%",000,"1.024.750.000,00",065,"9,00%"
884,ELCA3,2470,3580,1418,4021,"0,00%",2263,3724,1943,-474,2160,1743,"20,70%","15,51%",126,"13,80%","39,62%",000,"3.674.760.000,00",223,"10,72%"
885,BMKS3,23111,3609,055,4485,"3,43%",488,066,-14802,76,4523,-3195,"-3,03%","12,43%",3400,"-0,97%","1,53%","123.243,00","190.531.000,00",001,"8,83%"
886,LUXM4,8099,3626,437,3752,"1,98%",2779,2529,2568,-2337,2562,1345,"14,61%","10,35%",181,"12,98%","12,05%","47.052,40","96.314.000,00",022,"2,63%"
887,MERC4,1050,3639,076,0000,"4,92%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","2,09%","5.472,90","248.128.000,00",000,"-34,22%"
888,VIGR3,2500,3657,255,0763,"0,00%",899,1145,1239,-502,1520,2295,"6,16%","2,28%",126,"9,06%","6,98%",000,"1.593.560.000,00",084,"54,72%"
889,BRGE6,1299,3719,077,172434,"5,66%",312,075,-219,166,137,137,"-7.864,51%","612,09%",325,"-28,83%","2,08%",000,"1.235.180.000,00",000,"-24,25%"
890,CCRO3,1272,3733,313,2226,"0,71%",707,1645,844,-135,1310,653,"26,38%","6,95%",122,"10,38%","8,39%","155.668.000,00","8.207.170.000,00",251,"2,67%"
891,SYNE3,1165,3735,108,3595,"8,56%",345,365,689,-125,1100,862,"52,20%","27,70%",268,"5,76%","2,90%","5.395.880,00","1.641.230.000,00",105,"1,29%"
892,UGPA4,2710,3813,313,0313,"0,00%",840,396,1595,-367,2212,1304,"1,96%","0,86%",176,"7,81%","8,20%",000,"9.664.740.000,00",185,"4,59%"
893,ALSC3,2775,3857,220,10717,"0,95%",1202,941,1933,-422,1749,1408,"55,45%","29,30%",539,"7,03%","5,69%",000,"2.593.960.000,00",000,"2,34%"
894,CPLE5,4990,3880,677,6752,"3,16%",2882,44845,3362,-817,3563,2884,"20,09%","17,82%",103,"9,29%","17,45%","3.925,49","20.171.700.000,00",048,"11,65%"
895,GLOB4,3049,3937,773,1490,"0,00%",1456,-6778,1896,-584,2175,1597,"7,86%","3,79%",96,"10,58%","19,63%",000,"6.306.000.000,00",151,"6,66%"
896,DMVF3,632,3967,039,0308,"0,00%",221,321,361,-155,292,151,"8,54%","0,78%",131,"7,63%","0,98%","736.415,00","824.765.000,00",009,"0,00%"
897,RHDS3,011,3998,324,0548,"0,00%",790,-6529,749,-270,1070,806,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
898,CSED3,792,4002,211,1679,"1,90%",628,372,1086,-152,1123,670,"15,47%","4,20%",241,"7,71%","5,27%","5.494.140,00","1.434.860.000,00",087,"0,00%"
899,RAIA3,3050,4122,298,0897,"0,00%",1777,431,1818,506,1673,1673,"4,93%","2,18%",220,"17,80%","7,22%",000,"635.785.000,00",012,"0,00%"
900,MYPK4,3179,4151,136,0418,"0,00%",370,343,713,-158,1299,699,"5,87%","1,84%",130,"6,76%","3,27%",000,"3.599.250.000,00",149,"10,98%"
901,CEGR3,6005,4160,1391,4507,"0,00%",4258,-36226,2404,-1060,2517,2066,"18,75%","10,83%",96,"22,85%","33,44%","1.763,54","1.121.010.000,00",105,"1,09%"
902,IMCH3,639,4183,059,0336,"0,00%",289,-949,1228,-78,2116,662,"2,73%","0,80%",82,"2,55%","1,40%",000,"920.589.000,00",051,"21,04%"
903,MILS3,605,4223,138,2510,"1,73%",1027,370,2039,746,1880,647,"12,31%","5,94%",338,"6,97%","3,27%","9.509.610,00","1.103.100.000,00",022,"23,25%"
904,MOSI3,1375,4224,261,7650,"0,01%",2435,319,5606,320,3870,3176,"13,64%","18,11%",1323,"20,98%","6,17%","23.745.900,00","667.520.000,00",000,"0,00%"
905,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
906,UOLL4,1962,4352,235,2054,"0,00%",1403,45714,1514,-1283,1649,1649,"13,56%","4,69%",101,"10,57%","5,40%",000,"1.003.690.000,00",023,"21,99%"
907,LIGH3,1666,4382,096,0505,"0,00%",272,144,691,-76,1320,842,"7,30%","1,15%",211,"5,14%","2,20%",000,"6.800.420.000,00",152,"10,39%"
908,GPAR3,6494,4478,329,21200,"0,78%",2385,736,2282,2314,2235,2235,"92,90%","47,34%",692,"11,59%","7,35%","3.205,17","1.536.910.000,00",007,"-14,45%"
909,BPAC3,1437,4594,471,0000,"0,74%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","10,24%","160.530,00","35.043.600.000,00",000,"27,15%"
910,TFCO4,1425,4704,1024,6579,"1,63%",5984,1128,3318,1816,3335,3198,"19,83%","13,99%",347,"24,16%","21,77%","2.650.640,00","222.248.000,00",034,"0,00%"
911,ALSO3,2324,4825,093,7632,"0,97%",571,685,1925,-381,2216,1398,"39,65%","19,73%",254,"3,28%","1,93%","28.631.300,00","6.631.100.000,00",029,"30,39%"
912,YDUQ3,2701,4925,256,1996,"1,74%",866,760,1796,-253,2471,1046,"11,11%","4,05%",156,"6,23%","5,20%","66.619.200,00","3.261.920.000,00",156,"5,05%"
913,BRML3,858,4967,070,8020,"0,00%",386,556,1379,-124,1825,1701,"58,15%","12,60%",253,"3,09%","1,41%","126.796.000,00","10.691.900.000,00",040,"-7,05%"
914,NGRD3,482,4980,246,5031,"0,26%",1714,361,2961,570,2364,1655,"16,99%","10,10%",471,"11,88%","4,93%","9.400.400,00","468.482.000,00",022,"0,00%"
915,AMBP3,4241,5019,423,4694,"0,22%",1299,551,2595,-484,3116,2061,"18,09%","9,74%",246,"6,89%","8,42%","103.168.000,00","1.133.590.000,00",164,"0,00%"
916,RADL3,2271,5046,804,1695,"0,38%",2676,1718,2970,-1624,3073,1570,"5,71%","3,41%",145,"11,41%","15,94%","145.177.000,00","4.665.460.000,00",033,"15,96%"
917,PLTO6,1047,5081,"692.616,00",0690,"0,00%",901,290,5505,-155,5635,5635,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
918,WEGE3,4036,5156,1416,8257,"1,01%",7912,2573,4159,3456,4102,3662,"19,86%","16,31%",189,"25,92%","27,45%","323.314.000,00","11.966.800.000,00",013,"21,79%"
919,AALR3,1285,5165,125,1356,"0,00%",578,1528,1469,-189,2018,925,"9,23%","3,29%",120,"4,42%","2,43%","16.212.500,00","1.212.180.000,00",065,"-0,27%"
920,RAIL3,1821,5197,219,4398,"0,00%",790,791,1595,-178,2133,1166,"27,58%","8,64%",213,"5,68%","4,21%","204.730.000,00","15.449.300.000,00",105,"10,96%"
921,PLTO5,1094,5309,"723.708,00",0721,"0,00%",942,303,5752,-162,5882,5882,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
922,FFTL3,2500,5322,226,3410,"0,00%",1508,2371,2090,-1554,2055,2055,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
923,FFTL4,2506,5334,226,3418,"0,00%",1512,2377,2095,-1558,2060,2060,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
924,VAMO3,1572,5552,1001,7406,"0,00%",3008,9718,3041,-644,3449,2177,"24,35%","13,34%",115,"12,42%","18,04%","47.158.400,00","1.533.840.000,00",156,"64,31%"
925,BSEV3,900,5631,-1076,0889,"0,00%",776,-159,440,-102,759,370,"20,19%","1,58%",39,"20,66%","-19,12%",000,"-853.187.000,00",-895,"7,12%"
926,GVTT3,5770,5738,368,4312,"0,00%",2268,2182,2592,-1843,2665,2665,"16,64%","7,52%",166,"10,32%","6,42%",000,"2.150.790.000,00",024,"31,47%"
927,AEDU3,1835,5934,332,4141,"0,00%",2159,1700,4106,-2155,4327,2901,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
928,POWE3,1277,6125,124,0950,"0,41%",486,176,2074,485,1083,1010,"4,58%","2,18%",164,"3,40%","2,03%","6.113.290,00","920.162.000,00",004,"0,00%"
929,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,809,10617,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",000,"0,00%"
930,STBP3,741,6380,292,5439,"0,00%",1414,695,3360,-636,2998,1584,"16,19%","8,53%",328,"5,70%","4,57%","27.678.700,00","2.192.350.000,00",019,"7,69%"
931,TOTS3,3580,6601,811,7750,"0,73%",2906,4891,1900,-1296,1965,1638,"40,78%","11,74%",117,"18,15%","12,29%","149.027.000,00","2.723.210.000,00",068,"5,93%"
932,PRGA4,7500,6726,731,1396,"0,00%",1228,1177,2065,-327,2583,1371,"6,76%","2,07%",130,"9,62%","10,87%",000,"8.337.030.000,00",271,"6,34%"
933,DAGB33,37500,7175,160,0640,"0,00%",510,1524,1187,-127,1935,3065,"5,39%","1,67%",117,"4,96%","2,24%",000,"12.597.300.000,00",118,"32,08%"
934,ROMI4,18500,7302,1593,11446,"0,00%",7579,2442,8314,8697,8525,6852,"13,77%","15,70%",203,"11,08%","21,82%",000,"851.726.000,00",060,"16,82%"
935,CTPC3,020,7636,108,0000,"0,00%",97,000,-1686,0,-1875,-1875,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
