,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
647,BMIN4,045,2086,171,0000,"2,44%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,21%","58.938,20","47.940.000,00",000,"13,10%"
648,CZRS4,1065,2094,225,0000,"5,53%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,77%","201.119,00","645.929.000,00",000,"-6,09%"
649,IDVL3,600,2105,059,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","2,81%",000,"430.732.000,00",000,"-17,35%"
650,AHEB5,2100,2112,138,0637,"0,00%",326,-357,1169,-076,1643,"5,45%","3,02%",56,"2,96%","6,52%","2.100,00","64.063.000,00",069,"11,05%"
651,VCPA4,2601,2125,081,1971,"0,00%",396,1085,2750,-115,4587,"7,17%","19,92%",129,"1,61%","3,80%",000,"15.064.000.000,00",072,"11,94%"
652,MLFT4,132,2127,143,0198,"1,21%",82,139,116,-021,610,"17,08%","-1,26%",124,"8,68%","6,74%","220.521,00","888.135.000,00",856,"40,03%"
653,ESTC3,2075,2135,338,1601,"1,87%",2356,786,2884,955,2496,"5,55%","7,50%",220,"12,54%","15,84%","1.365.510,00","483.030.000,00",001,"26,24%"
654,FIBR3,2625,2145,082,1989,"0,00%",400,1095,2775,-116,4612,"7,17%","19,92%",129,"1,61%","3,80%","54.156.100,00","15.064.000.000,00",072,"11,94%"
655,ECOR3,990,2145,877,5140,"0,00%",1867,-1000,1092,-313,1365,"47,09%","23,97%",50,"19,96%","40,88%","8.638.480,00","630.623.000,00",275,"11,76%"
656,ECOR3,990,2145,877,5140,"0,00%",1867,-1000,1092,-313,1365,"47,09%","23,97%",50,"19,96%","40,88%","8.638.480,00","630.623.000,00",275,"11,76%"
657,CARD3,859,2158,306,1062,"0,65%",1484,3892,840,658,938,"12,65%","4,92%",115,"19,85%","14,19%","586.322,00","136.248.000,00",046,"8,15%"
658,BBRK3,638,2197,256,4030,"2,01%",2234,1192,1387,1227,1292,"29,06%","18,52%",256,"19,29%","11,63%","3.735.040,00","421.690.000,00",000,"32,97%"
659,VALE5,4115,2213,221,4584,"2,22%",1198,1086,1205,-570,1336,"38,03%","21,17%",204,"11,45%","9,98%","763.319.000,00","100.006.000.000,00",044,"9,23%"
660,GFSA3,1252,2225,157,1587,"0,94%",614,145,1053,1046,1230,"15,07%","9,22%",281,"7,99%","7,05%","47.184.800,00","3.429.580.000,00",088,"60,21%"
661,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
662,BALM3,3200,2234,091,0364,"2,88%",455,121,478,116,507,"7,61%","1,17%",186,"11,29%","4,05%",000,"34.650.000,00",019,"8,57%"
663,AMAR3,2157,2241,563,2549,"0,00%",2825,701,3671,1213,3662,"6,94%","11,37%",223,"10,67%","25,13%","2.261.520,00","706.711.000,00",032,"11,89%"
664,BSCT6,258,2249,204,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
665,UGPA4,8695,2293,239,0298,"2,39%",1096,353,1211,-1574,1465,"2,46%","1,30%",296,"11,82%","10,41%","25.070.500,00","4.958.840.000,00",088,"83,30%"
666,GGBR4,2473,2312,186,4980,"1,52%",776,354,4128,-443,5314,"12,06%","29,49%",299,"2,20%","8,04%","105.862.000,00","19.035.800.000,00",077,"-26,17%"
667,PDGR3,1750,2336,313,4222,"0,84%",1554,550,2216,2575,2377,"19,05%","17,91%",202,"8,40%","13,38%","84.495.500,00","3.085.090.000,00",051,"80,07%"
668,TVIT3,1822,2340,576,1754,"3,75%",2438,2886,1649,-1397,1718,"10,64%","7,50%",127,"18,45%","24,64%","5.578.700,00","281.261.000,00",060,"0,00%"
669,CBEE3,148,2342,398,2135,"5,30%",1281,1992,1096,4657,1287,"19,49%","9,12%",125,"13,32%","17,00%","9.655,71","1.458.350.000,00",092,"6,20%"
670,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,244,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
671,TSEP4,2901,2397,130,1282,"0,00%",906,380,1482,443,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
672,INPR3,300,2424,081,1508,"0,00%",381,107,4533,981,6114,"3,33%","6,22%",271,"0,99%","3,34%","2.002.560,00","1.057.950.000,00",057,"59,17%"
673,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",013,"10,05%"
674,NATU3,3999,2507,1339,3831,"3,47%",7332,"-1.160,67",1737,-17314,1743,"22,06%","15,28%",98,"50,15%","53,41%","36.295.200,00","1.285.530.000,00",030,"16,99%"
675,BALM4,3600,2513,102,0409,"2,56%",512,136,538,130,567,"7,61%","1,17%",186,"11,29%","4,05%",000,"34.650.000,00",019,"8,57%"
676,VALE3,4681,2517,251,5214,"1,95%",1362,1236,1371,-648,1502,"38,03%","21,17%",204,"11,45%","9,98%","143.461.000,00","100.006.000.000,00",044,"9,23%"
677,PCAR5,6191,2559,238,0623,"1,07%",897,674,997,-574,1166,"6,25%","2,50%",141,"12,74%","9,30%","36.844.900,00","6.700.490.000,00",067,"16,80%"
678,TCNO3,121,2592,352,0790,"0,62%",775,453,570,508,847,"13,87%","3,05%",131,"14,81%","13,60%","684.625,00","32.964.000,00",188,"20,82%"
679,BVMF3,1197,2612,123,14872,"3,42%",1112,1297,2250,1673,1941,"66,10%","56,96%",215,"5,84%","4,70%","147.649.000,00","19.915.500.000,00",000,"-14,25%"
680,ROMI3,1075,2622,118,1475,"2,33%",452,150,2564,-567,4850,"5,75%","5,83%",229,"2,09%","4,49%","579.175,00","682.567.000,00",140,"1,83%"
681,HGTX3,5435,2627,850,3789,"1,43%",4432,1098,1577,2386,1536,"24,03%","14,42%",255,"40,21%","32,34%","7.758.910,00","346.971.000,00",017,"25,91%"
682,TEND3,497,2630,173,1876,"0,00%",806,213,1751,-21070,2268,"10,71%","7,13%",353,"5,09%","6,56%",000,"1.154.190.000,00",063,"70,41%"
683,GSHP3,873,2673,111,4221,"0,00%",521,-603,758,-118,815,"55,66%","15,80%",51,"7,31%","4,15%","549.800,00","397.689.000,00",020,"33,36%"
684,BMKS3,47000,2710,107,6861,"5,22%",901,104,-6399,114,-1870,"-10,72%","25,36%",2846,"-3,94%","3,93%","152.923,00","200.482.000,00",000,"-22,14%"
685,RPSA4,490,2733,155,5697,"0,00%",805,509,10753,-450,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",061,"-14,23%"
686,IDVL4,780,2736,077,0000,"8,09%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","2,81%","166.203,00","430.732.000,00",000,"-17,35%"
687,CCRO3,3825,2749,560,5259,"3,37%",1781,2211,1070,-430,1266,"49,16%","19,33%",144,"21,79%","20,38%","30.679.900,00","3.012.810.000,00",169,"12,22%"
688,LREN3,5020,2838,674,2504,"2,32%",3461,1229,1075,1488,1067,"23,28%","8,82%",164,"48,82%","23,75%","41.045.500,00","908.002.000,00",038,"19,88%"
689,DROG3,3480,2846,522,1202,"1,23%",2993,854,3034,377,2936,"3,96%","4,22%",189,"16,29%","18,33%","4.075.180,00","418.658.000,00",008,"34,62%"
690,APTI4,50100,2847,104,1491,"2,26%",543,1701,-2308,2592,-3127,"-6,46%","5,23%",107,"-2,92%","3,64%",000,"89.800.000,00",066,"7,61%"
691,IGTA3,3400,2847,192,11914,"1,65%",1333,524,2330,5759,2091,"51,13%","41,86%",447,"8,30%","6,73%","3.130.070,00","1.405.330.000,00",024,"24,86%"
692,RDNI3,1320,2988,102,1340,"1,03%",440,145,1787,232,2892,"7,50%","4,48%",167,"2,64%","3,42%","1.029.510,00","626.994.000,00",075,"62,16%"
693,TCSL4,472,3005,140,0874,"2,65%",708,1193,1093,-504,1327,"8,00%","2,91%",120,"8,40%","4,66%","19.931.200,00","8.352.670.000,00",048,"27,34%"
694,BSCT5,350,3051,276,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
695,PCAR3,7499,3100,288,0755,"0,80%",1087,816,1208,-696,1376,"6,25%","2,50%",141,"12,74%","9,30%",000,"6.700.490.000,00",067,"16,80%"
696,SANB4,019,3156,116,0000,"2,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,68%","612.852,00","65.248.200.000,00",000,"63,96%"
697,PLAS3,343,3168,193,0917,"0,00%",774,-855,1256,-290,1891,"7,30%","2,90%",79,"6,59%","6,10%","1.372.650,00","295.495.000,00",098,"10,82%"
698,KSSA3,533,3185,149,0947,"0,00%",427,245,746,-162,1546,"12,69%","5,00%",172,"6,23%","4,67%",000,"521.985.000,00",180,"58,96%"
699,FESA4,1120,3238,112,1948,"0,99%",974,182,7370,188,4863,"2,64%","5,93%",596,"2,23%","3,45%","1.029.900,00","885.301.000,00",005,"12,25%"
700,MLFT3,201,3239,218,0302,"0,80%",125,212,177,-031,671,"17,08%","-1,26%",124,"8,68%","6,74%","4.020,00","888.135.000,00",856,"40,03%"
701,MYPK4,3179,3302,574,1979,"0,00%",2119,1666,2114,-1203,2454,"9,36%","5,99%",139,"12,08%","17,37%",000,"525.751.000,00",115,"4,29%"
702,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,611,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
703,MULT3,3210,3306,199,10432,"1,06%",1504,720,1750,2018,1567,"59,60%","32,02%",295,"11,80%","6,03%","9.660.740,00","2.886.290.000,00",013,"26,07%"
704,TOTS3,13300,3478,792,4059,"1,74%",3527,1451,762,-2437,806,"53,24%","11,85%",245,"57,10%","22,78%","10.608.500,00","522.812.000,00",084,"40,96%"
705,FESA3,1210,3498,121,2105,"0,83%",1052,196,7962,203,5455,"2,64%","5,93%",596,"2,23%","3,45%","5.942,00","885.301.000,00",005,"12,25%"
706,SANB11,2215,3505,129,0000,"1,44%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,68%","29.468.300,00","65.248.200.000,00",000,"63,96%"
707,AHEB3,3500,3520,229,1062,"0,00%",544,-595,1948,-127,2422,"5,45%","3,02%",56,"2,96%","6,52%",000,"64.063.000,00",069,"11,05%"
708,LUPA3,2080,3644,538,7193,"0,00%",816,534,-14809,-132,-20340,"-4,86%","19,74%",293,"-0,61%","14,77%","4.695.390,00","184.474.000,00",256,"-11,99%"
709,JBSS3,794,3697,116,0740,"0,31%",591,-1435,1894,-184,2954,"3,91%","1,88%",77,"3,28%","3,13%","25.635.200,00","17.640.500.000,00",071,"20,67%"
710,RENT3,2316,3729,726,2413,"0,70%",1949,-6835,1647,-386,2022,"14,64%","6,47%",89,"15,26%","19,46%","13.038.700,00","643.697.000,00",204,"20,90%"
711,SULA11,4535,3772,165,1598,"4,72%",386,162,9084,-305,-1088,"1,76%","0,74%",159,"0,78%","4,36%","10.059.800,00","2.583.510.000,00",011,"-36,37%"
712,SANB3,023,3821,141,0000,"1,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,68%","363.309,00","65.248.200.000,00",000,"63,96%"
713,HOOT4,116,3828,-316,2091,"0,00%",502,-262,2759,-048,2867,"7,58%","5,46%",33,"1,97%","-8,26%","548.152,00","-67.409.000,00",-019,"2,07%"
714,HYPE3,2136,3864,327,5031,"0,00%",1732,1375,2637,-1059,2730,"19,07%","13,02%",169,"7,44%","8,47%","34.702.400,00","3.529.950.000,00",030,"53,58%"
715,IGUA6,550,3874,106,0266,"6,76%",346,-963,1544,-259,4014,"1,72%","0,69%",94,"2,36%","2,72%","1.145,67","151.383.000,00",175,"9,63%"
716,VIVO3,8988,3890,381,2173,"2,32%",1742,-12121,2095,-686,2327,"10,37%","5,66%",95,"10,03%","9,80%","10.139.900,00","9.450.550.000,00",051,"18,89%"
717,LIPR3,4550,3990,364,0000,"0,14%",3577,000,-3730,000,-3458,"0,00%","0,00%",0,"0,00%","9,11%","22.320,00","130.012.000,00",000,"0,00%"
718,SZPQ4,736,4205,228,1076,"0,78%",797,676,10917,-387,15902,"0,99%","2,56%",136,"0,89%","5,43%","45.897,70","730.752.000,00",142,"-9,67%"
719,ELET3,2192,4214,032,1035,"53,76%",189,162,635,-090,947,"16,29%","2,77%",235,"3,42%","0,77%","23.386.500,00","76.735.200.000,00",034,"5,43%"
720,LAME3,1030,4308,1893,0884,"0,51%",1249,477,679,-600,887,"13,03%","2,27%",159,"32,66%","43,93%","1.687.640,00","410.568.000,00",918,"31,27%"
721,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
722,AMIL3,1441,4412,394,0930,"0,53%",1330,-660,2332,-394,2280,"3,99%","2,03%",61,"7,95%","8,92%","5.583.000,00","1.324.390.000,00",064,"35,35%"
723,IGUA5,629,4430,121,0304,"5,91%",396,-1102,1766,-297,4236,"1,72%","0,69%",94,"2,36%","2,72%",97900,"151.383.000,00",175,"9,63%"
724,TCSL3,702,4469,208,1301,"0,00%",1052,1775,1626,-750,1859,"8,00%","2,91%",120,"8,40%","4,66%","4.299.620,00","8.352.670.000,00",048,"27,34%"
725,ODPV3,1600,4567,354,6113,"18,87%",2592,865,3764,1001,3102,"16,24%","13,45%",232,"12,75%","7,76%","3.315.440,00","799.687.000,00",000,"30,40%"
726,LLIS3,879,4650,318,1755,"1,85%",2352,599,1069,643,1019,"16,43%","3,77%",269,"27,77%","6,83%","544.742,00","158.448.000,00",000,"31,88%"
727,ACGU3,396,4666,098,1359,"0,00%",445,-184,7740,-114,11858,"1,76%","1,16%",43,"0,61%","2,11%","2.481.250,00","1.154.850.000,00",059,"0,00%"
728,DASA3,1695,4670,680,2736,"0,60%",2418,1039,2476,-1268,2724,"11,05%","5,92%",205,"11,92%","14,56%","12.951.800,00","572.490.000,00",110,"27,02%"
729,DTEX3,1764,4698,334,4199,"0,45%",1775,1393,2370,-1156,2663,"17,71%","8,92%",168,"8,67%","7,10%","19.364.400,00","2.423.260.000,00",062,"108,26%"
730,ELET6,2630,5056,039,1241,"7,06%",227,195,762,-108,1074,"16,29%","2,77%",235,"3,42%","0,77%","21.069.900,00","76.735.200.000,00",034,"5,43%"
731,JBDU3,008,5061,052,0000,"0,00%",252,000,-1046,000,-1114,"0,00%","0,00%",0,"0,00%","1,03%","24.942,50","59.527.000,00",000,"1.328,83%"
732,PLTO6,1047,5081,"692.616,00",0690,"0,00%",901,290,5505,-155,000,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00",000,"8,78%"
733,ILMD4,2500,5213,308,0765,"0,00%",1258,-679,-736,-478,-734,"-10,40%","1,47%",64,"-19,20%","5,90%","22.349,40","485.046.000,00",002,"19,82%"
734,PLTO5,1094,5309,"723.708,00",0721,"0,00%",942,303,5752,-162,000,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00",000,"8,78%"
735,AEDU11,2750,5403,375,4352,"0,01%",2129,1701,4828,-1528,4971,"9,01%","8,19%",175,"5,20%","6,93%","8.371.530,00","1.050.730.000,00",036,"293,71%"
736,BRFS3,2495,5456,165,1186,"0,46%",873,440,3530,-1052,4326,"3,36%","2,15%",205,"3,12%","3,03%","58.102.800,00","13.186.200.000,00",063,"39,24%"
737,IGUA3,779,5487,150,0376,"4,78%",490,-1365,2187,-367,4657,"1,72%","0,69%",94,"2,36%","2,72%","5.433,80","151.383.000,00",175,"9,63%"
738,SFSA4,403,5530,074,0000,"12,51%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,35%","199.038,00","746.028.000,00",000,"-12,49%"
739,LAME4,1335,5584,2453,1146,"0,40%",1619,618,880,-777,1088,"13,03%","2,27%",159,"32,66%","43,93%","30.890.300,00","410.568.000,00",918,"31,27%"
740,JBDU4,009,5693,059,0000,"0,00%",283,000,-1177,000,-1245,"0,00%","0,00%",0,"0,00%","1,03%","198.429,00","59.527.000,00",000,"1.328,83%"
741,GVTT3,5770,5738,368,4312,"0,00%",2268,2182,2592,-1843,2665,"16,64%","7,52%",166,"10,32%","6,42%",000,"2.150.790.000,00",024,"31,47%"
742,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,809,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",000,"0,00%"
743,JOPA3,1989,6207,115,0304,"0,46%",382,153,1068,435,1696,"2,85%","0,96%",156,"4,94%","1,86%","1.984,50","182.765.000,00",143,"11,84%"
744,JOPA4,2000,6241,116,0306,"0,50%",384,154,1074,438,1702,"2,85%","0,96%",156,"4,94%","1,86%",000,"182.765.000,00",143,"11,84%"
745,BMIN3,135,6257,514,0000,"0,52%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,21%","4.569,00","47.940.000,00",000,"13,10%"
746,MAGG3,1150,6340,135,1455,"0,00%",587,396,1054,-243,1311,"13,80%","2,36%",186,"6,36%","2,13%","4.817.350,00","2.200.610.000,00",053,"28,00%"
747,ELET5,3600,6921,053,1699,"46,34%",311,266,1043,-148,1355,"16,29%","2,77%",235,"3,42%","0,77%","5.600,00","76.735.200.000,00",034,"5,43%"
748,BAZA3,065,7327,102,0000,"1,47%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,39%","1.321.180,00","1.897.320.000,00",000,"-3,29%"
749,BHGR3,1630,7356,095,7656,"0,00%",760,325,-1367,758,-1143,"-56,00%","9,59%",523,"-7,65%","1,29%","648.849,00","627.297.000,00",017,"1.215,67%"
750,BTOW3,2885,7481,1307,0826,"0,36%",1534,453,889,-890,1191,"9,29%","1,10%",191,"25,37%","17,47%","21.330.800,00","250.654.000,00",587,"21,04%"
751,STBP11,1465,8204,169,2883,"1,64%",1001,-2442,1842,-442,2191,"15,65%","3,22%",82,"6,45%","2,06%","1.307.810,00","1.137.230.000,00",056,"64,23%"
752,CTNM4,445,8459,034,0197,"0,19%",168,073,1491,138,2045,"1,32%","1,14%",219,"1,29%","0,41%","282.726,00","1.514.070.000,00",020,"4,80%"
753,CTNM3,459,8725,035,0203,"0,19%",173,075,1538,142,2092,"1,32%","1,14%",219,"1,29%","0,41%","5.741,62","1.514.070.000,00",020,"4,80%"
754,AGRO3,882,8753,089,17588,"0,00%",708,249,-2936,326,-2025,"-59,91%","19,69%",316,"-3,47%","1,02%","1.318.190,00","575.983.000,00",010,"556,16%"
755,PQUN4,1544,10431,188,0545,"0,00%",523,757,1950,-097,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
756,PQUN3,1544,10431,188,0545,"0,00%",523,757,1950,-097,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
757,PEAB3,3400,10828,072,2016,"0,56%",610,125,-2036,149,-2108,"-9,90%","1,86%",800,"-3,00%","0,66%","56.393,80","609.066.000,00",003,"-6,10%"
758,PEAB4,3400,10828,072,2016,"0,61%",610,125,-2036,149,-2108,"-9,90%","1,86%",800,"-3,00%","0,66%","65.300,60","609.066.000,00",003,"-6,10%"
759,RSIP4,038,11099,142,1289,"4,87%",607,1336,5423,246,8475,"2,38%","1,16%",113,"1,24%","1,28%","46.572,20","53.356.000,00",086,"10,42%"
760,RSIP3,042,12268,157,1425,"4,30%",671,1477,5994,271,9045,"2,38%","1,16%",113,"1,24%","1,28%","52.030,50","53.356.000,00",086,"10,42%"
761,ALLL4,285,13645,254,3858,"0,07%",795,671,1248,-182,1537,"30,92%","3,04%",191,"8,22%","1,87%","26.972,40","3.849.640.000,00",117,"21,43%"
762,ALLL11,1561,14947,279,4226,"0,07%",871,735,1367,-199,1656,"30,92%","3,04%",191,"8,22%","1,87%","37.250.700,00","3.849.640.000,00",117,"21,43%"
763,PRGA4,7500,16400,496,3566,"0,00%",2624,1323,10611,-3163,11408,"3,36%","2,15%",205,"3,12%","3,03%",000,"13.186.200.000,00",063,"39,24%"
764,CASN3,503,16662,344,7534,"0,23%",2175,9214,7369,670,7792,"10,22%","4,52%",131,"3,03%","2,07%",000,"1.027.050.000,00",022,"8,37%"
765,SLCE3,1400,17425,165,2262,"0,52%",828,461,-6153,-2187,-7755,"-3,68%","1,30%",164,"-1,53%","0,95%","1.763.650,00","838.627.000,00",065,"46,99%"
766,WMBY3,2539,17581,160,0231,"0,00%",193,085,2107,169,2771,"1,09%","1,21%",218,"1,05%","0,91%",000,"381.455.000,00",078,"12,40%"
767,ALLL3,399,19103,356,5401,"0,05%",1113,939,1747,-255,2036,"30,92%","3,04%",191,"8,22%","1,87%","4.612,92","3.849.640.000,00",117,"21,43%"
768,FLCL6,991,20084,6330,12486,"0,00%",10871,7270,8899,-5620,9214,"14,03%","16,90%",150,"17,15%","31,52%",000,"70.559.000,00",348,"-29,11%"
769,TNLP4,2800,22315,129,0367,"18,63%",179,855,231,-042,731,"15,90%","-1,55%",107,"9,20%","0,58%","28.246.600,00","8.491.280.000,00",353,"14,90%"
770,KEPL3,035,22319,268,1768,"0,00%",1108,459,"-16.356,40",-848,"-19.924,70","-0,01%","0,79%",213,"-0,01%","1,20%","5.279.500,00","170.766.000,00",096,"2,64%"
771,FLCL3,1150,23306,7346,14489,"0,00%",12616,8436,10327,-6521,10642,"14,03%","16,90%",150,"17,15%","31,52%",000,"70.559.000,00",348,"-29,11%"
772,FLCL5,1250,25332,7985,15749,"0,00%",13713,9170,11225,-7088,11540,"14,03%","16,90%",150,"17,15%","31,52%",000,"70.559.000,00",348,"-29,11%"
773,ELEV3,2430,31239,322,0688,"0,00%",954,575,3719,-518,5141,"1,85%","0,27%",147,"3,01%","1,03%",000,"489.356.000,00",135,"3,69%"
774,TNLP3,3981,31726,184,0522,"13,10%",255,1216,329,-060,829,"15,90%","-1,55%",107,"9,20%","0,58%","14.001.200,00","8.491.280.000,00",353,"14,90%"
775,ROMI4,18500,45126,2026,25386,"0,00%",7783,2583,44121,-9759,46407,"5,75%","5,83%",229,"2,09%","4,49%",000,"682.567.000,00",140,"1,83%"
776,IDVL11,14000,49116,1381,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","2,81%",000,"430.732.000,00",000,"-17,35%"
777,UBBR4,749,61027,199,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
778,CLAN4,1200,78332,085,4992,"0,94%",613,585,1920,-2089,2206,"26,01%","0,64%",206,"3,24%","0,11%","2.400,00","824.889.000,00",013,"8,37%"
779,UBBR11,1475,"1.201,81",391,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
780,UBBR3,1800,"1.466,61",477,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
