,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
485,SGPS3,214,463,010,0048,"0,00%",40,021,078,-192,638,"6,21%","1,03%",152,"5,97%","2,10%","113.472,00","1.099.000.000,00",082,"8,38%"
486,PTBL4,259,474,184,0388,"0,00%",331,-802,232,-084,530,"16,70%","8,18%",91,"17,02%","38,90%",000,"222.602.000,00",260,"16,50%"
487,BRGE11,371,481,028,9957,"0,00%",90,048,-108,147,438,"-921,28%","317,16%",147,"-15,24%","5,80%",17623,"979.465.000,00",000,"18,83%"
488,LUXM3,1000,485,037,0495,"5,90%",205,-569,447,-055,989,"11,05%","10,20%",65,"4,75%","7,58%",000,"94.227.000,00",048,"6,94%"
489,ITSA4,678,485,105,9187,"7,47%",854,1514,17971,-4970,18281,"5,11%","192,26%",206,"0,50%","21,59%","133.212.000,00","43.744.000.000,00",007,"-3,31%"
490,ENBR3,1239,492,102,0592,"1,32%",327,1913,331,-104,602,"17,86%","13,03%",107,"11,56%","20,71%","19.044.300,00","5.794.150.000,00",105,"16,53%"
491,BRGE8,380,493,029,10198,"0,00%",92,050,-111,151,436,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
492,ITSA3,692,495,107,9377,"7,31%",872,1546,18342,-5073,18652,"5,11%","192,26%",206,"0,50%","21,59%","345.767,00","43.744.000.000,00",007,"-3,31%"
493,ESTC11,2350,496,091,0863,"0,00%",574,169,474,440,536,"18,20%","17,42%",316,"14,71%","18,29%",000,"2.736.910.000,00",038,"27,34%"
494,PRBC4,745,498,045,0000,"10,91%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%","115.853,00","1.389.830.000,00",000,"20,97%"
495,TBLE6,1065,503,110,1064,"0,00%",474,376,286,-145,380,"37,27%","21,18%",209,"20,10%","21,80%",000,"6.343.580.000,00",067,"11,53%"
496,HGTX4,960,512,136,0994,"0,00%",1068,221,585,233,531,"17,00%","19,42%",355,"23,10%","26,55%",000,"1.157.280.000,00",000,"6,01%"
497,UNIP6,435,515,045,0449,"5,69%",212,308,180,-077,385,"24,99%","8,72%",139,"14,37%","8,67%","183.558,00","813.908.000,00",086,"25,92%"
498,ELPL3,1128,516,071,0142,"0,00%",140,738,291,-031,738,"4,89%","2,75%",106,"6,00%","13,75%",10320,"2.658.790.000,00",138,"4,63%"
499,ETER3,188,518,064,0337,"16,22%",348,160,206,21286,304,"16,36%","6,51%",188,"18,13%","12,44%","218.091,00","521.874.000,00",036,"5,34%"
500,AHEB6,1000,524,042,0247,"0,00%",109,-1298,241,-021,108,"10,25%","4,72%",97,"4,89%","8,02%",000,"123.181.000,00",000,"15,81%"
501,RLOG3,051,535,018,0068,"11,97%",10,-013,026,-001,1467,"26,19%","0,81%",54,"4,02%","3,37%","1.463.050,00","1.148.400.000,00",1096,"0,00%"
502,SEER3,870,545,141,1103,"0,54%",591,241,420,-296,439,"26,25%","20,22%",281,"17,49%","25,86%","2.134.530,00","772.481.000,00",050,"0,00%"
503,JBSS3,1058,546,096,0201,"1,63%",247,147,311,-089,739,"6,49%","4,03%",158,"11,13%","17,60%","115.438.000,00","31.440.600.000,00",209,"18,81%"
504,BMIN4,013,547,039,0000,"10,51%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,16%",40800,"60.602.000,00",000,"-12,98%"
505,ENER3,1050,550,088,0366,"0,00%",274,318,371,-079,815,"9,87%","6,66%",134,"8,45%","16,08%",000,"749.422.000,00",125,"7,88%"
506,EKTR4,2021,555,198,0670,"16,92%",612,591,320,-201,474,"20,93%","12,07%",136,"23,83%","35,72%","2.400,27","1.975.680.000,00",131,"11,65%"
507,AZEV4,122,557,071,0084,"7,84%",203,060,167,-359,176,"5,06%","1,52%",207,"14,43%","12,76%",37223,"46.386.000,00",021,"15,19%"
508,EVEN3,430,559,046,0467,"6,10%",202,042,509,103,1170,"9,17%","10,04%",333,"4,58%","8,14%","4.396.480,00","2.203.050.000,00",086,"2,97%"
509,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
510,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
511,TBLE5,1200,567,123,1199,"0,00%",534,424,322,-164,417,"37,27%","21,18%",209,"20,10%","21,80%",000,"6.343.580.000,00",067,"11,53%"
512,CSRN5,790,567,169,0745,"14,24%",638,823,446,-199,675,"16,68%","13,15%",135,"16,74%","29,78%",27650,"786.802.000,00",103,"7,60%"
513,TCSA3,242,567,028,0297,"8,50%",94,030,246,158,1376,"12,07%","10,27%",184,"4,06%","4,90%","3.005.960,00","1.567.090.000,00",141,"-2,40%"
514,SCAR3,1900,567,087,2166,"0,00%",354,514,306,-076,706,"70,72%","38,23%",215,"12,82%","15,33%","110.076,00","1.261.230.000,00",138,"17,29%"
515,RPMG3,018,571,-017,0453,"0,00%",718,-041,274,-015,325,"16,50%","7,79%",18,"27,80%","-3,01%","118.433,00","-1.419.080.000,00",-003,"-43,26%"
516,BBDC4,1953,574,111,0000,"7,13%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,33%","290.624.000,00","88.906.600.000,00",000,"-7,98%"
517,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
518,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
519,EKTR3,2100,577,206,0696,"14,80%",635,614,333,-209,487,"20,93%","12,07%",136,"23,83%","35,72%",000,"1.975.680.000,00",131,"11,65%"
520,DAYC4,875,584,081,0000,"7,22%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,80%","882.377,00","2.664.570.000,00",000,"8,45%"
521,CSRN6,820,588,175,0773,"13,72%",663,854,463,-207,692,"16,68%","13,15%",135,"16,74%","29,78%",000,"786.802.000,00",103,"7,60%"
522,TCNO3,018,589,086,0251,"3,92%",74,-027,-199,-010,-746,"-12,63%","4,27%",39,"-4,76%","14,67%","29.467,00","20.686.000,00",243,"-3,92%"
523,BMTO3,400,589,103,0000,"7,09%",1013,000,"-4.406,83",000,"-4.405,77","0,00%","0,00%",0,"0,00%","17,42%",34353,"1.116.010.000,00",000,"0,00%"
524,BRIV3,555,605,039,0000,"2,03%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,39%","5.654,30","1.277.010.000,00",000,"-33,30%"
525,EQTL3,3641,607,206,0941,"2,28%",589,355,462,-235,559,"20,35%","18,16%",170,"17,16%","33,91%","44.548.600,00","3.515.710.000,00",108,"40,26%"
526,BBDC3,2088,613,119,0000,"6,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,33%","41.234.800,00","88.906.600.000,00",000,"-7,98%"
527,KROT4,512,619,068,1612,"0,00%",504,832,598,-398,625,"26,95%","26,04%",189,"8,76%","10,94%",000,"12.293.500.000,00",007,"63,92%"
528,CPLE6,2350,622,046,0406,"4,52%",226,241,326,-087,624,"12,43%","7,15%",166,"7,76%","7,44%","15.335.900,00","13.901.000.000,00",051,"20,32%"
529,BALM4,840,622,096,0734,"4,17%",534,140,471,190,530,"15,58%","12,97%",234,"13,06%","15,36%",67468,"86.129.000,00",031,"4,19%"
530,BGIP4,1049,626,052,0000,"11,23%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,24%","8.373,12","310.949.000,00",000,"-1,82%"
531,CRIV3,240,628,032,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,08%","2.006,05","778.749.000,00",000,"0,17%"
532,ENER6,1200,628,101,0419,"0,00%",313,364,424,-090,868,"9,87%","6,66%",134,"8,45%","16,08%",000,"749.422.000,00",125,"7,88%"
533,CYRE3,791,633,053,0653,"0,00%",236,051,429,114,635,"15,21%","14,01%",293,"6,98%","8,43%","18.093.500,00","5.927.720.000,00",068,"-3,76%"
534,BAUH4,797,636,146,0369,"5,72%",794,278,576,418,486,"6,41%","5,81%",180,"20,17%","22,90%",77128,"28.575.000,00",003,"15,99%"
535,BRKM5,2391,639,819,0409,"2,54%",319,1581,291,-046,617,"14,09%","5,83%",108,"15,66%","128,14%","55.081.600,00","2.327.270.000,00",1198,"10,98%"
536,UNIP5,543,643,056,0561,"8,47%",265,384,224,-096,430,"24,99%","8,72%",139,"14,37%","8,67%","11.956,50","813.908.000,00",086,"25,92%"
537,BMTO4,437,644,112,0000,"7,14%",1107,000,"-4.814,46",000,"-4.813,40","0,00%","0,00%",0,"0,00%","17,42%","8.825,35","1.116.010.000,00",000,"0,00%"
538,SSBR3,1598,654,050,3687,"2,85%",252,825,539,-102,819,"68,34%","90,49%",181,"4,94%","7,58%","548.520,00","2.463.460.000,00",036,"12,06%"
539,COCE5,3070,658,119,0579,"1,75%",519,1143,469,-230,710,"12,35%","8,79%",115,"12,64%","18,11%","420.491,00","2.005.050.000,00",065,"11,95%"
540,BVMF3,1031,658,095,8493,"7,75%",604,276,1417,5446,741,"59,92%","129,06%",237,"6,74%","14,49%","116.038.000,00","19.612.400.000,00",013,"-1,47%"
541,QGEP3,402,659,040,2198,"3,73%",296,084,523,208,078,"42,07%","33,37%",731,"8,96%","6,11%","5.555.440,00","2.653.150.000,00",014,"11,10%"
542,GUAR3,4054,661,078,0474,"3,27%",373,177,495,610,709,"9,57%","7,18%",156,"8,71%","11,85%","1.160.350,00","3.231.470.000,00",051,"15,97%"
543,ITUB3,2291,661,126,0000,"6,53%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,05%","2.329.230,00","110.681.000.000,00",000,"25,00%"
544,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
545,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
546,FIGE4,4000,664,052,0000,"0,11%",503,000,-9057,000,1181,"0,00%","0,00%",0,"0,00%","7,82%",000,"182.041.000,00",000,"0,00%"
547,FIGE3,4000,664,052,0000,"0,10%",503,000,-9057,000,1181,"0,00%","0,00%",0,"0,00%","7,82%",000,"182.041.000,00",000,"0,00%"
548,SFSA4,376,672,076,0000,"4,92%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%","37.101,60","685.762.000,00",000,"-8,31%"
549,LUXM4,1400,679,051,0692,"4,64%",288,-797,626,-077,1168,"11,05%","10,20%",65,"4,75%","7,58%",000,"94.227.000,00",048,"6,94%"
550,CYRE4,850,680,057,0702,"0,00%",253,055,461,123,667,"15,21%","14,01%",293,"6,98%","8,43%",000,"5.927.720.000,00",068,"-3,76%"
551,CSRN3,950,681,203,0896,"10,76%",768,989,537,-239,766,"16,68%","13,15%",135,"16,74%","29,78%",4750,"786.802.000,00",103,"7,60%"
552,HGTX3,1280,682,181,1325,"6,87%",1423,295,780,311,726,"17,00%","19,42%",355,"23,10%","26,55%","11.603.600,00","1.157.280.000,00",000,"6,01%"
553,AZEV3,150,684,087,0104,"6,38%",250,073,205,-442,215,"5,06%","1,52%",207,"14,43%","12,76%",375,"46.386.000,00",021,"15,19%"
554,KROT11,4000,691,076,1799,"0,00%",563,928,668,-444,694,"26,95%","26,04%",189,"8,76%","10,94%",000,"12.293.500.000,00",007,"63,92%"
555,SANB4,640,693,088,0000,"13,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%","79.066,30","54.821.300.000,00",000,"-26,35%"
556,GUAR4,4266,695,082,0499,"3,42%",392,186,521,642,735,"9,57%","7,18%",156,"8,71%","11,85%","394.368,00","3.231.470.000,00",051,"15,97%"
557,CARD3,253,696,062,0233,"6,71%",282,-911,299,-088,443,"7,80%","3,36%",88,"10,73%","8,90%","58.899,80","170.742.000,00",043,"2,98%"
558,BRGE6,540,700,041,14493,"0,00%",131,070,-157,215,389,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
559,TIMP3,605,707,087,0855,"2,51%",414,434,521,-228,565,"16,39%","12,08%",139,"11,28%","12,23%","19.035.000,00","16.933.000.000,00",047,"0,45%"
560,CALI4,25000,708,345,1940,"2,13%",1830,556,1094,3265,901,"17,73%","27,41%",268,"24,94%","48,72%",000,"26.977.000,00",000,"31,50%"
561,ITUB4,2480,716,136,0000,"6,04%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,05%","425.512.000,00","110.681.000.000,00",000,"25,00%"
562,COCE3,3361,721,131,0634,"1,60%",568,1251,513,-252,755,"12,35%","8,79%",115,"12,64%","18,11%",76938,"2.005.050.000,00",065,"11,95%"
563,KEPL3,1180,727,065,0423,"11,54%",378,247,3648,1007,4143,"1,16%","5,82%",151,"1,23%","8,91%","523.586,00","479.341.000,00",024,"21,74%"
564,JOPA3,1200,729,030,0123,"4,60%",86,029,159,899,771,"7,71%","2,20%",194,"6,49%","4,09%","10.270,00","425.336.000,00",165,"9,63%"
565,SANB11,1354,733,093,0000,"12,23%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%","21.669.200,00","54.821.300.000,00",000,"-26,35%"
566,WHRL4,209,733,126,0332,"6,62%",460,315,573,601,552,"5,79%","4,53%",127,"12,86%","17,15%","17.583,10","2.497.930.000,00",013,"6,78%"
567,DOHL4,448,734,055,0694,"2,21%",423,110,987,178,857,"7,04%","9,46%",586,"4,82%","7,43%","1.589,18","497.139.000,00",004,"8,57%"
568,SOND6,2250,737,075,0434,"7,47%",540,122,-2018,128,-941,"-2,15%","5,95%",271,"-3,84%","10,13%",33750,"74.082.000,00",000,"10,32%"
569,SOND5,2250,737,075,0434,"7,47%",540,122,-2018,128,-941,"-2,15%","5,95%",271,"-3,84%","10,13%","1.242,72","74.082.000,00",000,"10,32%"
570,COCE6,3500,751,136,0660,"1,53%",591,1303,534,-262,776,"12,35%","8,79%",115,"12,64%","18,11%",000,"2.005.050.000,00",065,"11,95%"
571,TAEE11,1785,753,144,4302,"12,31%",680,523,519,-254,829,"82,88%","57,16%",199,"13,64%","19,17%","15.691.400,00","4.261.280.000,00",094,"10,76%"
572,WHRL3,215,754,129,0341,"5,85%",473,325,589,618,568,"5,79%","4,53%",127,"12,86%","17,15%","2.932,32","2.497.930.000,00",013,"6,78%"
573,PSSA3,2355,760,118,0493,"7,40%",329,176,062,632,-015,"78,88%","6,46%",132,"88,46%","15,51%","17.946.500,00","6.459.190.000,00",000,"0,00%"
574,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
575,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
576,UNIP3,650,770,067,0672,"3,46%",317,460,269,-115,474,"24,99%","8,72%",139,"14,37%","8,67%","20.720,70","813.908.000,00",086,"25,92%"
577,CGAS3,3800,776,145,0719,"13,42%",560,1588,449,-170,618,"16,01%","9,26%",114,"18,78%","18,65%","193.903,00","3.258.090.000,00",100,"12,91%"
578,BGIP3,1300,776,064,0000,"8,24%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,24%",6500,"310.949.000,00",000,"-1,82%"
579,SULA11,1650,777,130,0388,"3,05%",278,100,985,-297,-752,"3,94%","5,03%",168,"6,05%","16,79%","21.579.500,00","4.310.830.000,00",020,"13,69%"
580,SANB3,719,779,099,0000,"10,97%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%","76.058,30","54.821.300.000,00",000,"-26,35%"
581,AHEB3,1500,786,063,0371,"0,00%",163,-1947,362,-032,229,"10,25%","4,72%",97,"4,89%","8,02%",000,"123.181.000,00",000,"15,81%"
582,ESTC3,1245,788,144,1372,"2,56%",912,268,754,699,816,"18,20%","17,42%",316,"14,71%","18,29%","18.830.000,00","2.736.910.000,00",038,"27,34%"
583,AELP3,560,788,038,0040,"0,00%",38,196,084,-009,537,"4,80%","2,41%",106,"5,58%","4,81%","4.865,67","1.403.170.000,00",262,"4,79%"
584,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
585,MRVE3,915,796,085,0868,"4,29%",365,108,604,1019,740,"14,37%","11,87%",240,"7,09%","10,72%","24.638.500,00","4.764.210.000,00",048,"3,75%"
586,PMAM4,584,803,772,0356,"0,00%",326,-651,573,-114,962,"6,22%","4,44%",93,"12,85%","96,09%",000,"241.506.000,00",1061,"8,41%"
587,BRIV4,744,810,052,0000,"6,32%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,39%","8.851,58","1.277.010.000,00",000,"-33,30%"
588,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
589,RDTR3,630,811,137,0000,"3,01%",1320,000,"-1.919,75",000,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",70765,"497.092.000,00",000,"0,00%"
590,CRIV4,310,811,041,0000,"11,16%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,08%",89035,"778.749.000,00",000,"0,17%"
591,RPMG4,026,825,-025,0654,"0,00%",1037,-060,396,-022,447,"16,50%","7,79%",18,"27,80%","-3,01%",000,"-1.419.080.000,00",-003,"-43,26%"
592,CEEB3,2530,835,160,0717,"1,63%",527,2628,507,-124,899,"14,14%","8,59%",109,"11,96%","19,21%","14.566,20","2.969.850.000,00",144,"5,17%"
593,TGMA3,346,840,062,0193,"0,00%",255,077,194,-264,327,"9,96%","2,30%",305,"18,08%","7,33%","559.514,00","370.984.000,00",098,"-4,37%"
594,HBTS5,508,842,011,0498,"26,22%",38,391,-15213,-007,-37505,"-0,33%","5,90%",113,"-0,03%","1,28%",12298,"429.162.000,00",017,"2,88%"
595,VIGR3,950,843,097,0315,"1,02%",358,771,492,-204,741,"6,41%","4,73%",115,"9,16%","11,47%","32.716,80","1.599.780.000,00",071,"54,76%"
596,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
597,FRAS3,371,846,105,0562,"3,49%",447,172,487,-9277,677,"11,54%","6,68%",185,"13,11%","12,43%","484.771,00","440.945.000,00",101,"10,85%"
598,HAGA3,239,849,-035,0923,"0,00%",554,192,912,-030,1699,"10,13%","10,88%",160,"13,70%","-4,09%",31625,"-81.869.900,00",-064,"-1,12%"
599,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
600,GRND3,1580,860,191,2094,"5,48%",1629,305,1077,321,972,"19,45%","23,91%",552,"19,99%","22,17%","3.979.520,00","2.491.830.000,00",008,"12,61%"
601,LCAM3,314,863,063,0289,"5,97%",134,101,166,-033,728,"17,44%","3,35%",154,"11,64%","7,27%","248.216,00","325.606.000,00",313,"17,82%"
602,TEMP3,402,864,404,0925,"11,23%",1744,827,2007,1474,1719,"4,61%","10,70%",144,"16,71%","46,78%","25.514,00","159.067.000,00",020,"-10,68%"
603,BSLI4,1875,870,056,0000,"3,95%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,48%",000,"1.206.850.000,00",000,"15,10%"
604,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
605,ANIM3,1218,872,152,1172,"3,88%",824,321,1204,12070,1352,"9,74%","13,31%",224,"8,73%","17,38%","4.332.360,00","666.137.000,00",055,"40,69%"
606,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
607,CEPE6,1900,877,090,0312,"1,74%",299,-4646,387,-080,821,"8,05%","3,55%",98,"9,02%","10,29%",42750,"1.570.910.000,00",116,"10,79%"
608,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
609,BMEB4,391,879,025,0000,"26,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","2,87%","113.188,00","715.002.000,00",000,"8,54%"
610,CGAS5,4320,882,164,0817,"12,98%",637,1806,510,-193,679,"16,01%","9,26%",114,"18,78%","18,65%","1.613.000,00","3.258.090.000,00",100,"12,91%"
611,ENMT4,700,882,090,0388,"2,65%",260,803,549,-059,1036,"7,08%","4,40%",114,"5,41%","10,15%","10.986,00","1.332.030.000,00",096,"10,87%"
612,ENMT3,701,883,090,0389,"2,64%",261,804,549,-059,1037,"7,08%","4,40%",114,"5,41%","10,15%","13.138,20","1.332.030.000,00",096,"10,87%"
613,RANI3,240,884,098,0530,"4,47%",238,2124,333,-045,1008,"15,93%","5,99%",105,"8,10%","11,10%","8.467,33","407.968.000,00",232,"14,56%"
614,CZRS4,249,889,030,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
615,CEEB5,2700,891,171,0765,"1,53%",563,2805,541,-132,933,"14,14%","8,59%",109,"11,96%","19,21%","1.127,25","2.969.850.000,00",144,"5,17%"
616,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
617,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
618,TCSL4,782,914,112,1105,"0,00%",535,561,674,-294,717,"16,39%","12,08%",139,"11,28%","12,23%",000,"16.933.000.000,00",047,"0,45%"
619,CPLE5,3500,926,069,0604,"3,04%",337,358,486,-129,784,"12,43%","7,15%",166,"7,76%","7,44%",000,"13.901.000.000,00",051,"20,32%"
620,MYPK3,1047,936,044,0153,"2,89%",120,-349,230,-035,861,"6,67%","2,44%",91,"6,63%","4,73%","5.331.740,00","2.246.590.000,00",152,"21,02%"
621,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
622,ALUP11,1299,960,105,1751,"9,24%",279,426,254,-078,620,"69,01%","40,05%",141,"12,09%","10,98%","1.921.100,00","2.566.140.000,00",177,"3,00%"
623,CVCB3,1202,973,293,1959,"6,09%",539,525,392,-9418,464,"49,97%","20,26%",115,"15,95%","30,11%","4.079.690,00","550.987.000,00",063,"18,11%"
624,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
625,ALSC3,1050,977,091,3700,"0,94%",421,1495,641,-103,1039,"57,70%","40,08%",136,"7,12%","9,36%","4.279.710,00","1.868.320.000,00",072,"18,83%"
626,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
627,BMKS3,25000,990,065,4485,"11,88%",576,067,-8057,072,2428,"-5,57%","45,71%",2708,"-2,91%","6,52%",70966,"176.235.000,00",000,"-6,07%"
628,RDNI3,439,1012,024,0321,"8,82%",109,025,654,056,1456,"4,90%","4,46%",273,"2,11%","2,32%","56.638,90","816.724.000,00",069,"-5,81%"
629,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
630,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
631,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
632,MDIA3,6000,1038,188,1478,"0,84%",1355,611,1089,1348,1145,"13,57%","14,24%",242,"14,02%","18,07%","9.701.870,00","3.615.940.000,00",022,"13,79%"
633,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
634,JOPA4,1720,1045,043,0176,"3,53%",123,041,228,1288,840,"7,71%","2,20%",194,"6,49%","4,09%",4300,"425.336.000,00",165,"9,63%"
635,AHEB5,2001,1049,084,0495,"0,00%",217,-2598,483,-043,349,"10,25%","4,72%",97,"4,89%","8,02%",000,"123.181.000,00",000,"15,81%"
636,LIGH3,1666,1069,145,0339,"0,00%",305,-073,332,-063,926,"10,22%","3,17%",42,"10,35%","13,56%",000,"2.446.180.000,00",270,"7,03%"
637,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
638,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
639,UGPA4,2710,1094,190,0207,"0,00%",723,242,575,-556,806,"3,60%","1,90%",258,"16,17%","17,34%",000,"7.949.220.000,00",123,"11,69%"
640,ENGI3,231,1105,169,0278,"7,63%",178,-700,292,-033,884,"9,51%","2,63%",92,"6,90%","15,33%","2.165,07","1.821.720.000,00",396,"48,33%"
641,SMLE3,3050,1106,809,3368,"7,12%",2366,529,951,4597,844,"35,43%","30,46%",243,"37,12%","73,19%","28.429.200,00","463.848.000,00",000,"48,23%"
642,CEPE5,2400,1108,114,0394,"1,30%",378,-5869,489,-101,923,"8,05%","3,55%",98,"9,02%","10,29%","1.244,80","1.570.910.000,00",116,"10,79%"
643,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
644,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
645,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
646,GFSA3,243,1125,030,0385,"0,00%",130,039,312,152,844,"12,33%","3,31%",208,"4,85%","2,63%","5.750.930,00","3.110.910.000,00",080,"-12,57%"
647,SNSL3,817,1125,148,1285,"6,12%",965,192,937,299,587,"13,71%","11,42%",402,"20,90%","13,12%","50.434,20","65.214.700,00",022,"25,94%"
648,CEPE3,2453,1132,117,0402,"1,27%",386,-5998,500,-104,934,"8,05%","3,55%",98,"9,02%","10,29%",000,"1.570.910.000,00",116,"10,79%"
649,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
650,KROT3,943,1140,125,2969,"1,71%",929,1532,1102,-733,1128,"26,95%","26,04%",189,"8,76%","10,94%","104.261.000,00","12.293.500.000,00",007,"63,92%"
