,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
648,WLMM3,650,1472,061,0315,"0,00%",467,216,3086,379,2687,"1,02%","2,14%",254,"1,77%","4,14%","2.395,72","388.135.000,00",002,"-2,89%"
649,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
650,PNVL4,24500,1484,240,0458,"1,96%",1112,433,1124,584,1227,"4,07%","3,08%",155,"14,53%","16,16%","4.448,72","463.912.000,00",030,"6,57%"
651,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
652,AFLT3,535,1492,172,10020,"1,95%",1637,679,1474,805,1346,"67,99%","67,14%",1971,"13,16%","11,55%","3.559,33","195.754.000,00",001,"-2,02%"
653,REDE4,290,1494,183,0593,"0,00%",361,381,473,-078,921,"12,54%","5,74%",152,"8,63%","12,26%",000,"3.258.200.000,00",205,"16,83%"
654,BSLI4,4201,1495,106,0000,"6,02%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","7,09%",43087,"1.439.390.000,00",000,"-16,29%"
655,PCAR5,6712,1501,162,0363,"0,00%",339,509,560,-687,596,"6,48%","2,39%",111,"8,16%","10,76%",000,"11.083.000.000,00",050,"-9,55%"
656,RDCD3,3516,1507,1474,7936,"0,00%",925,2114,1340,2270,1425,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
657,TIET4,221,1510,285,2260,"7,06%",572,2806,591,-097,1012,"38,22%","14,97%",111,"13,47%","18,90%","367.190,00","1.523.470.000,00",271,"-33,24%"
658,GEPA4,4124,1522,238,2953,"8,13%",871,-1927,784,-241,891,"37,67%","19,40%",86,"18,94%","15,65%","73.359,70","1.635.420.000,00",093,"3,35%"
659,BBDC4,3607,1524,240,0000,"2,70%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","15,76%","734.819.000,00","121.121.000.000,00",000,"21,45%"
660,ITUB4,3416,1526,254,0000,"7,19%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","16,64%","837.138.000,00","131.863.000.000,00",000,"-12,73%"
661,EGIE3,4333,1528,560,4020,"8,01%",1490,9149,953,-275,1150,"42,20%","26,33%",109,"17,90%","36,64%","61.051.400,00","6.316.190.000,00",154,"7,11%"
662,TIET11,1118,1528,289,2287,"6,98%",579,2839,598,-098,1019,"38,22%","14,97%",111,"13,47%","18,90%","20.022.700,00","1.523.470.000,00",271,"-33,24%"
663,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
664,BEMA3,1080,1532,122,1293,"0,00%",808,318,1434,1145,1443,"9,01%","8,44%",266,"6,96%","7,95%",000,"457.342.000,00",019,"10,58%"
665,TIET3,225,1537,291,2301,"6,93%",582,2857,602,-099,1023,"38,22%","14,97%",111,"13,47%","18,90%","137.707,00","1.523.470.000,00",271,"-33,24%"
666,JSLG3,997,1561,272,0254,"1,53%",129,65,213,-028,956,"11,92%","2,34%",178,"9,89%","17,43%","3.545.190,00","753.145.000,00",1594,"9,92%"
667,PETR3,3087,1562,145,1151,"0,81%",468,865,408,-093,680,"28,23%","7,63%",148,"12,69%","9,30%","330.552.000,00","277.225.000.000,00",118,"-0,52%"
668,WLMM4,690,1563,065,0334,"0,00%",496,229,3275,402,2877,"1,02%","2,14%",254,"1,77%","4,14%","38.698,70","388.135.000,00",002,"-2,89%"
669,PEAB4,4300,1565,106,1474,"8,02%",832,267,1400,362,938,"10,53%","9,50%",347,"8,57%","6,75%","12.816,70","523.160.000,00",000,"9,96%"
670,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
671,LLIS3,3189,1590,074,1323,"5,87%",444,-1037,823,-242,1255,"16,07%","8,32%",83,"6,18%","4,65%","174.565,00","2.225.870.000,00",050,"10,75%"
672,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
673,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
674,SULA3,1249,1632,235,0745,"1,64%",575,167,2037,-2098,088,"3,66%","4,56%",189,"7,18%","14,40%","2.122,90","6.286.110.000,00",023,"10,26%"
675,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
676,CEPE3,2453,1636,115,0326,"0,00%",236,303,406,-047,1305,"8,03%","1,99%",135,"6,92%","7,02%",000,"1.593.470.000,00",296,"9,07%"
677,MYPK3,2196,1642,113,0344,"3,31%",367,1262,442,-144,752,"7,79%","3,18%",108,"10,38%","6,89%","16.849.300,00","2.921.950.000,00",096,"11,21%"
678,TGMA3,2715,1655,370,1429,"4,22%",2214,1074,987,14393,1029,"14,48%","8,63%",198,"26,35%","22,35%","7.772.620,00","484.372.000,00",033,"-3,07%"
679,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
680,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
681,ALUP4,746,1694,151,3480,"2,28%",449,189,568,-195,812,"61,23%","39,87%",326,"10,76%","8,94%","16.833,60","4.328.050.000,00",148,"5,33%"
682,BPAN4,329,1696,092,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","5,41%","5.580.630,00","4.095.920.000,00",000,"21,70%"
683,RAPT3,750,1709,170,0608,"1,36%",444,136,642,-873,918,"9,47%","5,32%",220,"10,87%","9,93%","60.979,10","1.527.310.000,00",186,"1,89%"
684,USIM6,1000,1724,088,0912,"1,27%",472,251,872,-501,1161,"10,47%","6,03%",250,"6,07%","5,09%",13077,"14.266.300.000,00",041,"3,73%"
685,BMTO4,757,1727,207,0000,"0,00%",2030,0,"-2.625,16",000,"-2.624,05","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
686,EQTL3,8000,1753,287,1430,"1,36%",631,539,722,-169,1027,"19,80%","10,32%",146,"11,59%","16,40%","99.325.200,00","5.596.030.000,00",206,"13,38%"
687,SMTO3,1839,1753,200,1998,"2,79%",707,307,967,-244,1417,"20,65%","11,39%",282,"8,55%","11,41%","16.197.600,00","3.344.610.000,00",128,"19,84%"
688,BFIT4,093,1755,196,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
689,ALUP11,2320,1756,157,3607,"2,20%",465,196,589,-202,833,"61,23%","39,87%",326,"10,76%","8,94%","16.380.400,00","4.328.050.000,00",148,"5,33%"
690,DTEX3,1099,1762,164,1536,"7,21%",790,481,1890,-569,2312,"8,13%","8,72%",176,"5,02%","9,31%","17.372.200,00","4.633.700.000,00",062,"4,50%"
691,USIM5,1022,1762,090,0932,"1,24%",483,257,891,-512,1180,"10,47%","6,03%",250,"6,07%","5,09%","149.892.000,00","14.266.300.000,00",041,"3,73%"
692,ALUP3,782,1776,159,3648,"2,18%",470,199,596,-204,839,"61,23%","39,87%",326,"10,76%","8,94%","11.561,00","4.328.050.000,00",148,"5,33%"
693,BMTO3,782,1784,214,0000,"0,00%",2097,0,"-2.711,85",000,"-2.710,74","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
694,WSON33,3947,1786,141,1674,"4,74%",763,1243,734,-282,976,"22,79%","9,81%",149,"11,97%","7,87%","1.641.850,00","1.997.810.000,00",060,"1,84%"
695,MLFT4,2239,1786,136,2723,"0,00%",365,332,500,-118,923,"54,48%","33,17%",312,"8,35%","7,62%",000,"1.446.320.000,00",161,"5,48%"
696,UCOP4,650,1801,130,19050,"0,00%",844,514,2270,-861,2417,"83,92%","110,51%",1337,"3,91%","7,23%",000,"972.713.000,00",016,"9,25%"
697,MOVI3,1110,1830,176,1152,"2,18%",563,-1413,673,-139,1008,"17,11%","6,29%",87,"12,75%","9,63%","12.099.600,00","1.658.840.000,00",137,"126,85%"
698,POMO3,361,1831,162,0814,"2,44%",664,277,1477,7134,1900,"5,51%","4,55%",167,"6,13%","8,87%","867.296,00","2.105.620.000,00",092,"4,81%"
699,BFIT3,098,1849,206,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
700,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
701,SMLE3,9282,1888,2191,6635,"0,00%",6477,-12400,1650,-4231,1632,"40,22%","35,14%",91,"46,17%","116,04%",000,"524.731.000,00",000,"36,83%"
702,CELP7,390,1892,287,1569,"2,31%",951,745,893,-291,1113,"17,57%","8,29%",160,"12,61%","15,15%","3.344,08","3.006.080.000,00",099,"11,81%"
703,JPSA3,2413,1925,147,2935,"1,65%",393,358,539,-127,962,"54,48%","33,17%",312,"8,35%","7,62%","4.121.120,00","1.446.320.000,00",161,"5,48%"
704,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
705,POMO4,383,1942,172,0864,"2,30%",705,294,1567,7569,1990,"5,51%","4,55%",167,"6,13%","8,87%","13.222.900,00","2.105.620.000,00",092,"4,81%"
706,ALLL11,1650,1946,064,0781,"0,00%",190,321,285,-035,864,"27,42%","4,15%",165,"6,80%","3,29%",000,"8.028.200.000,00",132,"16,55%"
707,LEVE4,4449,1957,421,2203,"0,00%",2465,1048,1336,3988,1381,"16,49%","11,31%",197,"20,73%","21,50%",000,"1.356.360.000,00",022,"1,39%"
708,ALLL4,332,1958,064,0786,"0,00%",191,323,287,-035,865,"27,42%","4,15%",165,"6,80%","3,29%",000,"8.028.200.000,00",132,"16,55%"
709,FLRY3,2055,1959,371,2438,"4,85%",1661,802,1266,-894,1354,"19,25%","12,44%",230,"17,64%","18,95%","43.332.400,00","1.749.960.000,00",072,"12,22%"
710,MDIA3,4250,1991,259,2391,"0,96%",1845,1233,1718,7076,1813,"13,92%","12,01%",191,"11,64%","13,01%","22.215.300,00","5.561.840.000,00",022,"7,32%"
711,AUTM3,1970,2000,190,0709,"0,00%",547,408,678,-242,822,"10,47%","4,31%",148,"11,93%","9,50%",000,"1.304.250.000,00",097,"28,21%"
712,AEDU11,3735,2013,113,1405,"0,00%",732,577,1393,-731,1614,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
713,PCAR4,9159,2049,221,0495,"1,92%",462,695,764,-938,800,"6,48%","2,39%",111,"8,16%","10,76%","120.329.000,00","11.083.000.000,00",050,"-9,55%"
714,USIM3,1189,2050,104,1085,"0,97%",562,299,1036,-595,1325,"10,47%","6,03%",250,"6,07%","5,09%","470.611,00","14.266.300.000,00",041,"3,73%"
715,HGTX3,3035,2051,372,3190,"3,06%",2882,596,2295,610,2146,"13,90%","15,56%",326,"18,20%","18,14%","41.692.400,00","1.320.080.000,00",000,"-1,88%"
716,PCAR3,9350,2091,225,0505,"1,71%",472,709,780,-957,816,"6,48%","2,39%",111,"8,16%","10,76%",87067,"11.083.000.000,00",050,"-9,55%"
717,PTNT3,699,2131,175,0664,"2,14%",701,661,1067,-1943,1262,"6,22%","5,64%",129,"8,04%","8,22%",000,"191.750.000,00",059,"4,84%"
718,PARD3,2025,2154,438,2202,"2,02%",2129,1043,1605,-1780,1664,"13,72%","10,24%",208,"16,74%","20,33%","5.296.150,00","605.621.000,00",039,"15,74%"
719,BMIN4,1846,2159,075,0000,"7,58%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,47%","26.249,80","119.039.000,00",000,"15,37%"
720,BPAC5,1050,2166,147,0000,"4,37%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","6,80%","21.159,60","18.790.500.000,00",000,"-51,87%"
721,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
722,CBEE3,2290,2228,109,0699,"0,00%",394,-332,682,-093,1265,"10,25%","3,14%",65,"6,52%","4,90%","1.092,67","3.495.550.000,00",103,"3,86%"
723,RAPT4,983,2240,223,0797,"1,04%",582,178,842,-1144,1117,"9,47%","5,32%",220,"10,87%","9,93%","21.764.300,00","1.527.310.000,00",186,"1,89%"
724,BSCT6,258,2249,204,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
725,RSIP3,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
726,RSIP4,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
727,UGPA3,4710,2278,277,0289,"2,68%",859,265,1406,-584,1857,"2,06%","1,25%",256,"8,89%","12,18%","152.532.000,00","9.448.100.000,00",161,"6,61%"
728,BMIN3,1951,2282,079,0000,"0,20%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,47%","3.006,67","119.039.000,00",000,"15,37%"
729,PNVL3,38502,2332,377,0719,"1,14%",1748,681,1766,917,1869,"4,07%","3,08%",155,"14,53%","16,16%","327.843,00","463.912.000,00",030,"6,57%"
730,ALLL3,397,2341,077,0940,"0,00%",228,387,343,-042,922,"27,42%","4,15%",165,"6,80%","3,29%",000,"8.028.200.000,00",132,"16,55%"
731,TVIT3,1930,2346,545,1705,"0,00%",2424,17542,1602,-1272,1714,"10,64%","7,27%",104,"17,58%","23,24%",000,"314.984.000,00",056,"0,00%"
732,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,2243,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
733,MYPK4,3179,2378,164,0498,"0,00%",531,1827,639,-208,950,"7,79%","3,18%",108,"10,38%","6,89%",000,"2.921.950.000,00",096,"11,21%"
734,MNDL3,2938,2379,-054,0155,"0,00%",71,-12,204,-008,731,"7,60%","0,65%",28,"3,71%","-2,27%","29.681,70","-134.682.000,00",-142,"5,09%"
735,SUZA4,1390,2392,059,0179,"0,00%",45,10,047,-022,249,"37,81%","2,32%",508,"18,23%","2,47%",000,"4.067.690.000,00",879,"13,41%"
736,TSEP4,2901,2397,130,1282,"0,00%",906,380,1482,443,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
737,ABEV3,1682,2399,470,5266,"2,85%",2810,52775,1640,-2352,1584,"32,11%","22,65%",102,"23,08%","19,57%","418.501.000,00","56.340.600.000,00",004,"5,96%"
738,CRFB3,2010,2402,306,0735,"1,75%",1087,3461,1169,-843,1081,"6,28%","3,43%",107,"15,99%","12,74%","47.297.000,00","13.033.000.000,00",015,"6,85%"
739,OFSA3,3100,2429,367,2838,"1,36%",1977,690,1558,7250,1765,"18,22%","11,69%",242,"14,24%","15,10%","326.243,00","455.936.000,00",063,"11,85%"
740,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",013,"10,05%"
741,ENGI3,1569,2479,528,1803,"1,36%",782,814,1608,-147,2255,"11,21%","7,47%",146,"5,80%","21,31%","69.934,90","5.388.140.000,00",291,"15,31%"
742,BPAC11,3625,2492,170,0000,"3,80%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","6,80%","44.367.600,00","18.790.500.000,00",000,"-51,87%"
743,CESP3,2250,2503,104,4509,"0,17%",714,-25065,3355,-332,3266,"13,44%","18,02%",97,"2,22%","4,15%","1.208.980,00","7.102.070.000,00",003,"-24,95%"
744,WEGE4,1610,2525,438,2823,"0,00%",2194,767,1916,1786,1930,"14,73%","11,23%",187,"15,99%","17,35%",000,"7.714.270.000,00",049,"8,56%"
745,CRUZ3,2759,2531,2246,6614,"0,00%",7185,6203,2074,12493,2075,"31,89%","26,13%",119,"46,80%","88,76%",000,"1.877.350.000,00",063,"3,04%"
746,TUPY4,4821,2558,316,1440,"0,00%",1416,591,1553,-1944,1708,"9,27%","5,63%",200,"12,52%","12,35%",000,"2.199.960.000,00",064,"10,02%"
747,TNLP4,2036,2596,071,0344,"0,00%",125,129,340,-033,907,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
748,EUCA3,820,2622,060,0602,"0,74%",345,-3982,631,-246,977,"9,54%","2,29%",97,"6,00%","2,29%",2103,"1.262.960.000,00",035,"2,80%"
749,HAPV3,3084,2632,575,4529,"0,60%",4249,7184,2380,"4.035,78",2278,"19,03%","17,23%",129,"22,17%","21,86%","55.446.700,00","3.602.540.000,00",000,"18,92%"
750,IGTA3,3855,2656,240,9436,"2,32%",1287,1153,1645,-424,2029,"57,37%","36,08%",338,"8,96%","9,04%","52.641.400,00","2.835.660.000,00",079,"5,45%"
751,AMBV4,8680,2659,874,8027,"0,00%",5253,14402,2054,-3772,2036,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
752,AMBV3,8700,2665,876,8045,"0,00%",5266,14435,2059,-3780,2041,"39,08%","30,76%",118,"32,43%","32,88%",000,"31.105.700.000,00",010,"21,73%"
753,LIGT3,2197,2703,132,0374,"0,66%",251,1255,393,-051,1126,"9,51%","1,38%",107,"8,10%","4,89%","30.705.300,00","3.389.490.000,00",296,"5,98%"
754,ALPA4,1539,2730,380,2318,"0,86%",2274,736,2324,1030,2343,"9,97%","8,30%",206,"13,02%","13,92%","10.604.000,00","2.380.810.000,00",026,"-0,02%"
755,RPSA4,490,2733,155,5697,"0,00%",805,509,10753,-450,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",061,"-14,23%"
756,ALPA3,1575,2794,389,2372,"0,76%",2327,753,2379,1054,2397,"9,97%","8,30%",206,"13,02%","13,92%","46.420,80","2.380.810.000,00",026,"-0,02%"
757,SEBB11,2327,2801,644,2214,"0,00%",5279,2465,2396,2894,2373,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
758,CESP6,2519,2802,116,5049,"0,15%",799,-28062,3756,-371,3667,"13,44%","18,02%",97,"2,22%","4,15%","28.731.000,00","7.102.070.000,00",003,"-24,95%"
759,WEGE3,1807,2834,492,3168,"1,89%",2463,861,2151,2004,2164,"14,73%","11,23%",187,"15,99%","17,35%","51.396.100,00","7.714.270.000,00",049,"8,56%"
760,CESP5,2550,2836,118,5111,"7,16%",809,-28407,3802,-376,3713,"13,44%","18,02%",97,"2,22%","4,15%","4.250,36","7.102.070.000,00",003,"-24,95%"
761,LOGG3,1700,2884,058,11966,"0,00%",389,2851,1491,-144,2430,"80,26%","44,92%",129,"2,75%","2,03%","4.803.260,00","2.147.270.000,00",044,"9,80%"
762,VULC4,1800,2908,470,3542,"0,00%",3334,842,2734,1066,2729,"12,95%","12,18%",291,"13,48%","16,16%",000,"941.162.000,00",006,"2,42%"
763,MULT3,2321,2948,261,11344,"1,88%",1571,2489,1845,-620,2104,"61,50%","38,28%",178,"9,57%","8,86%","67.943.000,00","5.335.980.000,00",053,"2,84%"
764,CVCB3,5432,2986,742,4769,"0,91%",1308,829,1281,-1917,1450,"37,24%","15,63%",127,"12,11%","24,84%","87.537.500,00","1.087.940.000,00",130,"22,39%"
765,CCRO3,1174,3030,288,2441,"5,06%",770,-7531,797,-134,1267,"30,64%","6,55%",94,"10,89%","9,51%","121.870.000,00","8.231.490.000,00",207,"7,95%"
766,BSCT5,350,3051,276,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
767,LREN3,4379,3091,797,3742,"1,07%",3574,1963,1527,2964,1553,"24,51%","12,11%",137,"31,87%","25,80%","170.732.000,00","3.954.510.000,00",049,"12,20%"
768,ODPV3,1669,3114,863,5570,"1,23%",5382,4789,1950,10268,1844,"28,56%","17,92%",136,"39,64%","27,72%","22.280.700,00","1.027.460.000,00",000,"8,11%"
769,AZUL4,3894,3141,417,1442,"0,00%",1119,-2468,2512,-258,2897,"5,74%","4,59%",87,"5,88%","13,28%","90.908.400,00","3.163.700.000,00",117,"17,15%"
770,LCAM3,4000,3155,233,2046,"1,84%",683,1620,1077,-176,1425,"19,00%","6,49%",115,"11,53%","7,37%","21.171.800,00","2.565.550.000,00",152,"41,95%"
771,CELP5,653,3168,480,2627,"1,38%",1593,1247,1495,-487,1715,"17,57%","8,29%",160,"12,61%","15,15%","10.424,30","3.006.080.000,00",099,"11,81%"
772,ARZZ3,5072,3211,644,3000,"4,16%",4383,781,2399,901,2334,"12,50%","9,34%",329,"27,30%","20,05%","20.353.300,00","711.342.000,00",016,"9,82%"
773,B3SA3,3258,3214,268,13884,"2,75%",1781,3901,2797,-1302,2700,"49,64%","43,22%",130,"7,83%","8,34%","345.231.000,00","25.033.000.000,00",018,"25,10%"
774,CREM3,1450,3269,245,0685,"0,13%",670,489,852,-541,1204,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
775,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,611,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
776,CTIP3,4950,3513,876,8248,"0,00%",3774,-7128,2115,-1432,2142,"38,99%","23,48%",85,"24,63%","24,94%",000,"1.486.250.000,00",067,"13,43%"
777,ALSC3,1984,3529,157,7911,"0,59%",848,646,1462,-303,1254,"54,12%","23,49%",429,"6,62%","4,46%","12.748.400,00","2.553.970.000,00",000,"1,68%"
778,TNLP3,2775,3539,096,0468,"0,00%",170,176,463,-045,1031,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
779,NATU3,4548,3577,762,1464,"0,86%",1275,1038,1278,-309,1670,"11,45%","4,09%",141,"13,69%","21,30%","99.582.200,00","2.574.100.000,00",328,"15,10%"
780,REDE3,700,3605,442,1431,"0,18%",872,920,1141,-189,1589,"12,54%","5,74%",152,"8,63%","12,26%","29.030,90","3.258.200.000,00",205,"16,83%"
781,RENT3,3304,3620,771,3023,"0,85%",1706,6735,1869,-331,2277,"16,17%","8,35%",111,"13,66%","21,30%","175.442.000,00","3.094.500.000,00",247,"20,30%"
782,VIGR3,2500,3657,255,0763,"0,00%",899,1145,1239,-502,1520,"6,16%","2,28%",126,"9,06%","6,98%",000,"1.593.560.000,00",084,"54,72%"
783,WHRL3,440,3661,302,1068,"3,08%",850,578,4933,1026,4555,"2,16%","2,81%",122,"2,97%","8,25%","9.174,10","2.189.910.000,00",021,"-8,41%"
784,BMKS3,30000,3681,074,9829,"5,94%",672,84,-3103,093,321,"-31,67%","26,70%",4982,"-8,58%","2,01%",73974,"184.474.000,00",000,"-17,65%"
785,AESL3,"10.081,90",3777,304,2703,"0,00%",1196,1837,2648,-316,3490,"10,21%","7,15%",140,"4,95%","8,06%",000,"3.727.280.000,00",103,"9,89%"
786,AESL4,"10.081,90",3777,304,2703,"0,00%",1196,1837,2648,-316,3490,"10,21%","7,15%",140,"4,95%","8,06%",000,"3.727.280.000,00",103,"9,89%"
787,WHRL4,460,3828,316,1116,"3,24%",889,604,5157,1072,4779,"2,16%","2,81%",122,"2,97%","8,25%","66.834,10","2.189.910.000,00",021,"-8,41%"
788,BALM3,1100,3916,115,0900,"1,09%",568,194,1667,365,2018,"5,40%","2,30%",193,"3,72%","2,93%",47949,"94.034.000,00",034,"0,39%"
789,BKBR3,2250,3990,298,2176,"0,80%",2023,2322,4029,46266,3783,"5,40%","5,45%",137,"7,49%","7,46%","19.648.300,00","1.716.960.000,00",016,"4.005,44%"
790,RHDS3,011,3998,324,0548,"0,00%",790,-6529,749,-270,1070,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
791,BPAC3,1948,4018,273,0000,"2,36%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","6,80%","36.670,10","18.790.500.000,00",000,"-51,87%"
792,RAIA3,3050,4122,298,0897,"0,00%",1777,431,1818,506,1673,"4,93%","2,18%",220,"17,80%","7,22%",000,"635.785.000,00",012,"0,00%"
793,IMCH3,639,4183,059,0336,"0,00%",289,-949,1228,-078,2116,"2,73%","0,80%",82,"2,55%","1,40%",000,"920.589.000,00",051,"21,04%"
794,RADL3,6459,4247,610,1442,"1,01%",2903,1320,2732,2995,2809,"5,28%","3,44%",155,"15,72%","14,36%","85.216.900,00","3.499.860.000,00",024,"19,53%"
795,MTIG4,7500,4277,073,0126,"0,00%",180,-151,189,-060,637,"6,67%","0,30%",79,"10,41%","1,71%","8.494,72","24.663.100,00",180,"13,19%"
796,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
797,AALR3,1474,4350,139,1619,"0,00%",789,11624,1534,-342,2002,"10,55%","4,79%",104,"5,48%","3,19%","1.894.240,00","1.256.950.000,00",048,"6,39%"
798,UOLL4,1962,4352,235,2054,"0,00%",1403,45714,1514,-1283,1649,"13,56%","4,69%",101,"10,57%","5,40%",000,"1.003.690.000,00",023,"21,99%"
799,EZTC3,2718,4598,172,11477,"1,90%",1508,311,-50283,343,-45763,"-2,28%","26,14%",805,"-0,36%","3,74%","17.129.200,00","2.609.720.000,00",003,"-14,74%"
800,BALM4,1298,4621,135,1062,"0,92%",670,229,1968,430,2318,"5,40%","2,30%",193,"3,72%","2,93%",30823,"94.034.000,00",034,"0,39%"
801,DASA3,2850,4822,266,2260,"1,97%",1231,1005,2535,-553,2952,"8,92%","4,71%",163,"6,07%","5,53%","3.335,56","3.336.640.000,00",076,"9,97%"
802,LIGH3,1666,4857,152,0361,"0,00%",259,659,532,-049,1650,"6,78%","0,74%",115,"5,70%","3,14%",000,"2.446.130.000,00",360,"45,98%"
803,AMAR3,706,5080,148,0521,"0,00%",456,237,2656,-698,3798,"1,96%","1,03%",144,"2,38%","2,91%","6.062.850,00","973.651.000,00",104,"-4,66%"
804,PLTO6,1047,5081,"692.616,00",0690,"0,00%",901,290,5505,-155,5635,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
805,MOAR3,17200,5164,186,573849,"9,78%",1340,528,-4420,1794,-3688,"-1.298,42%","1.224,89%",361,"-4,46%","3,60%","8.767,26","1.134.160.000,00",014,"-8,84%"
806,SHOW3,653,5257,134,0737,"0,00%",646,172,1619,376,1306,"4,55%","1,78%",223,"6,62%","2,55%","1.124.550,00","329.169.000,00",037,"3,33%"
807,GNDI3,3340,5287,755,2879,"0,45%",3068,4442,2876,-1578,2806,"10,01%","5,45%",121,"14,29%","14,28%","64.927.000,00","2.340.070.000,00",040,"15,66%"
