,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
642,CRUZ3,1686,1778,1230,4669,"5,54%",5760,1909,1440,3207,1383,"32,42%","26,27%",174,"65,21%","69,18%","17.744.500,00","2.095.540.000,00",025,"6,70%"
643,SPRI6,540,1783,070,0963,"0,00%",0463,985,-691,-4762,-784,"-13,93%","2,87%",127,"-7,25%","3,95%","11.777,10","97.046.000,00",013,"-39,10%"
644,USIM3,2800,1806,163,2190,"1,90%",0892,324,1742,-5856,1938,"12,57%","12,22%",348,"6,26%","9,02%","30.292.400,00","17.432.600.000,00",044,"-1,48%"
645,SANB11,1848,1821,667,0000,"5,33%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","36,63%","38.272.500,00","10.529.600.000,00",000,"64,21%"
646,MYPK4,3179,1837,387,1354,"0,00%",1447,759,1150,-829,1306,"11,77%","7,37%",173,"16,28%","21,06%",000,"779.388.000,00",094,"12,54%"
647,AMBV4,4502,1849,574,5539,"4,39%",3275,5933,1464,-2687,1462,"37,84%","30,20%",122,"30,55%","31,04%","60.207.900,00","24.361.900.000,00",028,"9,25%"
648,BFIT3,098,1849,206,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
649,TMCP3,5600,1858,138,1525,"0,00%",0937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
650,SANB3,018,1862,682,0000,"4,97%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","36,63%","230.771,00","10.529.600.000,00",000,"64,21%"
651,SANB4,018,1862,682,0000,"5,47%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","36,63%","348.390,00","10.529.600.000,00",000,"64,21%"
652,CIQU4,685,1868,075,0395,"1,33%",0327,776,-7456,-1802,-12674,"-0,53%","2,11%",108,"-0,60%","4,03%","3.644,82","227.155.000,00",109,"4,58%"
653,SLED4,4019,1883,271,0734,"1,96%",1042,364,828,1060,954,"8,87%","3,90%",167,"18,33%","14,38%","3.043.580,00","424.413.000,00",057,"30,00%"
654,FIBR3,2435,1903,074,1813,"0,00%",0378,421,1145,-129,2000,"15,84%","9,60%",185,"3,60%","3,89%","35.170.600,00","15.381.400.000,00",069,"17,74%"
655,SMTO3,2451,1919,163,2022,"1,26%",0843,804,1053,-370,1273,"19,21%","10,53%",170,"9,06%","8,49%","1.840.270,00","1.699.950.000,00",049,"36,18%"
656,WEGE4,1610,1923,289,2276,"0,00%",1331,350,1449,1209,1429,"15,71%","12,15%",247,"14,63%","15,05%",000,"3.454.610.000,00",070,"9,11%"
657,BOBR4,1010,1929,-446,0678,"0,00%",0814,1437,1119,-101,1138,"6,06%","3,52%",118,"9,02%","-23,14%","197.337,00","-122.319.000,00",-062,"7,19%"
658,TMCP4,5820,1931,144,1585,"0,00%",0973,400,2521,492,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
659,IGUA5,552,1944,094,0228,"6,74%",0295,-389,3061,-194,8251,"0,74%","1,17%",88,"1,05%","4,86%","1.999,60","169.871.000,00",179,"10,52%"
660,PTNT4,130,1959,066,0229,"9,86%",0233,121,1945,-228,3887,"1,18%","0,00%",159,"1,58%","3,37%","19.703,80","94.734.400,00",097,"20,00%"
661,IGUA6,566,1993,097,0234,"6,57%",0303,-399,3139,-199,8328,"0,74%","1,17%",88,"1,05%","4,86%","2.260,50","169.871.000,00",179,"10,52%"
662,CNFB4,464,1994,143,1884,"3,31%",1071,187,1366,230,999,"13,80%","9,45%",502,"13,09%","7,15%","5.504.830,00","1.336.640.000,00",007,"1,26%"
663,FBMC3,9577,1997,218,0555,"1,29%",0823,1073,1204,-544,1681,"4,61%","2,78%",119,"7,40%","10,94%",000,"31.877.000,00",088,"5,66%"
664,UGPA4,2834,2016,299,0363,"2,82%",1188,392,1250,-1137,1427,"2,91%","1,80%",256,"13,95%","14,85%","25.820.800,00","5.153.330.000,00",105,"64,19%"
665,VCPA4,2601,2033,079,1937,"0,00%",0404,450,1223,-137,2078,"15,84%","9,60%",185,"3,60%","3,89%",000,"15.381.400.000,00",069,"17,74%"
666,APTI4,50100,2041,067,1319,"2,26%",0414,1204,2236,1919,2839,"5,90%","6,47%",109,"2,27%","3,30%",000,"138.538.000,00",044,"14,54%"
667,CIQU3,750,2045,082,0433,"1,11%",0358,850,-8164,-1972,-13381,"-0,53%","2,11%",108,"-0,60%","4,03%",75000,"227.155.000,00",109,"4,58%"
668,BVMF3,1147,2048,121,11151,"4,13%",1036,2072,1866,-3513,1761,"59,75%","54,43%",180,"6,22%","5,90%","162.496.000,00","19.402.800.000,00",005,"14,56%"
669,RENT3,2605,2053,585,2104,"1,11%",1566,-6383,1031,-308,1282,"20,41%","10,25%",90,"20,42%","28,47%","21.038.000,00","898.742.000,00",189,"19,52%"
670,EMAE4,780,2062,035,2018,"0,41%",0254,1387,-338,-135,-313,"-59,76%","9,79%",124,"-7,70%","1,72%","228.281,00","812.700.000,00",000,"9,00%"
671,LUXM3,4050,2071,095,1259,"0,92%",0523,"1.866,20",1062,-143,1331,"11,85%","6,08%",100,"5,23%","4,59%",000,"74.617.000,00",033,"11,01%"
672,UOLL4,1690,2083,213,2486,"0,06%",1022,-1597,2417,-662,2570,"10,28%","11,91%",85,"6,18%","10,22%","1.371.740,00","953.692.000,00",061,"14,86%"
673,LPSB3,4120,2098,870,6722,"1,82%",2311,1667,1772,-806,1555,"37,93%","38,98%",159,"18,36%","41,45%","6.518.110,00","261.847.000,00",000,"63,49%"
674,TEND3,497,2101,152,2020,"0,00%",0796,151,1692,324,1899,"11,94%","9,62%",369,"5,41%","7,24%",000,"1.710.210.000,00",040,"67,71%"
675,IGTA3,4050,2118,216,12178,"1,65%",1399,556,2422,-3886,2324,"50,29%","57,52%",496,"8,00%","10,18%","5.281.420,00","1.488.100.000,00",033,"25,20%"
676,TEMP3,389,2128,206,0644,"0,00%",1063,321,1033,440,745,"6,23%","3,02%",184,"15,57%","9,68%","690.123,00","295.160.000,00",000,"16,86%"
677,MGEL4,943,2129,072,0209,"2,68%",0191,062,363,-117,1017,"5,76%","2,75%",218,"7,46%","3,39%","164.924,00","226.863.000,00",227,"6,38%"
678,AHEB5,2900,2148,156,0619,"0,00%",0424,-750,1454,-074,1180,"4,26%","2,88%",74,"3,42%","7,28%",000,"77.898.000,00",000,"19,00%"
679,LREN3,5445,2163,652,2421,"2,79%",2712,744,968,1520,964,"25,02%","11,20%",192,"47,34%","30,16%","50.896.300,00","1.021.310.000,00",064,"16,21%"
680,ODPV3,2700,2183,666,6853,"7,05%",5238,9544,3244,"9.302,96",3154,"21,12%","31,45%",135,"19,21%","30,49%","8.986.420,00","718.373.000,00",000,"35,87%"
681,GEPA4,4200,2197,122,4600,"15,67%",0813,1379,1062,-390,1154,"43,30%","20,93%",191,"8,59%","5,55%","2.259.460,00","3.253.810.000,00",026,"9,77%"
682,PRVI3,635,2199,075,1155,"4,89%",0392,371,955,-276,1398,"12,10%","5,25%",146,"5,18%","3,42%","279.920,00","697.101.000,00",071,"-2,21%"
683,LEVE3,4300,2220,138,1009,"4,16%",0713,357,672,-787,790,"15,00%","4,59%",207,"12,52%","6,22%","276.236,00","1.332.870.000,00",048,"3,29%"
684,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
685,FLRY3,2212,2234,287,3332,"1,38%",2187,447,1730,622,1460,"19,27%","14,92%",589,"22,58%","12,85%","3.521.290,00","1.011.800.000,00",009,"13,17%"
686,BSCT6,258,2249,204,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
687,BDLL4,14400,2261,051,0278,"4,06%",0239,185,-1470,-1612,-2087,"-1,89%","1,81%",135,"-1,81%","2,24%","135.727,00","455.585.000,00",026,"36,12%"
688,BBRK3,859,2276,368,4422,"1,30%",3090,1266,1471,1436,1391,"30,06%","20,45%",289,"25,64%","16,15%","6.447.180,00","450.630.000,00",000,"122,26%"
689,LEVE4,4449,2297,143,1044,"0,00%",0738,369,696,-814,813,"15,00%","4,59%",207,"12,52%","6,22%",000,"1.332.870.000,00",048,"3,29%"
690,JSLG3,1080,2310,264,1059,"0,00%",0733,703,911,-184,1369,"11,62%","4,59%",148,"9,83%","11,44%","1.696.150,00","813.146.000,00",191,"0,00%"
691,HOOT4,077,2332,-186,1296,"0,00%",0327,-146,1456,-031,1541,"8,90%","5,56%",30,"2,45%","-7,99%","42.477,80","-75.918.000,00",-015,"3,63%"
692,CBEE3,129,2342,320,1604,"2,26%",1173,-1580,1096,-254,1352,"14,64%","6,85%",70,"11,61%","13,65%","10.219,60","1.583.470.000,00",079,"10,19%"
693,MILS3,1929,2344,370,4402,"1,04%",2620,1645,1642,6211,1635,"26,82%","18,78%",192,"19,69%","15,76%","4.158.490,00","655.152.000,00",020,"0,00%"
694,TVIT3,1930,2346,545,1705,"0,00%",2424,17542,1602,-1272,1714,"10,64%","7,27%",104,"17,58%","23,24%",000,"314.984.000,00",056,"0,00%"
695,PCAR4,6580,2360,243,0531,"0,00%",0594,431,839,-355,1030,"6,33%","2,16%",138,"10,72%","10,29%","38.485.700,00","7.019.160.000,00",119,"23,63%"
696,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,2243,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
697,ESTC3,2350,2390,329,1897,"1,58%",2396,768,3925,1122,3607,"4,83%","7,94%",280,"7,91%","13,77%","3.692.210,00","585.898.000,00",002,"15,20%"
698,TSEP4,2901,2397,130,1282,"0,00%",0906,380,1482,443,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
699,PCAR5,6712,2408,248,0542,"0,00%",0606,439,856,-363,1047,"6,33%","2,16%",138,"10,72%","10,29%","45.628.300,00","7.019.160.000,00",119,"23,63%"
700,MNPR4,463,2422,-1902,16336,"0,00%",17561,-2690,-25204,-1010,-25633,"-6,48%","70,15%",25,"-8,07%","-78,55%",000,"-98.749.000,00",-032,"7,86%"
701,HGTX3,3190,2448,983,5122,"1,47%",5815,1457,1810,2161,1789,"28,30%","20,92%",243,"42,87%","40,14%","23.393.800,00","528.224.000,00",010,"33,82%"
702,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",013,"10,05%"
703,AMAR3,2790,2468,626,2481,"1,01%",2498,1062,1355,2244,1365,"18,30%","10,05%",149,"28,94%","25,35%","6.537.880,00","823.037.000,00",070,"0,00%"
704,OHLB3,6600,2491,418,2081,"0,92%",0943,-1821,693,-194,926,"30,02%","13,93%",85,"18,82%","16,80%","6.468.700,00","1.086.780.000,00",257,"47,80%"
705,TRPL4,5013,2492,167,3373,"10,25%",1098,972,650,-987,768,"51,86%","36,00%",196,"17,25%","6,69%","6.931.950,00","4.563.830.000,00",031,"13,86%"
706,WEGE3,2140,2556,385,3025,"2,39%",1769,465,1926,1607,1906,"15,71%","12,15%",247,"14,63%","15,05%","6.203.310,00","3.454.610.000,00",070,"9,11%"
707,SPRI3,780,2576,102,1391,"0,00%",0669,1422,-999,-6879,-1091,"-13,93%","2,87%",127,"-7,25%","3,95%","267.934,00","97.046.000,00",013,"-39,10%"
708,AHEB3,3500,2592,189,0747,"0,00%",0511,-906,1755,-090,1481,"4,26%","2,88%",74,"3,42%","7,28%",000,"77.898.000,00",000,"19,00%"
709,DROG3,1240,2623,390,1165,"1,42%",2532,616,3330,681,3120,"3,50%","4,44%",232,"13,15%","14,87%","6.904.480,00","598.617.000,00",008,"33,70%"
710,MAGG3,825,2625,109,1058,"0,00%",0485,178,798,-269,1015,"13,26%","4,06%",366,"7,35%","4,17%","6.859.150,00","2.201.350.000,00",060,"87,64%"
711,LLIS3,1700,2627,636,2772,"3,19%",3538,811,1313,1486,1333,"21,12%","10,55%",278,"34,63%","24,22%","2.105.650,00","152.992.000,00",033,"33,34%"
712,NATU3,4550,2635,1559,3817,"3,67%",6085,2911,1654,-20752,1665,"23,08%","14,48%",156,"51,65%","59,17%","44.031.900,00","1.257.500.000,00",055,"16,96%"
713,JOPA4,1950,2638,109,0296,"0,51%",0351,133,645,435,1143,"4,60%","1,51%",160,"7,11%","4,12%","9.116,45","189.852.000,00",144,"12,37%"
714,UNIP5,096,2647,214,2536,"9,27%",0795,167,2064,2541,2003,"12,29%","9,58%",356,"9,54%","8,10%","12.163,20","374.087.000,00",153,"-30,14%"
715,PCAR3,7499,2690,277,0606,"1,30%",0677,491,956,-405,1147,"6,33%","2,16%",138,"10,72%","10,29%",000,"7.019.160.000,00",119,"23,63%"
716,IGUA3,764,2690,131,0316,"4,87%",0409,-538,4237,-268,9426,"0,74%","1,17%",88,"1,05%","4,86%","11.318,80","169.871.000,00",179,"10,52%"
717,AFLU5,1060,2695,489,9790,"0,00%",3961,28537,2177,38213,2133,"44,96%","36,32%",107,"20,09%","18,14%",000,"40.791.000,00",000,"-32,35%"
718,PTNT3,179,2698,091,0316,"7,16%",0321,166,2677,-315,4620,"1,18%","0,00%",159,"1,58%","3,37%","5.791,00","94.734.400,00",097,"20,00%"
719,JOPA3,2000,2706,111,0304,"0,46%",0360,137,661,447,1160,"4,60%","1,51%",160,"7,11%","4,12%","17.500,00","189.852.000,00",144,"12,37%"
720,RPSA4,490,2733,155,5697,"0,00%",0805,509,10753,-450,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",061,"-14,23%"
721,SEBB11,2327,2801,644,2214,"0,00%",5279,2465,2396,2894,2373,"9,24%","7,40%",244,"24,15%","23,01%","1.028.450,00","145.783.000,00",001,"50,04%"
722,MULT3,3441,2824,210,10203,"0,99%",1547,1192,1668,80626,1564,"61,16%","37,89%",201,"11,88%","7,42%","8.170.090,00","2.943.120.000,00",014,"22,12%"
723,BMIN4,041,2830,153,0000,"2,83%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,42%","34.667,90","48.775.000,00",000,"4,11%"
724,LAME3,1190,2914,1993,0961,"0,82%",1128,641,666,-566,823,"14,44%","3,30%",132,"37,33%","68,40%","1.388.170,00","452.672.000,00",915,"24,51%"
725,TRPL3,5900,2933,196,3970,"8,71%",1292,1144,766,-1162,883,"51,86%","36,00%",196,"17,25%","6,69%","10.860,20","4.563.830.000,00",031,"13,86%"
726,BDLL3,19000,2983,067,0367,"3,07%",0315,244,-1940,-2126,-2556,"-1,89%","1,81%",135,"-1,81%","2,24%",000,"455.585.000,00",026,"36,12%"
727,BSCT5,350,3051,276,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
728,STBP11,2630,3079,284,3985,"2,47%",1705,-2805,1546,-575,1707,"25,77%","12,85%",63,"11,98%","9,23%","4.029.360,00","1.214.460.000,00",038,"95,38%"
729,CCRO3,4700,3088,667,4454,"4,11%",1625,-1571,1189,-262,1506,"37,46%","14,55%",57,"15,48%","21,61%","40.045.400,00","3.108.720.000,00",216,"20,00%"
730,LIPR3,4783,3094,396,0000,"0,00%",3938,000,-4658,000,-4217,"0,00%","0,00%",0,"0,00%","12,80%","20.876,40","142.109.000,00",000,"0,00%"
731,ARZZ3,2365,3245,1432,3664,"0,00%",7809,1816,2343,2403,2381,"15,64%","11,29%",223,"39,47%","44,14%","3.648.730,00","146.218.000,00",032,"38,70%"
732,BRFS3,3033,3291,194,1167,"0,99%",0954,635,1412,-621,1627,"8,26%","3,55%",173,"8,32%","5,90%","61.195.700,00","13.629.000.000,00",053,"46,47%"
733,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,611,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
734,LAME4,1371,3358,2297,1107,"0,71%",1300,739,767,-652,924,"14,44%","3,30%",132,"37,33%","68,40%","35.091.700,00","452.672.000,00",915,"24,51%"
735,CMGR4,526,3360,053,0320,"3,47%",0188,-283,268,-042,771,"11,94%","0,95%",75,"7,56%","1,59%","2.004,00","1.168.610.000,00",110,"14,21%"
736,BEEF3,669,3390,140,0208,"0,95%",0269,093,319,-090,796,"6,51%","0,67%",241,"12,19%","4,12%","1.381.210,00","506.494.000,00",323,"31,55%"
737,PMAM3,521,3499,094,0521,"0,00%",0446,179,3346,331,3708,"1,56%","1,49%",160,"2,10%","2,68%","3.137.450,00","1.771.380.000,00",043,"-9,39%"
738,ALSC3,1380,3527,165,10070,"0,36%",0885,815,2033,-331,1883,"49,54%","29,37%",299,"5,09%","4,68%","5.778.280,00","1.165.900.000,00",014,"0,00%"
739,TOTS3,3100,3537,788,4317,"1,79%",3445,1783,801,-1911,830,"53,92%","12,18%",207,"52,53%","22,26%","11.218.500,00","619.194.000,00",068,"37,07%"
740,UGPA3,5008,3562,529,0642,"1,60%",2099,692,2208,-2009,2386,"2,91%","1,80%",256,"13,95%","14,85%",000,"5.153.330.000,00",105,"64,19%"
741,ALLL3,1273,3568,230,3186,"0,08%",0701,878,847,-146,1116,"37,64%","8,71%",159,"10,16%","6,46%","29.802.600,00","3.808.630.000,00",125,"11,49%"
742,CMGR3,565,3609,057,0343,"2,94%",0202,-304,287,-045,790,"11,94%","0,95%",75,"7,56%","1,59%","2.111,83","1.168.610.000,00",110,"14,21%"
743,TPIS3,868,3729,092,2322,"2,03%",0420,-911,1109,-088,1572,"20,93%","5,62%",54,"3,97%","2,48%","843.259,00","1.370.440.000,00",046,"46,98%"
744,ITEC3,3800,3843,086,0282,"1,34%",0410,094,1852,214,1619,"1,52%","0,73%",254,"3,18%","2,24%","12.818,20","513.972.000,00",041,"3,49%"
745,PMAM4,584,3922,105,0584,"0,00%",0500,201,3751,371,4113,"1,56%","1,49%",160,"2,10%","2,68%",000,"1.771.380.000,00",043,"-9,39%"
746,LOGN3,789,3931,118,1165,"0,00%",0631,507,1972,-222,2902,"5,91%","2,95%",315,"3,47%","3,01%","422.854,00","612.287.000,00",066,"20,87%"
747,MPLU3,2930,3992,623,10059,"0,97%",3367,689,3628,689,2961,"27,73%","25,20%",206,"25,15%","15,61%","11.300.200,00","758.603.000,00",000,"0,00%"
748,MRFG3,1635,4050,089,0357,"0,88%",0251,231,899,-085,1818,"3,98%","0,92%",135,"3,85%","2,21%","23.656.100,00","6.353.290.000,00",152,"66,78%"
749,VULC4,1800,4167,952,2580,"0,00%",3125,1611,3348,-3559,3810,"7,71%","6,20%",150,"10,48%","22,85%",000,"529.412.000,00",142,"40,97%"
750,DUQE4,2400,4229,074,0710,"0,77%",0424,-361,1450,-162,2293,"4,89%","1,68%",59,"3,08%","1,75%","19.930,00","91.224.000,00",043,"0,67%"
751,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
752,PLAS3,259,4710,162,0513,"0,00%",0476,-2550,905,-136,1750,"5,67%","1,09%",95,"5,80%","3,44%","2.009.290,00","265.761.000,00",152,"15,92%"
753,HYPE3,2024,4844,251,4015,"0,00%",1270,463,2343,-2880,2443,"17,13%","8,29%",257,"7,32%","5,18%","56.323.900,00","5.059.090.000,00",058,"53,96%"
754,DUQE3,2851,5024,088,0843,"0,00%",0503,-429,1723,-192,2566,"4,89%","1,68%",59,"3,08%","1,75%",000,"91.224.000,00",043,"0,67%"
755,PLTO6,1047,5081,"692.616,00",0690,"0,00%",0901,290,5505,-155,5635,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
756,BAZA3,051,5237,078,0000,"4,84%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,49%","191.726,00","1.936.160.000,00",000,"-6,85%"
757,PLTO5,1094,5309,"723.708,00",0721,"0,00%",0942,303,5752,-162,5882,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
758,CTIP3,2500,5560,658,18496,"1,12%",2429,-12058,4612,-456,5540,"40,10%","33,26%",83,"5,65%","11,84%","29.637.300,00","949.034.000,00",149,"61,69%"
759,AMIL3,1969,5594,517,0930,"0,57%",1554,-10173,2220,-453,2196,"4,19%","1,72%",96,"10,27%","9,24%","12.101.500,00","1.374.220.000,00",085,"49,23%"
760,MGEL3,2500,5645,191,0554,"0,92%",0506,164,961,-311,1616,"5,76%","2,75%",218,"7,46%","3,39%","2.500,00","226.863.000,00",227,"6,38%"
761,GVTT3,5770,5738,368,4312,"0,00%",2268,2182,2592,-1843,2665,"16,64%","7,52%",166,"10,32%","6,42%",000,"2.150.790.000,00",024,"31,47%"
762,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,809,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",000,"0,00%"
763,DASA3,2115,6732,1073,4391,"0,46%",3391,4132,2282,-1360,2440,"19,24%","6,52%",123,"18,83%","15,93%","20.673.500,00","614.887.000,00",131,"23,29%"
764,BMIN3,100,6903,374,0000,"0,46%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,42%","1.010,00","48.775.000,00",000,"4,11%"
765,BTOW3,2170,7337,1091,0605,"0,26%",0767,267,444,-372,674,"13,61%","0,82%",166,"34,40%","14,87%","17.295.000,00","225.945.000,00",920,"18,04%"
766,SLCE3,2260,7472,119,2515,"0,32%",0717,913,1796,-444,2069,"14,00%","6,60%",150,"4,27%","1,60%","3.282.630,00","1.874.990.000,00",024,"48,52%"
767,PRGA4,7500,8138,480,2885,"0,00%",2358,1571,3491,-1535,3706,"8,26%","3,55%",173,"8,32%","5,90%",000,"13.629.000.000,00",053,"46,47%"
768,CESP3,2590,9117,081,2920,"1,15%",0449,-1169,686,-115,897,"42,53%","3,20%",54,"6,63%","0,89%","63.944,00","10.475.000.000,00",026,"9,23%"
769,CESP5,2894,10187,090,3262,"6,30%",0502,-1307,767,-128,977,"42,53%","3,20%",54,"6,63%","0,89%","48.636,70","10.475.000.000,00",026,"9,23%"
770,PQUN3,1544,10431,188,0545,"0,00%",0523,757,1950,-097,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
771,PQUN4,1544,10431,188,0545,"0,00%",0523,757,1950,-097,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
772,CESP6,3006,10581,094,3389,"0,99%",0521,-1357,797,-133,1007,"42,53%","3,20%",54,"6,63%","0,89%","24.366.500,00","10.475.000.000,00",026,"9,23%"
773,FFTL4,1512,10920,241,3197,"0,55%",1453,4366,3029,-742,3013,"10,56%","3,71%",120,"5,78%","2,21%","5.344.620,00","3.545.600.000,00",013,"5,54%"
774,BRIN3,"1.775,00",12712,497,116565,"0,00%",4692,500,26767,507,21490,"43,55%","91,71%",2376,"25,54%","3,91%","3.168.180,00","334.489.000,00",000,"0,00%"
775,MMXM3,1097,13806,255,8870,"0,00%",1588,471,8417,857,6915,"10,54%","5,47%",236,"3,79%","1,85%","55.392.500,00","2.522.950.000,00",031,"153,74%"
776,PEAB3,3300,15265,067,1331,"0,58%",0554,107,-1942,135,-1537,"-6,85%","0,87%",869,"-3,35%","0,44%","84.248,90","630.942.000,00",004,"1,43%"
777,PEAB4,3300,15265,067,1331,"0,63%",0554,107,-1942,135,-1537,"-6,85%","0,87%",869,"-3,35%","0,44%","104.320,00","630.942.000,00",004,"1,43%"
778,QGEP3,2230,16653,953,41672,"0,00%",5620,8127,7906,-2811,8077,"52,71%","25,02%",149,"8,34%","5,72%","17.328.900,00","622.303.000,00",043,"0,00%"
779,FFTL3,2350,16972,375,4969,"0,32%",2258,6787,4708,-1153,4692,"10,56%","3,71%",120,"5,78%","2,21%","23.500,00","3.545.600.000,00",013,"5,54%"
780,FLCL6,991,17611,6261,11614,"0,00%",10900,9127,7935,-4267,8242,"14,64%","6,59%",138,"17,74%","35,55%",000,"71.336.000,00",329,"-24,09%"
781,CLAN4,452,18142,070,5954,"0,92%",0586,525,1122,602,1367,"53,05%","3,28%",179,"5,33%","0,38%","2.076,75","1.032.050.000,00",016,"13,97%"
782,IDVL11,14000,19890,1353,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,80%",000,"426.425.000,00",000,"-5,32%"
783,ROMI4,18500,20360,1976,20534,"0,00%",7431,2627,18584,-7580,19589,"11,05%","10,21%",217,"4,75%","9,70%",000,"700.042.000,00",142,"1,25%"
784,FLCL3,1150,20436,7266,13478,"0,00%",12649,10591,9208,-4951,9515,"14,64%","6,59%",138,"17,74%","35,55%",000,"71.336.000,00",329,"-24,09%"
785,FLCL5,1250,22213,7898,14650,"0,00%",13749,11512,10009,-5382,10316,"14,64%","6,59%",138,"17,74%","35,55%",000,"71.336.000,00",329,"-24,09%"
786,CTNM4,467,25121,037,0208,"0,18%",0164,064,934,151,1536,"2,23%","0,36%",219,"2,02%","0,15%","127.672,00","1.490.970.000,00",039,"-9,25%"
787,CTNM3,470,25282,037,0210,"0,18%",0165,064,940,152,1542,"2,23%","0,36%",219,"2,02%","0,15%","8.050,10","1.490.970.000,00",039,"-9,25%"
788,MTIG4,025,28205,162,0845,"0,00%",1067,315,16109,339,17969,"0,52%","0,30%",207,"0,80%","0,57%","69.076,80","48.319.000,00",024,"1,25%"
789,ELEV3,2430,31239,322,0688,"0,00%",0954,575,3719,-518,5141,"1,85%","0,27%",147,"3,01%","1,03%",000,"489.356.000,00",135,"3,69%"
790,MTIG3,052,58667,336,1758,"0,00%",2220,654,33507,705,35366,"0,52%","0,30%",207,"0,80%","0,57%",47500,"48.319.000,00",024,"1,25%"
791,UBBR4,749,61027,199,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
792,RAIA3,2534,90418,277,0876,"0,00%",1432,394,4025,492,3293,"2,18%","0,10%",189,"10,80%","0,31%","3.673.930,00","567.066.000,00",017,"16,93%"
793,RNEW11,3460,"1.094,97",568,44536,"0,00%",3801,1279,15178,62941,16227,"29,34%","4,07%",839,"2,67%","0,52%","1.029.270,00","288.584.000,00",046,"0,00%"
794,UBBR11,1475,"1.201,81",391,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
795,UBBR3,1800,"1.466,61",477,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
796,AESL4,"10.081,90","14.124,60","3.509,39","1.509,000","0,00%","1.158,760","-12.617,20","14.485,10","-2.407,30","14.487,80","10,42%","10,68%",67,"10,38%","24,85%",000,"802.377,00",082,"-72,98%"
797,AESL3,"10.081,90","14.124,60","3.509,39","1.509,000","0,00%","1.158,760","-12.617,20","14.485,10","-2.407,30","14.487,80","10,42%","10,68%",67,"10,38%","24,85%",000,"802.377,00",082,"-72,98%"
