,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
651,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
652,GUAR3,10300,1676,235,1661,"2,88%",1485,451,1181,951,1234,"14,06%","9,91%",270,"14,23%","14,00%","2.317.720,00","2.739.260.000,00",022,"17,47%"
653,PNVL3,20000,1698,339,0542,"1,39%",1576,480,4310,785,4519,"1,26%","3,19%",181,"5,07%","19,95%","363.286,00","269.723.000,00",026,"12,87%"
654,ALPA3,1232,1735,297,1598,"2,03%",1588,439,1232,867,1180,"12,97%","9,20%",226,"19,76%","17,11%","38.486,60","1.775.140.000,00",029,"13,12%"
655,ECOR3,1376,1747,357,2910,"5,67%",1164,1655,784,-274,1022,"37,09%","16,81%",140,"19,00%","20,44%","19.401.900,00","2.152.780.000,00",172,"47,12%"
656,BFIT4,093,1755,196,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
657,PCAR5,6712,1771,197,0320,"0,00%",529,1099,413,-251,522,"7,75%","2,25%",112,"18,61%","11,10%",000,"9.029.900.000,00",105,"28,43%"
658,VALE5,3090,1772,100,1631,"5,85%",566,582,396,-240,516,"41,16%","8,82%",207,"15,61%","5,65%","455.007.000,00","165.456.000.000,00",040,"16,79%"
659,MYPK3,2565,1773,213,0400,"2,09%",422,448,587,-105,1134,"6,81%","2,92%",135,"8,67%","12,01%","8.119.250,00","1.143.160.000,00",232,"47,31%"
660,WSON33,3084,1783,195,1537,"0,00%",881,763,944,-393,1181,"16,28%","9,04%",157,"13,00%","10,92%","1.195.770,00","1.127.070.000,00",074,"9,31%"
661,ECPR4,4900,1790,040,168659,"0,00%",290,-592,-4595,-105,-5235,"-367,03%","942,03%",8,"-0,63%","2,25%",000,"231.251.000,00",006,"-11,36%"
662,CTIP3,2364,1799,377,6000,"2,25%",2353,3373,1151,-1088,1215,"52,15%","33,35%",178,"23,51%","20,95%","40.635.500,00","1.632.970.000,00",040,"15,94%"
663,UCOP4,650,1801,130,19050,"0,00%",844,514,2270,-861,2417,"83,92%","110,51%",1337,"3,91%","7,23%",000,"972.713.000,00",016,"9,25%"
664,PRVI3,777,1803,094,0868,"8,32%",472,257,737,-209,1324,"11,77%","4,82%",309,"6,99%","5,21%","309.277,00","662.099.000,00",087,"14,18%"
665,FESA4,1301,1804,095,1511,"1,41%",845,213,1456,242,1188,"10,38%","8,41%",736,"7,12%","5,28%","253.371,00","1.206.920.000,00",001,"8,63%"
666,KEPL3,3937,1806,293,1797,"1,80%",1556,632,1276,4947,1259,"14,08%","9,95%",197,"16,46%","16,23%","5.465.370,00","351.730.000,00",034,"21,21%"
667,RENT3,3249,1809,443,2061,"4,68%",1609,1615,1080,-467,1272,"19,09%","11,40%",152,"20,35%","24,48%","38.889.800,00","1.554.130.000,00",130,"18,07%"
668,RNAR3,021,1820,091,0764,"0,00%",206,569,-423,-054,-1428,"-18,08%","4,20%",110,"-5,12%","5,00%","230.415,00","34.621.000,00",217,"5,60%"
669,BVMF3,1031,1828,106,9731,"5,60%",807,1234,1506,-1014,1332,"64,62%","53,25%",172,"6,30%","5,78%","129.168.000,00","19.321.800.000,00",007,"9,33%"
670,PTNT4,143,1829,058,0205,"8,73%",205,275,-5340,-129,-11598,"-0,38%","1,26%",119,"-0,50%","3,17%","2.028,46","118.484.000,00",102,"-10,33%"
671,EBTP4,900,1841,095,0537,"17,20%",357,-691,508,-106,600,"10,57%","3,41%",72,"7,70%","5,16%","5.194,30","11.657.700.000,00",019,"19,61%"
672,EBTP3,900,1841,095,0537,"12,71%",357,-691,508,-106,600,"10,57%","3,41%",72,"7,70%","5,16%","3.037,19","11.657.700.000,00",019,"19,61%"
673,RPAD5,689,1843,000,236986,"3,30%",0,000,-769,000,-769,"-3.083,10%","1.286,07%",0,"0,00%","0,00%","1.182,38",000,000,"-36,18%"
674,BFIT3,098,1849,206,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
675,GOAU3,1806,1849,070,0193,"1,72%",132,072,332,-075,936,"5,83%","3,12%",248,"4,52%","3,77%","293.812,00","10.689.800.000,00",160,"17,12%"
676,PFRM3,1829,1855,105,0151,"1,13%",348,103,-2113,401,-3676,"-0,71%","0,77%",180,"-2,29%","5,66%","5.382.680,00","578.216.000,00",088,"13,71%"
677,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
678,ALPA4,1324,1865,319,1717,"2,08%",1707,472,1324,932,1272,"12,97%","9,20%",226,"19,76%","17,11%","4.604.310,00","1.775.140.000,00",029,"13,12%"
679,PEAB3,3000,1866,073,1704,"4,77%",563,148,-3620,203,-1162,"-4,71%","9,15%",400,"-2,75%","3,93%",24324,"525.856.000,00",003,"2,75%"
680,PEAB4,3000,1866,073,1704,"5,25%",563,148,-3620,203,-1162,"-4,71%","9,15%",400,"-2,75%","3,93%","1.378,43","525.856.000,00",003,"2,75%"
681,BAHI3,518,1876,071,0000,"19,31%",566,000,-886,000,400,"0,00%","0,00%",0,"0,00%","3,79%","11.533,90","43.741.000,00",000,"0,00%"
682,BMIN4,026,1882,084,0000,"4,91%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,47%","1.854,59","56.483.000,00",000,"-7,18%"
683,VALE3,3325,1907,108,1756,"5,44%",609,626,427,-259,546,"41,16%","8,82%",207,"15,61%","5,65%","145.089.000,00","165.456.000.000,00",040,"16,79%"
684,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
685,AGRO3,939,1936,094,2330,"1,07%",723,349,2556,577,2438,"9,12%","12,04%",238,"3,67%","4,86%","182.408,00","583.286.000,00",017,"68,63%"
686,CPFE3,1830,1939,260,1161,"4,65%",548,639,661,-117,1143,"17,55%","5,96%",148,"10,60%","13,43%","18.093.100,00","6.763.470.000,00",270,"10,91%"
687,AEDU11,3735,1940,117,1561,"0,00%",753,548,1521,-578,1739,"10,26%","8,04%",255,"5,49%","6,04%",000,"2.323.310.000,00",031,"20,12%"
688,AMAR3,1850,1957,312,1135,"0,62%",1464,333,747,1371,877,"15,19%","5,80%",323,"23,43%","15,92%","7.036.380,00","1.101.680.000,00",071,"11,03%"
689,TGMA3,1808,1968,282,0662,"5,03%",1000,489,1149,-720,1449,"5,76%","2,86%",164,"11,01%","14,35%","4.372.940,00","422.689.000,00",118,"16,10%"
690,PCAR3,7499,1979,220,0358,"1,26%",591,1228,461,-280,570,"7,75%","2,25%",112,"18,61%","11,10%",000,"9.029.900.000,00",105,"28,43%"
691,GGBR3,1465,1992,086,0654,"1,57%",448,241,1118,-328,1663,"5,85%","3,49%",250,"4,56%","4,33%","1.403.640,00","29.203.100.000,00",054,"17,12%"
692,NETC4,2000,1995,119,0743,"0,00%",553,-254,644,-133,837,"11,54%","3,73%",36,"9,57%","5,97%","145.087,00","5.758.900.000,00",037,"41,33%"
693,VIVT3,4100,2020,106,1769,"11,47%",645,1210,1032,-493,1045,"17,15%","11,67%",126,"7,87%","5,24%","889.742,00","43.631.100.000,00",021,"19,03%"
694,CIEL3,6780,2079,1809,8203,"3,15%",4388,2248,1639,-5022,1697,"50,06%","39,56%",141,"48,09%","86,99%","98.351.300,00","2.947.110.000,00",081,"19,00%"
695,MPLU3,2814,2080,2709,2724,"4,94%",2972,5259,1685,5265,1325,"16,16%","13,09%",106,"66,54%","130,23%","17.964.500,00","168.290.000,00",000,"26,02%"
696,TEND3,497,2101,152,2020,"0,00%",796,151,1692,324,1899,"11,94%","9,62%",369,"5,41%","7,24%",000,"1.710.210.000,00",040,"67,71%"
697,NATU3,3930,2103,1888,2522,"5,07%",3089,2990,1266,-1030,1398,"19,92%","12,00%",124,"33,83%","89,79%","41.422.600,00","897.727.000,00",291,"13,00%"
698,CRUZ3,2320,2104,1701,5946,"4,62%",5927,2804,1571,9101,1560,"37,86%","28,26%",142,"49,27%","80,84%","28.659.500,00","2.085.100.000,00",045,"2,49%"
699,BRKM5,2027,2110,201,0423,"0,00%",353,4915,628,-069,1182,"6,73%","1,99%",102,"8,00%","9,52%","31.668.800,00","8.048.180.000,00",226,"25,88%"
700,TIMP3,1332,2127,223,1629,"2,31%",1223,954,1037,-1474,1080,"15,71%","7,66%",153,"16,50%","10,48%","67.469.800,00","14.444.300.000,00",032,"11,48%"
701,IGTA3,2191,2136,168,9452,"1,65%",851,342,1854,-486,2149,"50,99%","44,20%",461,"6,44%","7,87%","8.811.830,00","2.302.520.000,00",082,"18,77%"
702,CCRO3,1691,2145,964,4957,"4,36%",2131,-1291,1155,-335,1389,"42,93%","23,44%",45,"20,75%","44,97%","76.739.100,00","3.095.930.000,00",239,"18,07%"
703,JHSF3,472,2162,155,2654,"3,92%",546,241,791,-267,1367,"33,54%","12,36%",205,"8,15%","7,17%","3.021.100,00","1.316.430.000,00",151,"15,89%"
704,MDIA3,10100,2179,416,2793,"1,02%",2973,1385,1989,3761,2033,"14,05%","12,82%",243,"17,16%","19,09%","12.290.100,00","2.754.410.000,00",023,"15,61%"
705,MYPK4,3179,2197,264,0496,"0,00%",523,556,728,-130,1275,"6,81%","2,92%",135,"8,67%","12,01%",000,"1.143.160.000,00",232,"47,31%"
706,CEPE5,1800,2221,093,0387,"1,12%",362,-1432,859,-099,1518,"4,50%","1,74%",91,"4,80%","4,18%","8.574,38","1.447.400.000,00",083,"9,28%"
707,SANB3,013,2225,081,0000,"4,44%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,66%","82.446,00","63.743.400.000,00",000,"-1,06%"
708,SANB4,013,2225,081,0000,"4,88%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,66%","85.233,70","63.743.400.000,00",000,"-1,06%"
709,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
710,TCSA3,864,2228,108,0950,"0,00%",340,106,975,1696,2101,"9,74%","7,20%",193,"3,85%","4,85%","5.639.270,00","1.487.730.000,00",148,"24,94%"
711,LREN3,6016,2235,576,1800,"3,21%",1888,714,722,-17733,822,"24,94%","8,05%",167,"37,18%","25,76%","47.413.900,00","1.315.460.000,00",142,"16,99%"
712,SANB11,1371,2235,082,0000,"4,63%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,66%","32.793.400,00","63.743.400.000,00",000,"-1,06%"
713,VIVT4,4560,2247,118,1968,"11,35%",718,1346,1147,-549,1160,"17,15%","11,67%",126,"7,87%","5,24%","44.434.100,00","43.631.100.000,00",021,"19,03%"
714,BSCT6,258,2249,204,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
715,PTNT3,176,2251,071,0253,"7,10%",252,338,-6573,-159,-12830,"-0,38%","1,26%",119,"-0,50%","3,17%",000,"118.484.000,00",102,"-10,33%"
716,RSIP3,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
717,RSIP4,044,2270,132,0875,"0,00%",433,-1098,953,-146,1848,"9,17%","3,85%",90,"5,00%","5,80%",000,"66.914.000,00",140,"15,13%"
718,GOAU4,2255,2309,087,0242,"1,37%",165,090,414,-093,1019,"5,83%","3,12%",248,"4,52%","3,77%","24.851.700,00","10.689.800.000,00",160,"17,12%"
719,TVIT3,1930,2346,545,1705,"0,00%",2424,17542,1602,-1272,1714,"10,64%","7,27%",104,"17,58%","23,24%",000,"314.984.000,00",056,"0,00%"
720,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,2243,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
721,WEGE3,3026,2381,434,2848,"2,27%",1967,522,1641,1613,1636,"17,36%","12,02%",233,"18,32%","18,24%","17.737.900,00","4.327.710.000,00",067,"12,16%"
722,TSEP4,2901,2397,130,1282,"0,00%",906,380,1482,443,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
723,ARZZ3,2967,2402,536,2745,"2,06%",3656,666,1797,761,1735,"15,27%","11,43%",320,"32,28%","22,31%","10.246.900,00","490.719.000,00",022,"20,99%"
724,KROT3,3800,2410,400,5483,"1,52%",2547,2368,2167,-1548,2188,"25,30%","22,75%",219,"13,55%","16,58%","79.552.600,00","2.555.510.000,00",022,"52,51%"
725,AFLU5,1060,2420,478,7440,"6,06%",4237,23467,2258,25443,2223,"32,96%","30,74%",116,"21,59%","19,74%",000,"41.755.000,00",000,"-12,71%"
726,KLBN3,1100,2432,185,2273,"2,90%",713,443,902,-221,1224,"25,19%","9,35%",223,"9,86%","7,59%",18649,"5.466.320.000,00",110,"10,01%"
727,VLID3,3470,2434,356,1775,"3,36%",1531,502,1182,-2854,1342,"15,02%","7,29%",244,"17,23%","14,65%","9.596.010,00","542.670.000,00",095,"11,24%"
728,GGBR4,1797,2444,106,0802,"1,28%",550,296,1371,-403,1916,"5,85%","3,49%",250,"4,56%","4,33%","105.615.000,00","29.203.100.000,00",054,"17,12%"
729,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",013,"10,05%"
730,MILS3,3245,2452,420,4491,"1,04%",2319,5186,1518,-1008,1719,"29,58%","18,32%",126,"16,25%","17,12%","14.739.600,00","984.909.000,00",060,"20,11%"
731,AHEB3,1950,2503,130,0476,"0,00%",299,-177,8884,-048,6573,"0,54%","1,90%",46,"0,38%","5,21%",000,"68.456.000,00",000,"41,27%"
732,UGPA3,5353,2529,460,0493,"2,47%",1854,696,1550,-1574,1748,"3,18%","1,96%",226,"16,10%","18,19%","55.205.400,00","6.332.530.000,00",109,"14,73%"
733,ELPL6,3020,2542,196,0547,"0,00%",458,625,1557,-093,2026,"3,51%","2,15%",137,"3,76%","7,71%",000,"2.577.740.000,00",109,"4,66%"
734,MULT3,4789,2557,238,9595,"2,12%",1423,1979,1665,-556,1951,"57,64%","37,53%",197,"9,51%","9,30%","21.283.800,00","3.824.500.000,00",055,"19,37%"
735,ELPL5,3050,2567,198,0552,"0,00%",463,631,1573,-094,2041,"3,51%","2,15%",137,"3,76%","7,71%",000,"2.577.740.000,00",109,"4,66%"
736,AHEB5,2001,2568,134,0488,"0,00%",307,-182,9116,-049,6806,"0,54%","1,90%",46,"0,38%","5,21%",5408,"68.456.000,00",000,"41,27%"
737,LEVE4,4449,2572,397,2412,"0,00%",2216,836,1435,32295,1497,"16,81%","9,28%",244,"18,24%","15,44%",000,"1.437.470.000,00",037,"11,54%"
738,TOTS3,3610,2580,570,3849,"1,99%",3895,1894,710,3987,700,"54,25%","14,95%",199,"66,48%","22,10%","14.971.600,00","1.035.150.000,00",015,"12,61%"
739,TNLP4,2036,2596,071,0344,"0,00%",125,129,340,-033,907,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
740,KLBN4,1185,2620,199,2448,"2,96%",768,478,972,-238,1293,"25,19%","9,35%",223,"9,86%","7,59%","32.479.000,00","5.466.320.000,00",110,"10,01%"
741,FESA3,1900,2634,139,2207,"0,88%",1234,311,2126,353,1858,"10,38%","8,41%",736,"7,12%","5,28%",5135,"1.206.920.000,00",001,"8,63%"
742,PCAR4,9992,2637,293,0477,"1,04%",787,1637,615,-374,724,"7,75%","2,25%",112,"18,61%","11,10%","72.912.900,00","9.029.900.000,00",105,"28,43%"
743,CEPE6,2151,2655,111,0462,"1,04%",433,-1711,1026,-118,1685,"4,50%","1,74%",91,"4,80%","4,18%",000,"1.447.400.000,00",083,"9,28%"
744,AMBV4,8680,2659,874,8027,"0,00%",5253,14402,2054,-3772,2036,"39,08%","30,76%",118,"32,43%","32,88%","17.500.700,00","31.105.700.000,00",010,"21,73%"
745,AMBV3,8700,2665,876,8045,"0,00%",5266,14435,2059,-3780,2041,"39,08%","30,76%",118,"32,43%","32,88%","16.814.200,00","31.105.700.000,00",010,"21,73%"
746,ESTC3,1950,2684,377,3475,"0,45%",2746,546,2727,805,2478,"12,74%","12,95%",563,"16,82%","14,04%","46.918.900,00","1.528.250.000,00",018,"13,22%"
747,RPSA4,490,2733,155,5697,"0,00%",805,509,10753,-450,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",061,"-14,23%"
748,SEBB11,2327,2801,644,2214,"0,00%",5279,2465,2396,2894,2373,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
749,EMBR3,1930,2804,193,1166,"1,30%",632,240,1144,-670,1148,"10,19%","4,21%",186,"7,98%","6,90%","40.337.400,00","7.390.490.000,00",066,"3,31%"
750,SMTO3,2883,2817,157,1917,"0,93%",656,1467,1346,-173,1718,"14,24%","6,81%",128,"5,60%","5,57%","3.489.900,00","2.075.420.000,00",067,"12,77%"
751,SNSL3M,1055,2892,226,2631,"0,00%",1603,341,2127,504,1561,"12,37%","8,76%",439,"15,30%","7,81%","10.837,40","55.043.400,00",011,"0,00%"
752,BRIN3,1804,2904,357,14121,"9,45%",2355,000,2559,000,2326,"55,18%","53,78%",0,"0,00%","12,30%","6.556.850,00","496.428.000,00",000,"5,65%"
753,NETC3,2928,2920,174,1088,"0,00%",810,-371,943,-195,1136,"11,54%","3,73%",36,"9,57%","5,97%",000,"5.758.900.000,00",037,"41,33%"
754,BRFS3,4750,2925,280,1361,"1,86%",1298,890,1586,-877,1856,"8,58%","4,68%",161,"10,16%","9,56%","88.760.200,00","14.822.600.000,00",066,"20,26%"
755,LAME3,1305,2963,1316,1036,"0,81%",1023,342,922,-386,1207,"11,24%","2,95%",189,"23,82%","44,42%","7.272.520,00","985.348.000,00",788,"12,14%"
756,JBSS3,868,2997,117,0292,"0,69%",386,318,719,-161,1349,"4,06%","1,11%",141,"6,70%","3,89%","36.297.100,00","21.914.000.000,00",138,"31,13%"
757,CTAX4,353,2998,327,0330,"4,27%",482,1514,576,-101,948,"5,73%","1,17%",109,"10,73%","10,91%","348.046,00","372.993.000,00",326,"16,43%"
758,ODPV3,950,3004,724,4871,"3,76%",4734,3512,1800,"-1.458,35",1713,"27,06%","16,25%",165,"34,50%","24,11%","10.820.100,00","696.873.000,00",000,"28,42%"
759,CEPE3,2453,3027,126,0527,"0,00%",494,-1951,1171,-135,1829,"4,50%","1,74%",91,"4,80%","4,18%",000,"1.447.400.000,00",083,"9,28%"
760,BSCT5,350,3051,276,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
761,PMAM3,518,3144,114,0321,"0,00%",351,642,753,-578,995,"4,27%","1,02%",109,"8,90%","3,63%","1.526.830,00","1.448.120.000,00",061,"20,34%"
762,ALSC3,1825,3300,176,6927,"1,90%",734,1065,1214,-174,1658,"57,08%","22,91%",215,"6,46%","5,35%","8.521.110,00","1.645.310.000,00",079,"35,18%"
763,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,611,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
764,HYPE3,1737,3363,156,2635,"0,93%",826,439,1173,-692,1434,"22,47%","7,84%",214,"8,82%","4,65%","43.973.300,00","7.017.180.000,00",066,"20,59%"
765,LAME4,1506,3419,1519,1196,"0,70%",1180,395,1064,-445,1349,"11,24%","2,95%",189,"23,82%","44,42%","31.070.900,00","985.348.000,00",788,"12,14%"
766,TNLP3,2775,3539,096,0468,"0,00%",170,176,463,-045,1031,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
767,PMAM4,584,3544,129,0362,"0,00%",395,724,849,-652,1091,"4,27%","1,02%",109,"8,90%","3,63%",000,"1.448.120.000,00",061,"20,34%"
768,ABRE11,3272,3597,186,2961,"0,83%",994,884,1389,-476,1546,"21,32%","8,57%",180,"8,04%","5,17%","4.693.220,00","1.533.010.000,00",038,"12,75%"
769,EQTL3,2217,3608,183,0955,"0,77%",483,405,731,-140,980,"13,08%","1,88%",154,"8,73%","5,08%","13.446.300,00","2.400.380.000,00",129,"17,37%"
770,JSLG3,1589,3646,335,0757,"0,75%",578,366,973,-133,1713,"7,78%","2,08%",167,"7,87%","9,20%","3.298.560,00","1.027.400.000,00",354,"41,65%"
771,FLRY3,1860,3708,168,1769,"2,82%",895,308,1589,-793,1811,"11,14%","4,77%",549,"7,08%","4,54%","6.771.620,00","1.727.200.000,00",057,"26,09%"
772,CSAN3,3734,3971,159,0707,"1,99%",541,3999,1074,-132,1591,"6,58%","3,45%",113,"5,45%","4,01%","45.853.600,00","9.543.800.000,00",090,"16,88%"
773,TUPY3,2020,4002,218,0973,"0,97%",744,393,921,-264,1311,"10,57%","2,43%",201,"10,08%","5,44%","5.107.810,00","1.337.000.000,00",132,"23,59%"
774,CZLT33,3080,4047,111,0336,"0,00%",228,1790,609,-055,1327,"5,51%","2,73%",112,"4,05%","2,75%","9.743.650,00","5.752.390.000,00",154,"5,02%"
775,RAIA3,3050,4122,298,0897,"0,00%",1777,431,1818,506,1673,"4,93%","2,18%",220,"17,80%","7,22%",000,"635.785.000,00",012,"0,00%"
776,BICB4,750,4220,099,0000,"3,09%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","2,34%","821.928,00","1.922.950.000,00",000,"-14,23%"
777,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
778,UOLL4,1962,4352,235,2054,"0,00%",1403,45714,1514,-1283,1649,"13,56%","4,69%",101,"10,57%","5,40%",000,"1.003.690.000,00",023,"21,99%"
779,SFSA4,265,4415,052,0000,"19,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,18%","66.016,50","699.911.000,00",000,"-9,02%"
780,AEDU3,1425,4441,268,3572,"0,02%",1725,1254,3482,-1324,3700,"10,26%","8,04%",255,"5,49%","6,04%","64.956.800,00","2.323.310.000,00",031,"20,12%"
781,AHEB6,3501,4493,234,0855,"0,00%",537,-318,15950,-085,13639,"0,54%","1,90%",46,"0,38%","5,21%",000,"68.456.000,00",000,"41,27%"
782,LINX3,4980,4556,398,8333,"0,69%",3082,625,2896,851,2501,"28,77%","18,29%",625,"20,85%","8,73%","5.896.120,00","582.947.000,00",008,"0,00%"
783,PRGA4,7500,4619,441,2148,"0,00%",2049,1406,2505,-1384,2774,"8,58%","4,68%",161,"10,16%","9,56%",000,"14.822.600.000,00",066,"20,26%"
784,CTAX3,560,4756,519,0523,"2,69%",765,2402,913,-160,1286,"5,73%","1,17%",109,"10,73%","10,91%","25.309,70","372.993.000,00",326,"16,43%"
785,DASA3,1455,4868,168,1885,"0,45%",1043,1297,2220,-846,2639,"8,49%","3,87%",146,"5,08%","3,45%","21.122.200,00","2.701.800.000,00",041,"17,23%"
786,TECN3,1552,4993,289,3125,"1,03%",1512,354,2084,1774,2433,"14,99%","6,25%",429,"7,79%","5,78%","1.444.770,00","417.585.000,00",057,"13,89%"
787,PLTO6,1047,5081,"692.616,00",0690,"0,00%",901,290,5505,-155,5635,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
788,CLSC4,1670,5252,033,0132,"7,93%",114,149,883,-031,720,"1,49%","0,25%",135,"1,67%","0,64%","421.675,00","1.927.250.000,00",038,"7,77%"
789,PLTO5,1094,5309,"723.708,00",0721,"0,00%",942,303,5752,-162,5882,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
790,FFTL3,2500,5322,226,3410,"0,00%",1508,2371,2090,-1554,2055,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
791,FFTL4,2506,5334,226,3418,"0,00%",1512,2377,2095,-1558,2060,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
792,BICB3,965,5430,127,0000,"2,40%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","2,34%","4.865,30","1.922.950.000,00",000,"-14,23%"
793,NAFG4,1450,5532,068,0407,"2,01%",283,279,2264,-153,5135,"1,80%","1,02%",135,"1,37%","1,23%","1.436,51","289.903.000,00",097,"16,67%"
794,GVTT3,5770,5738,368,4312,"0,00%",2268,2182,2592,-1843,2665,"16,64%","7,52%",166,"10,32%","6,42%",000,"2.150.790.000,00",024,"31,47%"
795,TRPL4,2655,5873,082,2903,"4,93%",539,559,1104,-1269,1287,"26,30%","4,94%",147,"5,89%","1,39%","9.440.190,00","4.953.040.000,00",039,"0,30%"
796,TERI3,250,6195,057,0251,"1,85%",180,-1858,893,-061,2748,"2,81%","0,27%",97,"2,29%","0,93%","299.347,00","3.566.000.000,00",133,"13,16%"
797,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,809,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",000,"0,00%"
798,GLOB4,3049,6448,1254,1572,"0,00%",3163,3498,2034,-7236,2103,"7,73%","2,43%",115,"27,33%","19,45%",000,"3.137.680.000,00",116,"67,55%"
799,RADL3,1525,6756,219,0843,"0,67%",1527,621,2690,828,2723,"3,13%","1,25%",203,"6,86%","3,24%","16.682.500,00","2.304.870.000,00",008,"43,23%"
800,BPHA3,650,6776,105,0528,"0,00%",574,405,1799,-1571,2117,"2,93%","0,78%",152,"3,96%","1,54%","6.640.260,00","1.592.860.000,00",032,"43,47%"
801,MAGG3,582,7597,058,0674,"1,00%",293,129,662,-203,856,"10,18%","1,12%",287,"5,15%","0,77%","2.134.970,00","2.907.030.000,00",033,"7,43%"
802,CTPC3,020,7636,108,0000,"0,00%",97,000,-1686,000,-1875,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
803,BMIN3,110,7961,355,0000,"0,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,47%",20811,"56.483.000,00",000,"-7,18%"
804,TRPL3,4250,9401,131,4647,"3,08%",863,896,1767,-2032,1950,"26,30%","4,94%",147,"5,89%","1,39%",69143,"4.953.040.000,00",039,"0,30%"
805,TUPY4,4821,9551,520,2322,"0,00%",1775,938,2198,-629,2588,"10,57%","2,43%",201,"10,08%","5,44%",000,"1.337.000.000,00",132,"23,59%"
806,CARD3,310,10317,086,0381,"0,00%",374,1669,2091,-114,3094,"1,82%","0,37%",110,"2,02%","0,83%","174.301,00","154.722.000,00",058,"-2,48%"
807,CASN3,412,10332,235,4567,"0,19%",1290,6223,3525,-392,3758,"12,96%","4,42%",121,"3,80%","2,27%",000,"1.255.450.000,00",021,"9,33%"
808,PQUN4,1544,10431,188,0545,"0,00%",523,757,1950,-097,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
809,PQUN3,1544,10431,188,0545,"0,00%",523,757,1950,-097,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
810,AELP3,925,11000,060,0095,"0,57%",75,106,273,-016,742,"3,49%","1,57%",138,"3,46%","0,54%","20.355,90","1.476.730.000,00",190,"4,11%"
