,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
648,TRPN3,1444,1771,1780,7636,"2,34%",9713,1885,1313,1887,1233,"58,16%","43,12%",214,"185,57%","100,55%","3.009.500,00","38.808.000,00",001,"-26,86%"
649,GGBR4,1797,1783,113,0812,"1,95%",577,326,1275,-431,1769,"6,37%","4,80%",217,"5,13%","6,34%","120.136.000,00","27.322.700.000,00",055,"27,01%"
650,PRVI3,828,1788,098,1152,"5,98%",551,425,865,-325,1382,"13,33%","6,06%",195,"6,97%","5,46%","428.803,00","678.713.000,00",069,"3,51%"
651,VINE3,1932,1792,091,0748,"1,95%",420,207,1398,-1243,2326,"5,35%","4,20%",168,"3,34%","5,06%",000,"901.041.000,00",076,"-3,25%"
652,JHSF3,886,1798,309,4168,"2,10%",1264,386,1351,-1141,1630,"30,86%","23,40%",320,"12,26%","17,21%","3.466.350,00","1.231.870.000,00",116,"15,95%"
653,PCAR5,6712,1820,215,0356,"0,00%",508,334,489,-257,694,"7,27%","2,04%",144,"14,88%","11,81%",000,"8.220.770.000,00",158,"33,22%"
654,OIBR3,965,1833,084,1137,"7,45%",225,317,723,-47,1757,"15,72%","6,22%",139,"3,65%","4,57%","5.056.110,00","20.700.600.000,00",155,"4,98%"
655,TECN3,2360,1839,474,5667,"1,88%",3891,707,2168,887,2079,"26,14%","30,82%",909,"21,65%","25,80%","2.444.020,00","384.015.000,00",000,"0,00%"
656,TELB4,786,1839,-2679,"2.248,700","0,00%",983,370,-1780,-336,-570,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%","2.087.950,00","-34.753.000,00",000,"0,00%"
657,LEVE3,2610,1840,245,1487,"6,06%",1285,1568,1169,-2393,1281,"12,72%","8,09%",125,"12,48%","13,30%","6.975.550,00","1.368.350.000,00",041,"7,98%"
658,ESCE3,17200,1843,143,0593,"0,00%",462,-663,655,-112,1029,"9,06%","3,22%",79,"8,19%","7,73%",000,"709.144.000,00",091,"7,37%"
659,BFIT3,098,1849,206,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
660,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
661,GEPA3,7001,1892,220,6228,"9,70%",1438,1492,1162,-697,1251,"53,60%","32,93%",322,"13,97%","11,63%",000,"3.004.530.000,00",034,"12,02%"
662,GEPA4,7050,1905,222,6272,"9,63%",1448,1502,1170,-702,1259,"53,60%","32,93%",322,"13,97%","11,63%","121.715,00","3.004.530.000,00",034,"12,02%"
663,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
664,SGAS3,5277,1933,084,0460,"3,83%",650,177,1577,206,920,"2,92%","2,38%",314,"6,77%","4,34%",98279,"458.004.000,00",000,"12,60%"
665,EBTP4,945,1957,094,0676,"3,51%",385,-1867,649,-111,814,"10,42%","3,40%",87,"6,58%","4,80%","7.913,26","10.959.700.000,00",027,"12,35%"
666,EBTP3,950,1967,094,0680,"0,00%",387,-1877,652,-112,817,"10,42%","3,40%",87,"6,58%","4,80%","2.153,36","10.959.700.000,00",027,"12,35%"
667,MYPK3,2522,1990,273,0564,"4,17%",426,2548,844,-98,1750,"6,68%","3,17%",105,"6,12%","13,73%","13.939.500,00","875.494.000,00",331,"28,76%"
668,CEPE6,4300,1993,202,1032,"2,76%",786,1747,1196,-260,1567,"8,62%","5,18%",117,"7,94%","10,11%",000,"1.592.080.000,00",085,"10,27%"
669,MAGG3,751,2006,079,0912,"0,40%",392,141,948,-344,1040,"9,61%","4,62%",352,"5,24%","3,96%","2.571.990,00","2.761.770.000,00",039,"24,07%"
670,GUAR4,10999,2015,289,2089,"1,16%",1819,545,1520,1175,1586,"13,74%","10,37%",274,"13,65%","14,35%","477.845,00","2.373.000.000,00",024,"15,88%"
671,AFLU5,1060,2017,465,8712,"3,48%",4041,5349,1959,5628,1909,"44,47%","43,20%",159,"23,58%","23,07%",000,"42.882.000,00",000,"-19,23%"
672,PNVL3,18700,2030,390,0597,"1,30%",1955,508,5351,641,5420,"1,12%","2,94%",192,"5,19%","19,19%","463.644,00","219.442.000,00",013,"12,99%"
673,PCAR3,7499,2033,240,0397,"0,86%",568,373,546,-287,752,"7,27%","2,04%",144,"14,88%","11,81%",000,"8.220.770.000,00",158,"33,22%"
674,DTEX3,1439,2033,201,2452,"1,66%",1058,913,1282,-608,1508,"19,12%","12,07%",163,"9,62%","9,88%","20.120.500,00","3.941.610.000,00",057,"62,07%"
675,SOND3,4200,2042,160,1035,"4,85%",1142,350,2984,433,2490,"3,47%","5,06%",246,"4,78%","7,83%",000,"67.443.000,00",000,"9,98%"
676,ALPA3,1515,2060,375,2140,"1,36%",2254,574,1790,795,1672,"11,96%","10,42%",237,"20,15%","18,20%","117.232,00","1.570.770.000,00",015,"17,36%"
677,RAPT4,1080,2069,196,0707,"3,26%",622,211,878,1105,1117,"8,05%","5,50%",189,"10,11%","9,49%","15.353.700,00","1.341.050.000,00",135,"10,08%"
678,SOND6,4300,2091,164,1060,"5,21%",1169,358,3055,443,2561,"3,47%","5,06%",246,"4,78%","7,83%",55283,"67.443.000,00",000,"9,98%"
679,ALPA4,1538,2091,381,2173,"1,47%",2288,583,1817,807,1699,"11,96%","10,42%",237,"20,15%","18,20%","5.528.160,00","1.570.770.000,00",015,"17,36%"
680,CGAS3,4775,2099,386,1172,"0,55%",1156,-768,1041,-238,1431,"11,27%","5,58%",59,"13,24%","18,37%","469.640,00","1.483.810.000,00",154,"5,57%"
681,TEND3,497,2101,152,2020,"0,00%",796,151,1692,324,1899,"11,94%","9,62%",369,"5,41%","7,24%",000,"1.710.210.000,00",040,"67,71%"
682,CAMB4,194,2150,175,0240,"2,23%",288,074,401,-263,1148,"5,99%","1,21%",215,"7,86%","8,14%","10.431,00","40.982.000,00",362,"13,62%"
683,CESP3,1788,2168,057,1802,"8,59%",325,-1983,406,-89,550,"44,35%","8,31%",77,"8,21%","2,62%","100.974,00","10.298.100.000,00",024,"8,05%"
684,SOND5,4499,2187,171,1109,"4,98%",1223,375,3197,463,2703,"3,47%","5,06%",246,"4,78%","7,83%","5.660,86","67.443.000,00",000,"9,98%"
685,AMBV3,6899,2197,785,7078,"2,45%",4367,"3.866,23",1779,-2526,1761,"39,80%","32,56%",100,"31,09%","35,72%","15.345.900,00","27.495.800.000,00",011,"18,86%"
686,IDVL3,876,2200,095,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,31%",000,"582.440.000,00",000,"-15,42%"
687,RANI4,111,2206,041,0368,"8.134,60%",158,51701,314,-36,856,"11,70%","1,66%",100,"5,47%","1,88%",000,"434.810.000,00",082,"7,10%"
688,CESP6,1824,2212,058,1839,"8,42%",332,-2023,415,-91,558,"44,35%","8,31%",77,"8,21%","2,62%","41.361.900,00","10.298.100.000,00",024,"8,05%"
689,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
690,GUAR3,12250,2244,322,2326,"0,95%",2026,607,1693,1308,1759,"13,74%","10,37%",274,"13,65%","14,35%","2.406.180,00","2.373.000.000,00",024,"15,88%"
691,BSCT6,258,2249,204,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
692,ENBR3,1304,2278,135,1045,"13,69%",446,1425,609,-135,936,"17,16%","8,22%",119,"8,35%","5,92%","24.436.500,00","4.604.560.000,00",092,"5,99%"
693,WEGE3,2340,2310,371,2430,"2,36%",1659,522,1601,1607,1639,"15,18%","10,77%",197,"15,36%","16,06%","5.809.000,00","3.917.970.000,00",073,"8,44%"
694,CGAS5,5320,2339,430,1306,"0,54%",1288,-856,1159,-265,1550,"11,27%","5,58%",59,"13,24%","18,37%","3.663.730,00","1.483.810.000,00",154,"5,57%"
695,TVIT3,1930,2346,545,1705,"0,00%",2424,17542,1602,-1272,1714,"10,64%","7,27%",104,"17,58%","23,24%",000,"314.984.000,00",056,"0,00%"
696,CTIP3,2360,2372,463,6877,"1,46%",2208,26851,1284,-645,1454,"53,55%","28,99%",105,"20,27%","19,53%","41.029.800,00","1.307.960.000,00",092,"121,26%"
697,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,2243,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
698,TSEP4,2901,2397,130,1282,"0,00%",906,380,1482,443,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
699,CRUZ3,2650,2425,1997,6750,"3,63%",6842,3769,1818,-26291,1795,"37,14%","27,83%",140,"48,29%","82,35%","29.250.300,00","2.027.810.000,00",031,"3,84%"
700,DUQE3,2800,2437,088,0715,"1,43%",393,-184,687,-121,1110,"10,40%","2,93%",52,"6,23%","3,63%",000,"89.163.000,00",056,"2,33%"
701,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",013,"10,05%"
702,NUTR3M,280,2462,110,1110,"0,00%",336,411,-2761,-95,-4599,"-4,02%","4,51%",132,"-1,46%","4,46%","2.795,71","31.626.000,00",095,"-0,21%"
703,MTIG4,015,2471,103,0912,"0,53%",735,198,-525,306,-674,"-17,37%","3,69%",335,"-14,77%","4,19%","53.085,90","45.320.000,00",031,"-3,78%"
704,ECOR3,1760,2475,486,5016,"1,95%",1798,-1154,1191,-367,1473,"42,11%","20,51%",47,"17,00%","19,65%","25.992.300,00","2.021.900.000,00",138,"41,29%"
705,NETC3,2688,2489,208,1216,"0,00%",960,-940,944,-235,1075,"12,88%","4,88%",56,"12,12%","8,34%",70248,"4.440.020.000,00",033,"21,34%"
706,PCAR4,9200,2494,295,0487,"0,78%",697,458,670,-352,876,"7,27%","2,04%",144,"14,88%","11,81%","44.333.300,00","8.220.770.000,00",158,"33,22%"
707,LIPR3,4945,2504,323,0000,"3,94%",2813,000,-10722,0,-9584,"0,00%","0,00%",0,"0,00%","12,91%","1.764,76","179.918.000,00",000,"0,00%"
708,MYPK4,3179,2508,344,0711,"0,00%",536,3212,1064,-124,1970,"6,68%","3,17%",105,"6,12%","13,73%",000,"875.494.000,00",331,"28,76%"
709,BVMF3,1350,2513,138,12314,"3,58%",1102,1907,2199,-1973,2038,"55,99%","48,99%",167,"5,78%","5,48%","157.257.000,00","19.391.300.000,00",007,"15,16%"
710,NETC4,2721,2520,210,1231,"0,00%",972,-952,955,-238,1087,"12,88%","4,88%",56,"12,12%","8,34%","278.952,00","4.440.020.000,00",033,"21,34%"
711,HGTX3,4840,2522,992,5514,"1,81%",6677,1381,2075,1610,1997,"26,57%","21,87%",287,"53,53%","39,33%","61.666.300,00","801.407.000,00",003,"34,08%"
712,IGTA3,2629,2546,254,11333,"1,44%",1301,574,2272,-696,2594,"49,89%","44,54%",407,"7,65%","9,97%","9.954.810,00","1.641.830.000,00",084,"22,22%"
713,VVAR3,1700,2552,200,0245,"0,00%",470,245,359,-818,593,"6,83%","0,96%",137,"18,65%","7,85%","18.922,40","2.737.640.000,00",176,"68,48%"
714,TGMA3,3535,2566,573,1420,"2,79%",2289,3495,1353,-1657,1514,"10,49%","5,60%",116,"18,78%","22,31%","4.474.520,00","407.478.000,00",081,"15,68%"
715,TNLP4,2036,2596,071,0344,"0,00%",125,129,340,-33,907,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
716,RDTR3,750,2599,190,-37537,"4,83%",1828,000,-3646,0,-3641,"102,96%","-147,14%",0,"0,00%","7,32%","5.810,07","427.512.000,00",000,"0,00%"
717,AMBV4,8300,2643,944,8516,"2,24%",5254,"4.651,35",2140,-3039,2122,"39,80%","32,56%",100,"31,09%","35,72%","115.767.000,00","27.495.800.000,00",011,"18,86%"
718,DHBI4,1690,2651,-030,0265,"0,00%",255,-028,469,-18,2658,"5,64%","0,92%",30,"6,46%","-1,13%",60357,"-237.345.000,00",-142,"-7,41%"
719,NATU3,5500,2651,2258,3862,"3,62%",4863,3404,1714,-3076,1785,"22,53%","14,57%",130,"44,79%","85,17%","56.492.100,00","1.050.370.000,00",210,"15,81%"
720,UGPA3,4270,2685,397,0455,"1,19%",1678,795,1619,-1417,1848,"2,81%","1,70%",186,"13,63%","14,77%","47.197.600,00","5.859.510.000,00",096,"19,20%"
721,RPSA4,490,2733,155,5697,"0,00%",805,509,10753,-450,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",061,"-14,23%"
722,CESP5,2275,2759,072,2293,"8,02%",414,-2523,517,-114,661,"44,35%","8,31%",77,"8,21%","2,62%","23.952,00","10.298.100.000,00",024,"8,05%"
723,CBEE3,130,2772,288,1462,"0,46%",987,4226,854,-230,1082,"17,12%","5,28%",111,"13,36%","10,39%","1.384,31","1.770.920.000,00",099,"11,96%"
724,SEBB11,2327,2801,644,2214,"0,00%",5279,2465,2396,2894,2373,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
725,SFSA4,357,2853,064,0000,"4,07%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","2,24%","46.700,90","768.760.000,00",000,"-15,71%"
726,LREN3,7700,2910,813,2619,"2,70%",2863,852,1036,26058,1111,"25,28%","9,00%",204,"39,46%","27,93%","72.148.200,00","1.170.230.000,00",114,"13,12%"
727,ALSC3,2295,2932,234,10437,"0,78%",934,"-4.291,11",1863,-191,2397,"56,04%","37,28%",100,"5,35%","7,98%","8.824.160,00","1.369.610.000,00",082,"35,96%"
728,CCRO3,1789,2941,873,5965,"3,34%",2274,-1321,1254,-386,1507,"47,58%","20,54%",46,"20,77%","29,70%","98.442.300,00","3.616.910.000,00",217,"22,14%"
729,MULT3,5973,2965,342,12234,"1,40%",2163,2520,1921,-1099,2001,"63,69%","42,09%",202,"12,79%","11,52%","18.559.600,00","3.133.370.000,00",028,"22,87%"
730,SGAS4,8100,2968,129,0706,"2,74%",998,271,2420,316,1764,"2,92%","2,38%",314,"6,77%","4,34%","8.420,40","458.004.000,00",000,"12,60%"
731,BSCT5,350,3051,276,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
732,SMTO3,2519,3127,143,2143,"1,28%",528,616,1638,-128,2215,"13,08%","6,85%",164,"3,86%","4,58%","3.472.570,00","1.987.690.000,00",090,"20,80%"
733,LEVE4,4449,3136,417,2536,"0,00%",2190,2673,1993,-4079,2105,"12,72%","8,09%",125,"12,48%","13,30%",000,"1.368.350.000,00",041,"7,98%"
734,RENT3,3650,3152,586,2342,"1,18%",2068,2744,1571,-516,1854,"14,91%","7,43%",144,"16,39%","18,59%","34.122.500,00","1.256.200.000,00",140,"17,65%"
735,DASA3,1365,3156,164,1886,"0,94%",1014,1022,1354,-601,1641,"13,93%","5,96%",188,"7,87%","5,18%","24.845.500,00","2.601.220.000,00",040,"21,85%"
736,TELB3,1350,3158,-4601,"3.862,270","0,00%",1689,636,-3058,-577,-1847,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%","15.809,70","-34.753.000,00",000,"0,00%"
737,RANI3,159,3160,059,0527,"5.678,49%",227,74058,450,-52,992,"11,70%","1,66%",100,"5,47%","1,88%","3.417,62","434.810.000,00",082,"7,10%"
738,ALLL3,970,3230,160,1998,"0,88%",467,1346,561,-90,910,"35,61%","6,55%",123,"9,67%","4,96%","22.828.300,00","4.166.650.000,00",138,"8,62%"
739,MILS3,3089,3270,492,5010,"0,64%",2844,"-8.045,16",1913,-1155,2109,"26,19%","15,32%",100,"15,74%","15,05%","10.926.100,00","793.108.000,00",054,"27,29%"
740,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,611,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",000,"4,50%"
741,TOTS3,4100,3308,742,4747,"1,50%",4882,1699,853,3099,838,"55,68%","14,35%",235,"79,39%","22,43%","16.247.100,00","892.874.000,00",027,"23,03%"
742,MPLU3,4844,3455,4879,5658,"3,33%",5922,9039,3214,12925,2788,"17,60%","16,38%",108,"145,17%","141,21%","17.820.200,00","160.785.000,00",000,"60,72%"
743,FLRY3,2360,3471,216,2533,"0,77%",1328,880,1744,-1004,1908,"14,52%","7,06%",247,"8,57%","6,23%","3.897.190,00","1.704.860.000,00",034,"30,41%"
744,AZEV3,1001,3508,826,1250,"0,00%",1837,647,2215,-1060,2313,"5,64%","3,57%",189,"9,41%","23,54%",000,"32.733.000,00",055,"-2,15%"
745,TNLP3,2775,3539,096,0468,"0,00%",170,176,463,-45,1031,"10,12%","-0,07%",148,"4,58%","2,72%",000,"13.736.000.000,00",202,"15,39%"
746,UCOP4,650,3548,141,23911,"0,53%",892,1892,2824,-396,3041,"84,66%","73,68%",424,"3,28%","3,97%",000,"899.673.000,00",017,"6,17%"
747,ARZZ3,3710,3568,760,4074,"1,03%",5515,963,2628,1053,2532,"15,50%","11,42%",354,"35,21%","21,30%","6.380.220,00","432.306.000,00",013,"23,24%"
748,KROT3,499,3594,214,4546,"0,00%",1233,2941,3283,-458,3511,"13,85%","12,65%",137,"4,07%","5,96%",22041,"2.191.080.000,00",025,"46,93%"
749,CTAX4,2445,3599,325,0467,"6,37%",634,-1779,684,-143,991,"6,82%","1,48%",91,"11,61%","9,02%","2.603.650,00","487.339.000,00",227,"19,03%"
750,JSLG3,1240,3605,288,0843,"0,59%",597,566,844,-132,1521,"9,99%","2,34%",145,"8,49%","7,98%","2.450.950,00","934.302.000,00",289,"38,31%"
751,JFEN3,723,3630,177,1459,"1,60%",484,117,1935,-1825,3490,"7,54%","4,15%",264,"2,73%","4,88%","168.550,00","558.178.000,00",169,"61,34%"
752,ODPV3,1060,3657,798,6047,"3,09%",5753,5003,2371,85693,2286,"25,51%","16,56%",168,"30,90%","21,82%","18.374.600,00","705.921.000,00",000,"35,43%"
753,ESTC3,3939,3673,479,2590,"0,51%",2824,887,3397,6686,3492,"7,62%","7,05%",337,"9,97%","13,03%","15.016.600,00","679.129.000,00",038,"7,26%"
754,KROT4,512,3687,220,4664,"0,00%",1265,3018,3369,-470,3597,"13,85%","12,65%",137,"4,07%","5,96%","1.507,48","2.191.080.000,00",025,"46,93%"
755,ABRE11,3745,3725,284,3367,"0,41%",1635,656,1949,-4783,1883,"17,28%","8,86%",278,"10,94%","7,62%","1.897.510,00","996.203.000,00",027,"0,00%"
756,CTAX3,2550,3753,338,0487,"6,11%",661,-1855,713,-149,1020,"6,82%","1,48%",91,"11,61%","9,02%","152.519,00","487.339.000,00",227,"19,03%"
757,AMAR3,3100,3818,585,2118,"0,55%",2514,545,1434,2195,1564,"14,77%","5,55%",309,"22,58%","15,32%","9.322.380,00","982.919.000,00",080,"10,61%"
758,RJCP3,005,3915,169,0000,"0,00%",1693,000,4194,0,3859,"0,00%","0,00%",0,"0,00%","4,33%","188.200,00","18.829.100,00",000,"0,00%"
759,RAIA3,3050,4122,298,0897,"0,00%",1777,431,1818,506,1673,"4,93%","2,18%",220,"17,80%","7,22%",000,"635.785.000,00",012,"0,00%"
760,CZLT11,3450,4194,129,0287,"0,00%",315,303,924,-89,1499,"3,10%","1,28%",180,"3,75%","3,08%","5.908.300,00","5.548.120.000,00",106,"22,49%"
761,KROT11,4095,4213,251,5329,"0,00%",1445,3448,3849,-537,4077,"13,85%","12,65%",137,"4,07%","5,96%","14.700.100,00","2.191.080.000,00",025,"46,93%"
762,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
763,UOLL4,1962,4352,235,2054,"0,00%",1403,45714,1514,-1283,1649,"13,56%","4,69%",101,"10,57%","5,40%",000,"1.003.690.000,00",023,"21,99%"
764,GLOB4,3049,4577,359,0440,"0,00%",844,439,644,-1467,879,"6,83%","0,96%",137,"18,65%","7,85%",000,"2.737.640.000,00",176,"68,48%"
765,BMIN3,150,4590,502,0000,"0,67%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,95%",000,"54.500.000,00",000,"12,20%"
766,LAME3,1544,4888,1951,1457,"0,72%",1614,594,1226,-765,1480,"11,89%","2,40%",170,"24,05%","39,92%","1.619.040,00","785.006.000,00",707,"13,35%"
767,BRFS3,3700,5000,230,1215,"1,37%",1030,823,1738,-569,2109,"6,99%","2,42%",151,"7,19%","4,61%","76.709.200,00","14.019.000.000,00",069,"34,37%"
768,PLTO6,1047,5081,"692.616,00",0690,"0,00%",901,290,5505,-155,5635,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
769,PLTO5,1094,5309,"723.708,00",0721,"0,00%",942,303,5752,-162,5882,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
770,FFTL3,2500,5322,226,3410,"0,00%",1508,2371,2090,-1554,2055,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
771,FFTL4,2506,5334,226,3418,"0,00%",1512,2377,2095,-1558,2060,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
772,LAME4,1730,5477,2186,1633,"0,64%",1809,666,1373,-857,1628,"11,89%","2,40%",170,"24,05%","39,92%","29.979.300,00","785.006.000,00",707,"13,35%"
773,TERI3,278,5545,080,0327,"2,11%",230,-1057,1015,-68,2545,"3,22%","0,26%",93,"2,65%","1,45%","399.285,00","2.837.000.000,00",145,"11,90%"
774,CSAN3,3985,5606,182,0648,"1,56%",714,741,2077,-202,2625,"3,12%","1,33%",170,"3,78%","3,24%","45.127.900,00","8.932.350.000,00",064,"67,05%"
775,EMBR3,1420,5624,162,0880,"1,13%",546,207,729,-1001,712,"12,06%","1,63%",179,"10,95%","2,88%","29.622.000,00","6.490.990.000,00",065,"-0,63%"
776,CREM3,1376,5687,141,0861,"2,71%",550,348,1189,-230,1716,"7,24%","4,89%",174,"5,61%","2,47%","1.412.180,00","320.524.000,00",094,"12,27%"
777,GVTT3,5770,5738,368,4312,"0,00%",2268,2182,2592,-1843,2665,"16,64%","7,52%",166,"10,32%","6,42%",000,"2.150.790.000,00",024,"31,47%"
778,AMIL3,3055,5822,674,1127,"0,46%",2083,-5774,2293,-577,2307,"4,92%","1,97%",90,"12,97%","11,58%","83.859.100,00","1.634.560.000,00",083,"27,94%"
779,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,809,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",000,"0,00%"
780,AEDU3,3485,6838,238,3428,"0,01%",1330,1303,3746,-717,3906,"9,15%","5,01%",167,"3,94%","3,48%","25.413.600,00","2.134.870.000,00",027,"29,58%"
781,FHER3,1114,7497,127,0108,"0,00%",172,-238,193,-139,448,"5,57%","0,14%",91,"16,95%","1,69%","1.294.560,00","426.682.000,00",225,"13,12%"
782,CTPC3,020,7636,108,0000,"0,00%",97,000,-1686,0,-1875,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
783,RADL3,2324,7821,344,1827,"0,63%",2470,917,4017,1142,4038,"4,55%","2,34%",218,"7,43%","4,39%","18.988.900,00","2.234.790.000,00",007,"37,66%"
784,DHBI3,5036,7898,-089,0789,"0,00%",761,-083,1397,-53,3586,"5,64%","0,92%",30,"6,46%","-1,13%",000,"-237.345.000,00",-142,"-7,41%"
785,JBSS3,689,8382,101,0305,"0,00%",415,219,983,-238,1718,"3,10%","0,16%",191,"5,17%","1,20%","21.969.100,00","20.260.300.000,00",102,"31,88%"
786,TPIS3,1100,8588,118,2032,"2,65%",443,-299,1089,-82,1684,"18,66%","1,50%",37,"4,35%","1,37%","2.066.390,00","1.366.370.000,00",077,"135,87%"
787,LLIS3,866,10042,786,2675,"0,67%",1605,380,1438,-914,1715,"18,60%","2,66%",314,"18,29%","7,83%","9.318.890,00","189.702.000,00",299,"33,81%"
788,PRGA4,7500,10136,467,2463,"0,00%",2087,1668,3524,-1154,3894,"6,99%","2,42%",151,"7,19%","4,61%",000,"14.019.000.000,00",069,"34,37%"
789,PQUN3,1544,10431,188,0545,"0,00%",523,757,1950,-97,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
790,PQUN4,1544,10431,188,0545,"0,00%",523,757,1950,-97,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
791,WSON11,2899,10699,226,1508,"0,00%",881,985,1217,-242,1701,"12,39%","1,40%",158,"9,27%","2,11%","2.084.490,00","913.831.000,00",116,"70,22%"
792,TMAR6,4201,11259,071,0519,"0,00%",181,149,404,-50,829,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
793,TMAR5,4267,11435,072,0527,"0,00%",184,151,410,-51,835,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
794,FLCL6,991,11565,6125,11283,"0,00%",11168,14305,6497,-4192,6711,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
795,QUAL3,2090,12327,277,7043,"0,00%",1931,2106,4558,-1571,4584,"15,45%","5,76%",202,"4,98%","2,25%","17.832.600,00","1.988.300.000,00",018,"0,00%"
796,IMCH3,2095,13051,206,1724,"0,03%",1295,6909,14531,-561,15910,"1,19%","1,32%",115,"0,98%","1,58%","3.945.250,00","855.556.000,00",028,"0,00%"
797,FLCL3,1150,13420,7108,13094,"0,00%",12959,16600,7540,-4865,7754,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
798,MTIG3,086,14168,593,5227,"0,09%",4214,1133,-3010,1753,-3159,"-17,37%","3,69%",335,"-14,77%","4,19%","1.624,88","45.320.000,00",031,"-3,78%"
799,FLCL5,1250,14587,7726,14232,"0,00%",14086,18044,8195,-5288,8409,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
800,OSXB3,1120,15324,113,8734,"0,00%",380,-639,-8296,-83,-16915,"-10,53%","4,18%",77,"-0,57%","0,74%","15.238.300,00","2.773.910.000,00",161,"393,53%"
801,TMAR3,6200,16616,104,0765,"0,00%",268,220,596,-74,1021,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
802,BPHA3,1250,19277,243,1832,"0,04%",1150,661,10728,-1502,10740,"1,71%","0,95%",163,"1,43%","1,26%","12.048.200,00","1.312.440.000,00",032,"0,00%"
803,TCSA3,844,19997,106,1106,"3,56%",382,093,3400,603,6230,"3,25%","-0,12%",256,"1,27%","0,53%","4.887.310,00","1.473.900.000,00",115,"42,22%"
804,CSNA3,1150,20987,209,1018,"7,16%",340,109,460,-84,890,"22,11%","0,12%",373,"10,98%","0,99%","71.632.700,00","8.032.730.000,00",376,"7,39%"
805,CEDO4,894,30305,031,0182,"2,01%",137,249,428,-90,1598,"4,26%","0,73%",117,"3,43%","0,10%","2.459,36","285.098.000,00",093,"10,13%"
806,ELEV3,2430,31239,322,0688,"0,00%",954,575,3719,-518,5141,"1,85%","0,27%",147,"3,01%","1,03%",000,"489.356.000,00",135,"3,69%"
