,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
480,DAYC4,890,484,078,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,19%",000,"2.741.800.000,00",000,"-2,19%"
481,BSLI3,2750,498,085,0000,"9,83%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,08%",000,"1.174.160.000,00",000,"29,47%"
482,BRIV3,468,500,030,0000,"2,43%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,07%","1.613,79","1.371.930.000,00",000,"-21,15%"
483,JBSS3,653,503,073,0109,"0,51%",171,585,262,-40,964,"4,15%","2,34%",110,"8,12%","14,57%","179.599.000,00","24.284.700.000,00",241,"22,22%"
484,BRGE11,385,510,027,10055,"7,81%",87,050,-061,145,272,"-1.650,66%","311,07%",142,"-26,95%","5,29%",4477,"1.052.190.000,00",000,"-0,15%"
485,AFLU3,460,523,188,2442,"12,56%",1708,748,506,889,442,"48,30%","46,67%",511,"44,92%","35,93%","1.141,51","46.028.000,00",000,"8,46%"
486,KROT11,4000,528,065,1739,"0,00%",518,525,585,-1542,531,"29,73%","32,93%",246,"9,68%","12,25%",000,"14.357.400.000,00",003,"39,50%"
487,BRGE3,406,537,028,10603,"0,09%",91,053,-064,153,269,"-1.650,66%","311,07%",142,"-26,95%","5,29%","1.524,77","1.052.190.000,00",000,"-0,15%"
488,CPLE6,2453,543,044,0504,"7,92%",216,-567,288,-62,619,"17,50%","9,22%",80,"8,11%","8,09%","26.568.400,00","15.280.600.000,00",058,"11,96%"
489,CPFG4,1226,561,112,0892,"0,00%",143,-1388,175,-24,798,"51,03%","15,83%",93,"9,07%","19,94%",000,"2.253.060.000,00",470,"14,43%"
490,BPIA3,610,564,106,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
491,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
492,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
493,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
494,CRPG3,2061,576,112,0994,"0,00%",807,153,2604,218,2394,"3,82%","17,25%",552,"3,45%","19,37%",19172,"428.693.000,00",002,"2,16%"
495,CPFG3,1265,578,115,0920,"0,00%",148,-1432,180,-24,803,"51,03%","15,83%",93,"9,07%","19,94%",000,"2.253.060.000,00",470,"14,43%"
496,BGIP4,2624,586,117,0000,"13,83%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,91%","16.171,70","343.751.000,00",000,"-0,32%"
497,BMIN4,051,589,035,0000,"4,57%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,00%","103.159,00","263.013.000,00",000,"32,61%"
498,PEAB4,3151,595,078,1264,"10,02%",623,198,1371,278,733,"9,22%","21,24%",380,"6,65%","13,18%",69593,"516.138.000,00",000,"10,93%"
499,BGIP3,2815,629,125,0000,"11,72%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,91%","1.156,40","343.751.000,00",000,"-0,32%"
500,BTTL4,950,634,102,0924,"0,00%",553,-5973,-584,-188,-648,"-15,83%","14,57%",95,"-10,58%","16,10%","15.764,60","142.844.000,00",019,"-38,23%"
501,BEES3,330,646,081,0000,"5,70%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,54%","71.799,60","1.287.120.000,00",000,"7,87%"
502,EMAE4,947,647,048,1682,"4,72%",310,277,26487,-194,27929,"0,64%","26,00%",236,"0,13%","7,40%","23.891,50","730.426.000,00",012,"4,14%"
503,BEES4,334,654,082,0000,"5,63%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,54%","4.847,60","1.287.120.000,00",000,"7,87%"
504,COCE6,3500,661,113,0647,"0,00%",559,5796,518,-279,695,"12,49%","9,80%",103,"12,08%","17,08%",000,"2.414.600.000,00",042,"11,25%"
505,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
506,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
507,KLBN4,282,664,174,1781,"3,59%",445,200,851,-113,1577,"20,93%","26,83%",274,"7,07%","26,17%","630.998,00","7.682.110.000,00",243,"14,33%"
508,BTTL3,1000,668,108,0973,"0,00%",582,-6287,-614,-198,-678,"-15,83%","14,57%",95,"-10,58%","16,10%","4.838,81","142.844.000,00",019,"-38,23%"
509,GEPA3,2990,676,149,2034,"14,69%",655,-1900,401,-197,500,"50,76%","30,09%",87,"22,20%","21,98%","16.338,10","1.900.230.000,00",077,"4,49%"
510,PRBC4,1110,679,074,0000,"32,71%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,96%","42.637,10","1.228.340.000,00",000,"1,34%"
511,BRIV4,638,682,041,0000,"7,75%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,07%","8.937,09","1.371.930.000,00",000,"-21,15%"
512,ESTC11,2350,689,097,0776,"0,00%",577,400,529,-1896,653,"14,67%","11,26%",162,"12,43%","14,12%",000,"2.559.510.000,00",041,"22,77%"
513,CGRA3,2170,695,097,1156,"5,71%",716,204,1156,265,790,"10,00%","16,64%",294,"9,24%","13,98%","137.980,00","467.478.000,00",000,"4,40%"
514,NAFG4,1351,695,061,0306,"4,55%",304,513,349,-559,606,"8,78%","4,69%",115,"9,72%","8,83%",000,"298.710.000,00",054,"5,18%"
515,PEAB3,3702,699,092,1485,"7,76%",732,233,1611,327,973,"9,22%","21,24%",380,"6,65%","13,18%",000,"516.138.000,00",000,"10,93%"
516,PTNT4,284,701,088,0287,"4,40%",324,261,405,-422,620,"7,10%","6,78%",134,"10,33%","12,48%","45.303,20","155.894.000,00",077,"28,24%"
517,FESA4,1097,706,068,0886,"8,69%",573,161,935,208,604,"9,47%","12,59%",596,"8,24%","9,61%","2.026.720,00","1.428.110.000,00",003,"11,21%"
518,BAUH4,1070,714,155,0395,"3,44%",766,499,448,775,310,"8,80%","5,53%",134,"31,02%","21,72%","5.746,09","36.045.000,00",001,"5,68%"
519,CGAS3,4330,718,238,1054,"9,83%",686,977,408,-187,565,"25,82%","14,67%",126,"26,74%","33,15%","194.612,00","2.364.530.000,00",169,"-0,78%"
520,SAPR3,925,725,094,1295,"6,15%",480,1175,363,-139,516,"35,73%","17,86%",140,"14,49%","12,93%","132.887,00","4.968.730.000,00",054,"12,98%"
521,CGRA4,2290,733,102,1220,"5,41%",755,215,1220,280,853,"10,00%","16,64%",294,"9,24%","13,98%","495.453,00","467.478.000,00",000,"4,40%"
522,FESA3,1140,734,071,0920,"7,60%",595,167,972,216,641,"9,47%","12,59%",596,"8,24%","9,61%","9.132,26","1.428.110.000,00",003,"11,21%"
523,CSNA3,718,743,124,0610,"0,00%",220,148,569,-42,1990,"10,72%","8,51%",224,"4,58%","16,64%","49.997.900,00","8.061.980.000,00",376,"-1,07%"
524,HGTX4,960,744,124,1040,"0,00%",1003,196,862,207,722,"12,06%","13,96%",419,"16,15%","16,64%",000,"1.250.200.000,00",002,"-1,57%"
525,GEPA4,3299,746,164,2244,"13,32%",723,-2097,442,-217,541,"50,76%","30,09%",87,"22,20%","21,98%","26.805,60","1.900.230.000,00",077,"4,49%"
526,SUZA4,1390,749,066,0255,"0,00%",81,049,119,-22,598,"21,50%","10,65%",254,"8,14%","8,87%",000,"3.616.710.000,00",382,"19,02%"
527,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
528,KLBN11,1623,764,200,2050,"3,12%",512,230,980,-130,1705,"20,93%","26,83%",274,"7,07%","26,17%","46.621.600,00","7.682.110.000,00",243,"14,33%"
529,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
530,CGAS5,4623,767,254,1125,"10,13%",733,1044,436,-200,592,"25,82%","14,67%",126,"26,74%","33,15%","4.971.860,00","2.364.530.000,00",169,"-0,78%"
531,ABCB4,1679,774,105,0000,"6,38%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,60%","6.083.260,00","3.031.930.000,00",000,"17,70%"
532,CPLE5,3500,775,063,0719,"8,26%",308,-809,411,-88,742,"17,50%","9,22%",80,"8,11%","8,09%",000,"15.280.600.000,00",058,"11,96%"
533,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-96,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
534,COCE3,4209,795,136,0778,"4,73%",672,6971,623,-336,800,"12,49%","9,80%",103,"12,08%","17,08%",58616,"2.414.600.000,00",042,"11,25%"
535,ITSA3,863,795,136,13654,"6,67%",1115,2087,42443,-5195,42722,"3,22%","172,06%",199,"0,28%","17,08%","6.245.980,00","47.804.000.000,00",007,"-4,43%"
536,NAFG3,1560,803,071,0354,"3,94%",351,592,403,-645,660,"8,78%","4,69%",115,"9,72%","8,83%","1.396,98","298.710.000,00",054,"5,18%"
537,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
538,RDTR3,630,811,137,0000,"0,00%",1320,000,"-1.919,75",0,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
539,EUCA4,319,831,024,0256,"1,68%",147,-513,323,-88,667,"7,94%","3,09%",89,"4,91%","2,95%","164.166,00","1.207.600.000,00",028,"3,04%"
540,ITSA4,902,831,142,14271,"6,38%",1165,2181,44361,-5430,44640,"3,22%","172,06%",199,"0,28%","17,08%","150.408.000,00","47.804.000.000,00",007,"-4,43%"
541,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
542,SAPR4,1090,854,111,1526,"5,74%",565,1384,427,-164,581,"35,73%","17,86%",140,"14,49%","12,93%","34.316.300,00","4.968.730.000,00",054,"12,98%"
543,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
544,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
545,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
546,COCE5,4630,874,149,0856,"4,30%",739,7668,686,-370,862,"12,49%","9,80%",103,"12,08%","17,08%","1.406.410,00","2.414.600.000,00",042,"11,25%"
547,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
548,FRIO3,3051,885,126,0136,"0,00%",105,-317,771,-49,3040,"1,76%","3,23%",95,"2,73%","14,27%","50.735,50","99.212.000,00",755,"8,31%"
549,BRAP3,1820,886,077,0000,"2,91%",598,000,-40721,0,-39334,"0,00%","0,00%",0,"0,00%","8,71%","557.148,00","8.246.580.000,00",000,"0,00%"
550,CZRS4,249,889,030,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
551,BRSR6,1314,895,083,0000,"5,11%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,26%","16.981.100,00","6.481.910.000,00",000,"4,05%"
552,CALI4,10000,896,150,1496,"2,80%",782,335,-11772,-899,-11721,"-1,27%","16,70%",247,"-0,67%","16,76%",000,"24.760.000,00",000,"-7,61%"
553,BRGE6,677,896,047,17680,"8,88%",152,088,-107,255,226,"-1.650,66%","311,07%",142,"-26,95%","5,29%",3109,"1.052.190.000,00",000,"-0,15%"
554,EKTR3,1730,896,161,0696,"9,96%",508,1824,516,-165,804,"13,49%","7,76%",108,"11,85%","17,92%",000,"2.086.730.000,00",124,"10,14%"
555,BMKS3,31000,897,075,7762,"11,12%",655,079,-2069,87,448,"-37,53%","87,46%",2649,"-15,96%","8,33%","3.709,16","188.682.000,00",000,"-16,17%"
556,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
557,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
558,TAEE11,2204,938,168,5759,"9,75%",875,621,732,-418,1034,"78,68%","61,42%",208,"12,29%","17,96%","59.809.300,00","4.508.960.000,00",074,"2,05%"
559,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
560,BMIN3,082,948,057,0000,"2,58%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,00%",78140,"263.013.000,00",000,"32,61%"
561,VALE5,2691,948,106,1421,"3,98%",432,420,371,-120,561,"38,35%","15,01%",190,"12,98%","11,18%","586.126.000,00","133.190.000.000,00",070,"-0,58%"
562,POMO3,216,949,109,0740,"5,96%",425,150,82475,-4988,"1.193,60","0,09%","8,04%",190,"0,08%","11,51%","638.804,00","1.830.870.000,00",119,"-9,53%"
563,SULA4,580,955,132,0413,"2,65%",312,088,3732,-918,-2843,"1,11%","4,34%",194,"2,13%","13,85%","4.511,70","5.183.860.000,00",024,"11,82%"
564,CRIV3,390,957,049,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,15%",2767,"815.057.000,00",000,"1,71%"
565,BBAS3,2680,958,098,0000,"3,03%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,21%","250.905.000,00","78.452.600.000,00",000,"1,56%"
566,SULA11,1770,972,135,0420,"2,61%",317,090,3797,-934,-2778,"1,11%","4,34%",194,"2,13%","13,85%","17.921.300,00","5.183.860.000,00",024,"11,82%"
567,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
568,UGPA4,2710,976,172,0197,"0,00%",655,226,543,-598,769,"3,63%","2,03%",233,"16,26%","17,58%",000,"8.787.320.000,00",126,"9,02%"
569,TRPN3,285,979,308,2396,"4,01%",2126,310,707,312,413,"33,87%","24,48%",324,"276,36%","31,48%","85.267,90","40.809.000,00",000,"-15,93%"
570,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
571,CRIV4,400,982,051,0000,"8,88%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,15%","5.543,77","815.057.000,00",000,"1,71%"
572,SULA3,603,993,138,0429,"2,55%",324,092,3880,-955,-2695,"1,11%","4,34%",194,"2,13%","13,85%","2.672,49","5.183.860.000,00",024,"11,82%"
573,MTSA4,1350,1001,058,0559,"4,07%",416,093,2486,100,1803,"2,25%","5,58%",276,"2,46%","5,79%","164.131,00","212.733.000,00",025,"-2,19%"
574,BRAP4,2060,1003,087,0000,"2,83%",677,000,-46090,0,-44704,"0,00%","0,00%",0,"0,00%","8,71%","50.974.400,00","8.246.580.000,00",000,"0,00%"
575,TEND3,1470,1014,074,1273,"0,00%",420,084,682,159,586,"18,68%","12,38%",376,"7,35%","7,32%","13.347.200,00","1.068.560.000,00",016,"43,15%"
576,BAZA3,2842,1017,045,0000,"4,63%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,38%","17.760,80","1.892.750.000,00",000,"42,87%"
577,VALE3,2900,1021,114,1531,"3,70%",466,453,399,-130,589,"38,35%","15,01%",190,"12,98%","11,18%","157.751.000,00","133.190.000.000,00",070,"-0,58%"
578,MOAR3,14500,1022,133,"2.082,530","6,30%",1084,553,-37691,1051,-29546,"-552,52%","20.504,30%",320,"-0,39%","12,97%","1.144.970,00","1.340.200.000,00",004,"1,67%"
579,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
580,CSMG3,4000,1028,084,1247,"3,22%",463,863,538,-163,827,"23,19%","12,13%",150,"9,25%","8,15%","30.020.700,00","6.052.580.000,00",055,"2,94%"
581,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
582,BRKM3,2979,1034,444,0489,"4,22%",447,683,250,-75,402,"19,54%","4,13%",126,"25,43%","42,89%","42.970,10","5.354.830.000,00",430,"8,55%"
583,BESP3,33000,1038,247,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
584,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
585,EUCA3,402,1047,031,0323,"1,21%",185,-646,407,-110,751,"7,94%","3,09%",89,"4,91%","2,95%",4672,"1.207.600.000,00",028,"3,04%"
586,ITUB3,3254,1051,182,0000,"5,49%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,33%","5.053.770,00","117.557.000.000,00",000,"10,19%"
587,CLSC4,1800,1054,032,0116,"0,00%",76,-484,786,-26,478,"1,47%","1,10%",97,"1,17%","3,03%","234.938,00","2.177.500.000,00",034,"8,46%"
588,WSON33,3848,1068,161,1756,"4,30%",813,924,843,-282,1098,"20,84%","16,56%",175,"11,69%","15,06%","932.450,00","1.701.560.000,00",071,"3,81%"
589,QGEP3,600,1069,057,3632,"2,50%",448,130,1049,225,455,"34,64%","33,98%",646,"6,72%","5,29%","2.519.110,00","2.818.770.000,00",012,"-1,86%"
590,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
591,CARD3,898,1070,186,0812,"3,77%",1087,-6731,693,-656,800,"11,71%","7,58%",94,"16,86%","17,38%","2.413.660,00","201.766.000,00",030,"8,31%"
592,MRVE3,1352,1073,116,1405,"4,73%",455,120,1003,3166,1109,"14,01%","13,43%",269,"5,84%","10,83%","51.995.700,00","5.165.730.000,00",063,"2,68%"
593,BESP4,34400,1082,257,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
594,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
595,PSSA3,3061,1110,139,0611,"6,34%",382,190,077,1178,-005,"78,93%","5,48%",136,"82,78%","12,54%","15.977.700,00","7.110.130.000,00",000,"129,65%"
596,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
597,CALI3,12501,1120,188,1871,"1,97%",978,418,-14716,-1123,-14665,"-1,27%","16,70%",247,"-0,67%","16,76%",000,"24.760.000,00",000,"-7,61%"
598,BBDC3,2760,1122,161,0000,"4,05%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,38%","43.310.600,00","104.558.000.000,00",000,"21,34%"
599,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
600,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
601,EKTR4,2199,1139,204,0884,"8,62%",646,2319,656,-209,944,"13,49%","7,76%",108,"11,85%","17,92%","7.415,09","2.086.730.000,00",124,"10,14%"
602,BBDC4,2815,1144,164,0000,"4,37%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,38%","315.536.000,00","104.558.000.000,00",000,"21,34%"
603,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
604,GRND3,2563,1163,260,3706,"4,79%",2213,345,1773,353,1453,"20,91%","31,98%",581,"23,28%","22,36%","9.421.930,00","2.964.310.000,00",007,"0,84%"
605,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
606,KLBN3,496,1168,306,3133,"2,04%",782,352,1497,-198,2222,"20,93%","26,83%",274,"7,07%","26,17%","115.952,00","7.682.110.000,00",243,"14,33%"
607,MERC4,490,1172,045,0000,"10,08%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,87%",99142,"194.505.000,00",000,"13,92%"
608,ITUB4,3675,1187,206,0000,"4,86%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,33%","495.796.000,00","117.557.000.000,00",000,"10,19%"
609,BRKM5,3420,1187,509,0562,"3,68%",513,784,287,-86,439,"19,54%","4,13%",126,"25,43%","42,89%","50.217.800,00","5.354.830.000,00",430,"8,55%"
610,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
611,AFLU5,1060,1206,433,5628,"5,45%",3937,1725,1165,2048,1102,"48,30%","46,67%",511,"44,92%","35,93%",000,"46.028.000,00",000,"8,46%"
612,MPLU3,3883,1209,2451,2824,"8,28%",3288,3533,1096,3934,832,"25,75%","23,36%",111,"301,27%","202,76%","13.912.700,00","257.042.000,00",000,"11,40%"
613,PATI3,1054,1225,055,0249,"1,51%",231,059,632,159,862,"3,95%","2,04%",220,"6,55%","4,47%",34240,"336.330.000,00",086,"10,14%"
614,BRSR3,1800,1227,114,0000,"3,73%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,26%","7.510,58","6.481.910.000,00",000,"4,05%"
615,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-68,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
616,SANB4,1008,1245,126,0000,"7,91%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,09%","130.832,00","60.689.600.000,00",000,"6,02%"
617,POMO4,284,1247,144,0973,"4,53%",559,198,"1.084,39",-6559,"1.453,24","0,09%","8,04%",190,"0,08%","11,51%","15.248.300,00","1.830.870.000,00",119,"-9,53%"
618,VLID3,1481,1255,108,0644,"5,36%",523,292,643,-633,900,"10,01%","5,16%",171,"10,40%","8,64%","14.246.500,00","972.728.000,00",080,"15,00%"
619,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
620,SHUL4,586,1268,081,0646,"2,34%",401,124,1019,333,1212,"6,34%","5,09%",207,"5,66%","6,37%","878.418,00","462.577.000,00",070,"-5,29%"
621,SMLE3,6038,1276,1902,4558,"7,42%",4493,-9483,1140,-2798,1117,"39,98%","35,73%",93,"47,25%","149,13%","52.912.500,00","393.103.000,00",000,"38,08%"
622,ESTC3,1462,1286,182,1448,"11,25%",1077,747,987,-3539,1111,"14,67%","11,26%",162,"12,43%","14,12%","45.470.200,00","2.559.510.000,00",041,"22,77%"
623,TIET4,270,1295,311,3359,"8,36%",1248,26484,728,-333,829,"46,16%","25,93%",102,"23,42%","24,04%","604.885,00","1.705.810.000,00",086,"-37,20%"
624,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
625,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
626,TIET3,272,1305,314,3384,"8,30%",1258,26680,733,-335,835,"46,16%","25,93%",102,"23,42%","24,04%","143.999,00","1.705.810.000,00",086,"-37,20%"
627,TIET11,1365,1310,315,3396,"8,27%",1262,26779,736,-336,838,"46,16%","25,93%",102,"23,42%","24,04%","30.434.000,00","1.705.810.000,00",086,"-37,20%"
628,SFSA4,440,1310,082,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
629,MERC3,550,1315,051,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,87%",3837,"194.505.000,00",000,"13,92%"
630,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
631,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
632,ENMT4,850,1323,099,0528,"1,75%",339,-16034,389,-89,652,"13,57%","3,99%",99,"10,37%","7,47%","1.027,91","1.831.630.000,00",090,"11,49%"
633,EGIE3,3392,1341,314,3435,"6,72%",1497,1139,840,-515,894,"40,89%","25,63%",230,"21,00%","23,40%","36.096.500,00","7.055.480.000,00",046,"5,75%"
634,CELP7,200,1358,207,0969,"2,00%",588,453,722,-159,940,"13,43%","7,13%",160,"9,92%","15,24%",000,"2.134.880.000,00",104,"19,50%"
635,SEER3,2450,1365,298,2670,"1,12%",1492,898,1049,-981,1047,"25,46%","19,56%",192,"17,30%","21,81%","11.004.200,00","1.030.630.000,00",032,"18,37%"
636,KROT3,1487,1375,168,4527,"2,52%",1348,1366,1523,-4012,1469,"29,73%","32,93%",246,"9,68%","12,25%","162.190.000,00","14.357.400.000,00",003,"39,50%"
637,WHRL3,325,1381,195,0534,"1,55%",755,646,1191,1469,1124,"4,48%","3,86%",122,"10,95%","14,11%","15.644,20","2.506.470.000,00",012,"1,04%"
638,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
639,CELP5,208,1413,215,1008,"2,40%",611,471,750,-165,968,"13,43%","7,13%",160,"9,92%","15,24%",36521,"2.134.880.000,00",104,"19,50%"
640,GUAR3,9466,1416,161,0988,"0,82%",809,295,1399,919,1583,"7,07%","6,98%",188,"6,98%","11,39%","2.660.450,00","3.661.680.000,00",043,"13,79%"
641,CSAN3,3458,1421,151,1967,"4,82%",521,539,1241,-142,1693,"15,85%","18,04%",177,"5,19%","10,60%","58.126.200,00","9.364.900.000,00",095,"-29,99%"
642,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
643,VCPA4,2601,1432,102,1550,"0,00%",391,293,1280,-110,2326,"12,11%","10,92%",205,"4,03%","7,15%",000,"14.075.600.000,00",130,"12,18%"
